date,Close,High,Low,Open,Volume,aVWAP_OB_bull_886,aVWAP_OB_bull_864,aVWAP_OB_bull_840,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_584,aVWAP_OB_bull_530,aVWAP_OB_bull_478,aVWAP_OB_bull_465,aVWAP_OB_bear_815,aVWAP_OB_bear_782,aVWAP_OB_bear_769,aVWAP_OB_bear_520,aVWAP_OB_bear_449,aVWAP_OB_bear_430,aVWAP_OB_bear_389,aVWAP_OB_bear_288,aVWAP_OB_bear_226,aVWAP_OB_bear_54,aVWAP_OB_bear_25,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-10 00:00:00+00:00,36.9507576966,37.1250948407,36.8461554101,37.0379262687,686406,,,,,,,,,,,,,,,,,,,35.99219728795944,41.023186056097956,42.35434358305092,36.522595354536605,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0311919172207458,39.01807119984517,-1.017783443168603,56.4105700954054,-0.7078348767710878,True,False,True,False,True,0.0,41.058131557877005,0.0,0.0,0.0,0.0,0,0.8537091945473768,0.9709833932163818,False,False,False,False,-0.05448625286412669,-0.07889893483260754,False,False,False,False,-20833969,-20048609.943751436,False,False,False,False,1053186.623879265,False,False,False,False
2023-01-11 00:00:00+00:00,37.1686791268,37.3778836997,36.9420408394,37.1250948407,746632,,,,,,,,,,,,,,,,,,,36.0167602623884,41.008873678232234,42.33757168215681,36.54009407312466,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0311981221267743,39.01805973594664,-0.9104875536268422,58.26899332865348,1.1671279037339133,True,False,True,False,True,0.0,40.983361636291505,0.0,0.0,0.0,0.0,0,0.8558373641599997,0.9643063517045269,False,False,False,False,-0.03802482277533201,-0.058461878803969775,False,False,False,False,-20087337,-20050128.651839614,False,False,False,False,1041164.8739232154,False,False,False,False
2023-01-12 00:00:00+00:00,37.7439917024,37.8921782749,37.264564556,37.473769129,778482,,,,,,,,,,,,,,,,,,,36.05137417546582,40.99587596820066,42.3217795889172,36.56646413305668,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.031913816681932,39.022135909670055,-0.6290346552971585,60.996114318048186,3.8757486469663505,True,False,True,False,True,0.0,40.9150693301315,0.0,0.0,0.0,0.0,0,0.8557927925536623,0.9548485536889025,False,False,False,False,0.0014156331347517537,-0.028523122834609012,False,False,False,False,-19308855,-20021059.096865512,False,False,False,False,1030863.584749756,False,False,False,False
2023-01-13 00:00:00+00:00,38.066515419,38.1188165622,37.2602061274,37.3953174141,825133,,,,,,,,,,,,,,,,,,,36.09050967654964,40.98294641073942,42.30580039846481,36.59650223997563,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.033432852886319,39.02757658208623,-0.47262989860819576,63.569426035237775,6.419558263196393,True,False,True,False,True,0.0,40.8481015583505,0.0,0.0,0.0,0.0,0,0.854252858529399,0.9609067484699592,False,False,False,False,0.01188769781207025,-0.00831771251126938,False,False,False,False,-18483722,-19960771.367576666,False,False,False,False,1022795.7186811381,False,False,False,False
2023-01-17 00:00:00+00:00,38.319304278,38.3977559928,38.022931133,38.066515419,721450,,,,,,,,,,,,,,,,,,,36.13154309691942,40.97325551751773,42.29325520464554,36.62892217386653,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0358210195309416,39.03550465049662,-0.3517992817765665,65.85872004326461,8.696197638555788,True,False,True,False,True,0.4584573244660568,40.783899884213,0.0,0.0,0.0,0.0,0,0.8770618086961876,0.9499546939574497,False,False,False,False,0.061035166500801354,0.026358726994765987,False,False,False,False,-17762272,-19874555.70610307,False,False,False,False,1010978.2395171719,False,False,False,False
2023-01-18 00:00:00+00:00,37.7004074163,38.6941291378,37.6219557015,38.4151897072,1048710,,,,,,,,,,,,,,,,,,,36.18198775226659,40.95805527747228,42.27407839289963,36.79453856682113,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.036350189840564,39.042908456336754,-0.6592682568718018,64.3548601850992,8.696197638555788,True,False,True,False,True,0.0,40.7219950158665,0.0,0.0,0.0,0.0,0,0.8857022444453139,0.9190217601058126,False,False,False,False,0.05609046953204766,0.041224598263406825,False,False,False,False,-18810982,-19832846.933314715,False,False,False,False,1012457.9163988514,False,False,False,False
2023-01-19 00:00:00+00:00,37.5086365578,37.7875759884,37.2471308416,37.560937701,676666,,,,,,,,,,,,,,,,,,,36.204736149024406,40.94671244127344,42.26038260960823,36.83953160033734,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0361738907597324,39.04325437409215,-0.7536771899769104,62.490690181637504,8.696197638555788,True,False,True,False,False,0.0,40.6606746014625,0.0,0.0,0.0,0.0,0,0.863422874475832,0.9708035919633141,False,False,False,False,-0.004333456877958123,0.01844557069272435,False,False,False,False,-19487648,-19819309.72024355,False,False,False,False,999289.6059518377,False,False,False,False
2023-01-20 00:00:00+00:00,37.9531962753,37.9531962753,37.3255825565,37.7091242735,968980,,,,,,,,,,,,,,,,,,,36.24146928592686,40.93167673341848,42.24184901073207,36.87726090946943,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0349664447024187,39.04581370538544,-0.5369215954050868,62.58150258850013,8.696197638555788,True,False,True,False,False,0.0,40.6002394518425,0.0,0.0,0.0,0.0,0,0.8528800519567212,0.9718924161461466,False,False,False,False,0.007164816729068007,0.01280519371089618,False,False,False,False,-18518668,-19768304.16258694,False,False,False,False,998100.9939537264,False,False,False,False
2023-01-23 00:00:00+00:00,38.2495694203,38.3367379924,37.6655399875,38.0490817046,1098636,,,,,,,,,,,,,,,,,,,36.29000867712925,40.916598977374875,42.222593044798565,36.94186477018289,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.028613938482103,39.05215961091523,-0.39563476095198624,63.466476628829376,8.696197638555788,True,False,True,False,False,0.32627403500731944,40.5438377708955,0.0,0.0,0.0,0.0,0,0.8549317399952444,0.9661875846131216,False,False,False,False,0.04127183619787818,0.02703851495438718,False,False,False,False,-17420032,-19676215.058171764,False,False,False,False,1002043.5432104431,False,False,False,False
2023-01-24 00:00:00+00:00,38.0403648474,38.3541717068,37.9531962753,38.2670031347,542686,,,,,,,,,,,,,,,,,,,36.31346439691969,40.90929325040021,42.21321991161233,36.96712676754023,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.027939333622236,39.05516463699143,-0.5004093430047672,62.989968005146594,8.696197638555788,True,False,True,False,False,0.0,40.492048863944,0.0,0.0,0.0,0.0,0,0.8758590710700883,0.9566554660816209,False,False,False,False,0.055678538426022925,0.04135852669020505,False,False,False,False,-17962718,-19609019.095106207,False,False,False,False,984029.5219080729,False,False,False,False
2023-01-25 00:00:00+00:00,38.022931133,38.2408525631,37.7091242735,37.9357625609,1062839,,,,,,,,,,,,,,,,,,,36.35463268018402,40.89445994311706,42.194430223174884,36.999502436926974,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.028495905527203,39.05905205358397,-0.5107828503674905,62.57974462223771,8.696197638555788,True,False,True,False,False,0.0,40.443115362788,0.0,0.0,0.0,0.0,0,0.862630875365142,1.0010834400361037,False,False,False,False,0.03880399945711538,0.040081263073660216,False,False,False,False,-19025557,-19586138.22863145,False,False,False,False,987120.0896763838,False,False,False,False
2023-01-26 00:00:00+00:00,38.4500571361,38.4892829935,38.1013828478,38.2757199919,1080922,,,,,,,,,,,,,,,,,,,36.40314685482941,40.881358616807375,42.17709527706122,37.05143131214781,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0266638506082426,39.06643983544449,-0.3041366229330545,63.678273772869815,8.696197638555788,True,False,True,False,False,0.9700948760232535,40.3952063097185,0.0,0.0,0.0,0.0,0,0.84596433229724,1.0100808919606432,False,False,False,False,0.069076769604251,0.05457901633895561,False,False,False,False,-17944635,-19521765.55299885,False,False,False,False,990798.5959635844,False,False,False,False
2023-01-27 00:00:00+00:00,38.9033337108,38.9730685684,38.4151897072,38.4151897072,834299,,,,,,,,,,,,,,,,,,,36.44669842334006,40.87298676782867,42.16526685643037,37.10450074704171,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.025527848070728,39.07526348611243,-0.08488146705867045,65.68031719444912,10.45129029399071,True,False,True,False,True,2.367879394191167,40.351580228949,0.0,0.0,0.0,0.0,0,0.8505686638751846,0.9969983162662198,False,False,False,False,0.10694722310335399,0.0807631197211548,False,False,False,False,-17110336,-19427199.688175365,False,False,False,False,984661.3569061889,False,False,False,False
2023-01-30 00:00:00+00:00,38.8423157103,38.9817854256,38.7115628522,38.7551471383,690436,,,,,,,,,,,,,,,,,,,36.48276667027616,40.866373747770574,42.155772554037355,37.14623109260633,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0002811953615387,39.08276022861729,-0.12020535856401467,66.63732512252332,11.620442278695627,True,False,True,False,True,2.1677377685478483,40.309521605502,0.0,0.0,0.0,0.0,0,0.8773976573268443,0.9932659998579569,False,False,False,False,0.12150847674599352,0.10113579823357416,False,False,False,False,-17800772,-19363418.210207704,False,False,False,False,973123.1076157502,False,False,False,False
2023-01-31 00:00:00+00:00,39.7663025742,39.8142452888,38.8335988531,38.8335988531,935433,,,,,,,,,,,,,,,,,,,36.5424401290366,40.860237141512904,42.14541220113594,37.22360553535977,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9899393792273496,39.09831011337358,0.3356848292965516,69.50945650273816,14.539909495547988,True,False,True,False,True,4.9671092381453406,40.271589057739,0.0,0.0,0.0,0.0,0,0.8845555734863112,0.948747914805414,False,False,False,False,0.16742694908004518,0.13428137365680967,False,False,False,False,-16865339,-19265454.319611326,False,False,False,False,971645.0641798384,False,False,False,False
2023-02-01 00:00:00+00:00,40.0713925764,40.2718802921,39.5570980012,39.7488688598,1150359,,,,,,,,,,,,,,,,,,,36.62450833661066,40.855429821519365,42.1351207866097,37.330206127407365,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9989821594386121,39.12206093444441,0.47490751104161705,72.01685006400345,17.009268674572525,True,False,True,False,True,5.862446874609979,40.236046212598495,0.0,0.0,0.0,0.0,0,0.9148264702992477,0.9323653847970124,False,False,False,False,0.22525668962633033,0.17976903164157,False,False,False,False,-15714980,-19126220.032567747,False,False,False,False,978653.4538198448,False,False,False,False
2023-02-02 00:00:00+00:00,40.2544465777,40.4375005791,39.9493565755,40.1847117201,794676,,,,,,,,,,,,,,,,,,,36.6829640646952,40.85305360507435,42.12887133170216,37.403343524906106,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.003793471900258,39.1396571162201,0.5563395016067764,74.03505039212212,18.97197235960941,True,False,True,False,True,6.399401842594536,40.201027666045,0.0,0.0,0.0,0.0,0,0.913732174453808,0.9402495855044856,False,False,False,False,0.2530717796661992,0.2164204056538846,False,False,False,False,-14920304,-18961282.14893764,False,False,False,False,971438.6517092627,False,False,False,False
2023-02-03 00:00:00+00:00,40.1759948629,40.4462174363,39.9667902899,40.053958862,849735,,,,,,,,,,,,,,,,,,,36.743101031549855,40.85046338493686,42.12217328131397,37.474280096003724,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.020687838245917,39.1576598548643,0.50395463800073,74.83671485859978,19.808933174865814,True,False,True,False,True,6.123871351590754,40.1638472008085,0.0,0.0,0.0,0.0,0,0.9196966875449888,0.932823917334797,False,False,False,False,0.2543847482716084,0.2354025769627465,False,False,False,False,-15770039,-18836135.35878322,False,False,False,False,966665.9594853701,False,False,False,False
2023-02-06 00:00:00+00:00,39.8360374318,40.1019015766,39.6355497161,39.9842240043,595731,,,,,,,,,,,,,,,,,,,36.78003482889042,40.84772614205459,42.116684504199476,37.51331791674281,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.033099720016395,39.16796269495609,0.32859909932923775,73.06309543898298,19.808933174865814,True,False,True,False,True,4.927568667417315,40.120234136497,0.0,0.0,0.0,0.0,0,0.8999166091646643,0.9517908431603104,False,False,False,False,0.22072690355389554,0.22806474025832102,False,False,False,False,-16365770,-18739258.28588976,False,False,False,False,952119.4904859439,False,False,False,False
2023-02-07 00:00:00+00:00,40.4287837218,40.603120866,39.6181160017,39.7663025742,755688,,,,,,,,,,,,,,,,,,,36.83096159388699,40.84552643085443,42.11086014253349,37.56935957489917,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0497891309813303,39.1832142829655,0.6076573536313895,73.38475202257831,19.808933174865814,True,False,True,False,True,6.719041587628066,40.081601393062,0.0,0.0,0.0,0.0,0,0.8975750516538874,0.9450241411562008,False,False,False,False,0.2447759194671129,0.23642032986271697,False,False,False,False,-15610082,-18616545.49036467,False,False,False,False,944416.2947806128,False,False,False,False
2023-02-08 00:00:00+00:00,40.1585611485,40.646705152,40.0583172906,40.1934285773,615424,,,,,,,,,,,,,,,,,,,36.87218283694033,40.84394782230761,42.10632043683584,37.6138545833345,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0554809832588945,39.19570029547658,0.4684357874704532,71.89412919557635,19.808933174865814,True,False,True,False,False,5.758583409595921,40.0491283035025,0.0,0.0,0.0,0.0,0,0.8989981823293071,0.9512042460015735,False,False,False,False,0.31906240375245115,0.27774136680758404,False,False,False,False,-16225506,-18522779.235840566,False,False,False,False,931514.6361617653,False,False,False,False
2023-02-09 00:00:00+00:00,39.844754289,40.646705152,39.7227182882,40.5246691511,724141,,,,,,,,,,,,,,,,,,,36.91644927574513,40.84138313167049,42.100375211490196,37.65842423595305,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0649694122430144,39.2085497349966,0.30809393603188523,69.0372561331871,23.864702516735463,True,False,True,False,False,4.649276392020546,40.0157446578255,0.0,0.0,0.0,0.0,0,0.9142927456303135,0.9491416241185456,False,False,False,False,0.32320014061477287,0.3004707537111785,False,False,False,False,-16949647,-18461087.775611527,False,False,False,False,923382.3367044411,False,False,False,False
2023-02-10 00:00:00+00:00,40.2805971493,40.3154645782,39.8360374318,40.0365251476,506576,,,,,,,,,,,,,,,,,,,36.94739120050643,40.839767395843914,42.09638497276063,37.689369457544004,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.079139018439847,39.21765694265306,0.5112405650703222,68.4805690606561,23.24621637551975,True,False,True,False,False,5.992659205688021,39.987071251955,0.0,0.0,0.0,0.0,0,0.9330436038422091,0.9415057575648754,False,False,False,False,0.3105831648162322,0.3055269592637053,False,False,False,False,-16443071,-18381949.862842448,False,False,False,False,907036.990167012,False,False,False,False
2023-02-13 00:00:00+00:00,40.646705152,40.6859310094,39.9929408615,40.1585611485,712503,,,,,,,,,,,,,,,,,,,36.99388297546585,40.83847489245129,42.09165209125786,37.73749097595294,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1013526033953234,39.23209898924924,0.6731883837415351,69.11513149223161,23.24621637551975,True,False,True,False,False,7.10395307594165,39.963747128873,0.0,0.0,0.0,0.0,0,0.9345629700617929,0.9438338396265179,False,False,False,False,0.3412897880018805,0.3234083736327929,False,False,False,False,-15730568,-18277974.103515293,False,False,False,False,899408.2062388939,False,False,False,False
2023-02-14 00:00:00+00:00,40.8123254389,40.9038524396,40.2457297205,40.6379882948,796836,,,,,,,,,,,,,,,,,,,37.04754342793772,40.837807062627874,42.08706739842824,38.18124901260104,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.126699791764776,39.35737804484132,0.6841338865469747,69.97237670853028,23.24621637551975,True,False,True,False,False,7.6049554985224574,39.937403125360504,0.0,0.0,0.0,0.0,0,1.0198599127886039,0.9310271073061203,False,False,False,False,0.3428282430450092,0.33311830833890105,False,False,False,False,-14933732,-18146827.35435783,False,True,False,False,895385.7667785451,False,True,False,False
2023-02-15 00:00:00+00:00,40.6554220092,40.6641388664,40.3241814354,40.4898017223,781546,,,,,,,,,,,,,,,,,,,37.097164039942044,40.83678155181976,42.08226831426476,38.22042707570914,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.14847149487778,39.367823618031174,0.5993090409803532,69.49660388333265,23.24621637551975,True,False,True,False,False,7.019886175526558,39.9131966016235,0.0,0.0,0.0,0.0,0,1.033836885353974,0.8637215894840488,False,False,False,False,0.33368759556709154,0.3334029519529963,False,False,False,False,-15715278,-18051472.47771635,False,False,False,False,890921.4621989944,False,False,False,False
2023-02-16 00:00:00+00:00,40.306747721,40.6205545804,40.1149768624,40.306747721,570542,,,,,,,,,,,,,,,,,,,37.13045515428855,40.83552106091002,42.07832844274995,38.24093449913099,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.164095142671922,39.372026167614436,0.43192257815037705,66.96848829969693,21.24755023361088,True,False,True,False,False,5.723417065090967,39.887987494398004,0.0,0.0,0.0,0.0,0,1.04364254892361,0.857330481699058,False,False,False,False,0.31946586142980826,0.3264344066914023,False,False,False,False,-16285820,-17982231.204080414,False,False,False,False,878357.5617206024,False,False,False,False
2023-02-17 00:00:00+00:00,40.4287837218,40.5682534371,40.0060161474,40.2108622917,1512379,,,,,,,,,,,,,,,,,,,37.21514417678921,40.83212231780134,42.06789255500192,38.302133686741435,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.180833570538399,39.38952418543947,0.4765423416074627,65.7390729380863,19.97585319662018,True,False,True,False,False,6.1123069266666725,39.8619481461575,0.0,0.0,0.0,0.0,0,1.048162091167546,0.8367792667566296,False,False,False,False,0.31045857643484726,0.31844649156312477,False,False,False,False,-14773441,-17856396.29411648,False,False,False,False,903221.1475354808,False,False,False,False
2023-02-21 00:00:00+00:00,39.5658148584,40.1585611485,39.4368053718,40.1498442913,967289,,,,,,,,,,,,,,,,,,,37.25679412488651,40.82732113727402,42.05894239966418,38.31155300440293,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1871927407514344,39.38768481191755,0.08144231789158762,60.31325892266089,14.855139734062561,True,False,True,False,False,2.9546616713658445,39.828157520598005,0.0,0.0,0.0,0.0,0,1.019125444896074,0.8432070920935116,False,False,False,False,0.2567596781906328,0.2876030848768788,False,False,False,False,-15740730,-17773428.98846485,False,False,False,False,905733.612338011,False,False,False,False
2023-02-22 00:00:00+00:00,39.3914777143,39.548381144,39.0951045693,39.548381144,1450990,,,,,,,,,,,,,,,,,,,37.30760358379092,40.817780026504344,42.043509084755634,38.31131992445646,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.191946705839779,39.380162510218966,0.005162171165425837,55.93300256048002,10.925616763460454,False,False,True,False,False,2.334055492258326,39.800429807652,0.0,0.0,0.0,0.0,0,1.0137470917558733,0.8619857931013345,False,False,False,False,0.2059004733119717,0.24675177909442525,False,False,False,False,-17191720,-17750616.871270154,False,False,False,False,927116.2157757361,False,False,False,False
2023-02-23 00:00:00+00:00,39.4263451431,39.7401520026,39.252007999,39.7140014309,1597436,,,,,,,,,,,,,,,,,,,37.364091633355784,40.80831656554604,42.027515263658564,38.32963466939968,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.195739766487653,39.382471360372065,0.019981321738375555,53.190318480437995,8.585815261935508,False,False,False,False,False,2.451925636109234,39.7742139656535,0.0,0.0,0.0,0.0,0,1.0228158525332516,0.8427918323349588,False,False,False,False,0.22439537113920877,0.235573575116817,False,False,False,False,-15594284,-17666054.797887012,False,False,False,False,953403.266137472,False,False,False,False
2023-02-24 00:00:00+00:00,40.2718802921,40.4026331502,38.8423157103,39.0297281403,2718155,,,,,,,,,,,,,,,,,,,37.46928507576232,40.79684775094962,42.004588469889505,38.65041458053762,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2062635631165315,39.40630698532769,0.3923254325741651,55.055515717106175,8.585815261935508,False,False,False,False,False,5.251508815739644,39.7552506835395,0.0,0.0,0.0,0.0,1,1.034545300507506,0.8226113414094933,False,False,False,False,0.2378985265566545,0.23673605083673577,False,False,False,False,-12876129,-17478214.570518896,False,False,False,False,1022609.2164850222,False,False,False,False
