date,Close,High,Low,Open,Volume,aVWAP_OB_bull_845,aVWAP_OB_bull_828,aVWAP_OB_bull_793,aVWAP_OB_bull_670,aVWAP_OB_bull_649,aVWAP_OB_bull_622,aVWAP_OB_bull_600,aVWAP_OB_bull_593,aVWAP_OB_bull_577,aVWAP_OB_bull_559,aVWAP_OB_bull_538,aVWAP_OB_bull_456,aVWAP_OB_bull_438,aVWAP_OB_bull_301,aVWAP_OB_bull_211,aVWAP_OB_bull_184,aVWAP_OB_bull_170,aVWAP_OB_bear_875,aVWAP_OB_bear_526,aVWAP_OB_bear_496,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 00:00:00+00:00,1.43,1.48,1.41,1.48,3124350,,,,,,,,,,,,1.362570437116108,1.2988984348989612,1.1997885653928966,1.1494640998124215,1.1346909000022403,1.1132949459327715,,,1.500152738467916,1.455358381624637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18897507843699884,1.2851733298622738,0.766379732902235,53.558908166352026,7.556945344881598,False,True,False,False,False,7.55967389608659,1.1783005,0.0,0.0,0.0,0.0,1,1.0544154228855722,0.8574834162520729,False,False,False,False,0.1759088100242679,0.20271510247797137,False,False,False,False,-30467379,-27151591.640073452,False,False,False,False,3910972.619940387,False,False,False,False
2024-01-03 00:00:00+00:00,1.4,1.42,1.36,1.4,3506501,,,,,,,,,,,,1.3631319212385955,1.3002886913925973,1.2008065685449034,1.1503594299714976,1.1355818852239685,1.1141962879128766,,,1.4837676830300826,1.450689915453698,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18850205174881546,1.285292897851484,0.6085191173482111,50.737275248957324,4.927210658282576,False,True,False,False,False,6.189811230574978,1.1808505,0.0,0.0,0.0,0.0,1,1.0334258973567827,0.8740100791936645,False,False,False,False,0.1024569164325651,0.15258600945526823,False,False,False,False,-33973880,-27419132.36007057,False,False,False,False,3895110.9877858623,False,False,False,False
2024-01-04 00:00:00+00:00,1.39,1.42,1.37,1.4,2371082,,,,,,,,,,,,1.363500120482848,1.3012058077260196,1.2014888907681318,1.1509611321918563,1.1361808950909806,1.1148024907020968,,,1.475269146691205,1.4482163071357115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18833607133463665,1.2855003713470912,0.5548572183351599,48.462902777403784,2.85924479159646,False,True,False,True,False,5.734174069848823,1.183084,0.0,0.0,0.0,0.0,1,1.0438234687564445,0.8711074448339863,False,False,False,False,0.10221206061607506,0.12739903503567165,False,False,False,False,-36344962,-27769164.894969765,False,False,False,False,3835345.1451275935,False,False,False,False
2024-01-05 00:00:00+00:00,1.44,1.4575,1.38,1.41,3811360,,,,,,,,,,,,1.3646981844750854,1.3031496158131957,1.202759699073132,1.1520509674492778,1.1372589083424074,1.1158844822841092,,,1.4687814798453065,1.4479258715452539,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1884299905836407,1.2866556888380132,0.8137999194662167,49.29852730045228,2.85924479159646,False,True,False,False,False,7.6622327441334654,1.185679,0.0,0.0,0.0,0.0,1,1.0382000152800062,0.8631166119133115,False,False,False,False,0.13471866057557363,0.13105884780562266,False,False,False,False,-32533602,-27956005.565755263,False,False,False,False,3834404.5512010218,False,False,False,False
2024-01-08 00:00:00+00:00,1.38,1.43,1.38,1.42,3016322,,,,,,,,,,,,1.3651771716979897,1.304289865759008,1.203625091938239,1.1528161260884848,1.1380207247281657,1.1166553745712862,,,1.4619963928001007,1.4453328208083447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18762824106953202,1.2871404336652519,0.4949125238579396,47.43609892826626,2.0169438377393902,False,True,False,True,False,4.937602834043645,1.1879155,0.0,0.0,0.0,0.0,1,1.032855662547072,0.8711047084691789,False,False,False,False,0.11586891192135344,0.12346387986348806,False,False,False,False,-35549924,-28253806.288666822,False,False,False,False,3802322.882526472,False,False,False,False
2024-01-09 00:00:00+00:00,1.35,1.405,1.34,1.4,3351606,,,,,,,,,,,,1.3651742703444087,1.3051013895620884,1.2044214031158293,1.1535510593972653,1.1387589925376507,1.1174106951031069,,,1.4528156442999318,1.4408664605596668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18594333656900422,1.2872007672847159,0.3377331711587266,45.136149746539445,-0.15355373617731516,False,True,False,True,False,3.61553813691609,1.189811,0.0,0.0,0.0,0.0,0,1.0330645776636063,0.8817305491263321,False,False,False,False,0.03187841319055676,0.07767114652702241,False,False,False,False,-38901530,-28671364.081268124,False,False,False,False,3784647.710662689,False,False,False,False
2024-01-10 00:00:00+00:00,1.35,1.37,1.31,1.35,2889197,,,,,,,,,,,,1.3648702421388754,1.3055369163747692,1.2050097955611552,1.1541160231918879,1.1393309807767311,1.1180014717578322,,,1.444556648247659,1.436529326255833,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1838409837258734,1.28701326039091,0.3426153316444942,43.60285029205491,-1.6000228561778727,False,True,False,True,False,3.61553813691609,1.191511,0.0,0.0,0.0,0.0,0,1.0025564332643095,0.9105248357491627,False,False,False,False,-0.018718212517704516,0.029476467004658946,False,False,False,False,-38901530,-29072547.058473296,False,False,False,False,3749531.9965190543,False,False,False,False
2024-01-11 00:00:00+00:00,1.33,1.36,1.29,1.36,3842947,,,,,,,,,,,,1.3641757516233513,1.3058522998696576,1.205691367164084,1.1547965614634585,1.1400250959834255,1.1187247291818443,,,1.433806341282179,1.4305998122161794,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1809337655229279,1.2865622448443963,0.24007544987560298,41.83276212448929,-3.2955583567149063,False,True,False,True,False,2.7232418529068028,1.1928109999999998,0.0,0.0,0.0,0.0,0,0.9846220878078786,0.9256734244047466,False,False,False,False,-0.042087157181256905,-0.00630534508829898,False,False,False,False,-42744477,-29608701.173827287,False,False,False,False,3753195.3299888954,False,False,False,False
2024-01-12 00:00:00+00:00,1.4,1.44,1.37,1.37,3221055,,,,,,,,,,,,1.364763436522163,1.3070567779089535,1.2066151144474135,1.1556154542943715,1.1408402930026897,1.1195491800335569,,,1.4316425953744791,1.4285951168654587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17743990276116428,1.2874023885176935,0.6345675900976108,44.265938276997765,-3.2955583567149063,False,True,False,True,True,5.538927369514514,1.194211,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9026065561165646,False,False,False,False,0.08263887079705896,0.03816676285437999,False,False,False,False,-39523422,-29997513.755245827,False,False,False,False,3732327.0817540367,False,False,False,False
2024-01-16 00:00:00+00:00,1.37,1.39,1.3548,1.36,1873409,,,,,,,,,,,,1.3648225962933973,1.3075173037446395,1.207062388453181,1.1560285608612055,1.1412550667522967,1.1199731237801744,,,1.4292613181272515,1.4259370418231656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1734962633551447,1.2876238073796014,0.4748009612851183,44.63552468008509,-3.2955583567149063,False,True,False,True,True,4.189803315791288,1.195511,0.0,0.0,0.0,0.0,0,0.993483151878766,0.9043161188548967,False,False,False,False,0.031722613754050166,0.03494468830421508,False,False,False,False,-41396831,-30444545.804059718,False,False,False,False,3659428.333449957,False,False,False,False
2024-01-17 00:00:00+00:00,1.29,1.35,1.28,1.32,4778046,,,,,,,,,,,,1.3635667987358795,1.3075021006080676,1.207746351619707,1.156759832245061,1.1420098957960234,1.1207705822689702,,,1.4179999007472641,1.4143181764251733,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1691505928545998,1.2868780892969336,0.018456398232963973,42.11054202826965,-3.2955583567149063,False,True,False,True,True,0.7375705456556858,1.196211,0.0,0.0,0.0,0.0,0,0.9780032969297341,0.9019936121986399,False,False,False,False,-0.0576904398073922,-0.01137287575158856,False,False,False,False,-46174877,-31061421.537233848,False,False,False,False,3703295.692922508,False,False,False,False
2024-01-18 00:00:00+00:00,1.27,1.31,1.27,1.31,1229053,,,,,,,,,,,,1.3631236027199496,1.3073914964035058,1.2078796287318205,1.1569176896060285,1.1421755901198145,1.1209490021287103,,,1.414891341802983,1.4115457117873396,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16380252610004603,1.286585649503141,-0.10125392994861901,39.83460060008338,-5.056036936865304,False,True,False,True,False,0.0,1.1970610000000002,0.0,0.0,0.0,0.0,0,0.9602368866328257,0.9418358714043993,False,False,False,False,-0.09683859706398389,-0.05410573640778622,False,False,False,False,-47403930,-31702304.222048208,False,False,False,False,3606266.5677098604,False,False,False,False
2024-01-19 00:00:00+00:00,1.27,1.29,1.23,1.29,2564659,,,,,,,,,,,,1.3619864724408066,1.3069747470209394,1.2080829127218338,1.1571939112980159,1.1424712840500915,1.1212743514229921,,,1.4079265788417052,1.4054766539025438,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1575183807378357,1.2857922219548161,-0.10025637567402215,38.31730631462586,-6.527399302144161,False,True,False,True,False,0.0,1.197711,0.0,0.0,0.0,0.0,0,0.9338283871990697,0.9414127533627547,False,False,False,False,-0.1442212899286814,-0.09916351316823382,False,False,False,False,-47403930,-32318054.252556123,False,False,False,False,3565419.2121133953,False,False,False,False
2024-01-22 00:00:00+00:00,1.23,1.28,1.23,1.26,1869594,,,,,,,,,,,,1.3610364128145174,1.3065617400735487,1.2081857464868997,1.1573628930436366,1.1426563324793517,1.121482874176246,,,1.4026994758817186,1.4010507364482017,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15389407641867264,1.285115051890144,-0.35813627900922007,36.08245286647558,-8.687320417914243,False,True,False,True,False,0.0,1.1981110000000001,0.0,0.0,0.0,0.0,0,0.9481573850521344,0.9310180149107213,False,False,False,False,-0.15217559994266985,-0.12566955655545184,False,False,False,False,-49273524,-32982974.634808823,False,False,False,False,3498916.2626187527,False,False,False,False
2024-01-23 00:00:00+00:00,1.28,1.28,1.23,1.26,1725242,,,,,,,,,,,,1.3602992409622707,1.306290272539333,1.2083210452054165,1.1575472587742521,1.1428537805945933,1.1217002193743546,,,1.3986519023359723,1.3978614434267467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14955152174972056,1.2846323937723825,-0.030975236615344598,37.44489945290439,-8.687320417914243,False,True,False,True,False,0.3591185357530229,1.198711,0.0,0.0,0.0,0.0,0,0.9622489311930306,0.930090613320427,False,False,False,False,-0.15217559994266985,-0.13892257824906085,False,False,False,False,-47548282,-33554163.158933967,False,False,False,False,3429360.409182723,False,False,False,False
2024-01-24 00:00:00+00:00,1.22,1.31,1.22,1.3,3240956,,,,,,,,,,,,1.35875774007514,1.3056339584259535,1.2085122549902705,1.1578484354157115,1.1431820993066624,1.1220684501457292,,,1.390961297939084,1.3725954360385932,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14646181435125863,1.2836018967402751,-0.43425582990347955,36.45512417644848,-8.687320417914243,False,True,False,True,False,0.0,1.198911,0.0,0.0,0.0,0.0,0,0.959830132742181,0.9185385005742368,False,False,False,False,-0.13628506366560422,-0.13760382095733253,False,False,False,False,-50789238,-34230048.44681891,False,False,False,False,3421972.000979479,False,False,False,False
2024-01-25 00:00:00+00:00,1.26,1.27,1.23,1.24,2335310,,,,,,,,,,,,1.3577066686698038,1.3051982226176857,1.2086599322804725,1.1580720444524149,1.1434247724463455,1.1223393550702467,,,1.3860150872857169,1.3692113314083572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1437841224679323,1.2829314418768463,-0.1594852163315917,37.85195760672881,-8.687320417914243,False,True,False,True,False,0.0,1.199611,0.0,0.0,0.0,0.0,0,0.9705136080767072,0.9145321973237893,False,False,False,False,-0.16014906572012536,-0.14887644333872896,False,False,False,False,-48453928,-34787847.644982874,False,False,False,False,3379357.8048626366,False,False,False,False
2024-01-26 00:00:00+00:00,1.24,1.28,1.23,1.27,1596270,,,,,,,,,,,,1.356977637877308,1.3048856599714578,1.2087528262288822,1.1582189605713196,1.143585022031614,1.1225191903806802,,,1.3827539052616376,1.3668338404177218,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14213963442923,1.2824700190906024,-0.2987908281961135,38.116048159109305,-8.687320417914243,False,True,False,True,True,0.0,1.199411,0.0,0.0,0.0,0.0,0,0.970592152579846,0.9120961082549746,False,False,False,False,-0.2344940486678118,-0.19168524600327036,False,False,False,False,-50050198,-35386371.18831688,False,False,False,False,3309432.792907239,False,False,False,False
2024-01-29 00:00:00+00:00,1.2,1.26,1.19,1.26,7067168,,,,,,,,,,,,1.352895283611543,1.3027281157807244,1.2088307811230994,1.1586296053668892,1.1440683105705927,1.1231027235065767,,,1.3668153634490043,1.352832205441361,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13991091116515014,1.2796991063660286,-0.5696418220874295,37.033076648684066,-8.687320417914243,False,True,False,True,True,0.0,1.198761,0.0,0.0,0.0,0.0,0,0.9568132252766484,0.9461511537115316,False,False,False,False,-0.3217534509947388,-0.2567193484990046,False,False,False,False,-57117366,-36238567.06328485,False,False,False,False,3456794.957891269,False,False,False,False
2024-01-30 00:00:00+00:00,1.2,1.246,1.16,1.21,3683774,,,,,,,,,,,,1.3506410169408753,1.301460188221165,1.208795887198246,1.1587878584591387,1.1442673171735476,1.1233568006325865,,,1.3589637441446911,1.320876440563234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1384766542915565,1.277208840947984,-0.5575585382459072,36.31109564173391,-9.061715889817265,False,True,False,True,True,0.0,1.197861,0.0,0.0,0.0,0.0,0,0.9412282339137623,0.9504013226313965,False,False,False,False,-0.34282825441539394,-0.29977380145719923,False,False,False,False,-57117366,-37057343.492175646,False,False,False,False,3465696.096797494,False,False,False,False
2024-01-31 00:00:00+00:00,1.22,1.27,1.17,1.18,3498071,,,,,,,,,,,,1.348813644238515,1.300497990306436,1.208849973959359,1.15899922188888,1.1445135556433015,1.1236514357071459,,,1.35294946240352,1.3179414350714107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13596395918844692,1.2764973682320038,-0.41553194368000185,37.04192732627806,-9.061715889817265,False,True,False,True,True,0.0,1.1971610000000001,0.0,0.0,0.0,0.0,0,0.9438948294712142,0.9573344710807712,False,False,False,False,-0.3083375837835706,-0.3040556926203849,False,False,False,False,-53619295,-37706831.786600135,False,False,False,False,3466965.7008446516,False,False,False,False
2024-02-01 00:00:00+00:00,1.3,1.3,1.22,1.23,3326461,,,,,,,,,,,,1.3478228205496194,1.3001962550458246,1.209144637140439,1.1593734170878724,1.144910626667966,1.1240841278319305,,,1.349802285069764,1.3194904301612023,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13222721367417334,1.2770600053666405,0.17348920843092788,41.571747082749766,-12.97649315814369,False,True,False,True,True,1.4100850132262792,1.197111,0.0,0.0,0.0,0.0,0,0.952149810349858,0.9442985597199014,False,False,False,False,-0.2297635119541572,-0.26690960228727106,False,False,False,False,-50292834,-38200400.50085111,False,False,False,False,3461455.7125762342,False,False,False,False
2024-02-02 00:00:00+00:00,1.27,1.296,1.23,1.23,3637662,,,,,,,,,,,,1.3466554432441462,1.2997778643458404,1.209424021616776,1.1597512957216907,1.145315176951355,1.1245292353323777,,,1.3463022036769736,1.3191095953463043,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12967040685682246,1.2769693718856066,-0.05374681898933094,43.32196390996627,-11.327587649416209,False,True,False,True,True,0.13802306074780546,1.1968610000000002,0.0,0.0,0.0,0.0,0,0.9589372623068535,0.9441504215313422,False,False,False,False,-0.2239923367921815,-0.24545096953972628,False,False,False,False,-53930496,-38817266.99101381,False,False,False,False,3468365.763063441,False,False,False,False
2024-02-05 00:00:00+00:00,1.27,1.3,1.23,1.25,3113939,,,,,,,,,,,,1.3456980290360019,1.2994411651692634,1.2096666357881805,1.160076693692044,1.1456631534090345,1.1249116241407031,,,1.3435742441157523,1.3185019052940496,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12747626523473946,1.2767928515517162,-0.053287186749686744,44.4887751281106,-10.199211571751775,False,True,False,True,True,0.13802306074780546,1.1969109999999998,0.0,0.0,0.0,0.0,1,0.9425216482131846,0.969437816680518,False,False,False,False,-0.2201530465318883,-0.2328020080358073,False,False,False,False,-53930496,-39409942.63842503,False,False,False,False,3454466.6743158554,False,False,False,False
2024-02-06 00:00:00+00:00,1.3,1.31,1.2515,1.26,1835341,,,,,,,,,,,,1.3452880014661883,1.299368037378664,1.2098597532173732,1.1603042633165996,1.14590190444197,1.125168494203055,,,1.3424579104040004,1.3065628748342042,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12488235905684615,1.2805324006631156,0.15588750471972476,46.74557665707784,-8.02694605386889,False,True,False,False,True,1.4135893941782633,1.196961,0.0,0.0,0.0,0.0,1,0.9455827924690232,0.9640615780721987,False,False,False,False,-0.19013133686059988,-0.2114666724482036,False,False,False,False,-52095155,-39907401.94672209,False,False,False,False,3390971.5498328805,False,False,False,False
2024-02-07 00:00:00+00:00,1.26,1.31,1.255,1.31,2704559,,,,,,,,,,,,1.3445698350478454,1.2991559656424905,1.2100980712432685,1.1606061093895952,1.1462220880609115,1.1255172216604163,,1.2750000000000001,1.340546363805952,1.2921134645836814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1223199172749949,1.2830623467283193,-0.18854122241164886,46.387228016958126,-8.02694605386889,False,True,False,False,True,0.0,1.196811,0.0,0.0,0.0,0.0,1,0.9360508601346297,0.969548028635538,False,False,False,False,-0.1868173433793879,-0.19914200791379577,False,False,False,False,-54799714,-40491414.18410554,False,False,False,False,3364053.4106237483,False,False,False,False
2024-02-08 00:00:00+00:00,1.24,1.3,1.24,1.25,2509462,,,,,,,,,,,,1.3437756062291621,1.2988423111830367,1.210266896422299,1.1608482250669292,1.146483318105882,1.1258070207106194,,1.267780633219544,1.33848283353961,1.2898209998539272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11927453380505768,1.2820090197608727,-0.35220443476670577,45.28709496268319,-8.02694605386889,False,True,False,True,True,0.0,1.196561,0.0,0.0,0.0,0.0,1,0.9289934472016327,0.9908690514555806,False,False,False,False,-0.21058243895825174,-0.20486222343602375,False,False,False,False,-57309176,-41150934.255317084,False,False,False,False,3330540.0219718367,False,False,False,False
2024-02-09 00:00:00+00:00,1.19,1.25,1.16,1.24,4935563,,,,,,,,,,,,1.3411681150383632,1.297309235258627,1.2101990331236783,1.1610349038876981,1.1467238948866414,1.1261201418682414,,1.2348201113464354,1.3318397844129188,1.2771730452723506,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11698432943489807,1.2768237002828926,-0.7421823136680041,42.62008342122684,-8.02694605386889,False,True,False,True,False,0.0,1.196161,0.0,0.0,0.0,0.0,1,0.8970430683522606,1.0230340689950717,False,False,False,False,-0.3387309819553289,-0.27179660269567635,False,False,False,False,-62244739,-41978142.284520335,False,False,False,False,3393482.0995415687,False,False,False,False
2024-02-12 00:00:00+00:00,1.24,1.2695,1.18,1.2,3296532,,,,,,,,,,,,1.3398356371246636,1.29661738180948,1.210285334690619,1.1612533085109484,1.1469726851916224,1.126411670835257,,1.2335975223625915,1.3286729654327243,1.2750958983625398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11428950122425731,1.2758231527016841,-0.3134422000091891,43.538570341227974,-8.02694605386889,False,True,False,True,False,0.0,1.195911,0.0,0.0,0.0,0.0,1,0.915098161000243,1.017957927142124,False,False,False,False,-0.2988293854646361,-0.2853129940801562,False,False,False,False,-58948207,-42643635.01846071,False,False,False,False,3389680.1348536643,False,False,False,False
2024-02-13 00:00:00+00:00,1.2,1.24,1.185,1.24,6278749,,,,,,,,,,,,1.3369048138731443,1.2949263029063918,1.2102691285910923,1.1615362637813684,1.147320557385114,1.126847928798321,,1.2255555154031894,1.3219544914640724,1.2688418799432346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1114000986623504,1.2729829184097174,-0.6551423139303137,42.60903356742769,-8.02694605386889,False,True,False,True,False,0.0,1.1954609999999999,0.0,0.0,0.0,0.0,1,0.9157086034980657,1.0172996240396666,False,False,False,False,-0.3234620793533827,-0.30438753671676944,False,False,False,False,-65226956,-43529255.449109316,False,False,False,False,3502976.953094697,False,False,False,False
2024-02-14 00:00:00+00:00,1.14,1.21,1.09,1.2,8881291,,,,,,,,,,,,1.3310907878950373,1.2910152198003775,1.2095308762649357,1.1614109188339203,1.147315355399936,1.1269961002222695,,1.2010630662155377,1.3091250687517442,1.2277619420603478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11093427970836534,1.2622725504286851,-1.102207097302358,40.033575774051094,-5.317534424251576,False,True,False,True,False,0.0,1.194761,1.0,1.21,1.09,0.0,1,0.8810058620500739,1.0482112529447214,True,False,False,False,-0.34282825441539394,-0.3236078955660817,False,False,False,False,-74108247,-44728431.58835993,False,False,False,False,3713891.229443925,False,False,False,False
