date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_874,aVWAP_peak_861,aVWAP_peak_852,aVWAP_peak_846,aVWAP_peak_832,aVWAP_valley_890,aVWAP_valley_879,aVWAP_valley_864,aVWAP_valley_853,aVWAP_valley_847,aVWAP_valley_836,aVWAP_valley_821,aVWAP_valley_814,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_783,aVWAP_valley_774,aVWAP_valley_765,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_730,aVWAP_valley_725,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_691,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_508,aVWAP_valley_501,aVWAP_valley_484,aVWAP_valley_465,aVWAP_valley_452,aVWAP_valley_444,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_414,aVWAP_OB_bull_890,aVWAP_OB_bull_879,aVWAP_OB_bull_783,aVWAP_OB_bull_774,aVWAP_OB_bull_752,aVWAP_OB_bull_747,aVWAP_OB_bull_725,aVWAP_OB_bull_629,aVWAP_OB_bull_564,aVWAP_OB_bull_548,aVWAP_OB_bull_522,aVWAP_OB_bull_501,aVWAP_OB_bull_484,aVWAP_OB_bull_431,aVWAP_OB_bear_832,aVWAP_OB_bear_536,aVWAP_OB_bear_479,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 14:00:00+00:00,64.685,64.98,64.09,64.97,5501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.63835160030125,,,,"rgba(239, 83, 80, 0.75)",1.1359749037653288,68.19816460645299,-2.8417569752226415,31.16888000108159,-22.222164207737865,False,True,False,True,True,0.0,67.5793,71.9436,0.0,0.0,0.0,0.0,0,0.8858024691358026,1.020667989417989,False,False,False,False,-0.34282825441539394,-0.33012834075694897,False,False,False,False,162205.0,152147.2046177648,False,False,False,False,5668.531963014004,False,False,False,False
2025-04-01 15:00:00+00:00,64.97,65.52,64.97,65.4,2852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.62595807395597,,,,"rgba(239, 83, 80, 0.75)",1.1556249547490332,68.19393592292585,-2.4176839652381847,33.35770182127946,-21.76771532320754,False,True,False,True,True,0.0,67.5029,71.885875,0.0,0.0,0.0,0.0,0,0.8924879774473496,1.0219998894477915,False,False,False,False,-0.3002430153451591,-0.315185678051054,False,False,False,False,165057.0,152347.35648415604,False,False,False,False,5624.864800796732,False,False,False,False
2025-04-01 16:00:00+00:00,65.4,65.7,65.15,65.52,1903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.61813445982057,,,,"rgba(239, 83, 80, 0.75)",1.1663617992927913,68.1897403882898,-2.288947040196767,35.65577571517247,-19.54957689301017,False,True,False,True,True,0.0,67.4377,71.829725,0.0,0.0,0.0,0.0,0,0.8861933048353969,1.027813245989008,False,False,False,False,-0.28847631389740114,-0.3018309959742276,False,False,False,False,166960.0,152573.90909680477,False,False,False,False,5567.161470551821,False,False,False,False
2025-04-01 17:00:00+00:00,65.52,65.66,65.16,65.23,2187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.60888907860645,,,,"rgba(239, 83, 80, 0.75)",1.2021281916633797,68.18089785707494,-2.454728104322876,35.85943519157606,-19.20922795668483,False,True,False,True,True,0.0,67.3725,71.772075,0.0,0.0,0.0,0.0,0,0.8893460854092528,1.0257451067615657,False,False,False,False,-0.28905610781714214,-0.29544355189568483,False,False,False,False,164773.0,152763.04228910236,False,False,False,False,5514.755866357219,False,False,False,False
2025-04-01 18:00:00+00:00,65.23,65.37,64.915,65.265,4331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.58980509212213,,,,"rgba(239, 83, 80, 0.75)",1.236028415225932,68.15659694844099,-2.3394259491295273,36.276999972896334,-18.543191873216237,False,True,False,True,True,0.0,67.3186,71.7135,0.0,0.0,0.0,0.0,0,0.8860921264655223,1.0267266766683334,False,False,False,False,-0.3036258662409953,-0.29953470906834007,False,False,False,False,169104.0,153016.39047066667,False,False,False,False,5496.40306222765,False,False,False,False
2025-04-01 19:00:00+00:00,65.26,65.79,65.25,65.715,7366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.56160163749486,,,,"rgba(239, 83, 80, 0.5)",1.2578304179670061,68.12902227328745,-1.919195337308789,39.92981540760435,-14.903828674759588,False,False,False,True,True,0.0,67.2739,71.654275,0.0,0.0,0.0,0.0,0,0.8976088289393013,1.01878379131598,False,False,False,False,-0.2774557600375522,-0.2884952345529461,False,False,False,False,176470.0,153380.0123238346,False,False,False,False,5525.38906126288,False,False,False,False
2025-04-02 14:00:00+00:00,65.92,66.95,65.92,66.94,4075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.55148573051184,,,,#000000,1.2609453875061227,68.13020048320935,-0.9438953463030716,48.17264521421512,-7.3005455167162125,True,False,False,False,True,0.0,67.2537,71.601225,0.0,0.0,0.0,0.0,0,0.9074074074074076,1.001663339986693,False,False,False,False,-0.2051987889883529,-0.2468470117706495,False,False,False,False,180545.0,153801.1749234651,False,False,False,False,5502.902409150277,False,False,False,False
2025-04-02 15:00:00+00:00,66.94,67.0,66.67,66.82,2192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5467154503611,,,,"rgba(38, 166, 154, 1.0)",1.263029487577067,68.13161800015968,-1.0384698164694681,52.91111074402238,-3.226308765735567,True,False,True,False,True,0.0,67.2361,71.544925,0.0,0.0,0.0,0.0,0,0.9289721723518851,0.9931552962298024,False,False,False,False,-0.1598712764098306,-0.20335914409024003,False,False,False,False,178353.0,154181.8233742641,False,False,False,False,5451.570588853373,False,False,False,False
2025-04-02 16:00:00+00:00,66.82,67.64,66.76,67.595,1968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.54370008738844,,,,"rgba(38, 166, 154, 1.0)",1.2596478200804127,68.13616398481506,-0.4296153069042033,58.6183744056289,1.7306188916515879,True,False,True,False,True,0.0,67.2418,71.4927,0.0,0.0,0.0,0.0,0,0.9440298507462689,0.9778415614236509,False,False,False,False,-0.1320729742473345,-0.16771605916878726,False,False,False,False,180321.0,154587.08192660107,False,False,False,False,5397.561742514561,False,False,False,False
2025-04-02 17:00:00+00:00,67.595,68.05,67.25,67.34,2107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.54105802744583,,,,"rgba(38, 166, 154, 1.0)",1.2508751098903725,67.96384901322438,-0.4987300556960056,60.78974732400268,3.480149696046695,True,False,True,False,True,0.0,67.24810000000001,71.43745,0.0,0.0,0.0,0.0,0,0.9512320916905445,0.9696848137535815,False,False,False,False,-0.09807375673185796,-0.1328949079503226,False,False,False,False,178214.0,154953.39073394059,False,False,False,False,5346.545281390305,False,False,False,False
2025-04-02 18:00:00+00:00,67.28,67.58,67.185,67.32,3974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.53519274376417,,,,"rgba(38, 166, 154, 1.0)",1.240353044773299,67.9630650352754,-0.5184532242535403,62.10410730677688,4.685478632715359,True,False,True,False,True,0.0,67.2419,71.379875,0.0,0.0,0.0,0.0,0,0.9452102197358557,0.9833323721091181,False,False,False,False,-0.11825217115393462,-0.1255735395521286,False,False,False,False,174240.0,155252.407931864,False,False,False,False,5325.265509585804,False,False,False,False
2025-04-02 19:00:00+00:00,67.285,67.6,67.25,67.555,15243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.51522290580658,,,,"rgba(38, 166, 154, 1.0)",1.2287180311213488,67.9820961366828,-0.3475949126367233,63.86234635452268,6.4948590531414965,True,False,True,False,True,0.0,67.2373,71.3243,0.0,0.0,0.0,0.0,0,0.9387471802880446,0.9860605008965239,False,False,False,False,-0.11504026320671878,-0.1203069013794237,False,False,False,False,189483.0,155783.11478563354,False,False,False,False,5479.028835018582,False,False,False,False
2025-04-03 14:00:00+00:00,64.08,64.08,63.095,63.275,3302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.49490178608193,,,,#000000,1.3098118529364577,67.91146808456156,-3.5397970129580822,51.42681394732873,9.710424518858645,True,False,False,False,False,0.0,67.1476,71.246825,0.0,0.0,0.0,0.0,0,0.9206612484104606,0.9922596339912643,False,False,False,False,-0.34282825441539394,-0.2315675778974088,False,False,False,False,186181.0,156254.39982771673,False,False,False,False,5445.276449979534,False,False,False,False
2025-04-03 15:00:00+00:00,63.28,64.09,63.13,64.08,4072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.47147089581998,,,,"rgba(239, 83, 80, 0.5)",1.3430478884363726,67.84293817168029,-2.801790021099877,45.918333313308594,5.007766418274514,True,False,False,True,False,0.0,67.06830000000001,71.174575,0.0,0.0,0.0,0.0,0,0.9271777197176053,0.9964422702762797,False,False,False,False,-0.3411287170900973,-0.28634814749375304,False,False,False,False,190253.0,156781.50990790714,False,False,False,False,5423.985342227913,False,False,False,False
2025-04-03 16:00:00+00:00,64.05,64.69,63.98,64.31,4651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.44814270414832,,,,"rgba(239, 83, 80, 0.5)",1.3719091386412845,67.78746156903291,-2.534760846098693,43.01065180860045,2.5430021612375953,False,False,False,True,False,0.0,66.9742,71.103475,0.0,0.0,0.0,0.0,0,0.9360263716616382,0.9923455134651913,False,False,False,False,-0.2873111949144011,-0.2868296712040771,False,False,False,False,194904.0,157372.55626592407,False,False,False,False,5412.001073356163,False,False,False,False
2025-04-03 17:00:00+00:00,64.365,64.59,63.98,64.04,2286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.43643247538756,,,,"rgba(239, 83, 80, 0.5)",1.4205179806451358,67.7613414354856,-2.619707378709512,40.52087392119888,0.20437508698027074,False,False,False,True,False,0.0,66.87480000000001,71.031025,0.0,0.0,0.0,0.0,0,0.9431754562758929,0.9875153958123386,False,False,False,False,-0.29096799391210626,-0.2888988325580917,False,False,False,False,192618.0,157918.9972540493,False,False,False,False,5363.535940435912,False,False,False,False
2025-04-03 18:00:00+00:00,64.04,64.065,63.615,63.74,4537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.41122163038213,,,,"rgba(239, 83, 80, 0.5)",1.4746345035030666,67.70572090183492,-2.6892907309669996,38.23718755173459,-2.1415461717565165,False,False,False,True,False,0.0,66.7736,70.957075,0.0,0.0,0.0,0.0,0,0.9353066487274359,0.9946182307433565,False,False,False,False,-0.32386213507245365,-0.30638048381527266,False,False,False,False,188081.0,158386.6252035989,False,False,False,False,5350.7214297314795,False,False,False,False
2025-04-03 19:00:00+00:00,63.74,63.89,63.24,63.365,10467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.35026838933997,,,,"rgba(239, 83, 80, 1.0)",1.5388459113054729,67.5820738928856,-2.7404133590659936,35.94095449936401,-4.632836899084801,False,True,False,True,False,0.0,66.6657,70.88125,0.0,0.0,0.0,0.0,0,0.9282398344426422,0.9982101907265504,False,False,False,False,-0.34282825441539394,-0.3246043691153333,False,False,False,False,177614.0,158684.7240376516,False,False,False,False,5430.043578107736,False,False,False,False
2025-04-04 14:00:00+00:00,61.25,61.305,59.735,60.88,8670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.63999999999999,,,,,,,,,,,,,,,,,,68.2718377213566,,,60.63999999999999,"rgba(239, 83, 80, 1.0)",1.6975727982647062,66.87136297976868,-3.5293702784900702,30.86265705928139,-9.705189851194135,False,True,False,True,False,0.0,66.50460000000001,70.793,0.0,0.0,0.0,0.0,0,0.9088400779052154,1.0090889417874915,False,False,False,False,-0.34282825441539394,-0.33371631176536365,False,False,False,False,168944.0,158843.78257970352,False,False,False,False,5480.275460617693,False,False,False,False
2025-04-04 15:00:00+00:00,60.88,62.64,60.795,62.155,11751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.34395132461681,,,,,,,,,,,,,,,,,,68.18468477320344,,,61.34395132461681,"rgba(239, 83, 80, 1.0)",1.7855428503043973,66.76071907600044,-2.5794503196690366,31.80788021221332,-9.705189851194135,False,True,False,True,False,0.0,66.3659,70.711125,0.0,0.0,0.0,0.0,0,0.9226212711457389,0.9931159613639999,False,False,False,False,-0.2747728265973877,-0.30424456918137566,False,False,False,False,180695.0,159182.5611443593,False,False,False,False,5577.495996111992,False,False,False,False
2025-04-04 16:00:00+00:00,62.08,62.6,61.59,61.725,3060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.42575401388356,,,,,,,,,,,,,,,,,,68.16275978677578,,,61.42575401388356,"rgba(239, 83, 80, 1.0)",1.8841910037842882,66.72976855815602,-2.656189605036982,31.780597979670077,-9.705189851194135,False,True,False,True,False,0.0,66.22279999999999,70.62417500000001,0.0,0.0,0.0,0.0,0,0.9319427446389615,0.9947320810940242,False,False,False,False,-0.253679757549056,-0.27896216336521584,False,False,False,False,177635.0,159468.64546770256,False,False,False,False,5538.465050435837,False,False,False,False
2025-04-04 17:00:00+00:00,61.78,62.27,61.33,62.27,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.488762902075585,,,,,,,,,,,,,,,,,,68.14021144220011,,,61.488762902075585,"rgba(239, 83, 80, 1.0)",1.9500788780543106,66.697422013546,-2.270380989903063,33.51535099225692,-9.705189851194135,False,True,False,True,False,0.0,66.1006,70.54027500000001,0.0,0.0,0.0,0.0,0,0.9305060394827862,0.9990421965625494,False,False,False,False,-0.2660706202650179,-0.2725163918151169,False,False,False,False,180797.0,159799.317630994,False,False,False,False,5501.620631049234,False,False,False,False
2025-04-04 18:00:00+00:00,62.31,62.5,61.4,61.57,2445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.51688531353135,,,,,,,,,,,,,,,,,,68.12251453089777,,,61.51688531353135,"rgba(239, 83, 80, 1.0)",2.034387312863923,66.67090042140617,-2.507339870413046,33.43715808061249,-9.705189851194135,False,True,False,True,False,0.0,65.95779999999999,70.45197499999999,0.0,0.0,0.0,0.0,0,0.9376854599406529,0.9885014836795248,False,False,False,False,-0.25632538996909143,-0.2644208908921042,False,False,False,False,178352.0,160086.95611733515,False,False,False,False,5454.231163901184,False,False,False,False
2025-04-04 19:00:00+00:00,61.68,62.44,61.47,61.8,5831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.58141689815478,,,,,,,,,,,,,,,,,,68.08123826737948,,,61.58141689815478,"rgba(239, 83, 80, 0.75)",2.1036578503536005,66.6112540154993,-2.28708961140738,34.17895873930827,-9.705189851194135,False,True,False,True,True,0.0,65.8251,70.364425,0.0,0.0,0.0,0.0,0,0.9392262281256587,0.9867699768079272,False,False,False,False,-0.25436420591448106,-0.2593925484032926,False,False,False,False,184183.0,160460.53819303538,False,False,False,False,5460.0725412050415,False,False,False,False
2025-04-07 14:00:00+00:00,61.13,63.57,60.595,62.075,3217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.62347536885532,,,,,,,,,,,,,,,,,,68.05934408499718,,,61.62347536885532,"rgba(239, 83, 80, 0.75)",2.1587188538791,66.58163511159616,-2.087643373984517,35.65610656041494,-9.705189851194135,False,True,False,True,True,0.0,65.7004,70.27585,0.0,0.0,0.0,0.0,0,0.9351484893715579,0.9742138041072621,False,False,False,False,-0.24396879797101936,-0.251680673187156,False,False,False,False,187400.0,160878.20426756196,False,False,False,False,5425.296222736746,False,False,False,False
2025-04-07 15:00:00+00:00,62.055,62.59,60.39,61.84,3511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.60666666666667,61.62205833153248,,,,,,,,,,,,,,,,,,68.03375340704869,,,61.61436249909957,"rgba(239, 83, 80, 0.75)",2.206300035545909,66.54276027128232,-2.131514388576213,36.097883236727135,-9.705189851194135,False,True,False,True,True,0.0,65.571,70.188125,0.0,0.0,0.0,0.0,0,0.9374113115751064,0.9811473748226227,False,False,False,False,-0.26523067554738816,-0.25845567436727207,False,False,False,False,183889.0,161234.96079054548,False,False,False,False,5395.617211531525,False,False,False,False
2025-04-07 16:00:00+00:00,61.825,62.22,61.185,61.42,9924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.60789777943183,61.61941717890546,,,,,,,,,,,,,,,,,,67.96252421469111,,,61.613657479168644,"rgba(239, 83, 80, 0.75)",2.2591057447071456,66.43848837617969,-2.2214490791046395,35.42847656784667,-9.705189851194135,False,True,False,True,True,0.0,65.43360000000001,70.099475,0.0,0.0,0.0,0.0,0,0.9585698070374573,0.9800846145908572,False,False,False,False,-0.24866893724231687,-0.25356230580479444,False,False,False,False,173965.0,161432.32573952927,False,False,False,False,5465.824696624059,False,False,False,False
2025-04-07 17:00:00+00:00,61.42,63.435,61.36,63.085,6844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.95172411525881,61.73742822905076,,,,,,,,,,,,,,,,,,67.92204086919087,,,61.84457617215479,"rgba(239, 83, 80, 0.5)",2.2732354249616074,66.39558400493952,-1.4563313454414575,40.66292004640412,-14.538332775431435,False,False,False,True,True,0.0,65.3365,70.0185,0.0,0.0,0.0,0.0,0,0.9770500257864877,0.9603403816400202,False,False,False,False,-0.19537439706459886,-0.22446835143469665,False,False,False,False,180809.0,161732.73929395518,False,False,False,False,5487.191755591128,False,False,False,False
2025-04-07 18:00:00+00:00,63.135,63.135,61.07,61.12,10626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.89096144097504,61.74321084572936,,,,,,,,,,,,,,,,,,67.85047397932779,,,61.8170861433522,"rgba(239, 83, 80, 0.5)",2.336174589305093,66.30011218169213,-2.217348054981191,39.796738455162455,-14.538332775431435,False,False,False,True,True,0.0,65.1919,69.9275,0.0,0.0,0.0,0.0,0,0.970353710897567,0.9591085667552645,False,False,False,False,-0.21784538201967157,-0.2211568667271841,False,False,False,False,170183.0,161863.75108784734,False,False,False,False,5566.863201240877,False,False,False,False
2025-04-07 19:00:00+00:00,61.35,61.85,60.745,61.26,19031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.660024798408635,61.64419855345627,,,,,,,,,,,,,,,,,,67.71637009930716,,,61.65211167593245,"rgba(239, 83, 80, 0.5)",2.3957828941034722,66.11583085979117,-2.0268242467806252,39.633693962397885,-14.538332775431435,False,False,False,True,True,0.0,65.0545,69.8359,0.0,0.0,0.0,0.0,1,0.9598207465498803,0.9750471049549317,False,False,False,False,-0.28035717300634855,-0.25075701986676635,False,False,False,False,189214.0,162287.7859547024,False,False,False,False,5775.609508198382,False,False,False,False
2025-04-08 14:00:00+00:00,63.27,64.13,62.92,63.55,3628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.786907842331914,61.7189398945838,,,,,,,,,,,,,,,,,,67.70014509541882,,,61.752923868457856,"rgba(239, 83, 80, 0.5)",2.4042970166240467,65.79266103414612,-0.9327720404923677,44.98208056193303,-9.989633822734582,True,False,False,True,True,0.0,64.962,69.75405,0.0,0.0,0.0,0.0,1,0.9617391304347825,0.9588571428571426,False,False,False,False,-0.1110628190220302,-0.18090991944439827,False,False,False,False,192842.0,162761.49469959072,False,False,False,False,5742.313236753445,False,False,False,False
2025-04-08 15:00:00+00:00,63.35,63.585,62.8,63.16,4654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.89840613441432,61.78959114307658,,,,,,,,,,,,,,,,,,67.67777391550106,,,61.84399863874545,#000000,2.417115655092502,65.76482587596358,-1.0776587667518536,47.63563082593264,-7.511467393325681,True,False,False,False,True,0.0,64.8572,69.67215,0.0,0.0,0.0,0.0,1,0.9622173740579134,0.9641511305037679,False,False,False,False,-0.1357109089992145,-0.1583104142218064,False,False,False,False,188188.0,163155.7040840932,False,False,False,False,5725.4401633154075,False,False,False,False
2025-04-08 16:00:00+00:00,63.28,63.3,61.94,62.19,2345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.920796388333905,61.80591544325002,,,,,,,,,,,,,,,,,,67.66483115597299,,,61.86335591579196,"rgba(239, 83, 80, 0.5)",2.448296705213635,65.74068988890815,-1.45026943889071,47.27143127863446,-7.511467393325681,True,False,False,True,True,0.0,64.7446,69.588925,0.0,0.0,0.0,0.0,1,0.9696589769307921,0.9634904714142423,False,False,False,False,-0.17855508637829967,-0.16843275030005303,False,False,False,False,185843.0,163507.44510604523,False,False,False,False,5673.030238302766,False,False,False,False
2025-04-08 17:00:00+00:00,61.705,62.34,61.115,61.92,3959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.9128731285453,61.80536593998195,,,,,,,,,,,,,,,,,,67.64026002457268,,,61.85911953426363,"rgba(239, 83, 80, 0.5)",2.485970359966875,65.6900083753217,-1.5165138072571103,46.46278924851379,-7.511467393325681,True,False,False,True,True,0.0,64.6342,69.50444999999999,0.0,0.0,0.0,0.0,1,0.9594024517345774,0.9638195443942625,False,False,False,False,-0.2467294201692313,-0.20758108523464217,False,False,False,False,181884.0,163792.35293385846,False,False,False,False,5646.456126081017,False,False,False,False
2025-04-08 18:00:00+00:00,61.915,62.2,61.15,61.34,4268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.891186315840486,61.79570509822993,,,,,,,,,,,,,,,,,,67.61297517505174,,,61.84344570703521,"rgba(239, 83, 80, 0.5)",2.5359856462924673,65.64102387693865,-1.695996932485248,44.71284219372602,-7.511467393325681,True,False,False,True,False,0.0,64.5108,69.4168,0.0,0.0,0.0,0.0,1,0.9587897244461907,0.9651751068323587,False,False,False,False,-0.25080452605850434,-0.22919280564657324,False,False,False,False,177616.0,164006.67304341102,False,False,False,False,5625.08471327356,False,False,False,False
2025-04-08 19:00:00+00:00,61.245,61.435,60.15,60.79,12884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.79166666666667,61.717738080662144,61.68773388420555,,,,,,,,,,,,,,60.79166666666667,,,,67.52175629847977,,,61.39904621051145,"rgba(239, 83, 80, 0.5)",2.5909280103774024,65.02660627040211,-1.6351694271061574,42.453518004970874,-2.7859790355482303,False,False,False,True,False,0.0,64.37280000000001,69.32365,0.0,0.0,0.0,0.0,1,0.9588108531687722,0.9727691252816139,False,False,False,False,-0.32066167493284375,-0.2749272402897085,False,False,False,False,164732.0,164017.91842258294,True,False,False,False,5737.626035548388,False,False,False,False
2025-04-09 14:00:00+00:00,62.48,62.64,61.44,61.59,20752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.46929222658263,61.75263917364732,61.71759562802654,,,,,,,,,,,,,,61.46929222658263,,,,67.40301134647142,,,61.64650900941883,"rgba(239, 83, 80, 0.5)",2.6217420674947682,64.95902286923318,-1.2850321589615719,43.3299140474309,-2.7859790355482303,False,False,False,True,False,0.0,64.249,69.233275,0.0,0.0,0.0,0.0,1,0.9678090812276114,0.9496079000871329,False,False,False,False,-0.222633377399249,-0.24878030884447874,False,False,False,False,185484.0,164350.72588889947,False,False,False,False,5970.407027245312,False,False,False,False
2025-04-09 15:00:00+00:00,61.52,62.35,61.52,61.75,1995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.49191471845677,61.75494507809732,61.719775084118396,,,,,,,,,,,,,,61.49191471845677,,,,67.39182535039127,,,61.655544960224155,"rgba(239, 83, 80, 0.5)",2.6467295933932946,64.95017082246332,-1.2091038051078256,44.37654526211102,-2.7859790355482303,False,False,False,True,False,0.0,64.1284,69.144875,0.0,0.0,0.0,0.0,1,0.9696218528239524,0.956887333527753,False,False,False,False,-0.23069999377919667,-0.2397401513118377,False,False,False,False,187479.0,164709.30378209482,False,False,False,False,5908.77280976864,False,False,False,False
