date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_840,aVWAP_peak_797,aVWAP_peak_743,aVWAP_peak_719,aVWAP_peak_679,aVWAP_peak_656,aVWAP_valley_851,aVWAP_valley_769,aVWAP_valley_729,aVWAP_valley_670,aVWAP_valley_626,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_574,aVWAP_valley_535,aVWAP_valley_521,aVWAP_valley_493,aVWAP_valley_426,aVWAP_valley_407,aVWAP_valley_392,aVWAP_valley_354,aVWAP_valley_330,aVWAP_valley_305,aVWAP_valley_288,aVWAP_valley_224,aVWAP_valley_197,aVWAP_valley_153,aVWAP_valley_125,aVWAP_valley_97,aVWAP_valley_62,aVWAP_OB_bull_769,aVWAP_OB_bull_578,aVWAP_OB_bull_354,aVWAP_OB_bull_153,aVWAP_OB_bear_797,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 14:00:00+00:00,6.225,6.735,6.175,6.325,1154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.692931139104703,,37.708723064659914,-6.930283073734728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52508.0,31848.510188957323,False,False,False,False,3984.877076953247,False,False,False,False
2025-04-07 15:00:00+00:00,6.325,6.43,6.165,6.23,1388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.686871092496224,,34.875935175599324,-9.756239092179484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51120.0,32147.292976725428,False,False,False,False,3944.615416845445,False,False,False,False
2025-04-07 16:00:00+00:00,6.225,6.295,6.135,6.205,1781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.211666666666666,,,,,,,6.211666666666666,"rgba(239, 83, 80, 1.0)",,6.522685025547834,,32.6795372957737,-11.943337816117257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49339.0,32413.83107010953,False,False,False,False,3911.0709917780737,False,False,False,False
2025-04-07 17:00:00+00:00,6.295,6.385,6.23,6.37,1745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2694044242768,,,,,,,6.2694044242768,"rgba(239, 83, 80, 0.75)",,6.537837821199382,,35.760359537881136,-11.943337816117257,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51084.0,32703.291053518682,False,False,False,False,3877.4884957815143,False,False,False,False
2025-04-07 18:00:00+00:00,6.37,6.6,6.295,6.44,4575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3685711640538205,,,,,,,6.3685711640538205,"rgba(239, 83, 80, 0.75)",,6.564254729770201,,39.42487605871905,-16.261933387476795,False,True,False,True,True,0.9163950419854068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55659.0,33059.193517805215,False,False,False,False,3888.3026276298624,False,False,False,False
2025-04-07 19:00:00+00:00,6.44,6.505,6.375,6.42,5189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3938571607725105,,,,,,,6.3938571607725105,"rgba(239, 83, 80, 0.75)",,6.565466018224676,,41.46197995737228,-14.33593845740566,False,True,False,True,True,0.37649077450399204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50470.0,33329.12850202529,False,False,False,False,3908.468478364283,False,False,False,False
2025-04-08 14:00:00+00:00,6.475,6.58,6.45,6.515,2317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.411841908545311,,,,,,,6.411841908545311,"rgba(239, 83, 80, 0.75)",,6.569589965751486,,45.038095689576124,-10.956627301723621,False,True,False,True,True,2.863092536816879,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,52787.0,33630.80092835048,False,False,False,False,3883.7945484671623,False,False,False,False
2025-04-08 15:00:00+00:00,6.515,6.59,6.445,6.58,3245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.433614912652946,,,,,,,6.433614912652946,#000000,,6.574795174059971,,48.79206470920385,-7.464221193380638,False,True,False,False,True,4.503168052831665,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,56032.0,33978.106340314036,False,False,False,False,3873.8907570180586,False,False,False,False
2025-04-08 16:00:00+00:00,6.58,6.605,6.445,6.455,4783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.447386503067485,,,,,,,6.447386503067485,#000000,,6.575586197064028,,48.35195162570916,-7.464221193380638,False,True,False,False,True,1.1076561791019017,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,51249.0,34245.872133487464,False,False,False,False,3887.985473963515,False,False,False,False
2025-04-08 17:00:00+00:00,6.46,6.515,6.385,6.5,3037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.449581833633274,,,,,,,6.449581833633274,#000000,,6.573482147647915,,49.10411513876612,-6.914991895770001,False,True,False,False,True,2.2490510232560084,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,54286.0,34556.571790332615,False,False,False,False,3874.7919007237706,False,False,False,False
2025-04-08 18:00:00+00:00,6.5,6.5,6.39,6.395,3850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.446901579188783,,,,,,,6.446901579188783,"rgba(239, 83, 80, 0.75)",,6.568412897755646,,47.319573701689166,-6.914991895770001,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,50436.0,34802.764475753815,False,False,False,False,3874.4075301699136,False,False,False,False
2025-04-08 19:00:00+00:00,6.395,6.41,6.285,6.365,7765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.42792497018135,,,,,,,6.42792497018135,"rgba(239, 83, 80, 1.0)",,6.551508205514572,,45.52118194516983,-6.914991895770001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42671.0,34924.75262341655,False,False,False,False,3934.7267932680543,False,False,False,False
2025-04-09 14:00:00+00:00,6.435,6.46,6.265,6.265,1316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.424670942437021,,,,,,,6.424670942437021,"rgba(239, 83, 80, 1.0)",,6.548600484121263,,42.43094133842367,-1.942526448769165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41355.0,35024.44638119303,False,False,False,False,3894.1263778685493,False,False,False,False
2025-04-09 15:00:00+00:00,6.265,6.335,6.185,6.2,1861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.416382484404142,,,,,,,6.416382484404142,"rgba(239, 83, 80, 1.0)",,6.4668809869208985,,39.28262314651232,-5.019540897918695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39494.0,35093.741786135775,False,False,False,False,3862.6050386767884,False,False,False,False
2025-04-09 16:00:00+00:00,6.2,6.505,6.2,6.455,2719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.414553787655887,,,,,,,6.414553787655887,"rgba(239, 83, 80, 0.75)",0.2524443922355399,6.486083716815582,-0.1231309459493935,43.536878940996544,-5.019540897918695,False,True,False,True,True,1.161516054043286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42213.0,35204.117882474755,False,False,False,False,3844.8747279996287,False,False,False,False
2025-04-09 17:00:00+00:00,6.455,6.925,6.43,6.87,2899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.434695248007024,,,,,,,6.434695248007024,"rgba(38, 166, 154, 0.5)",0.2505540347396631,6.532728055400076,1.346104623501133,51.84653551386599,-4.843387119316347,False,False,True,False,True,9.855301983695053,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45112.0,35357.72845794026,False,False,False,False,3830.210003534518,False,False,False,False
2025-04-09 18:00:00+00:00,6.93,6.97,6.835,6.835,1466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.448142079316692,,,,,,,6.448142079316692,"rgba(38, 166, 154, 1.0)",0.24774891023478288,6.61885040382693,0.8724542762599133,56.66818995434619,-0.7156229078097525,True,False,True,False,True,9.004123478976723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43646.0,35486.228791925685,False,False,False,False,3793.555584875068,False,False,False,False
2025-04-09 19:00:00+00:00,6.835,6.94,6.805,6.86,4777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4857839662447265,,,,,,,6.4857839662447265,"rgba(38, 166, 154, 1.0)",0.24516234738755577,6.649967326530602,0.856708526849664,60.159564186328936,2.2778766689178482,True,False,True,False,True,9.483129198902919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48423.0,35686.7988881749,False,False,False,False,3808.8027851095626,False,False,False,False
2025-04-10 14:00:00+00:00,6.67,6.78,6.665,6.72,2770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.497431975517724,,,,,,,6.497431975517724,"rgba(38, 166, 154, 1.0)",0.23976505016219377,6.645892499409252,0.309083832446041,59.47748904383266,2.2778766689178482,True,False,True,False,True,6.118733932733889,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45653.0,35841.313634094666,False,False,False,False,3792.6973155729797,False,False,False,False
2025-04-10 15:00:00+00:00,6.725,6.75,6.61,6.615,2570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.504480752294101,,,,,,,6.504480752294101,"rgba(38, 166, 154, 0.75)",0.23311042119233638,6.639805042051384,-0.10640897959219564,57.04882975334061,2.2778766689178482,True,False,True,False,False,3.719596811511682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43083.0,35953.587841318,False,False,False,False,3773.7407680447163,False,False,False,False
2025-04-10 16:00:00+00:00,6.615,6.66,6.565,6.63,2124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5084588220456565,,,,,,,6.5084588220456565,"rgba(38, 166, 154, 0.75)",0.22813576643728606,6.634302813927955,-0.018860759955138893,55.68650483156673,2.2778766689178482,True,False,True,False,False,4.025589875818554,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45207.0,36097.05159571617,False,False,False,False,3748.1633917959607,False,False,False,False
2025-04-10 17:00:00+00:00,6.63,6.76,6.54,6.715,1574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5125780778132345,,,,,,,6.5125780778132345,"rgba(38, 166, 154, 0.75)",0.2198478589413167,6.6335766209507785,0.37036239261695725,56.23886034920762,2.2778766689178482,True,False,True,False,False,5.744670425363914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46781.0,36262.6942066353,False,False,False,False,3714.4554322332324,False,False,False,False
2025-04-10 18:00:00+00:00,6.715,6.745,6.59,6.64,1772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.516605181778021,,,,,,,6.516605181778021,"rgba(38, 166, 154, 0.75)",0.21291854382910455,6.632499505256268,0.03522706199677819,54.98922628766847,2.2778766689178482,True,False,True,False,False,4.021392304378434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45009.0,36398.295846842506,False,False,False,False,3684.339844136593,False,False,False,False
2025-04-10 19:00:00+00:00,6.65,6.725,6.615,6.715,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.524603141599711,,,,,,,6.524603141599711,"rgba(38, 166, 154, 0.75)",0.20632963655015465,6.633258038486201,0.3961716934151075,55.53301448932686,2.2778766689178482,True,False,True,False,False,5.534209370985813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48207.0,36581.37653138758,False,False,False,False,3676.7996915143203,False,False,False,False
2025-04-11 14:00:00+00:00,6.8,6.82,6.73,6.765,1937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.531511789615515,,,,,,,6.531511789615515,"rgba(38, 166, 154, 0.75)",0.19921121481510048,6.637378023805603,0.6406365038878471,56.78069817804129,2.2778766689178482,True,False,True,False,False,6.527007416325297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50144.0,36791.649763459085,False,False,False,False,3649.826052886191,False,False,False,False
2025-04-11 15:00:00+00:00,6.825,6.825,6.67,6.745,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5343712044594495,,,,,,,6.5343712044594495,"rgba(38, 166, 154, 0.75)",0.19185596605712243,6.638751383514776,0.553793654003913,57.082790258306005,2.2778766689178482,True,False,True,False,False,6.0541836672787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49211.0,36984.197829141885,False,False,False,False,3607.7047187329167,False,False,False,False
2025-04-11 16:00:00+00:00,6.755,6.81,6.725,6.795,1258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.538636575661318,,,,,,,6.538636575661318,"rgba(38, 166, 154, 0.75)",0.18633073859174218,6.6412660755239585,0.8250593843932447,58.273069133176165,3.186677733166661,True,False,True,False,False,7.059357931976894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50469.0,37193.26452946527,False,False,False,False,3571.275188209926,False,False,False,False
2025-04-11 17:00:00+00:00,6.795,6.915,6.73,6.88,966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.542678259949099,,,,,,,6.542678259949099,"rgba(38, 166, 154, 1.0)",0.18865634422466754,6.6443038800853245,1.249341075081944,60.61729715919741,5.767126505143857,True,False,True,False,True,8.73522292737777,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51435.0,37414.066629783636,False,False,False,False,3530.883324826826,False,False,False,False
2025-04-11 18:00:00+00:00,6.88,6.89,6.855,6.86,1225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.548094643277396,,,,,,,6.548094643277396,"rgba(38, 166, 154, 1.0)",0.18854810364304234,6.648561699045922,1.1214024265890845,61.51948843684177,6.924286758597731,True,False,True,False,True,8.242232940226693,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,50210.0,37612.45319366296,False,False,False,False,3495.133195759743,False,False,False,False
2025-04-11 19:00:00+00:00,6.87,7.045,6.79,7.0,14473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.613279451536643,,,,,,,6.613279451536643,"rgba(38, 166, 154, 1.0)",0.19210252048939502,6.741271326466477,1.3468260222426693,64.47910202523042,9.93492719979536,True,False,True,False,True,10.936332729701338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64683.0,38032.151593761206,False,False,False,False,3665.332681096801,False,False,False,False
2025-04-14 14:00:00+00:00,6.92,7.01,6.88,6.91,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.617434086734465,,,,,,,6.617434086734465,"rgba(38, 166, 154, 1.0)",0.19129614793878177,6.743578781791386,0.8699663845916659,63.57939255695807,9.93492719979536,True,False,True,False,True,8.720027175304779,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63524.0,38427.37404967189,False,False,False,False,3626.4748100720444,False,False,False,False
2025-04-14 15:00:00+00:00,6.91,6.91,6.68,6.705,1607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.620043128582587,,,,,,,6.620043128582587,"rgba(38, 166, 154, 0.75)",0.18802271283156358,6.741173761039789,-0.19239037930590197,58.06198319516659,12.777006792582725,True,False,True,False,False,3.985408952244473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61917.0,38791.5542969638,False,False,False,False,3595.165123094183,False,False,False,False
2025-04-14 16:00:00+00:00,6.705,6.795,6.695,6.755,1636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.622311469444954,,,,,,,6.622311469444954,"rgba(38, 166, 154, 0.75)",0.18819404879007223,6.738694171118969,0.08664370093455724,55.46954742612475,10.44420693908858,True,False,True,False,False,4.9710600828639535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63553.0,39175.45267995661,False,False,False,False,3564.7904700229556,False,False,False,False
2025-04-14 17:00:00+00:00,6.755,6.81,6.75,6.765,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6237483494993175,,,,,,,6.6237483494993175,"rgba(38, 166, 154, 0.75)",0.18871550159046457,6.737984491471997,0.14315468681862342,53.9674172761663,9.059470409557946,True,False,True,False,False,5.1688611720420035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64432.0,39567.02705701154,False,False,False,False,3523.1503076970184,False,False,False,False
2025-04-14 18:00:00+00:00,6.765,6.81,6.755,6.76,1009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.625364754894171,,,,,,,6.625364754894171,"rgba(38, 166, 154, 0.75)",0.18914037401115918,6.737273741578174,0.12015551169675123,52.83658239424378,7.91316880756581,True,False,True,False,False,5.053495830296985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63423.0,39936.887102639266,False,False,False,False,3484.17123315908,False,False,False,False
2025-04-14 19:00:00+00:00,6.76,6.77,6.585,6.62,6047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.627349196711193,,,,,,,6.627349196711193,"rgba(239, 83, 80, 0.5)",0.1889027587205977,6.7237470979217155,-0.5492090143329548,48.82010915833406,4.085380737869642,False,False,False,True,False,1.8920689265934456,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57376.0,40207.2609460092,False,False,False,False,3523.9050124899472,False,False,False,False
2025-04-15 14:00:00+00:00,6.57,6.62,6.55,6.56,2236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.626245707478885,,,,,,,6.626245707478885,"rgba(239, 83, 80, 1.0)",0.18897943069346282,6.717264698060693,-0.8321789174811681,44.98212695708602,0.541344399941643,False,True,False,True,False,0.5866642571267455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55140.0,40438.7762801796,False,False,False,False,3503.9374929164596,False,False,False,False
2025-04-15 15:00:00+00:00,6.555,6.67,6.52,6.655,2408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.614999999999999,6.6259880660158945,,,,,,,6.620494033007947,"rgba(239, 83, 80, 1.0)",0.18898143290276448,6.698438699703383,-0.2298569707942298,45.18118081344893,0.541344399941643,False,True,False,True,False,2.57325702424108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57548.0,40704.03556265743,False,False,False,False,3486.9462139565144,False,False,False,False
2025-04-15 16:00:00+00:00,6.655,6.69,6.635,6.67,806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.627538892345985,6.626284950399072,,,,,,,6.626911921372528,"rgba(239, 83, 80, 1.0)",0.18883550208275707,6.699400928061072,-0.1556959773813473,45.729358832729986,0.541344399941643,False,True,False,True,False,2.883451876086742,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58354.0,40977.67842215111,False,False,False,False,3445.381156375793,False,False,False,False
2025-04-15 17:00:00+00:00,6.67,6.73,6.635,6.7,1813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.649464558053179,6.627329217915989,,,,,,,6.638396887984584,"rgba(239, 83, 80, 0.75)",0.18798449715647106,6.701269659622041,-0.006754065581186512,46.96345608942734,0.541344399941643,False,True,False,True,True,3.5083295312938603,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60167.0,41275.18728382319,False,False,False,False,3420.0729213932227,False,False,False,False
2025-04-15 18:00:00+00:00,6.7,6.74,6.64,6.74,2320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.667527562270314,6.629001832583639,,,,,,,6.648264697426976,#000000,0.1874734095259362,6.702865692022728,0.1980777331098507,48.94044922082346,0.541344399941643,False,False,False,False,True,4.341316612366295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62487.0,41604.05259725228,False,False,False,False,3403.017527263095,False,False,False,False
2025-04-15 19:00:00+00:00,6.735,6.755,6.65,6.725,6655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.687714255106413,6.633620879748643,,,,,,,6.660667567427528,#000000,0.18692008216646283,6.703767902540441,0.11358917251411559,49.76339267743552,0.541344399941643,False,False,False,False,True,3.9891441278593796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55832.0,41824.64092907783,False,False,False,False,3453.435860173745,False,False,False,False
2025-04-16 14:00:00+00:00,6.675,6.73,6.635,6.665,1277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.686790911272553,6.634086813531451,,,,,,,6.6604388624020014,#000000,0.18650029587204536,6.702924735062682,-0.20334946325608852,48.389719966734035,0.541344399941643,False,False,False,False,True,2.583551120608991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54555.0,42022.01083715414,False,False,False,False,3419.692668543144,False,False,False,False
2025-04-16 15:00:00+00:00,6.655,6.69,6.645,6.69,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.686151552666873,6.634388362094352,,,,,,,6.660269957380613,#000000,0.1861511543135104,6.702352111482246,-0.06635527739700452,48.37909861779641,0.541344399941643,False,False,False,False,True,3.127325409187911,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55431.0,42229.90214200446,False,False,False,False,3380.2555729068163,False,False,False,False
2025-04-16 16:00:00+00:00,6.675,6.7,6.645,6.695,1281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.685699606178788,6.634874723225732,,,,,,,6.660287164702259,#000000,0.18620747897231554,6.701672012244063,-0.03583106479334607,48.563354124246075,0.541344399941643,False,True,False,False,True,3.2372979216994935,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,56712.0,42454.43079096563,False,False,False,False,3347.7089748772532,False,False,False,False
2025-04-16 17:00:00+00:00,6.695,6.71,6.63,6.64,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6839126065069285,6.635144313512356,,,,,,,6.659528460009643,"rgba(239, 83, 80, 1.0)",0.1860186225299178,6.700582842561561,-0.32568159971089683,46.71395039420932,0.49072084170109775,False,True,False,True,False,1.9162904289257483,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,55409.0,42655.27682521422,False,False,False,False,3316.008060538071,False,False,False,False
2025-04-16 18:00:00+00:00,6.635,6.67,6.63,6.63,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6807203730108,6.635250805313308,,,,,,,6.657985589162054,"rgba(239, 83, 80, 1.0)",0.18602545113093685,6.6989144860199445,-0.3704572981867849,45.13494088996275,-1.208013308668633,False,True,False,True,False,1.676096145972732,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,53809.0,42828.20276590857,False,False,False,False,3289.4032844056974,False,False,False,False
2025-04-16 19:00:00+00:00,6.63,6.71,6.605,6.7,4508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.679077755865898,6.6365379016556245,,,,,,,6.657807828760761,"rgba(239, 83, 80, 0.75)",0.18610004090602814,6.696655833411889,0.017969725164113156,47.17131943297604,-1.208013308668633,False,True,False,True,True,3.2759528564364047,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,58317.0,43068.33915713479,False,False,False,False,3308.2962567404925,False,False,False,False
2025-04-17 14:00:00+00:00,6.62,6.62,6.54,6.605,1405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6742211387068915,6.636012679333074,,,,,,,6.655116909019982,"rgba(239, 83, 80, 1.0)",0.186143096171339,6.6811579987650385,-0.40913684327533123,45.18019197250839,-1.208013308668633,False,True,False,True,False,0.9801471661720207,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,56912.0,43282.96955779937,False,False,False,False,3278.7877876437406,False,False,False,False
2025-04-17 15:00:00+00:00,6.605,6.71,6.605,6.685,2145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.673650502987404,6.636514245394561,,,,,,,6.655082374190982,"rgba(239, 83, 80, 1.0)",0.186039156006384,6.686226854656126,-0.006594604504033355,46.92293452039726,-1.208013308668633,False,True,False,True,False,2.799787467318435,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,59057.0,43527.52816930636,False,False,False,False,3261.209682408954,False,False,False,False
2025-04-17 16:00:00+00:00,6.685,6.705,6.645,6.68,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.67369858266625,6.63665464381184,,,,,,,6.655176613239045,#000000,0.18577611731803928,6.686693240298524,-0.03602852936723822,47.9017223547022,-1.208013308668633,False,True,False,False,True,2.6780037216914145,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,58597.0,43761.16339148765,False,False,False,False,3217.7800749297453,False,False,False,False
