date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_859,aVWAP_valley_765,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_428,aVWAP_valley_403,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_329,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_OB_bull_765,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 15:00:00+00:00,59.37,59.67,59.37,59.67,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.5075,59.338685897435894,59.4286743772242,59.4286743772242,59.4286743772242,59.4286743772242,59.4041552901024,59.413594750320115,59.39747080516288,59.39747080516288,59.39747080516288,59.39747080516288,59.39747080516288,59.39747080516288,59.38169220945083,59.55343963695137,59.55343963695137,59.55343963695137,59.55343963695137,59.55343963695137,59.55343963695137,59.55343963695137,59.55343963695137,59.55343963695137,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.120593611699064,58.97271278753115,58.919287721037854,58.919287721037854,58.47624846857037,57.62620464852611,57.62620464852611,57.62620464852611,57.62620464852611,57.45600055432375,,57.62620464852611,,59.46740002249495,"rgba(239, 83, 80, 0.75)",0.4480368388971364,59.42295471924907,0.5513950177825674,36.38212782307298,-24.037907973910684,False,True,False,True,True,4.008796388555439,0.0,0.0,0.0,0.0,0,0.8921933085501851,1.0724907063197033,False,False,False,False,-0.02934176205943822,-0.047906875998888265,False,False,False,False,1693.0,1483.395215059672,False,False,False,False,19.57682361199465,False,False,False,False
2025-07-08 16:00:00+00:00,59.67,59.67,59.67,59.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.5075,59.338685897435894,59.4286743772242,59.4286743772242,59.4286743772242,59.4286743772242,59.4041552901024,59.413594750320115,59.39747080516288,59.39747080516288,59.39747080516288,59.39747080516288,59.39747080516288,59.39747080516288,59.38169220945083,59.55343963695137,59.55343963695137,59.55343963695137,59.55343963695137,59.55343963695137,59.55343963695137,59.55343963695137,59.55343963695137,59.55343963695137,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.55889334262808,59.120593611699064,58.97271278753115,58.919287721037854,58.919287721037854,58.47624846857037,57.62620464852611,57.62620464852611,57.62620464852611,57.62620464852611,57.45600055432375,,57.62620464852611,,59.46740002249495,"rgba(239, 83, 80, 0.75)",0.44936920753942877,59.42295471924907,0.5497601451235518,43.00895773446756,-18.20326950622333,False,True,False,True,True,4.008796388555439,0.0,0.0,0.0,0.0,0,0.9200743494423788,1.0724907063197033,False,False,False,False,0.00733345229986699,-0.020286711849510638,False,False,False,False,1693.0,1486.644901647894,False,False,False,False,19.273306966847446,False,False,False,False
2025-07-08 17:00:00+00:00,59.67,59.67,59.605,59.605,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.531333333333336,59.34676012461059,59.42920141969832,59.42920141969832,59.42920141969832,59.42920141969832,59.404723404255336,59.414003194888195,59.39789263803682,59.39789263803682,59.39789263803682,59.39789263803682,59.39789263803682,59.39789263803682,59.38209380692168,59.553521485345236,59.553521485345236,59.553521485345236,59.553521485345236,59.553521485345236,59.553521485345236,59.553521485345236,59.553521485345236,59.553521485345236,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.55896413649024,59.12088557692309,58.973053625202695,58.91963825569872,58.91963825569872,58.476736140549214,57.626884846424154,57.626884846424154,57.626884846424154,57.626884846424154,57.45672226532198,,57.626884846424154,,59.46894931502483,"rgba(239, 83, 80, 0.75)",0.4500910118174417,59.425067071812805,0.3997700986310149,45.77324750478866,-15.773922147279329,False,True,False,True,True,2.559043190123205,0.0,0.0,0.0,0.0,0,0.9126121870571554,1.0963627775153526,False,False,False,False,-0.0006111233867776062,-0.010448917618144121,False,False,False,False,1690.0,1489.797693870407,False,False,False,False,19.021007634028106,False,False,False,False
2025-07-08 18:00:00+00:00,59.605,59.61,59.605,59.61,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.58908333333332,59.424199561403505,59.43607935153584,59.43607935153584,59.43607935153584,59.43607935153584,59.41223360655739,59.41943478260871,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.38752355555556,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.125067683508114,58.97798166982705,58.92471962616823,58.92471962616823,58.48388608068897,57.63693955796124,57.63693955796124,57.63693955796124,57.63693955796124,57.467399647110746,,57.63693955796124,,59.47790493515652,#000000,0.4507973416549534,59.438307786034656,0.38086341267016394,47.73902955332422,-13.757194660795946,False,True,False,False,True,2.6632289397106383,0.0,0.0,0.0,0.0,0,0.8899905571293664,1.101983002832862,False,False,False,False,-0.007944623515254866,-0.009196770566699493,False,False,False,False,1735.0,1493.5992800119511,False,False,False,False,19.42378270946953,False,False,False,False
2025-07-08 19:00:00+00:00,59.61,59.61,59.61,59.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.58908333333332,59.424199561403505,59.43607935153584,59.43607935153584,59.43607935153584,59.43607935153584,59.41223360655739,59.41943478260871,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.38752355555556,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.125067683508114,58.97798166982705,58.92471962616823,58.92471962616823,58.48388608068897,57.63693955796124,57.63693955796124,57.63693955796124,57.63693955796124,57.467399647110746,,57.63693955796124,,59.47790493515652,#000000,0.45145084435051663,59.438307786034656,0.38031208959715157,49.0495509190146,-12.085271382823194,False,True,False,False,True,2.6632289397106383,0.0,0.0,0.0,0.0,0,0.8904627006610002,1.101983002832862,False,False,False,False,-0.0073334767456250775,-0.008265123656162285,False,False,False,False,1735.0,1497.3419268334712,False,False,False,False,19.12263879149326,False,False,False,False
2025-07-09 14:00:00+00:00,59.61,59.61,59.61,59.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.58908333333332,59.424199561403505,59.43607935153584,59.43607935153584,59.43607935153584,59.43607935153584,59.41223360655739,59.41943478260871,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.38752355555556,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.125067683508114,58.97798166982705,58.92471962616823,58.92471962616823,58.48388608068897,57.63693955796124,57.63693955796124,57.63693955796124,57.63693955796124,57.467399647110746,,57.63693955796124,,59.47790493515652,#000000,0.4520517490107889,59.438307786034656,0.3798065472394527,49.92323182947485,-10.622268447474738,False,True,False,False,True,2.6632289397106383,0.0,0.0,0.0,0.0,0,0.8904627006610002,1.101983002832862,False,False,False,False,-0.0073334767456250775,-0.007799300200893681,False,False,False,False,1735.0,1501.0265481228748,False,False,False,False,18.826163771470107,False,False,False,False
2025-07-09 15:00:00+00:00,59.61,59.61,59.61,59.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.58908333333332,59.424199561403505,59.43607935153584,59.43607935153584,59.43607935153584,59.43607935153584,59.41223360655739,59.41943478260871,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.38752355555556,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.125067683508114,58.97798166982705,58.92471962616823,58.92471962616823,58.48388608068897,57.63693955796124,57.63693955796124,57.63693955796124,57.63693955796124,57.467399647110746,,57.63693955796124,,59.47790493515652,#000000,0.4526002651346212,59.438307786034656,0.37934625140856987,50.505685769781685,-9.299073794192154,False,True,False,False,True,2.6632289397106383,0.0,0.0,0.0,0.0,0,0.8951115329852869,1.102515424774562,False,False,False,False,-0.0073334767456250775,-0.00756638847325938,False,False,False,False,1735.0,1504.6540435008146,False,False,False,False,18.5342852633853,False,False,False,False
2025-07-09 16:00:00+00:00,59.61,59.61,59.61,59.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.58908333333332,59.424199561403505,59.43607935153584,59.43607935153584,59.43607935153584,59.43607935153584,59.41223360655739,59.41943478260871,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.38752355555556,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.125067683508114,58.97798166982705,58.92471962616823,58.92471962616823,58.48388608068897,57.63693955796124,57.63693955796124,57.63693955796124,57.63693955796124,57.467399647110746,,57.63693955796124,,59.47790493515652,#000000,0.44966278656516706,59.438307786034656,0.38182437838996275,50.89398839665291,-8.08333699114462,False,True,False,False,True,2.6632289397106383,0.0,0.0,0.0,0.0,0,0.8951115329852869,1.0972947318462272,False,False,False,False,-0.0073334767456250775,-0.007449932609442229,False,False,False,False,1735.0,1508.2252986403369,False,False,False,False,18.246932003487853,False,False,False,False
2025-07-09 17:00:00+00:00,59.61,59.61,59.61,59.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.58908333333332,59.424199561403505,59.43607935153584,59.43607935153584,59.43607935153584,59.43607935153584,59.41223360655739,59.41943478260871,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.38752355555556,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.125067683508114,58.97798166982705,58.92471962616823,58.92471962616823,58.48388608068897,57.63693955796124,57.63693955796124,57.63693955796124,57.63693955796124,57.467399647110746,,57.63693955796124,,59.47790493515652,#000000,0.44649684481792434,59.438307786034656,0.38453175192169,51.15285681456706,-6.961704526757146,False,True,False,False,True,2.6632289397106383,0.0,0.0,0.0,0.0,0,0.8951115329852869,1.0972947318462272,False,False,False,False,-0.0073334767456250775,-0.007391704677533653,False,False,False,False,1735.0,1511.7411854831223,False,False,False,False,17.96403383289114,False,False,False,False
2025-07-09 18:00:00+00:00,59.61,59.61,59.61,59.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.58908333333332,59.424199561403505,59.43607935153584,59.43607935153584,59.43607935153584,59.43607935153584,59.41223360655739,59.41943478260871,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.38752355555556,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.125067683508114,58.97798166982705,58.92471962616823,58.92471962616823,58.48388608068897,57.63693955796124,57.63693955796124,57.63693955796124,57.63693955796124,57.467399647110746,,57.63693955796124,,59.47790493515652,#000000,0.44309754279657365,59.438307786034656,0.38748175600731644,51.32543575984316,-5.929632032612751,False,True,False,False,True,2.6632289397106383,0.0,0.0,0.0,0.0,0,0.8951115329852869,1.0972947318462272,False,False,False,False,-0.0073334767456250775,-0.007362590711579365,False,False,False,False,1735.0,1515.2025624523762,False,False,False,False,17.685521680443216,False,False,False,False
2025-07-09 19:00:00+00:00,59.61,59.61,59.61,59.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.58908333333332,59.424199561403505,59.43607935153584,59.43607935153584,59.43607935153584,59.43607935153584,59.41223360655739,59.41943478260871,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.38752355555556,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.125067683508114,58.97798166982705,58.92471962616823,58.92471962616823,58.48388608068897,57.63693955796124,57.63693955796124,57.63693955796124,57.63693955796124,57.467399647110746,,57.63693955796124,,59.47790493515652,#000000,0.43945946527700414,59.438307786034656,0.39068953460160605,51.44048839002723,-4.985806082473154,False,True,False,False,True,2.6632289397106383,0.0,0.0,0.0,0.0,0,0.8951115329852869,1.0972947318462272,False,False,False,False,-0.0073334767456250775,-0.007348033728602221,False,False,False,False,1735.0,1518.610274662417,False,False,False,False,17.4113275458627,False,False,False,False
