date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_880,aVWAP_peak_861,aVWAP_peak_851,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_829,aVWAP_peak_808,aVWAP_peak_802,aVWAP_peak_782,aVWAP_peak_755,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_727,aVWAP_peak_715,aVWAP_peak_705,aVWAP_peak_699,aVWAP_peak_688,aVWAP_peak_674,aVWAP_peak_662,aVWAP_peak_653,aVWAP_peak_634,aVWAP_peak_623,aVWAP_peak_614,aVWAP_peak_601,aVWAP_peak_590,aVWAP_peak_583,aVWAP_peak_555,aVWAP_peak_544,aVWAP_peak_525,aVWAP_peak_515,aVWAP_peak_510,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_477,aVWAP_peak_463,aVWAP_peak_454,aVWAP_peak_449,aVWAP_peak_441,aVWAP_peak_427,aVWAP_peak_398,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_366,aVWAP_peak_358,aVWAP_peak_345,aVWAP_peak_340,aVWAP_peak_321,aVWAP_peak_314,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_268,aVWAP_peak_260,aVWAP_peak_253,aVWAP_peak_239,aVWAP_peak_218,aVWAP_peak_213,aVWAP_peak_208,aVWAP_peak_196,aVWAP_peak_191,aVWAP_peak_176,aVWAP_peak_152,aVWAP_peak_137,aVWAP_peak_129,aVWAP_peak_118,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_60,aVWAP_peak_55,aVWAP_peak_27,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_849,aVWAP_valley_844,aVWAP_valley_837,aVWAP_valley_833,aVWAP_valley_824,aVWAP_valley_817,aVWAP_OB_bull_856,aVWAP_OB_bull_837,aVWAP_OB_bull_824,aVWAP_OB_bull_254,aVWAP_OB_bull_18,aVWAP_OB_bear_782,aVWAP_OB_bear_776,aVWAP_OB_bear_525,aVWAP_OB_bear_374,aVWAP_OB_bear_365,aVWAP_OB_bear_358,aVWAP_OB_bear_314,aVWAP_OB_bear_290,aVWAP_OB_bear_273,aVWAP_OB_bear_224,aVWAP_OB_bear_218,aVWAP_OB_bear_176,aVWAP_OB_bear_60,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-31 00:00:00+00:00,54.0,54.5,51.5,51.5,24808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.94058088629048,51.693928336982935,49.93974242220708,46.654172574890254,57.610345487673506,64.98399287525673,64.82775381976107,64.05325149006731,63.962625456556,64.64449582489473,66.69913112461705,68.31208737109763,68.37948156930331,68.01971338250961,67.85761907996906,69.38100878322167,74.79881067206995,77.41412673997911,100.68143777811633,,,,,,,,,,,,,50.59179293647003,111.12536299726054,,,,,,,,,,48.957365909038394,57.610345487673506,64.64449582489473,74.79881067206995,,56.58797098664117,,"rgba(38, 166, 154, 0.75)",8.667048625332754,71.48410985637071,-2.0173083839943775,64.28280518607127,8.597823635057793,True,False,True,False,False,0.0,65.642325,0.0,0.0,0.0,0.0,1,0.9238082859779613,1.1060124645878588,False,False,False,False,0.08125594496425174,0.01631236621893506,False,False,False,False,8575912,8508256.597565675,False,False,False,False,39272.866925919836,False,False,False,False
2023-02-01 00:00:00+00:00,52.5,54.0,52.0,54.0,33473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.90233026467204,51.8514168304621,50.147930404229506,46.911305368768055,57.54573210787502,64.89464814179192,64.74192091750456,63.980607504469766,63.891777705345774,64.57885845035624,66.6326709733755,68.24649974575928,68.32226365475822,67.96565777971038,67.80666436878448,69.32996785952673,74.73932777029304,77.35030385933314,100.59438172809493,,,,,,,,,,,,,50.792000750690654,111.0430692533677,,,,,,,,,,49.05274443222055,57.54573210787502,64.57885845035624,74.73932777029304,,56.62198644247162,,"rgba(38, 166, 154, 0.75)",8.640090839321092,71.46961474031133,-2.1955341781802256,62.61284273737921,8.597823635057793,True,False,True,False,False,0.0,65.354825,0.0,0.0,0.0,0.0,1,0.9414957176029856,1.0487586764241228,False,False,False,False,0.15534943118083272,0.08583089869988389,False,False,False,False,8542439,8509597.083935648,False,False,False,False,39045.421164119056,False,False,False,False
2023-02-02 00:00:00+00:00,55.5,57.5,53.0,53.0,41744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.33333333333333,53.650728389234686,52.36336093539404,50.57488645575887,47.32680591047044,57.50903225417294,64.80776773954352,64.65869860032917,63.911345341679095,63.82436859483921,64.5152243199964,66.56553108298667,68.17862172174084,68.26291741602415,67.90983061447093,67.75413049777553,69.2763342272264,74.67401131321864,77.27924250062169,100.49191710228943,,,,,,,,,,,,,51.24714801565389,110.94515988986306,,,,,,,,,,49.2397450357023,57.50903225417294,64.5152243199964,74.67401131321864,,55.77807670227962,,"rgba(38, 166, 154, 0.75)",8.645150146936235,70.63606114677641,-1.7508152998523108,64.28559318853007,9.034360468204234,True,False,True,False,False,0.0,65.104825,0.0,0.0,0.0,0.0,1,0.96917209821299,1.005835608762457,False,False,False,True,0.321446147504277,0.20363852310208047,False,False,False,False,8584183,8512522.021820525,False,False,False,False,39151.247785134,False,False,False,False
2023-02-03 00:00:00+00:00,53.5,57.5,53.5,55.0,19736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.833333333333336,55.172825851225326,53.80098648915441,52.523897916035466,50.734449159165834,47.497904141403055,57.4882108274709,64.76510037638073,64.61778038027539,63.87709766371146,63.791011800407475,64.4838211945516,66.53266456064043,68.14553821697486,68.2339699656466,67.88256518600649,67.72845331237272,69.25021561998128,74.64248902344612,77.24504329532857,100.44309996885633,,,,,,,,,,,,,51.409388938045666,110.8985742682278,,,,,,,,,54.833333333333336,49.3173925064844,57.4882108274709,64.4838211945516,74.64248902344612,,54.602088511771136,,"rgba(38, 166, 154, 0.75)",8.641263795417343,69.83835620834311,-1.8907368870057772,62.451798773858116,9.034360468204234,True,False,True,False,False,0.0,64.817325,-1.0,57.5,53.5,0.0,1,0.9875172019976138,0.9864489918996102,False,False,False,False,0.3321005757798582,0.2678695494409693,False,False,False,False,8564447,8514558.295474622,False,False,False,False,38389.86551905032,False,False,False,False
2023-02-06 00:00:00+00:00,54.5,56.5,53.5,53.5,12899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.833333333333336,55.113950174108275,53.88014099660586,52.61800410255114,50.8324286686755,47.6055771489246,57.47477663887397,64.73741066336795,64.59122082848357,63.85485345268241,63.76934398178527,64.46340667391148,66.51128307455932,68.12400408582886,68.21511791074036,67.86480647995522,67.71172636504035,69.23319607929047,74.62194084211568,77.22274773178782,100.41125057150632,,,,,,,,,,,,,51.507721233306256,110.86816874398104,,,,,,,,,54.833333333333336,49.366986706534824,57.47477663887397,64.46340667391148,74.62194084211568,,54.63695271580508,,"rgba(38, 166, 154, 0.75)",8.637472539689051,69.83483388655019,-1.775384386588422,62.15136505180682,9.034360468204234,True,False,True,False,False,0.0,64.559825,0.0,0.0,0.0,0.0,1,0.9874018522665422,0.9966425474255576,False,False,False,False,0.32113293717108815,0.2945012433060287,False,False,False,False,8577346,8517020.558397187,False,False,False,False,37390.22373398952,False,False,False,False
2023-02-07 00:00:00+00:00,56.0,56.0,54.5,55.0,13861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.03207444367975,55.17459202175884,54.00344606023329,52.73890571972769,50.94932055838313,47.72816388154479,57.464096710403595,64.70981876795254,64.56477968526009,63.83282932190923,63.74790511139713,64.44307770074437,66.48970060030037,68.102098304685,68.19592520782513,67.84675064529672,67.69472820365826,69.21579660846542,74.60064993867886,77.19955068370781,100.37757528697605,,,,,,,,,,,,,51.62723799115635,110.83592061936059,,,,,,,,,55.03207444367975,49.42567451215863,57.464096710403595,64.44307770074437,74.60064993867886,,54.72505227046045,,"rgba(38, 166, 154, 0.75)",8.645931677765278,69.84955179656735,-1.6018576496717194,63.228906851993344,9.034360468204234,True,False,True,False,False,0.0,64.342325,0.0,0.0,0.0,0.0,1,0.9935224107541617,0.9873237607581444,False,False,False,False,0.3319429064172377,0.3132220748616332,False,False,False,False,8591207,8519929.830616906,False,True,False,False,36467.509077754636,False,True,False,False
2023-02-08 00:00:00+00:00,53.5,56.0,53.5,55.0,9835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.91007911570302,55.090230265952925,54.02035061941954,52.78499340185218,51.00840264340433,47.800146552959575,57.452128834897294,64.68787344887883,64.54370895721965,63.81509442168653,63.73061837371504,64.42683478497636,66.47281784405371,68.08516654814359,68.18109404850517,67.83276361593546,67.68154479353755,69.20242976697229,74.58465085154425,77.18223804957346,100.35309140611751,,,,,,,,,,,,,51.68352424317407,110.81257996650294,,,,,,,,,54.91007911570302,49.45877156655756,57.452128834897294,64.42683478497636,74.58465085154425,,54.71927561038346,,"rgba(38, 166, 154, 0.75)",8.646434789934236,69.83621262375996,-1.889358217652644,60.57913698220926,9.034360468204234,True,False,True,False,False,0.0,64.099825,0.0,0.0,0.0,0.0,1,0.9872843508288022,0.9903933115063567,False,False,False,False,0.3103950611679009,0.3118085680147671,False,False,False,False,8581372,8522339.32745546,False,False,False,False,35423.09695705838,False,False,False,False
2023-02-09 00:00:00+00:00,50.5,54.975,50.5,54.5,14218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.32192069814361,54.697905034151724,53.88043052220525,52.753172151458294,51.03260917721154,47.86515815781827,57.42211876886092,64.64917407356474,64.50645006029403,63.783269658547816,63.699540260717185,64.39801889279504,66.44380196701867,68.05660706833163,68.15609317921279,67.80909568257671,67.65919669152872,69.18011179559295,74.5588970490982,77.15469602294324,100.31594349144946,,,,,,,,,,,,,51.69251939361214,110.77747397066886,,,,,,,,,54.32192069814361,49.48322741388015,57.42211876886092,64.39801889279504,74.5588970490982,,54.57781107292679,,"rgba(38, 166, 154, 0.75)",8.646952823691343,69.77152121699818,-2.228706644981007,55.69062425014057,10.639381033837068,True,False,True,False,False,0.0,63.839825,0.0,0.0,0.0,0.0,1,0.9691050791678518,0.9907223379463419,False,False,False,False,0.2262149576684718,0.26901176284161943,False,False,False,False,8567154,8524096.76559446,False,False,False,False,34591.52452736981,False,False,False,False
2023-02-10 00:00:00+00:00,50.0,51.0,48.015,50.0,26697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.045283799162256,53.732472372113094,53.39786565568068,52.53734016419964,50.972477865731925,47.91628109625318,57.34295439658127,64.56393967356637,64.4242244933519,63.71230655021802,63.63015175039932,64.33421987947327,66.38093622708944,67.99554925544558,68.10264953446065,67.7583547917696,67.61121709608163,69.13272634381705,74.50574258821071,77.09838988359787,100.24300383035427,,,,,,,,,,,,,51.587507081831326,110.70907185292025,,,,,,,,,53.045283799162256,49.48658291779418,57.34295439658127,64.33421987947327,74.50574258821071,,54.18857687791105,,#000000,8.65026242272398,69.60995193356902,-2.2669776909951618,51.970546778044934,7.264375179904128,True,False,False,False,False,0.0,63.572325,0.0,0.0,0.0,0.0,1,0.9631824189028664,1.0088838441950794,False,False,False,False,0.09696648472551347,0.18298912378356647,False,False,False,False,8540457,8524738.343414286,False,False,False,False,34281.93533021805,False,False,False,False
2023-02-13 00:00:00+00:00,50.5,55.5,49.5,49.535,15845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.87547934848927,53.53812446582921,53.29818205883969,52.50924245248404,50.994475651293236,47.980985094477305,57.309755060208204,64.5210858235543,64.38294013225236,63.676958073689654,63.59562010554609,64.30215909705488,66.34864520232267,67.96375457179157,68.07477904765487,67.73195675275956,67.58627823672651,69.10782301645047,74.47703871999926,77.06770578004097,100.20165871570659,,,,,,,,,,,,,51.59486189603117,110.66998193391862,,,,,,,,,52.87547934848927,49.51112533166085,57.309755060208204,64.30215909705488,74.47703871999926,,54.12841624439691,,#000000,8.653137189784626,69.57319022967934,-2.204193671191993,50.08357560823409,5.627233886805534,False,False,False,False,False,0.0,63.289825,0.0,0.0,0.0,0.0,1,0.9757465578249728,0.9817424644195407,False,False,False,False,0.2165065078001651,0.1997478157918658,False,False,False,False,8556302,8525976.13386863,False,False,False,False,33558.9182584448,False,False,False,False
2023-02-14 00:00:00+00:00,52.0,52.5,50.5,50.5,11062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.767774453027045,53.413335794699925,53.228700277319,52.48640177273941,51.00625722770793,48.02300463050278,57.28611531508314,64.49094777030123,64.35389740827763,63.65205886995901,63.571291931680655,64.2795756633026,66.32592857230277,67.94140295338545,68.05517904191454,67.7133864356827,67.56873043433899,69.0903121776632,74.45689531669768,77.04618698320776,100.1727366323538,,,,,,,,,,,,,51.596331026289334,110.6426453042411,,,,,,,,,52.767774453027045,49.52674920841842,57.28611531508314,64.2795756633026,74.45689531669768,,54.08781715517256,,#000000,8.652456734913969,69.54793150557387,-2.0280865935758245,50.538653923388146,5.627233886805534,False,False,False,False,False,0.0,63.029825,0.0,0.0,0.0,0.0,1,0.9749365780538146,1.0087978960028225,False,False,False,False,0.17604414558314052,0.18789598068750316,False,False,False,False,8567364,8527599.187442409,False,False,False,False,32676.686169878336,False,False,False,False
2023-02-15 00:00:00+00:00,52.5,52.5,50.5,51.5,12206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.684129161502604,53.30505289074299,53.16607282454817,52.46743477881546,51.02194917840485,48.070342242217826,57.26102645479158,64.45828656345581,64.32242369329596,63.625084585413646,63.54493691818866,64.25507825603256,66.30122815023907,67.91706268099311,68.03382571729144,67.69315769569458,67.54961519287238,69.07121561086242,74.43487222936449,77.02264069588156,100.14097300149128,,,,,,,,,,,,,51.60156345957783,110.61259613971283,,,,,,,,,52.684129161502604,49.54505050513424,57.26102645479158,64.25507825603256,74.43487222936449,,54.05428676180991,,#000000,8.642481468185888,69.52381630044542,-1.9697833733415948,51.390779031630316,5.627233886805534,True,False,False,False,False,0.0,62.787325,0.0,0.0,0.0,0.0,1,0.9725179124860284,1.0057745640430897,False,False,False,False,0.17604414558314052,0.18197006313532182,False,False,False,False,8579570,8529637.2585231,False,False,False,False,31873.914163216443,False,False,False,False
2023-02-16 00:00:00+00:00,52.0,53.0,50.0,52.0,22423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.540444351374845,53.121847050590276,53.05186189751498,52.42687524753519,51.04366329710935,48.150588135973535,57.214136683506126,64.39793723181432,64.2642493244117,63.57515519301344,63.49614402413892,64.20972529222811,66.25555082776236,67.87207823743557,67.99434273373222,67.65574141921134,67.51424923253154,69.03590610149901,74.39422879280458,76.97921401467887,100.08252941200594,,,,,,,,,,,,,51.60410096959458,110.55731805177022,,,,,,,,,52.540444351374845,49.57553052342625,57.214136683506126,64.20972529222811,74.39422879280458,,53.99341923692733,,#000000,8.617705186689394,69.47943976917001,-2.028317213284129,51.3224925854569,5.627233886805534,True,False,False,False,False,0.0,62.539825,0.0,0.0,0.0,0.0,1,0.9755855622057268,1.0027428565917023,False,False,False,False,0.17604414558314052,0.17900710435923117,False,False,False,False,8557147,8530716.07191435,False,False,False,False,31503.290078384423,False,False,False,False
2023-02-17 00:00:00+00:00,50.0,51.0,49.505,51.0,11211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.38400416487739,52.96546511316711,52.94607524049186,52.37109201036625,51.0291674741793,48.17285005934296,57.18473361108927,64.36445093342105,64.23192789750624,63.54722632267106,63.46882772900606,64.18447804994041,66.23048539002494,67.84760938979971,67.97286848716598,67.63535262432488,67.49495982111249,69.01678753681665,74.3726262609493,76.9562754452405,100.05245907610472,,,,,,,,,,,,,51.57665628308807,110.5290169086618,,,,,,,,,52.38400416487739,49.579758192250175,57.18473361108927,64.18447804994041,74.3726262609493,,53.927229825866895,,#000000,8.59122254669587,69.44478731146185,-2.2633318140431826,48.94634440697672,4.246912494728136,False,False,False,False,False,0.0,62.269825,0.0,0.0,0.0,0.0,1,0.9786593296557853,0.9967145013170629,False,False,False,False,0.12634051190114112,0.15267380813018616,False,False,False,False,8545936,8531312.931839278,False,False,False,False,30707.51399687915,False,False,False,False
2023-02-21 00:00:00+00:00,47.52,50.0,47.25,49.5,12948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.09188394072407,52.69410956079251,52.75545857048526,52.2569808813691,50.97713516271359,48.17390465442265,57.14190935490807,64.32079033250237,64.18973348558647,63.51052636050027,63.43290366849341,64.15147019610947,66.19819953863848,67.81638676950931,67.94547536202461,67.60929322706743,67.47028300117185,68.99252034578885,74.34575784245516,76.92794452786138,100.01644560769586,,,,,,,,,,,,,51.50494529160849,110.49532971428944,,,,,,,,,52.09188394072407,49.568949417553355,57.14190935490807,64.15147019610947,74.34575784245516,,53.8015215572397,,"rgba(239, 83, 80, 0.5)",8.570847697413651,69.38758455629024,-2.5513911025264187,45.048592092429445,0.4738689921272794,False,False,False,True,False,0.0,61.987425,0.0,0.0,0.0,0.0,1,0.9861018970153596,0.9906437607358303,False,False,False,False,0.06238167576067088,0.10752774194542852,False,False,False,False,8532988,8531378.620786758,False,False,False,False,30011.062467589774,False,False,False,False
2023-02-22 00:00:00+00:00,48.245,49.5,47.65505,48.5,6927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.95962487333306,52.567676640746875,52.664178594611585,52.20156450784183,50.95218018694097,48.17586225480258,57.11970476959213,64.2978336634088,64.16754779094813,63.491233962024204,63.41401937247868,64.13410014574629,66.18117626389667,67.79990284217311,67.93100764001602,67.59553155008679,67.4572512402707,68.97969227058601,74.33152182919146,76.91292168921956,99.99727754966676,,,,,,,,,,,,,51.470237501113175,110.47738325757702,,,,,,,,,51.95962487333306,49.56415294925056,57.11970476959213,64.13410014574629,74.33152182919146,,53.74232818640973,,"rgba(239, 83, 80, 0.5)",8.558030048224587,69.35963371480287,-2.4672306121644456,43.45565003626911,-1.0504266871596144,False,False,False,True,False,0.0,61.73865,0.0,0.0,0.0,0.0,0,0.9876986030169099,0.9897637190190837,False,False,False,False,0.06052610105510892,0.08402692150026872,False,False,False,False,8539915,8531713.380755905,False,False,False,False,29105.805115919586,False,False,False,False
2023-02-23 00:00:00+00:00,47.56,48.995,46.065,48.0,16430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.607636794588416,52.23464946306136,52.4179319383103,52.04532762993985,50.87358266300379,48.16593551668895,57.061898123226655,64.24047641280127,64.11208448585388,63.44286184529933,63.3666530005164,64.09062617973272,66.1388241493,67.75904838301763,67.89514809483997,67.56139207361562,67.42490802490656,68.94795802038561,74.29661076242274,76.87619396608693,99.9510536358264,,,,,,,,,,,,,51.36655578516975,110.43422245219222,,,,,,,,,51.607636794588416,49.5434748128003,57.061898123226655,64.09062617973272,74.29661076242274,,53.58092981770257,,"rgba(239, 83, 80, 1.0)",8.52003672749399,69.28571567497579,-2.5499556363257607,41.754889739849226,-2.714394843731611,False,True,False,True,False,0.0,61.501450000000006,0.0,0.0,0.0,0.0,0,0.9912405957526272,0.9835459696126138,False,False,False,False,0.019666249741028624,0.05184658562064867,False,False,False,False,8523485,8531390.699157635,False,False,False,False,28608.714719216856,False,False,False,False
2023-02-24 00:00:00+00:00,45.35,47.495,45.005,46.5,20726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09112673307668,51.75000975605974,52.048249192313335,51.79807401805169,50.73455650348023,48.12313894850524,56.977952421527874,64.16184387379666,64.03598222287502,63.37619937303011,63.30134081961814,64.03087137358705,66.08112786781682,67.70371166403497,67.84657227324111,67.51508452673326,67.38100703630352,68.90509658128079,74.25009164050695,76.8274897256492,99.89109404666782,,,,,,,,,,,,,51.19210729417561,110.37848633426833,,,,,,,,,51.09112673307668,49.497755501078885,56.977952421527874,64.03087137358705,74.25009164050695,,53.33561893085143,,"rgba(239, 83, 80, 1.0)",8.496641418077857,69.17714737094201,-2.804301864528052,38.77386705692066,-5.575079856422292,False,True,False,True,False,0.0,61.313199999999995,0.0,0.0,0.0,0.0,0,0.9864202728676137,0.9833891514345237,False,False,False,False,-0.030186158162903903,0.010830213728872384,False,False,False,False,8502759,8530267.887425963,False,False,False,False,28299.58865179659,False,False,False,False
2023-02-27 00:00:00+00:00,48.275,49.0,45.45,45.45,11308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.92429910985516,51.581444758267985,51.912973144874584,51.70663370426183,50.68661936959542,48.117423365693334,56.93935499158437,64.12302938499523,63.99843600395001,63.34341409490194,63.26923085483708,64.00135031312212,66.05231768392056,67.67588493410915,67.82212022710235,67.4918004559454,67.35894090998684,68.88342955944422,74.22622903202898,76.80237661898963,99.85942033067452,,,,,,,,,,,,,51.12964604507653,110.34888355054055,,,,,,,,,50.92429910985516,49.48450063962235,56.93935499158437,64.00135031312212,74.22622903202898,,53.248972228640994,,"rgba(239, 83, 80, 1.0)",7.666476540729666,69.1339172381834,-2.72079580852642,40.678874030228116,-5.575079856422292,False,True,False,True,False,0.0,61.157075000000006,0.0,0.0,0.0,0.0,0,0.9872088215107876,0.9905508552720127,False,False,False,False,0.007787766063656536,0.00930898989626446,False,False,False,False,8514067,8529632.558507297,False,False,False,False,27633.251841922214,False,False,False,False
2023-02-28 00:00:00+00:00,50.5,51.0,47.0,47.0,14435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.5,50.84296033679238,51.47942597090317,51.823285745852885,51.64728254627654,50.66407399203687,48.13558468660961,56.900576519725256,64.07947788937138,63.95634396886428,63.306844996167065,63.233435857235094,63.96821759312621,66.01948865321205,67.64386598955574,67.79395156075375,67.46502168440577,67.33357802539264,68.85832773859288,74.19802538851249,76.77248885899343,99.8205301551904,,,,,,,,,,,,,51.09449775720667,110.31229281279951,,,,,,,,,50.84296033679238,49.484635844022606,56.900576519725256,63.96821759312621,74.19802538851249,,51.374148724774585,,"rgba(239, 83, 80, 0.5)",7.091555721388526,69.09876664969707,-2.622663824469736,44.298132259531826,-5.575079856422292,False,False,False,True,True,0.0,61.072075000000005,0.0,0.0,0.0,0.0,0,0.9981656222135478,0.9859384748284302,False,False,False,False,0.07705479391552715,0.0431818919058958,False,False,False,False,8528502,8529588.22287956,False,False,False,False,27115.67333831742,False,False,False,False
2023-03-01 00:00:00+00:00,48.78,51.0,48.05,49.0,18679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.276666666666664,49.37402176320186,50.735179048933,51.348050955596705,51.706422380941845,51.567549446037,50.63078209074518,48.154656493822955,56.84949657201316,64.02264807504672,63.9014020758036,63.25904927019048,63.18664339552982,63.92490930620822,65.97662871257712,67.60209234636119,67.7571859688938,67.43005852737792,67.30045531516217,68.8255684995521,74.16129586142127,76.73359494074481,99.77007208042387,,,,,,,,,,,,,51.04514101500194,110.2648357362817,,,,,,,,49.276666666666664,50.735179048933,49.48231450785213,56.84949657201316,63.92490930620822,74.16129586142127,,50.34916610574315,,"rgba(239, 83, 80, 0.5)",6.993008559391339,69.0522513637961,-2.8989312956826363,45.03705673304494,-10.937453103061145,False,False,False,True,True,0.0,60.942225,0.0,0.0,0.0,0.0,0,1.0040206420781714,0.9705736763850714,False,False,False,False,0.09765437361505298,0.0704181327604744,False,False,False,False,8509823,8528813.11609997,False,False,False,False,26784.823403481445,False,False,False,False
