date,Close,High,Low,Open,Volume,aVWAP_peak_914,aVWAP_valley_919,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_760,aVWAP_valley_725,aVWAP_valley_715,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_610,aVWAP_valley_585,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_461,aVWAP_OB_bull_817,aVWAP_OB_bull_461,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-04 00:00:00+00:00,86.6706318973,88.9127979697,86.497012843,87.6627407789,75565,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",14.173045527008902,102.61606567269702,-1.12505345058058,35.82745376959858,-8.58974855245173,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7314657301234212,1.1280524611761533,False,False,False,False,-0.2970354466921541,-0.3105877466182232,False,False,False,False,-1803491,-1606593.4496444212,False,False,False,False,101699.46817334731,False,False,False,False
2022-11-07 00:00:00+00:00,86.8095271407,87.6230564236,85.7876549927,87.226212871,114193,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",14.318328510466587,102.40947168704893,-1.0895087743618606,35.4329884199551,-9.014337796565428,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7372283217588923,1.1404884606780168,False,False,False,False,-0.31356534019662324,-0.3120765434074232,False,False,False,False,-1689298,-1609836.76534464,False,False,False,False,102189.41059792193,False,False,False,False
2022-11-08 00:00:00+00:00,89.7362483415,91.0855164205,86.5515788315,87.007948917,137866,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",14.388458800084328,102.29048535508308,-0.8725213164254603,38.15257482618181,-9.014337796565428,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7560381121226118,1.0914026146695586,False,False,False,False,-0.26753846211457444,-0.2898075027609988,False,False,False,False,-1551432,-1607546.3823899482,False,False,False,False,103588.49253525832,False,False,False,False
2022-11-09 00:00:00+00:00,89.5675898316,90.2521449599,88.2480850191,88.3671380848,44741,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",14.449095643614083,102.24885827846892,-0.8776513603101189,39.84061352533767,-9.014337796565428,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7680195165247324,1.091261920604495,False,False,False,False,-0.25838712286117416,-0.2740973128110865,False,False,False,False,-1596173,-1607100.367394264,False,False,False,False,101280.74772995408,False,False,False,False
2022-11-10 00:00:00+00:00,95.5400852989,96.4329832923,93.5459464468,93.7939736672,191789,,,,,,,,,,,,,,,,,,,,,,,#000000,14.387867809083707,102.38099273649713,-0.47546360088728135,45.71717892382334,-10.255582399145993,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7915581597238793,1.0626627604173255,False,False,False,False,-0.14003527255833678,-0.20706629268471166,False,False,False,False,-1404384,-1599150.7059278225,False,False,False,False,104830.09095623039,False,False,False,False
2022-11-11 00:00:00+00:00,100.2526024865,101.1752637464,96.7107737792,96.7107737792,164636,,,,,,,,,,,,,,,,,,,,,,,#000000,14.272983923949347,102.34935195232703,-0.14690337192272676,52.17098028140758,-4.415265632834775,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8277726707421204,1.0194668252863799,False,False,False,False,-0.060907982836375045,-0.13398713776054336,False,False,False,True,-1239748,-1585056.4821659473,False,False,False,False,107175.42072265272,False,False,False,True
2022-11-14 00:00:00+00:00,94.5578975061,99.9450487332,94.3693968186,99.6077317135,58696,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",14.190295119159119,102.29909135991072,-0.5455273332095039,52.30604386015571,-4.415265632834775,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.806614558410706,1.0266921890797438,False,False,False,False,-0.0964962101004189,-0.11524167393048113,False,False,False,False,-1298444,-1573816.776982969,False,False,False,False,105274.26696882321,False,False,False,False
2022-11-15 00:00:00+00:00,94.6868716607,96.1948771607,94.4884498844,95.7881125193,70413,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",14.118364007584239,102.22712523065363,-0.534074172184757,52.47138392926313,-4.369580697001226,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8243286788415592,1.035016111709011,False,False,False,False,-0.1329297420905706,-0.12408570801052586,False,False,False,False,-1228031,-1560256.5504346173,False,False,False,False,103907.15846024192,False,False,False,False
2022-11-16 00:00:00+00:00,93.5757097133,94.3693968186,93.2284716047,94.2503437528,39200,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",14.057620767857486,102.17283957766907,-0.6115636498052544,51.82140994490574,-4.369580697001226,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8139496896453302,1.0497114232827844,False,False,False,False,-0.16416269864391075,-0.14412420332721831,False,False,False,False,-1267231,-1548765.352378358,False,False,False,False,101369.62283435008,False,False,False,False
2022-11-17 00:00:00+00:00,92.0478620356,92.8316280521,91.1500034978,91.7105450159,104082,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",13.954856863728583,101.99095001300545,-0.7125180913356038,50.35541424638973,-4.369580697001226,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7919404531464341,1.0576928320210917,False,False,False,False,-0.20118181381912636,-0.17265300857317234,False,False,False,False,-1371313,-1541806.4365988146,False,False,False,False,101475.99056633635,False,False,False,False
2022-11-18 00:00:00+00:00,91.1847273086,93.3078403153,90.8573313777,92.9209178514,116227,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",13.906949661666493,101.82409757544623,-0.7650398200672925,48.79781150426572,-4.369580697001226,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7747873417040793,1.0642761412445196,False,False,False,False,-0.19929059769773252,-0.18597180313545242,False,False,False,False,-1487540,-1539678.34104592,False,False,False,False,102054.46152451924,False,False,False,False
2022-11-21 00:00:00+00:00,91.8990457034,92.1470729238,90.1430129829,90.1727762494,153591,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",13.840313273477005,101.62492312822509,-0.7027209018067061,48.3448844961885,-4.369580697001226,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7624435008910985,1.0807286673069423,False,False,False,False,-0.20190911231867623,-0.1939404577270643,False,False,False,False,-1333949,-1531610.5237500018,False,False,False,False,104075.5022490479,False,False,False,False
2022-11-22 00:00:00+00:00,92.7919436968,93.377287937,91.6708606606,92.1569940126,92368,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",13.73115856719466,101.54980903531279,-0.63780964262086,48.788767774757204,-4.369580697001226,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.784151554947855,1.070720053648556,False,False,False,False,-0.16114139684766376,-0.17754092728736404,False,False,False,False,-1241581,-1520236.8169362762,False,False,False,False,103616.38451379111,False,False,False,False
2022-11-23 00:00:00+00:00,93.4566566475,93.6253151574,92.2386445735,93.26815596,56977,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",13.666995925419492,101.51270213843397,-0.5894525420872032,49.64974812746419,-4.369580697001226,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7940437039774813,1.060788840449657,False,False,False,False,-0.15122222793879514,-0.1643815776130796,False,False,False,False,-1184604,-1507074.7456838733,False,False,False,False,101787.38904266205,False,False,False,False
2022-11-25 00:00:00+00:00,93.9527110883,94.2305015752,92.6332062758,93.5062620916,13523,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",13.515229504839139,101.50574219702004,-0.5588533369718706,50.65990252445562,-4.369580697001226,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7974294772858325,1.061420221453304,False,False,False,False,-0.1168686120630063,-0.14062509483804295,False,False,False,False,-1171081,-1493898.5203629371,False,False,False,False,98326.04045275373,False,False,False,False
2022-11-28 00:00:00+00:00,91.2541749303,93.4268933811,90.7680415783,93.3971301146,53522,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",13.294436487400029,101.45426647412349,-0.7672451219343337,48.8979738207351,-4.369580697001226,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7977981396199381,1.0479144629320918,False,False,False,False,-0.14782773157463894,-0.14422641320634094,False,False,False,False,-1224603,-1483337.9117212535,False,False,False,False,96569.01925852809,False,False,False,False
2022-11-29 00:00:00+00:00,90.9367000882,91.918887881,90.4406456474,91.274017108,43569,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",12.911010019605904,101.40587602403562,-0.8108719550165127,47.456685414640944,-4.369580697001226,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8018451865991948,1.0570882049848414,False,False,False,False,-0.16699021911209525,-0.1556083161592181,False,False,False,False,-1268172,-1474900.032830224,False,False,False,False,94490.58713074267,False,False,False,False
2022-11-30 00:00:00+00:00,93.9229478219,93.9328689107,90.5001721803,90.8622919221,86327,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",12.543109097771598,101.34764696977301,-0.5919345108137568,49.346263146509486,-4.369580697001226,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8122853946590058,1.0450960022875069,False,False,False,False,-0.12444431303374089,-0.1400263145964795,False,False,False,False,-1181845,-1463407.6786015877,False,False,False,False,94170.44645894885,False,False,False,False
2022-12-01 00:00:00+00:00,95.7682703416,96.1849560719,91.6410973942,94.1709750423,85762,,,,,,,,,,,,,,,,,,,,,,,#000000,12.103723825121982,101.32461817495984,-0.4590610223464711,52.0890573414361,-2.7528564176493973,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8305086662534804,1.0259255301175798,False,False,False,False,-0.021120278134755494,-0.0805732963656175,False,False,False,False,-1096083,-1449002.7892446627,False,False,False,False,93840.7034605587,False,False,False,False
2022-12-02 00:00:00+00:00,95.4408744107,97.0580118877,94.2900281081,94.4983709732,75777,,,,,,,,,,,,,,,,,,,,,,,#000000,11.676207732704508,100.91162284645101,-0.468538121365184,53.568543351689804,-1.2868608560143926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8695709515197136,1.004595989671908,False,False,False,False,0.16156250432446048,0.04049460397942149,False,False,False,False,-1171860,-1438134.4445684014,False,False,False,False,93132.32293269364,False,False,False,False
2022-12-05 00:00:00+00:00,92.4447055883,95.748428164,91.8916048868,95.639296187,189754,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",11.23697294894931,100.70171639974247,-0.7348073942114922,51.63893471701808,-1.2868608560143926,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8761588737041084,0.9897287826415163,False,False,False,False,0.08141480527722866,0.06095470462832508,False,False,False,False,-1361614,-1435133.6428206211,False,False,False,False,96921.40830788213,False,False,False,False
2022-12-06 00:00:00+00:00,89.3790891441,92.8117858745,88.5159544171,92.8117858745,124014,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",10.919902817176583,100.48626124206457,-1.0171493541584835,47.99002269795206,3.0734584807245255,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.878757596654257,0.9933168961490063,False,False,False,False,-0.07214681828506514,-0.005596056828370031,False,False,False,False,-1485628,-1437113.8136904007,False,False,False,False,97983.86288404361,False,False,False,False
2022-12-07 00:00:00+00:00,91.7303871935,92.4546266771,89.4286945882,89.4286945882,72669,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",10.659910483470917,100.40755208205698,-0.8139997893989502,47.75635317908079,2.8518985024591856,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8963629208173357,0.9731226285096031,False,False,False,False,-0.05859983281751943,-0.03209794482294473,False,False,False,False,-1412959,-1436166.5660946986,False,False,False,False,96991.12316310072,False,False,False,False
2022-12-08 00:00:00+00:00,91.7105450159,93.754289312,91.2839381968,92.6828117198,41606,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",10.384805972884196,100.37905649722589,-0.8347302302960955,47.58431473058782,2.561063068889787,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.912669049633981,0.9662683841659887,False,False,False,False,0.018067656616278616,-0.007015144103333057,False,False,False,False,-1454565,-1436888.0733066713,False,False,False,False,94819.15754886149,False,False,False,False
2022-12-09 00:00:00+00:00,89.5775109204,91.4972416063,89.5775109204,91.0259898876,88636,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",10.075074487104551,100.26863866620423,-1.06114627335889,45.757795962873075,0.6660132827842489,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9185028210114028,0.9752132489776156,False,False,False,False,-0.07832400684386194,-0.042669575473597496,False,False,False,False,-1543201,-1441057.207686802,False,False,False,False,94576.68078223948,False,False,False,False
2022-12-12 00:00:00+00:00,91.8395191705,92.8861940406,90.8374892001,90.8474102889,101651,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",9.604395553844208,100.19688249789489,-0.8701602594917923,46.71195968272038,0.6660132827842489,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9141735855480435,0.9563189033114617,False,False,False,False,-0.013851253041903018,-0.028260414257750256,False,False,False,False,-1441550,-1441076.5328755546,False,False,False,False,94854.10506528891,False,False,False,False
2022-12-13 00:00:00+00:00,91.9684933251,95.4011900555,90.9367000882,93.754289312,126276,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",9.270970224522129,100.13912389962805,-0.8813134307039803,47.46810820600138,0.6660132827842489,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9074015541557425,0.9518862689728608,False,False,False,False,0.04966122037231514,0.010700403057282443,False,False,False,False,-1315274,-1436143.1002137682,False,False,False,False,96086.33623919915,False,False,False,False
2022-12-14 00:00:00+00:00,91.1748062198,92.0776253021,90.3414347592,91.8196769928,73539,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.950500039954976,100.07845640427392,-0.994765671719801,47.23266593260793,0.6660132827842489,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8859919429450683,1.0051601090788338,False,False,False,False,-0.04555704042474326,-0.01742831868373041,False,False,False,False,-1388813,-1434287.017852444,False,False,False,False,95202.12697491684,False,False,False,False
2022-12-15 00:00:00+00:00,88.0992686868,89.7461694303,87.6825829565,89.4187734994,113033,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.688519918122248,99.92296090823454,-1.360840779886232,44.553224011416226,-1.0406130994431564,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8741320188061862,1.0086889904373053,False,False,False,False,-0.16825614047055176,-0.09284222957714108,False,False,False,False,-1501846,-1436936.3897013678,False,False,False,False,95901.37689746913,False,False,False,False
2022-12-16 00:00:00+00:00,88.4861911506,89.0417721243,86.1348931012,86.7599216966,100674,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.450453436671571,98.98775885929761,-1.242722392046446,43.21090344612005,-2.4251259056258263,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8881318637939958,0.9951281241679066,False,False,False,False,-0.2250909515134449,-0.158966590545293,False,False,False,False,-1401172,-1435533.8646150397,False,False,False,False,96088.53858776446,False,False,False,False
2022-12-19 00:00:00+00:00,87.2857394039,88.8334292592,87.0476332723,88.8334292592,65551,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.275219336898228,98.8990452910164,-1.403383452971941,41.37640026955813,-4.257275391652485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9087542385215108,0.9724799545733377,False,False,False,False,-0.20717692049457123,-0.1830717555199321,False,False,False,False,-1466723,-1436756.9679634697,False,False,False,False,94890.98805491095,False,False,False,False
2022-12-20 00:00:00+00:00,87.2361339598,87.6726618677,86.14481419,86.9980278282,63865,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.093161594484693,98.79660060284792,-1.4284240476461159,40.11378404162446,-5.534325880464124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049600996266072,0.9823533341491235,False,False,False,False,-0.2600742331233097,-0.2215729943216209,True,False,False,False,-1530588,-1440436.6162786277,True,False,False,False,93674.28264099288,False,False,False,False
2022-12-21 00:00:00+00:00,89.597353098,89.8453803184,88.0000577987,88.0000577987,70413,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.945222959268028,98.75436074591988,-1.1525173925092083,42.218854508956326,-5.534325880464124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9217497494577356,0.9616070780516538,False,False,False,False,-0.15786787601786575,-0.18972043516974332,False,False,False,False,-1460175,-1441210.670542211,False,False,False,False,92762.07547860101,False,False,False,False
2022-12-22 00:00:00+00:00,88.2976904631,88.9624034138,87.0674754499,87.9504523546,84706,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.700847308124023,98.6638806694352,-1.3461103423514673,42.399787720698406,-5.534325880464124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8936427791801309,0.966596987264916,False,False,False,False,-0.2034093499129815,-0.19656489254136242,False,False,False,False,-1544881,-1445276.1736582029,False,False,False,False,92446.15095002843,False,False,False,False
2022-12-23 00:00:00+00:00,89.3989313217,89.6370374533,88.0794265092,88.3472959072,29030,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.393952172283209,98.64239049534243,-1.2501378096942837,43.82875073835239,-5.534325880464124,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9129075450997042,0.9722946906206266,False,False,False,False,-0.1610795798317436,-0.17882223618655302,False,False,False,False,-1515851,-1448043.8139069008,False,False,False,False,89959.24306963517,False,False,False,False
2022-12-27 00:00:00+00:00,89.4882211211,90.1430129829,88.9028768809,89.3493258776,22290,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.939956832473656,98.6290341338151,-1.317128223325991,44.889420107426176,-9.309569613901942,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8923976484030496,0.9794348156642431,False,False,False,False,-0.1281198021001049,-0.15347101914332895,False,False,False,False,-1493561,-1449828.8015968264,False,False,False,False,87305.54726298281,False,False,False,False
2022-12-28 00:00:00+00:00,87.9107679993,91.1748062198,87.7421094894,91.1748062198,51917,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.377679936585929,98.58775810251184,-1.6741182074632917,43.9409552434103,-9.309569613901942,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8826607447205663,0.9959434143180356,False,False,False,False,-0.13130417385299473,-0.14238759649816185,False,False,False,False,-1545478,-1453579.7505538138,False,False,False,False,85917.76109580701,False,False,False,False
2022-12-29 00:00:00+00:00,91.5518075948,91.6511800116,87.4477267811,87.4477267811,41372,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.946712950218994,98.56996436502507,-1.1801741279552806,47.39473836311123,-6.834655989845778,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8769102235364143,1.0007652389942803,False,False,False,False,-0.12681156689359316,-0.1345995816958775,False,False,False,False,-1504106,-1455561.1721007233,False,False,False,False,84170.86850381459,False,False,False,False
