date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_880,aVWAP_peak_846,aVWAP_peak_830,aVWAP_peak_823,aVWAP_peak_816,aVWAP_peak_812,aVWAP_peak_805,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_767,aVWAP_peak_763,aVWAP_peak_757,aVWAP_peak_751,aVWAP_peak_737,aVWAP_peak_729,aVWAP_peak_701,aVWAP_peak_681,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_641,aVWAP_peak_635,aVWAP_peak_625,aVWAP_peak_616,aVWAP_peak_607,aVWAP_peak_597,aVWAP_peak_588,aVWAP_peak_581,aVWAP_peak_574,aVWAP_peak_564,aVWAP_peak_542,aVWAP_peak_534,aVWAP_peak_523,aVWAP_peak_503,aVWAP_peak_499,aVWAP_peak_483,aVWAP_peak_461,aVWAP_peak_427,aVWAP_peak_423,aVWAP_peak_418,aVWAP_peak_409,aVWAP_peak_398,aVWAP_peak_394,aVWAP_peak_378,aVWAP_peak_373,aVWAP_peak_366,aVWAP_peak_349,aVWAP_peak_342,aVWAP_peak_335,aVWAP_peak_311,aVWAP_peak_302,aVWAP_peak_294,aVWAP_peak_280,aVWAP_peak_275,aVWAP_peak_269,aVWAP_peak_262,aVWAP_peak_251,aVWAP_peak_243,aVWAP_peak_237,aVWAP_peak_231,aVWAP_peak_206,aVWAP_peak_200,aVWAP_peak_192,aVWAP_peak_177,aVWAP_peak_170,aVWAP_peak_144,aVWAP_peak_139,aVWAP_peak_120,aVWAP_peak_105,aVWAP_peak_96,aVWAP_peak_91,aVWAP_peak_87,aVWAP_peak_73,aVWAP_peak_65,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_40,aVWAP_peak_31,aVWAP_peak_24,aVWAP_peak_16,aVWAP_valley_879,aVWAP_OB_bull_127,aVWAP_OB_bear_846,aVWAP_OB_bear_830,aVWAP_OB_bear_786,aVWAP_OB_bear_427,aVWAP_OB_bear_418,aVWAP_OB_bear_206,aVWAP_OB_bear_170,aVWAP_OB_bear_144,aVWAP_OB_bear_105,aVWAP_OB_bear_65,aVWAP_OB_bear_40,aVWAP_OB_bear_24,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 00:00:00+00:00,2.51,2.62,2.51,2.62,2893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.773655667133362,5.1005274397193245,5.259753078143167,5.756383565539589,5.871565487203984,6.217790052948659,6.229983009410498,7.270026170867527,7.283232587992873,7.306089359261865,7.447238782326788,7.468480601412813,7.527596031779878,7.791781474306518,7.972841005891312,8.121114217217396,9.116843227125386,9.227032836537552,9.322527982715362,11.01286669709579,11.491325822937666,11.434914296082377,11.432825874056173,11.43206402761355,11.506628348965986,11.51548068652596,11.516297208928211,11.562920890720601,11.576426854229357,12.117044692593012,12.120008338009452,12.14622987287966,12.172912098644167,12.188025334800153,12.213104365988901,12.244193935412197,12.29274994936379,12.327628807749026,12.390883004186378,12.52689093710389,12.60113903214073,12.651837924090355,12.709726359621786,12.796470396726416,,12.128417284722303,,,,5.1005274397193245,5.756383565539589,11.506628348965986,11.576426854229357,12.117044692593012,12.172912098644167,12.327628807749026,12.60113903214073,12.709726359621786,,5.559960558870763,,"rgba(239, 83, 80, 0.75)",2.367956686579058,7.531218748197917,-2.120485892608102,26.475776267501452,-25.562140328950957,False,True,False,True,True,0.0,8.7781385,0.0,0.0,0.0,0.0,0,0.8288572758093464,1.07232599880343,False,False,False,False,-0.34282825441539394,-0.34162925829929974,False,False,False,False,488095,602696.7694670547,False,False,False,False,12894.290703162002,False,False,False,False
2023-11-24 00:00:00+00:00,2.33,2.6,2.16,2.54,5704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.747226305012271,5.081969507755176,5.241269415523826,5.737586927337769,5.852994661397914,6.199968807405882,6.212204535913445,7.253362088691238,7.266614790946452,7.289528524137318,7.430860085896296,7.452140555053652,7.511331939644739,7.775942117195575,7.95724676030372,8.105704005379105,9.102316838929083,9.212788754947463,9.308671844014485,11.000885875781401,11.482609044180302,11.42656577141529,11.424514036676563,11.423765980915869,11.498464857544118,11.507349884255202,11.50817422995686,11.554814580627095,11.56831608079626,12.108731288666334,12.111693230608614,12.137901795404316,12.164569335338097,12.179673344403986,12.204736664020817,12.235806993038912,12.284330305898317,12.31918466644436,12.382393880480972,12.518305569879658,12.592501671520058,12.643164304780829,12.70101059533063,12.787691321216585,,12.120097928168265,,,,5.081969507755176,5.737586927337769,11.498464857544118,11.56831608079626,12.108731288666334,12.164569335338097,12.31918466644436,12.592501671520058,12.70101059533063,,5.54082278112969,,"rgba(239, 83, 80, 1.0)",2.377860768388006,7.061053384659475,-1.9896259055851868,24.734146316572705,-25.562140328950957,False,True,False,True,False,0.0,8.7281885,0.0,0.0,0.0,0.0,0,0.7957591370782983,1.1107806216261393,False,False,False,False,-0.34282825441539394,-0.34222875635734684,False,False,False,False,482391,597978.8961546213,False,False,False,False,12612.318518724276,False,False,False,False
2023-11-27 00:00:00+00:00,2.32,2.36,2.32,2.36,965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.742764706977506,5.078820373496827,5.238133310758228,5.734399408508512,5.849845442814938,6.196946655208638,6.209189620691442,7.250536828143184,7.2637973629093375,7.286720743649109,7.4280832351663815,7.449370257130703,7.50857453887598,7.773256757662799,7.954603001446484,8.10309148984401,9.099854536752577,9.210374263915103,9.306323022276443,10.998855219434951,11.481131143998171,11.42515022136163,11.423104699832164,11.42235897962906,11.497080672632752,11.505971239279788,11.506796910387628,11.55344010006516,11.566940848707778,12.107321907037111,12.110283561362735,12.136489937358506,12.16315499802545,12.178257448871822,12.203318115000773,12.234385194647782,12.28290298356447,12.317753205420791,12.380954819814628,12.516850249172542,12.59103756680738,12.641694074017183,12.69953324368175,12.786203272276866,,12.118687541793246,,,,5.078820373496827,5.734399408508512,11.497080672632752,11.566940848707778,12.107321907037111,12.16315499802545,12.317753205420791,12.59103756680738,12.69953324368175,,5.5375795433249095,,"rgba(239, 83, 80, 1.0)",2.391274104461392,7.0582257054093755,-1.9814649004768141,23.508077629746495,-23.601223008906018,False,True,False,True,False,0.0,8.682338000000001,0.0,0.0,0.0,0.0,0,0.7325678402723756,1.2662484075715044,False,False,False,False,-0.34282825441539394,-0.34252850538637036,False,False,False,False,481426,593408.1943446362,False,False,False,False,12155.560929754698,False,False,False,False
2023-11-28 00:00:00+00:00,2.25,2.34,2.25,2.32,4189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.722078319638601,5.064969492188869,5.2243492216363725,5.720415621122454,5.836033625195729,6.183701934713119,6.195976880010489,7.238177468256599,7.251472417072632,7.27443830934314,7.415938281443733,7.437254256356828,7.496515809796258,7.761516460453098,7.943046765293596,8.091673519091401,9.089102498225772,9.199831606143297,9.296067410577662,10.989997110685927,11.474683838710627,11.418974503446183,11.416956059365516,11.4162205177706,11.491041920345928,11.499956665593896,11.500788117071648,11.547443833591794,11.560941349725265,12.101175226153654,12.104135635747088,12.130332549806683,12.156986883888996,12.172082588191325,12.197131763652767,12.228184773159809,12.276678630128828,12.31151091703849,12.374679595915982,12.510504557603483,12.584653808507714,12.63528376431682,12.693092067667923,12.779715726501543,,12.112536515597066,,,,5.064969492188869,5.720415621122454,11.491041920345928,11.560941349725265,12.101175226153654,12.156986883888996,12.31151091703849,12.584653808507714,12.693092067667923,,5.523212820345279,,"rgba(239, 83, 80, 1.0)",2.4048746582611984,7.045205624410672,-1.9939524115896166,22.227635857562017,-24.805985054880992,False,True,False,True,False,0.0,8.634088,0.0,0.0,0.0,0.0,0,0.7044621646010204,1.2236484288196043,False,False,False,False,-0.34282825441539394,-0.3426783799008821,False,False,False,False,477237,588852.4612330818,False,False,False,False,11843.14677564667,False,False,False,False
2023-11-29 00:00:00+00:00,2.32,2.4,2.25,2.26,6886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6947834174983765,5.042846179699044,5.202296958490549,5.697959507851024,5.81383399174734,6.1623629739873245,6.174687645037626,7.218170210658713,7.23151968618675,7.254552555956909,7.396265488708008,7.417626878781965,7.476977395557089,7.742477791651772,7.924296806264107,8.073140539246722,9.071613478733918,9.182678895522745,9.279377559947163,10.975547190607601,11.464155037883371,11.40888883352441,11.40691454607491,11.406195603247701,11.481179039045895,11.49013314502941,11.490974015565781,11.537649839505333,11.551141993544666,12.091132332671076,12.094090693474872,12.120272010686447,12.146908682473747,12.16199328840331,12.187023565411948,12.218053431953209,12.26650795194343,12.301310768639247,12.36442533410339,12.500134514601427,12.574221216875666,12.624807552173833,12.682565152764699,12.769112644010333,,12.10248646350242,,,,5.042846179699044,5.697959507851024,11.481179039045895,11.551141993544666,12.091132332671076,12.146908682473747,12.301310768639247,12.574221216875666,12.682565152764699,,5.500867610621249,,"rgba(239, 83, 80, 1.0)",2.4132356981695535,7.027021757332055,-1.9505022907220981,23.185873660255155,-24.805985054880992,False,True,False,True,False,0.0,8.589038,0.0,0.0,0.0,0.0,0,0.6858881372033016,1.195336268758264,False,False,False,False,-0.3390501630493933,-0.3408642714751377,False,False,False,False,484123,584745.4235376668,False,False,False,False,11648.748862876213,False,False,False,False
2023-11-30 00:00:00+00:00,2.45,3.0,2.3,2.33,129847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6319849854410853,4.718027563103728,4.873958345539095,5.352750722398581,5.469846145742359,5.82452102612269,5.837369426398824,6.887756771424104,6.901821876226241,6.925678821121148,7.069478852910711,7.091369346158022,7.1516276350040835,7.422984521820054,7.608162000811407,7.7595440187890565,8.770053529232376,8.886216521100344,8.990202964978218,10.719740972421762,11.275577254159598,11.228133430125034,11.226935515895198,11.226508425228843,11.304261608677717,11.313898410593547,11.314903934686825,11.361888527306915,11.37527366048458,11.910485720987362,11.913405375870763,11.939288852010755,11.965590906555859,11.980466703032741,12.005142003080588,12.035736866262514,12.083455754941657,12.117708777697317,12.179814541790366,12.313364950688591,12.386284898423106,12.43605851768107,12.49287236697133,12.578002384219278,,11.921703722273607,,,,4.718027563103728,5.352750722398581,11.304261608677717,11.37527366048458,11.910485720987362,11.965590906555859,12.117708777697317,12.386284898423106,12.49287236697133,,5.199526873271308,,"rgba(239, 83, 80, 0.5)",2.411889017582715,6.767556550135772,-1.7901141050275142,26.856553230123836,-26.41666489673822,False,False,False,True,True,0.0,8.528523,0.0,0.0,0.0,0.0,0,0.7078370743624981,1.124274698427241,False,False,False,False,-0.29553912073793664,-0.31820169610653715,False,False,False,False,613970,585891.485359719,False,False,False,False,16283.97439766538,False,False,False,False
2023-12-01 00:00:00+00:00,2.9492,3.4,2.395,2.395,756396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8487069830033063,3.9339330500101934,4.047027638571835,4.396230656079162,4.491687026437652,4.792164658992071,4.803790033814137,5.721969131342753,5.736072612694935,5.759123359103296,5.891929142357895,5.912739655080428,5.968814788178254,6.227806989754955,6.404784674584572,6.549903781007948,7.52251658854786,7.647660087502457,7.769011444087529,9.542836719510653,10.355220786862134,10.342006493607009,10.344161191178499,10.344994874217464,10.43340944984822,10.445845430259602,10.447547811758428,10.495126494200406,10.507836688748222,11.014056770117149,11.016763680547493,11.040959887038886,11.06540762756437,11.079149014949179,11.101904978157162,11.130142840572084,11.173935109397926,11.205274327093797,11.262044934516373,11.384170991925128,11.450906861664723,11.496388004317392,11.548231798271853,11.62590056476289,,11.024512555872997,,,,3.9339330500101934,4.396230656079162,10.43340944984822,10.507836688748222,11.014056770117149,11.06540762756437,11.205274327093797,11.450906861664723,11.548231798271853,,4.379438647281389,,"rgba(239, 83, 80, 0.5)",2.4050491911788767,5.830569074486573,-1.1980499546764862,36.740294217117686,-17.4440003931617,True,False,False,True,True,0.0,8.474369000000001,0.0,0.0,0.0,0.0,0,0.7587477791918148,1.085260133815506,False,False,False,False,-0.26332514459040546,-0.2907634203484713,False,False,False,False,1370366,616655.1918162007,False,False,False,False,45307.9754016785,False,False,False,False
2023-12-04 00:00:00+00:00,3.4,3.4893,2.95,3.28,335095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9579756338566576,3.8282747583129404,3.92616226064825,4.230911667302982,4.315952947130284,4.586739503731291,4.597361509072153,5.441022847512476,5.454394595468944,5.476126942507716,5.600532306329968,5.620151495700418,5.672847025437533,5.917958483015901,6.086028559094759,6.224215488111913,7.156587279860404,7.280084385227988,7.401941320052353,9.150652462549631,10.026217644904179,10.023557365979077,10.026722272018503,10.027936005190218,10.118904855648541,10.132106968746063,10.134011614214787,10.181393907847532,10.193793337331563,10.687050491577114,10.689670274716828,10.7131552140731,10.736837407941282,10.750119548217015,10.77210223155069,10.799388429282669,10.841619543430937,10.871808946475406,10.926478961775544,11.044103707465169,11.10839891147341,11.152192264985944,11.202087939698242,11.276833577723274,,10.697188476482607,,,,3.8282747583129404,4.230911667302982,10.118904855648541,10.193793337331563,10.687050491577114,10.736837407941282,10.871808946475406,11.10839891147341,11.202087939698242,,4.235550140945879,,#000000,2.399068030255077,5.598603931761462,-0.9164408445423282,46.98192283981723,-8.57230241888584,True,False,False,False,True,0.0,8.430769,0.0,0.0,0.0,0.0,0,0.7895358059540241,1.077638374540209,False,False,False,False,-0.21768364813934254,-0.2542235342439069,False,False,False,True,1705461,659353.4588038007,False,False,False,False,56672.17244474993,False,False,False,True
2023-12-05 00:00:00+00:00,2.91,3.55,2.68,3.38,215157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.046666666666667,2.970390316231548,3.7548337500283857,3.845376406753698,4.128095048849595,4.207842553194015,4.46320104384886,4.473289244695532,5.276332220279946,5.2892704516735805,5.310235791900905,5.429834915791716,5.44876055817543,5.4995055868229175,5.736440645776992,5.899207672005738,6.033232034609178,6.940930712361397,7.063064741805997,7.1846929485788475,8.914721686330633,9.823876505438196,9.827243148513222,9.8309826145884,9.832412561799243,9.924747194129655,9.938375297181786,9.940394121217302,9.987614359358636,9.99982236659896,10.485118231859808,10.48768520045127,10.510736858696335,10.53395430608462,10.546958576600593,10.568473760265507,10.595184362336298,10.63647377340761,10.665970503453842,10.719375525911676,10.834288886948965,10.897113314123152,10.939890231836667,10.988613329227139,11.061599589039337,,10.495062983847124,,,,3.7548337500283857,4.128095048849595,9.924747194129655,9.99982236659896,10.485118231859808,10.53395430608462,10.665970503453842,10.897113314123152,10.988613329227139,,3.8612118787835374,,#000000,2.391950960152394,5.114983928298786,-0.9218349226349957,48.603669397452066,-7.882758100828596,True,False,False,False,True,0.0,8.385269000000001,0.0,0.0,0.0,0.0,0,0.8020289767032167,1.0703884822160799,False,False,False,False,-0.22736490752004268,-0.2407942208819748,False,False,False,False,1490304,691939.7545369851,False,False,False,False,62887.2637214264,False,False,False,False
2023-12-06 00:00:00+00:00,2.78,3.03,2.7,3.03,65219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.997818013429585,2.9649473478290718,3.7294068552872393,3.81805144121206,4.094979716933159,4.17333221046151,4.4245902113846585,4.434535981488473,5.226504927366762,5.23932298380969,5.260075646666601,5.378339666163356,5.3970720930232545,5.4472734297286625,5.681917464922918,5.843189848851951,5.976036173709672,6.876672315999136,6.998395120539716,7.119928854280409,8.844334172415774,9.763009859633714,9.768123342236617,9.7720293614804,9.773521994754889,9.866248549620334,9.879999789960623,9.882051705183793,9.929222542821682,9.941374303137989,10.424330315801244,10.426881787976557,10.449806203823183,10.472887245787478,10.485810006578475,10.507188071990832,10.533729833205506,10.574743138306575,10.604036821052489,10.657071042846686,10.771189548747753,10.833582749098545,10.876061679423904,10.924441042881401,10.996911539335256,,10.434218340218678,,,,3.7294068552872393,4.094979716933159,9.866248549620334,9.941374303137989,10.424330315801244,10.472887245787478,10.604036821052489,10.833582749098545,10.924441042881401,,3.8297077222532194,,#000000,2.381842429661947,5.070486887451082,-0.9616450101513093,48.59113469320079,-7.882758100828596,True,False,False,False,True,0.0,8.336169,0.0,0.0,0.0,0.0,0,0.8301990451893202,1.1164843769734016,False,False,False,False,-0.2617087580832016,-0.2512514894825882,False,False,False,False,1425085,720690.5484767111,False,False,False,False,62978.704359801835,False,False,False,False
2023-12-07 00:00:00+00:00,2.63,2.88,2.5,2.8,56893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.942519274921008,2.9548337936346547,3.704417662193395,3.791548375183389,4.063801981837716,4.141035087534465,4.388993903493867,4.398825508609035,5.181754327911879,5.194475108361443,5.215054503259837,5.332222196382845,5.350796352613683,5.400550720944865,5.633312659177643,5.7933530551529735,5.9252264404215955,6.819992735674879,6.941380935351766,7.06285026439197,8.782583667185834,9.709516103963393,9.716140976760407,9.720191373832726,9.721738351863898,9.814809549702057,9.828668196045024,9.830748882287727,9.877879617561788,9.889983354911339,10.370938817705076,10.373477000682966,10.39629238827645,10.419256475781953,10.432109307616674,10.45336971716649,10.479766608360348,10.520542890427473,10.549662223466107,10.602378021849882,10.715813928627197,10.777836800759403,10.820059791477293,10.868143891610723,10.940171334491708,,10.380778220039105,,,,3.704417662193395,4.063801981837716,9.814809549702057,9.889983354911339,10.370938817705076,10.419256475781953,10.549662223466107,10.777836800759403,10.868143891610723,,3.798246948425941,,#000000,2.3735785484166514,5.0292823838582414,-1.010829148864164,47.37914787656299,-7.882758100828596,True,False,False,False,True,0.0,8.2892665,0.0,0.0,0.0,0.0,0,0.8025260152809904,1.11289325609997,False,False,False,False,-0.2842675251761456,-0.26775950732936693,False,False,False,False,1368192,746082.7622619382,False,False,False,False,62740.04928686843,False,False,False,False
2023-12-08 00:00:00+00:00,2.4,2.75,2.32,2.63,70850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.863961328272718,2.9357976864870614,3.669762722835909,3.7551764011265356,4.022058165262588,4.098014160719418,4.342199067108656,4.351900688684921,5.124329029530248,5.136938009199549,5.157316775531042,5.273203671605698,5.291593464670447,5.3408250604026675,5.5713880102674,5.729983901124189,5.860714179645413,6.748538247252387,6.869541047772101,6.990954091862301,8.705175849337358,9.642342009733175,9.650834366146093,9.655063524775109,9.656677796104384,9.750182413198953,9.76417494657882,9.766291371192453,9.813376179834478,9.825421467002245,10.303938200785721,10.306460128710379,10.329142281860975,10.351963344800048,10.364730601065745,10.385847002706633,10.412066584967189,10.452552608062703,10.48145837115442,10.533784075600629,10.646383718824005,10.707952893959591,10.749862279898785,10.797584546890029,10.869069020344366,,10.313718165337834,,,,3.669762722835909,4.022058165262588,9.750182413198953,9.825421467002245,10.303938200785721,10.351963344800048,10.48145837115442,10.707952893959591,10.797584546890029,,3.7548587775622257,,"rgba(239, 83, 80, 0.5)",2.3669648389714464,4.975259194909695,-1.0880006126448258,44.90137081491522,-7.882758100828596,True,False,False,True,False,0.0,8.2435165,0.0,0.0,0.0,0.0,0,0.7951033263136845,1.0936529460653515,False,False,False,False,-0.30700108854434877,-0.2873802979368578,False,False,False,False,1297342,767700.7715849994,False,False,False,False,63058.08656973634,False,False,False,False
2023-12-11 00:00:00+00:00,2.01,2.35,1.951,2.35,57344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.770294727328846,2.909100919512192,3.634408034236823,3.7186486965609795,3.9817398200323915,4.056822576003098,4.298425761024537,4.308040572764052,5.073056680710922,5.085591631191478,5.1058333511992595,5.2208151738213235,5.239076645472266,5.287938651966216,5.516963052422513,5.674541042075036,5.804463182247402,6.687317030301137,6.80809054265323,6.929543518205661,8.640096298748315,9.585994002397756,9.596029685023684,9.600407559051028,9.602077821189914,9.695964854021568,9.710071544542906,9.712218021995469,9.75927696055882,9.771277054620088,10.247898077772446,10.250407193213967,10.272984781194523,10.295693236484313,10.30839291130174,10.329395496875458,10.355474983285747,10.395731102579699,10.424467496802972,10.476483717005918,10.588419906495032,10.649629189816672,10.691289653620416,10.738724567324086,10.809777777274682,,10.257631319182684,,,,3.634408034236823,3.9817398200323915,9.695964854021568,9.771277054620088,10.247898077772446,10.295693236484313,10.424467496802972,10.649629189816672,10.738724567324086,,3.7096851384328646,,"rgba(239, 83, 80, 0.5)",2.364602267245057,4.9247223142079495,-1.2326480248214533,40.958272041322594,-1.4441441945725089,True,False,False,True,False,0.0,8.196116499999999,0.0,0.0,0.0,0.0,0,0.769756316976361,1.110547846119246,False,False,False,False,-0.34282825441539394,-0.3151042761761259,False,False,False,False,1239998,786222.2315228427,False,False,False,False,62834.00474347217,False,False,False,False
