date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_867,aVWAP_valley_887,aVWAP_valley_881,aVWAP_valley_876,aVWAP_valley_859,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_778,aVWAP_valley_763,aVWAP_valley_754,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_733,aVWAP_valley_720,aVWAP_valley_708,aVWAP_valley_701,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_664,aVWAP_valley_660,aVWAP_valley_652,aVWAP_valley_643,aVWAP_valley_636,aVWAP_valley_625,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_550,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_507,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_435,aVWAP_valley_419,aVWAP_OB_bull_887,aVWAP_OB_bull_828,aVWAP_OB_bull_786,aVWAP_OB_bull_778,aVWAP_OB_bull_754,aVWAP_OB_bull_672,aVWAP_OB_bull_652,aVWAP_OB_bull_643,aVWAP_OB_bull_444,aVWAP_OB_bear_867,aVWAP_OB_bear_810,aVWAP_OB_bear_745,aVWAP_OB_bear_711,aVWAP_OB_bear_366,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 17:00:00+00:00,8.375,8.4,8.33,8.345,6426.0,,,,,,,,,,,,,,,,,,,,,,,8.366552497605728,8.340071619456706,8.273383563340584,8.253085381558082,8.19980399087505,8.159799984806114,8.123656890535006,8.098389445655542,8.040452487218094,7.948785802693243,7.904439310047534,7.8919303784404455,7.889996728460997,7.888306565946571,7.897350460328084,7.940563682626745,7.887667347724917,7.875866830562776,7.865249080767836,7.856482005117588,7.8560468388806335,7.848408903377702,7.832822902337906,7.808488345446575,7.806027152175191,7.791139290703488,7.784762476148836,7.724657023838206,7.693685670345392,7.5300060254374515,,,,,,8.340071619456706,8.19980399087505,8.159799984806114,7.741632096258322,,,,,7.618942826798167,,,8.226842921729101,"rgba(38, 166, 154, 0.5)",0.33929315767763096,8.070062764564957,0.8103235482758149,53.44115303523137,8.607953505325582,False,True,True,False,False,6.993156151860337,8.2015,7.746425,0.0,0.0,0.0,0.0,1,0.9747292418772562,0.9411274645931686,False,False,False,False,0.2793546077731072,0.299977711666903,False,False,False,False,181531.0,175602.18611527592,False,False,False,False,10019.990310522442,False,False,False,False
2025-06-10 18:00:00+00:00,8.345,8.395,8.325,8.365,6910.0,,,,,,,,,,,,,,,,,,,,,,,8.366356480003098,8.340581263632927,8.274859669371892,8.254728869632391,8.201664908579465,8.16192540233493,8.12599649718784,8.100877367525904,8.043254985665056,7.951987568171555,7.907534795261761,7.895002369225681,7.893065781581193,7.891297480777871,7.900166083373995,7.94285480678708,7.889931155047904,7.87813717811892,7.867512107093962,7.858701385714431,7.858266075519481,7.850613046119098,7.834970613029007,7.810602897024237,7.808142057569737,7.793245098672867,7.786754463023095,7.726603994521737,7.695658624815185,7.53217608396407,,,,,,8.340581263632927,8.201664908579465,8.16192540233493,7.743563846663106,,,,,7.620472071971134,,,8.228373807283557,"rgba(38, 166, 154, 0.5)",0.33212766187686804,8.071448262316824,0.8838521188638789,52.64220406328845,7.629548940014004,False,True,True,False,False,7.360963777269372,8.2131,7.75,0.0,0.0,0.0,0.0,1,0.9733407386836987,0.9361288530963622,False,False,False,False,0.27686377739780443,0.2884207445323537,False,False,False,False,188441.0,175801.23749333364,False,False,False,False,9971.773406483335,False,False,False,False
2025-06-10 19:00:00+00:00,8.365,8.425,8.315,8.36,22319.0,,,,,,,,,,,,,,,,,,,,,,8.366666666666667,8.366392064242662,8.342428843438109,8.27956369439668,8.259946287532943,8.207572774675372,8.168659167055942,8.133402646985019,8.108749640590098,8.052119067004128,7.96212037292495,7.917359877466488,7.904759391232428,7.902814389104492,7.900804975250992,7.909127681373103,7.95017401884924,7.897173639543184,7.885401846323047,7.874755233252522,7.865808496353442,7.8653727857148406,7.8576731826025155,7.84185473843792,7.81738469981725,7.814925187584251,7.800000731963437,7.793150706278418,7.732860995334481,7.7019995674258235,7.539150350623149,,,,,,8.342428843438109,8.207572774675372,8.168659167055942,7.7497717222325395,,,,,7.625401764994218,,,8.265579018124175,#000000,0.3275093974306954,8.076603215834963,0.865308862549529,51.9691523330685,6.709457007991091,False,True,False,False,False,7.247487603853486,8.2251,7.75425,0.0,0.0,0.0,0.0,1,0.9731152993348112,0.9345898004434591,False,False,False,False,0.2818488216671404,0.28513478309974705,False,False,False,False,166122.0,175651.17179576255,False,False,False,False,10163.20327615026,False,False,False,False
2025-06-11 14:00:00+00:00,8.345,8.455,8.32,8.425,13246.0,,,,,,,,,,,,,,,,,,,,,,8.379081493978163,8.368534367982035,8.344751249387107,8.283117974002554,8.263716215666989,8.211576706561086,8.173088307492327,8.138184277017404,8.11378083827598,8.057687220038453,7.968379725056242,7.923412607718422,7.910765748402184,7.908814859797812,7.906660835016704,7.914661035243485,7.954737719495777,7.901666676785458,7.889903657017841,7.879239987546278,7.870207706435026,7.869771599359386,7.862041129590774,7.84611090066565,7.821571481092275,7.819112064590741,7.804166803830525,7.797097277885874,7.7367091959599,7.705892374952772,7.543399144191186,,,,,,8.344751249387107,8.211576706561086,8.173088307492327,7.753593793867532,,,,,7.6284269701681815,,,8.270256324010958,"rgba(38, 166, 154, 0.5)",0.32519823476135923,8.080673801659795,1.0588193954769858,53.29305147468292,6.709457007991091,False,True,True,False,False,8.463561839331852,8.2395,7.75865,0.0,0.0,0.0,0.0,1,0.9743164871582434,0.9320629660314832,False,False,False,False,0.2906057665688912,0.28787027483431915,False,False,False,False,179368.0,175708.79703923909,False,False,False,False,10210.99857419444,False,False,False,False
2025-06-11 15:00:00+00:00,8.425,8.5,8.405,8.445,10455.0,,,,,,,,,,,,,,,,,,,,,,8.395193032015065,8.37243679029881,8.34799895813657,8.286916742507703,8.267591668042988,8.21542912573745,8.17721055444336,8.142536913585028,8.11830340735061,8.062581626540531,7.9737530871179985,7.92857391760048,7.915878728076539,7.913921490496144,7.911645409916717,7.919382112161559,7.958672162612526,7.905506875234734,7.893744553194711,7.883060773544341,7.873952049628671,7.873515389584211,7.865755202448698,7.849723845324391,7.825115835920031,7.822655497255817,7.807686961058119,7.800431567608195,7.7399419637225595,7.709153554631372,7.546917219823678,,,,,,8.34799895813657,8.21542912573745,8.17721055444336,7.756809857511476,,,,,7.630951770819459,,,8.275664223095871,"rgba(38, 166, 154, 0.5)",0.3236956918170421,8.084843861042224,1.1126380364720538,54.70348298400866,6.709457007991091,False,True,True,False,True,8.836420503363161,8.2549,7.763075,0.0,0.0,0.0,0.0,1,0.9847814056447148,0.9269507470946322,False,False,False,False,0.3235266670594715,0.3056984709468953,False,False,False,False,189823.0,175927.6218913439,False,False,False,False,10214.781542036388,False,False,False,False
2025-06-11 16:00:00+00:00,8.445,8.5,8.395,8.48,4142.0,,,,,,,,,,,,,,,,,,,,,,8.400406682349189,8.374036557747333,8.349331497345641,8.288448793360894,8.269150912426886,8.216974148000956,8.178858796584644,8.144273724496685,8.120105834494723,8.064528040394256,7.975885531597671,7.930623055039594,7.917908829267732,7.915949087832277,7.91362514498709,7.921258545086734,7.960239797717979,7.9070364848170716,7.895274265798675,7.884582402050315,7.875443386761717,7.875006502505592,7.86723447993083,7.851162977674995,7.826527563671959,7.8240668312254265,7.809088922194056,7.801759953280324,7.741229548855643,7.710452101605533,7.548316242176457,,,,,,8.349331497345641,8.216974148000956,8.178858796584644,7.758090997017873,,,,,7.6319578783189455,,,8.27768513903903,"rgba(38, 166, 154, 0.5)",0.32201435254233046,8.08651946526815,1.2219347728611727,56.579390129694616,6.709457007991091,False,False,True,False,True,9.491948650917791,8.2653,7.76825,0.0,0.0,0.0,0.0,1,0.982703949264918,0.9460939752089942,False,False,False,False,0.3209709224715921,0.3133346967092437,False,False,False,False,193965.0,176207.27116434634,False,False,False,False,10120.629890221871,False,False,False,False
2025-06-11 17:00:00+00:00,8.48,8.625,8.46,8.56,8127.0,,,,,,,,,,,,,,,,,,,,,,8.421031498224364,8.380181297102833,8.35393803969599,8.292927689407353,8.2735581482834,8.221058586535746,8.18306085507212,8.148587420481457,8.124513835410546,8.069152194204431,7.980785962923872,7.9352758484328865,7.922504301608613,7.920536769208519,7.918103174417147,7.925513219964095,7.963837876632064,7.9104992232044316,7.8987276712368,7.8880093869363055,7.878795931187312,7.878358229783581,7.87055428308109,7.854382643474376,7.829671276926602,7.827208233131702,7.812201118272486,7.80470599331589,7.744057942111503,7.713291980148469,7.551319063494399,,,,,,8.35393803969599,8.221058586535746,8.18306085507212,7.76091250496809,,,,,7.634139086893756,,,8.284292941850408,"rgba(38, 166, 154, 1.0)",0.3213373238136043,8.133467760334128,1.327366004682631,59.75054207931407,5.420213049629453,True,False,True,False,True,10.971538307039925,8.2752,7.7742,0.0,0.0,0.0,0.0,1,0.9836018411967778,0.9338319907940164,False,False,False,False,0.34282820445535667,0.3280814505823002,False,False,False,False,202092.0,176608.58478970532,False,True,False,False,10089.720899675796,False,False,False,False
2025-06-11 18:00:00+00:00,8.56,8.595,8.5,8.555,5919.0,,,,,,,,,,,,,,,,,,,,,,8.432920430475953,8.384432456589256,8.357188677624526,8.29611442944446,8.27670035942786,8.223985356162189,8.18607529888883,8.151684478955257,8.127679951992969,8.07247629870484,7.984312860125275,7.938629757755694,7.925818101816656,7.923845123812684,7.921333536587822,7.928583991849683,7.966438211058557,7.913004266173585,7.901226326856291,7.890489359821333,7.881222709468606,7.880784431297306,7.8729577383421185,7.8567145013580095,7.831948974002555,7.829484308439749,7.814456423821542,7.806841817442374,7.74610969607013,7.715352318636246,7.553498369229933,,,,,,8.357188677624526,8.223985356162189,8.18607529888883,7.762959120925798,,,,,7.635724049878899,,,8.288637685946041,"rgba(38, 166, 154, 1.0)",0.3199742106725313,8.136611686779375,1.3075688579440317,61.641927980423866,7.242434450639443,True,False,True,False,True,10.847878059270048,8.2844,7.780174999999999,0.0,0.0,0.0,0.0,1,0.9856032248776274,0.9346386409444287,False,False,False,False,0.3428282046232895,0.3354548276027949,False,False,False,False,196173.0,176911.9090565316,False,False,False,False,10025.058560145939,False,False,False,False
2025-06-11 19:00:00+00:00,8.555,8.6,8.43,8.43,18244.0,,,,,,,,,,,,,,,,,,,,,,8.444812759747085,8.391755802219981,8.36348370499865,8.303127245023795,8.283807547851277,8.230997016755332,8.193498674330105,8.159465647073105,8.1357289755347,8.081117658673891,7.993727043476028,7.947693548469947,7.934801085284653,7.9328174480079126,7.93010336969738,7.936916228845461,7.9734556580576275,7.91984795112465,7.908068476544702,7.897294800080925,7.887895509569565,7.887456189431144,7.8795769441018875,7.8631568861785395,7.838268416831291,7.835801674846824,7.820730813918686,7.812794151900282,7.751875463651501,7.721162423483209,7.559733014875987,,,,,,8.36348370499865,8.230997016755332,8.193498674330105,7.76869880414214,,,,,7.64023898156008,,,8.296368549749916,"rgba(38, 166, 154, 0.75)",0.31592421260188724,8.14152115136443,0.9131267472654832,58.074973366089196,7.242434450639443,True,False,True,False,False,7.809313069413715,8.2898,7.785950000000001,0.0,0.0,0.0,0.0,1,0.9815135759676488,0.9407856730213751,False,False,False,False,0.3267303390140584,0.3310925833084266,False,False,False,False,177929.0,176927.6779083683,False,False,False,False,10152.484008825846,False,False,False,False
2025-06-12 14:00:00+00:00,8.39,8.46,8.365,8.4,4760.0,,,,,,,,,,,,,,,,,,,,,8.408333333333333,8.44282172560351,8.392059945448075,8.364045493779077,8.304127834411617,8.284897671493125,8.232223501645738,8.194874067369106,8.160964829131924,8.137314421000204,8.082889176266132,7.995744375786879,7.949672697141274,7.936771693757267,7.93478707299662,7.932031144759757,7.938745452643362,7.974980810504748,7.921363683081299,7.909589285083233,7.898812303882122,7.889387763953269,7.88894839383099,7.881060710567491,7.864607680350884,7.839700418736688,7.837234023337685,7.82215832857408,7.8141515165589785,7.753206258451253,7.722510304362439,7.561209691806458,,,,,,8.364045493779077,8.232223501645738,8.194874067369106,7.7700196309630565,,,,,7.641300803221129,,,8.327922946635448,"rgba(38, 166, 154, 0.5)",0.3109657725726844,8.141839532250927,0.8301893343864126,54.73929404499026,9.656345366182748,False,True,True,False,False,7.097681797068059,8.293199999999999,7.791475,0.0,0.0,0.0,0.0,1,0.9764603312990409,0.9482708514966579,False,False,False,False,0.2769725519753444,0.3040325676418855,False,False,False,False,173169.0,176869.40383226954,False,False,False,False,10068.879605588236,False,False,False,False
2025-06-12 15:00:00+00:00,8.4,8.47,8.4,8.46,3483.0,,,,,,,,,,,,,,,,,,,,,8.423122245137288,8.442841373100318,8.39273915744368,8.364765613795369,8.30508990301652,8.285906094784202,8.233286486817297,8.19603256317474,8.162204020895759,8.138611209119397,8.08431143572158,7.9973322787732615,7.951219834148549,7.938309526694143,7.936323745109876,7.93353485663559,7.940174062058592,7.976179626319875,7.92254611915328,7.910773932533769,7.899992881922076,7.890547548717285,7.890108082813076,7.8822128699270095,7.865732397009389,7.840807912217498,7.838341527081775,7.823260593749958,7.8151990917103,7.754228458929335,7.723543396458296,7.5623314665302575,,,,,,8.364765613795369,8.233286486817297,8.19603256317474,7.7710354637731385,,,,,7.642111272261586,,,8.330472929658677,"rgba(38, 166, 154, 0.5)",0.3063092119629256,8.142580728698983,1.0362707320060531,54.46489295873869,9.399951482013975,False,True,True,False,False,8.268026334453275,8.296800000000001,7.796975,0.0,0.0,0.0,0.0,1,0.9842381786339756,0.9384121424401637,False,False,False,False,0.28777321258096433,0.2959028901114249,False,False,False,False,176652.0,176866.03323021883,False,False,False,False,9966.77294503648,False,False,False,False
2025-06-12 16:00:00+00:00,8.455,8.51,8.44,8.505,4741.0,,,,,,,,,,,,,,,,,,,,,8.445716394536866,8.444935698618272,8.394373285363997,8.366233888499659,8.306766602451951,8.287616180794728,8.234999952139464,8.19785501886759,8.164120836177583,8.140597775968642,8.086452047462366,7.999675929633351,7.953487246180211,7.940559326643748,7.938571250628199,7.935733660259891,7.94226567088602,7.977946274452079,7.924275133969889,7.912503531320217,7.901714266385472,7.892236853383557,7.891797161216037,7.883889496756239,7.8673662684497865,7.8424126973284345,7.839945932103839,7.824855106015134,7.816713657321954,7.755698841675903,7.72502600193488,7.563925829771162,,,,,,8.366233888499659,8.234999952139464,8.19785501886759,7.772498674716209,,,,,7.643269074036245,,,8.334812127659067,"rgba(38, 166, 154, 0.5)",0.30177712377257493,8.14424248712784,1.1954435391333178,55.61488067406705,9.399951482013975,False,False,True,False,False,9.136800983127266,8.3047,7.801725,0.0,0.0,0.0,0.0,1,0.9949748743718593,0.9266922849541828,False,False,False,False,0.3071387635945934,0.3015208268530092,False,False,False,False,181393.0,176936.21876153327,False,False,False,False,9885.753209454519,False,False,False,False
2025-06-12 17:00:00+00:00,8.505,8.6,8.47,8.485,7503.0,,,,,,,,,,,,,,,,,,,,,8.472311059045573,8.450285492702799,8.397753227654745,8.369117641856292,8.309841660968113,8.290710329135283,8.238019750340095,8.201022095105632,8.167418593916354,8.14399534467395,8.090072842627968,8.003590858728733,7.957259086863648,7.944297901558341,7.9423054123873555,7.939386846315441,7.945744479777943,7.9808993576017135,7.92715119496612,7.915377703713681,7.904572389738294,7.8950400161831045,7.894599855877686,7.8866699980432315,7.870073054464107,7.84506701792896,7.8425991926140135,7.827489530318281,7.819215486996163,7.758119589110873,7.727462975018253,7.566528711074016,,,,,,8.369117641856292,8.238019750340095,8.201022095105632,7.774909865405287,,,,8.518333333333333,7.64516720352889,,,8.341132657101067,"rgba(38, 166, 154, 0.5)",0.2994862417691753,8.147536845404044,1.1268068696659863,55.578807373808985,9.399951482013975,False,True,True,False,False,8.64295226679991,8.3123,7.806700000000001,0.0,0.0,0.0,0.0,1,0.9931831653823356,0.9264967397747482,False,False,False,False,0.3366168692504065,0.3190688480517079,False,False,False,False,173890.0,176888.99056368004,False,False,False,False,9848.811299230418,False,False,False,False
2025-06-12 18:00:00+00:00,8.485,8.54,8.48,8.51,5339.0,,,,,,,,,,,,,,,,,,,,,8.4801024807042,8.453229911277761,8.39988961890061,8.370993033704503,8.311890632829193,8.292783234921787,8.240066954740053,8.20317968527926,8.169673227429223,8.146323013412207,8.092563163542092,8.006296332986775,7.9598731198054065,7.946890682203573,7.9448953967267855,7.941921594436344,7.948158804207345,7.982948860169526,7.9291522378353285,7.917378324086516,7.906562701655609,7.896992994722101,7.896552539950642,7.888607850261802,7.871960903113419,7.846919903665953,7.844451473393525,7.829329517451042,7.820963815280082,7.759814032048581,7.72916980725599,7.568356105046632,,,,,,8.370993033704503,8.240066954740053,8.20317968527926,7.776597026831797,,,,8.514868789908114,7.646500028721304,,,8.344016944044672,"rgba(38, 166, 154, 0.5)",0.29682528910500283,8.149683197150024,1.2139019688531754,56.37408638975105,9.399951482013975,False,False,True,False,False,9.136057480591973,8.3213,7.811425000000001,0.0,0.0,0.0,0.0,1,1.0023866348448691,0.9206443914081148,False,False,False,False,0.32426838326804763,0.32166861565987775,False,False,False,False,179229.0,176925.269779747,False,False,False,False,9778.89174420359,False,False,False,False
2025-06-12 19:00:00+00:00,8.51,8.52,8.42,8.43,16791.0,,,,,,,,,,,,,,,,,,,,,8.470868823865281,8.453691309064062,8.403096247163399,8.374435643090472,8.316406219331043,8.297514640747185,8.245075797535973,8.20862696126299,8.175492966421427,8.152408474444316,8.099229657835311,8.013738371867973,7.967153770958251,7.95413435160714,7.952134551154496,7.949013722692262,7.9549107501296215,7.988650342983709,7.934787152873869,7.923024961499122,7.912191986821442,7.902527592063853,7.902086744077894,7.894108157669388,7.877335921988147,7.852217116980542,7.849748919781238,7.834603715638944,7.825983865018164,7.764718236274889,7.734126189181659,7.573734435854135,,,,,,8.374435643090472,8.245075797535973,8.20862696126299,7.781470768205994,,,,8.481889616306145,7.6504078273129466,,,8.34621445525755,"rgba(38, 166, 154, 0.5)",0.29133334364115226,8.1540668344866,0.9471389785485015,53.69908473900202,7.998395452330826,False,True,True,False,False,7.142878229390362,8.3308,7.8157749999999995,0.0,0.0,0.0,0.0,1,0.9940119760479041,0.9257485029940121,False,False,False,False,0.3047060920296103,0.31318735384474405,False,False,False,False,162438.0,176700.6609459525,False,False,False,False,9887.606600882606,False,False,False,False
2025-06-13 14:00:00+00:00,8.44,8.535,8.38,8.425,11017.0,,,,,,,,,,,,,,,,,,,,,8.465897440678177,8.453122620989669,8.404653115854366,8.376291093276627,8.319018494247848,8.300287458538145,8.248088784066233,8.211936589767536,8.179053586716645,8.156146257173946,8.103353949150048,8.018381831180307,7.971720710463621,7.958683923176458,7.956682138966906,7.953472228547139,7.959157928254078,7.992238899236462,7.938349812455359,7.926597825548414,7.915756631094732,7.90603542642767,7.905594429886669,7.897596413760331,7.880749284701178,7.855586351507542,7.853118727001888,7.837961472418707,7.82918324593367,7.767852713721634,7.737297165087855,7.577188482219452,,,,,,8.376291093276627,8.248088784066233,8.211936589767536,7.78458397603616,,,,8.472343460434605,7.652919867549981,,,8.347411949677326,#000000,0.2856495206519094,8.156721166174426,0.9391888115663851,51.72993786055635,6.0082940333013966,False,True,False,False,False,7.01896079761821,8.340499999999999,7.81985,0.0,0.0,0.0,0.0,1,0.9862850327966607,0.9260584376863445,False,False,False,False,0.29863961952318985,0.30591348668396695,False,False,False,False,151421.0,176308.72821810824,False,False,False,False,9905.11657606272,False,False,False,False
2025-06-13 15:00:00+00:00,8.425,8.48,8.355,8.37,5464.0,,,,,,,,,,,,,,,,,,,,,8.459958881857254,8.451136359354763,8.404601112226525,8.376610313743727,8.31983242734032,8.301213653648833,8.249218827011699,8.213235947963096,8.18049390040051,8.157683324911979,8.105099944227474,8.020409936637089,7.9737420514289825,7.960704078941435,7.958702377500201,7.95545490168139,7.961045327377839,7.993823716170856,7.939943618513503,7.928200033865722,7.917358614790395,7.907615032686221,7.907174099155542,7.89916971130924,7.882293630472682,7.857117090010279,7.854650301850688,7.839491053439998,7.8306430603287085,7.769294277481521,7.73876029515867,7.578803296959856,,,,,,8.376610313743727,8.249218827011699,8.213235947963096,7.786013009360214,,,,8.463969040493849,7.65408957068358,,,8.346975940393277,"rgba(239, 83, 80, 1.0)",0.27928499441990323,8.15752250470093,0.7607909466829805,48.42805604446063,2.852055245931851,False,True,False,True,False,5.653274037511757,8.3495,7.8233500000000005,0.0,0.0,0.0,0.0,1,0.9862604540023893,0.9318996415770607,False,False,False,False,0.27936717688138507,0.292640331782676,False,False,False,False,145957.0,175838.1587883701,False,False,False,False,9836.262055503608,False,False,False,False
