date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_862,aVWAP_peak_843,aVWAP_peak_835,aVWAP_peak_829,aVWAP_peak_819,aVWAP_peak_808,aVWAP_peak_768,aVWAP_peak_761,aVWAP_peak_755,aVWAP_peak_739,aVWAP_peak_718,aVWAP_peak_710,aVWAP_peak_700,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_657,aVWAP_peak_643,aVWAP_peak_635,aVWAP_peak_611,aVWAP_peak_602,aVWAP_peak_593,aVWAP_peak_568,aVWAP_valley_887,aVWAP_valley_871,aVWAP_valley_856,aVWAP_valley_850,aVWAP_valley_829,aVWAP_valley_824,aVWAP_valley_816,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_787,aVWAP_valley_779,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_754,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_704,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_654,aVWAP_valley_649,aVWAP_valley_644,aVWAP_valley_630,aVWAP_valley_615,aVWAP_valley_605,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_563,aVWAP_valley_548,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_505,aVWAP_valley_489,aVWAP_valley_484,aVWAP_valley_478,aVWAP_valley_467,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_434,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_383,aVWAP_valley_361,aVWAP_valley_353,aVWAP_valley_349,aVWAP_valley_331,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_302,aVWAP_valley_289,aVWAP_valley_267,aVWAP_valley_262,aVWAP_valley_248,aVWAP_valley_244,aVWAP_valley_233,aVWAP_valley_228,aVWAP_valley_221,aVWAP_valley_208,aVWAP_valley_202,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_170,aVWAP_valley_164,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_115,aVWAP_OB_bull_871,aVWAP_OB_bull_824,aVWAP_OB_bull_763,aVWAP_OB_bull_725,aVWAP_OB_bull_489,aVWAP_OB_bull_472,aVWAP_OB_bull_467,aVWAP_OB_bull_366,aVWAP_OB_bull_115,aVWAP_OB_bear_794,aVWAP_OB_bear_776,aVWAP_OB_bear_768,aVWAP_OB_bear_739,aVWAP_OB_bear_568,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-30 00:00:00+00:00,131.590157144,131.9791318917,129.8105976733,129.8105976733,331450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.59899614247566,123.7119334785566,116.44547656051347,115.39447229908886,114.94082192349819,113.2845151043604,112.69724289668295,112.64369757396047,112.66818083810116,113.14314752957189,113.73579826265681,113.5558924001307,112.83360909943822,112.6952470217773,112.0723874147995,111.78467913522867,111.44896579893106,109.75464034680107,109.03692215480814,108.6378887810467,107.80017830780453,107.36229966674101,107.0268378106124,106.87679601386698,105.665759086106,104.34039404595522,,,,,,,,118.19245126904958,104.34039404595522,,,,,,,,117.08964449739207,"rgba(38, 166, 154, 0.5)",10.354076515004648,114.61608531081053,1.6393612514444351,61.17227957368685,5.726141837669637,False,False,True,False,True,15.559083010797949,110.360083671321,0.0,0.0,0.0,0.0,0,1.151585667490676,0.7837957207426732,False,False,False,False,0.34282825187103577,0.3030303796483329,False,False,False,False,2946274,1501873.9797443224,False,False,False,False,289772.9312145565,False,False,False,False
2023-08-31 00:00:00+00:00,132.601491488,133.4377871956,131.1622849216,131.4151185076,282698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.64632126149306,123.93691634293565,116.68976774057612,115.63088750424235,115.17364085278204,113.50093672303996,112.8938581805338,112.82823234748169,112.84586565073151,113.3005511063714,113.86481140760809,113.6836839717573,112.95891076072867,112.82028840133272,112.1947548446886,111.90534058952602,111.56788322254432,109.87118100714093,109.15277514964986,108.75295149093516,107.91359931011239,107.47377596561277,107.13581416002111,106.98379751985254,105.76771186615215,104.44256963487938,,,,,,,,118.43674519043066,104.44256963487938,,,,,,,,117.41257011913558,"rgba(38, 166, 154, 1.0)",10.501127200110476,114.83728285794685,1.69164779090251,64.78879560389687,8.862534510706347,True,False,True,False,True,16.342603610415185,110.52244823661749,0.0,0.0,0.0,0.0,0,1.1594260114404245,0.775656104301755,False,False,False,False,0.342828251926319,0.322929315787326,False,False,False,False,3228972,1569603.313871996,False,False,False,False,289495.4829316327,False,False,False,False
2023-09-01 00:00:00+00:00,133.739242625,133.992076211,131.8673016518,133.6225502007,293466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.48696602418264,124.17938157976144,116.94807542730155,115.88082006063361,115.41975864179345,113.7297596792904,113.10204620600567,113.0238573638396,113.034364531603,113.46797373634566,114.00255786411479,113.82010795611482,113.09257527088181,112.95365378731111,112.32519647390644,112.03393827629327,111.69459083335853,109.99514443484411,109.27592372945598,108.8752203359188,108.03404543980874,107.5921291079164,107.25150216205816,107.09739197627975,105.87587934085276,104.55086183137378,,,,,,,,118.6956248252787,104.55086183137378,,,,,,,,117.72133312285104,"rgba(38, 166, 154, 1.0)",10.646095086901724,115.05847271326707,1.754706280494955,67.90429477657798,11.549608117993408,True,False,True,False,True,17.21696647274123,110.69459571248001,0.0,0.0,0.0,0.0,0,1.1624671263450768,0.7790849824753912,False,False,False,False,0.34282825194877814,0.33287878386805203,False,False,False,False,3522438,1646185.0662691728,False,False,False,False,289651.18948333344,False,False,False,False
2023-09-05 00:00:00+00:00,131.7846445179,133.7003451503,129.820322042,133.1849536096,378644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.92588722037087,124.42732390509771,117.24133256796974,116.16718323568097,115.70277912722241,113.9961272326622,113.34575118605679,113.25326429738516,113.25557858973849,113.66450397135937,114.16437648562186,113.9805436253193,113.25035866975047,113.11118832547454,112.47974823743489,112.18651923903282,111.84516376227663,110.14340967314125,109.4235704499738,109.02200615365923,108.17902412422617,107.73478985051052,107.39111044492631,107.23455421023172,106.00694419642497,104.68246662847605,,,,,,,,118.9848625255773,104.68246662847605,,,,,,,,118.00745609655573,"rgba(38, 166, 154, 1.0)",10.774894818692715,115.28056452057952,1.5317161118536913,66.89433497562902,11.549608117993408,True,False,True,False,True,14.868625580109793,110.84680706039698,0.0,0.0,0.0,0.0,0,1.1432594909791112,0.783555843550388,False,False,False,False,0.31384548199942247,0.3233621329337373,False,False,False,False,3143794,1704914.828376264,False,False,False,False,293141.1036212419,False,False,False,False
2023-09-06 00:00:00+00:00,130.958073179,134.3518778526,130.549649694,132.5917671193,227138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.13564492256313,124.57198427216889,117.41391302844127,116.33604027845365,115.86980040136648,114.15379425045944,113.490348935881,113.38955081827123,113.38708901660935,113.78156705599885,114.26104415952142,114.07640096754994,113.34466731473967,113.20535271405532,112.57216293499039,112.27777433087931,111.93523682099855,110.23213651730043,109.51193779721278,109.1098670170536,108.26582053910646,107.82021470914087,107.47472619070076,107.31671874512743,106.0854909043823,104.76133810169064,,,,,,,,119.15472707474791,104.76133810169064,,,,,,,,118.17013461345064,"rgba(38, 166, 154, 1.0)",10.874351618128918,116.63308329839496,1.317318989090206,65.03344392046147,11.549608117993408,True,False,True,False,True,13.891818291685151,111.00466335680551,0.0,0.0,0.0,0.0,0,1.1426177650935054,0.7843981023161141,False,False,False,False,0.3294586130510363,0.3264103729923868,False,False,False,False,2916656,1752434.0900085676,False,False,False,False,290552.7466164874,False,False,False,False
2023-09-07 00:00:00+00:00,130.2190211584,131.8916125735,129.9710497568,131.84299073,292470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.20127464178543,124.71984499651337,117.61151984573488,116.53110863685457,116.0634234303951,114.33870089679317,113.66078448148558,113.55043112210234,113.54242309005399,113.9198177656562,114.37522945807822,114.18974477285741,113.45658658689753,113.31717253604808,112.6822264967686,112.38660191865111,112.04281415245255,110.33876395161317,109.61837844465704,109.215830313405,108.37076100680463,107.92363319538605,107.57606164059649,107.41634835885323,106.18104265672838,104.85755373955709,,,,,,,,119.34611773921303,104.85755373955709,,,,,,,,118.33463600645806,"rgba(38, 166, 154, 0.5)",10.943223837173027,116.72971955458122,1.232662495488486,62.74553934797181,11.549608117993408,False,False,True,False,False,13.018956271685024,111.16142538562352,0.0,0.0,0.0,0.0,0,1.1388779139425373,0.8451823490800294,False,False,False,False,0.287759961776377,0.3070851673843819,False,False,False,False,2624186,1786620.4394199962,False,False,False,False,290627.933023684,False,False,False,False
2023-09-08 00:00:00+00:00,128.0018650966,131.0066950225,127.6906852984,131.0066950225,233498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.08959713426287,124.79892001737477,117.74404648906327,116.66382844931606,116.19589605073729,114.46751098895604,113.78036983630437,113.66352185260182,113.65168439098146,114.01694712310766,114.45536003887739,114.26941359158194,113.5357148860886,113.39631234579215,112.76048462056553,112.46414238820778,112.11964145324433,110.41566385666646,109.69542306648762,109.29267918558584,108.44716236612668,107.99907711020549,107.65010196113576,107.48919777615714,106.25125224512227,104.9285592008661,,,,,,,,119.47097202494224,104.9285592008661,,,,,,,,118.42546135232706,"rgba(38, 166, 154, 0.5)",10.984119550714544,116.77242965767627,1.0223336870175659,58.41555780255004,15.408358572766218,False,True,True,False,False,10.450377024681131,111.29664949755399,0.0,0.0,0.0,0.0,0,1.084862301421311,0.8489588798677354,False,False,False,False,0.24533667986807342,0.2762109236262277,False,False,False,False,2390688,1810309.36336431,False,False,False,False,288387.54349334346,False,False,False,False
2023-09-11 00:00:00+00:00,128.7603658546,129.9856363098,127.6128903489,129.2076868144,169590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.01313988767163,124.85296443739054,117.83740729186151,116.75757395045926,116.28956571104285,114.55892213110039,113.86541198546469,113.7440168160568,113.72948819060699,114.0861746394908,114.51255417298427,114.32629378645368,113.5922588056873,113.45287268342418,112.81645556427952,112.51961958827489,112.17462937446751,110.47077775333143,109.75066753094272,109.34779874581906,108.50199142436594,108.05323723299988,107.70327065987914,107.54152073709616,106.30172007659355,104.97962538520372,,,,,,,,119.5585605643074,104.97962538520372,,,,,,,,118.48987527638096,"rgba(38, 166, 154, 0.5)",11.02066928338577,116.81254951393763,1.0841280174040178,56.39349745052819,13.521874763538726,False,True,True,False,False,11.10131907564067,111.4345582831305,0.0,0.0,0.0,0.0,0,1.076537284281373,0.8597851861837278,False,False,False,False,0.2308163672807225,0.2535136454534751,False,False,False,False,2560278,1839719.898134337,False,False,False,False,283728.81629752606,False,False,False,False
2023-09-12 00:00:00+00:00,127.136396283,129.9224279133,126.912735803,128.8478851728,273918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.83807756261953,124.92018007153057,117.9741914666774,116.8961481569788,116.42850125575184,114.69600580186503,113.99353472489071,113.86545298202489,113.84692644372822,114.19064971494444,114.59887807213705,114.41222545189666,113.67796985815406,113.53865897625454,112.90157364223688,112.60408818546911,112.25846423339638,110.55526392732841,109.83552292637893,109.43255348740638,108.58647860712495,108.1367870930062,107.78536472046291,107.62234547175125,106.3798907680766,105.0589045598316,,,,,,,,119.68470034713762,105.0589045598316,,,,,,,,118.57651150279234,#000000,10.969337047676433,116.86570086156776,0.9363095852367682,53.15389546832883,10.448379509212884,False,True,False,False,False,9.245267984179371,111.560590231664,0.0,0.0,0.0,0.0,0,1.0746951446295794,0.8623557546876076,False,False,False,False,0.22078559621404464,0.23714962083375987,False,False,False,False,2286360,1857235.196246716,False,False,False,False,283344.0784035055,False,False,False,False
2023-09-13 00:00:00+00:00,127.3308836568,129.7230783551,126.6015560049,127.1461206517,524418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.56047217173432,125.03699619447812,118.22339304744692,117.14970008235242,116.68315229998255,114.94877743708898,114.23065453303319,114.09056880356495,114.06481525355457,114.38485592942146,114.75982201277436,114.57250944353602,113.83806228691094,113.69892750527741,113.0607776082507,112.76216741560981,112.41545366892106,110.71379705833577,109.9948659102986,109.59177657957356,108.74533585238075,108.29396732761477,107.93988514400642,107.7745246766073,106.52726587596581,105.20848070457915,,,,,,,,119.91302659309434,105.20848070457915,,,,,,,,118.74046432121018,#000000,10.936824018193317,116.9850380378949,0.9459643495858462,51.24442033810583,8.610754644173852,False,True,False,False,False,9.418031494191318,111.6879799492905,0.0,0.0,0.0,0.0,0,1.0698268689836377,0.8681460718670257,False,False,False,False,0.21410155209519288,0.2256255864644764,False,False,False,False,2810778,1894629.0316880213,False,False,False,False,292797.9576817994,False,False,False,False
2023-09-14 00:00:00+00:00,126.7279727979,129.3341036074,125.6096703983,128.5950515868,344684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.3608194150385,125.0921978881189,118.369720814902,117.30019636525437,116.83492852411094,115.10147932940563,114.37480989970054,114.22772839460826,114.19770264586143,114.50342288872767,114.85827545183864,114.6706677773587,113.9364740729705,113.79751120929731,113.15900177423303,112.85983311402357,112.51259368075402,110.81247362652596,110.09425903794519,109.69121185101714,108.84477282452804,108.39248027030408,108.03683483295977,107.87006050838355,106.62007075335767,105.30289369456298,,,,,,,,120.04441431449817,105.30289369456298,,,,,,,,118.8327350788924,"rgba(239, 83, 80, 1.0)",10.906705584708902,117.05403293298045,0.8869717615264429,49.24723814963749,6.62527992484263,False,True,False,True,False,8.72220448823003,111.81013945233398,0.0,0.0,0.0,0.0,0,1.0990897034460116,0.8619889139869586,False,False,False,False,0.1961150516279429,0.21087031904620965,False,False,False,False,2466094,1917039.4226022167,False,False,False,False,294832.7044393759,False,False,False,False
2023-09-15 00:00:00+00:00,127.5059222933,127.8559995662,125.2984906001,127.1752937577,264293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.88680415319999,129.20869288764902,125.12627227528108,118.47458665761036,117.40876331790511,116.94469625627772,115.2128321478385,114.48035177335743,114.32829490840192,114.29520230548252,114.59049314857072,114.93068982661745,114.7429132725353,114.0090688013159,113.870260448749,113.23161589643135,112.93209455282529,112.58453158569591,110.88580259057846,110.16821262721238,109.76524790028091,108.91891084731753,108.465985346485,108.1092205452227,107.94141615139442,106.68951374117071,105.37363505538939,,,,,,,,120.13742079769072,105.37363505538939,,,,,,,,120.4678749336399,"rgba(239, 83, 80, 1.0)",10.877686853694318,117.10401688848606,0.9562607882282632,49.02992392385394,6.229259799908341,False,True,False,True,False,9.433775840965549,111.945629342345,0.0,0.0,0.0,0.0,0,1.0986414803340867,0.8556565055335549,False,False,False,False,0.17299183155017106,0.19193107529819037,False,False,False,False,2730387,1948935.4060295809,False,False,False,False,293635.0689711651,False,False,False,False
2023-09-18 00:00:00+00:00,129.0909943901,130.4913034818,127.768480248,127.894897041,183981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.80209269290835,129.20492608567437,125.17833028935726,118.56502677251828,117.50034284774311,117.03652869523133,115.30368583046382,114.56579591717896,114.40962880520631,114.37405952785933,114.66124802499152,114.98989375554682,114.8018461964487,114.06779380048874,113.92902256292933,113.28989419495267,112.9899285934666,112.64192822523384,110.94351463084874,110.22612620476559,109.823075122206,108.97652259463734,108.52296320364611,108.16522837405961,107.99658328868428,106.74288119245976,105.42768332214779,,,,,,,,120.22159035923015,105.42768332214779,,,,,,,,120.64459114138444,#000000,10.802235657272126,117.16664833354316,1.1038776078292003,50.947458857710814,6.229259799908341,False,True,False,False,False,10.865352646952033,112.0874069308875,0.0,0.0,0.0,0.0,0,1.1052155701566238,0.8526982017816254,False,False,False,False,0.23954241906231688,0.21573674718025362,False,False,False,False,2914368,1986795.5077539112,False,False,False,False,289334.9094036685,False,False,False,False
2023-09-19 00:00:00+00:00,127.6615121924,130.1898480523,127.3503323942,129.31465487,147291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.95010251326534,129.17933436370194,125.21163393727008,118.63148988122406,117.56817524128131,117.1047541740733,115.37184195774327,114.63015250684528,114.47096058926131,114.43355029416803,114.71461536328773,115.03455064558088,114.84633574511487,114.11225735225639,113.97353717767433,113.33414533242093,113.03388867718678,112.68560666886269,110.98764401245023,110.27048743131175,109.867412113884,109.02077680510665,108.56677340373432,108.20832644227247,108.03905109771715,106.78406115712009,105.46947297988545,,,,,,,,120.28251007040383,105.46947297988545,,,,,,,,120.70593557192558,#000000,10.743872543329552,117.20943311544286,0.972840941178739,50.277988819622024,6.229259799908341,False,True,False,False,False,9.174068977583207,112.202866830293,0.0,0.0,0.0,0.0,0,1.0994120910432033,0.8500751485909477,False,False,False,False,0.2300480955247296,0.2228924213524916,False,False,False,False,2767077,2017394.7819596403,False,False,False,False,283764.5600152893,False,False,False,False
2023-09-20 00:00:00+00:00,127.4961979246,129.4994178752,127.418402975,128.2644230513,96422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.97628516539683,129.15808808052205,125.23130082722636,118.67335833695698,117.61106011640227,117.14794723278933,115.41518510641527,114.67116223467596,114.51006888584915,114.47149556633751,114.74866164347554,115.06305282435729,114.87474176499714,114.14068355877917,114.00200238821158,113.36247124152194,113.06204156796157,112.71359371658208,111.01597828864983,110.29899192519345,109.89591270127652,109.049247142858,108.59497042427594,108.2360751352135,108.06639918882881,106.8106079328806,105.4964354596135,,,,,,,,120.32062719325887,105.4964354596135,,,,,,,,120.73554838754814,#000000,10.714182737473314,117.23573265514366,0.9576526293106721,49.61328451578916,6.085442950543246,False,True,False,False,False,8.978871570996404,112.32612196687349,0.0,0.0,0.0,0.0,0,1.1122505422118265,0.8492296666068865,False,False,False,False,0.22186958813155577,0.22238100474202369,False,False,False,False,2670655,2043012.829725929,False,False,False,False,276417.7929558662,False,False,False,False
2023-09-21 00:00:00+00:00,124.48164363,127.2044668638,124.384399943,126.6890753231,279559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.2225479649424,128.9457833332857,125.23370016165889,118.75762483843103,117.70111752566366,117.24007500367817,115.512093582514,114.76440040560402,114.59931795870459,114.5581843243213,114.82610131093357,115.12756390635435,114.93929136660971,114.20620593357285,114.06777864474671,113.42864424473629,113.12812698276889,112.77963908838528,111.08434363407444,110.36831935610552,109.96552310831247,109.11935773159054,108.66469636936233,108.30491071808554,108.1343425345257,106.87721557619871,105.56468923424558,,,,,,,,120.39049552815996,105.56468923424558,,,,,,,,120.67216785197223,"rgba(239, 83, 80, 1.0)",10.639481267142514,117.26568390439846,0.6782247690859042,45.76306156384933,2.161587484522869,False,True,False,True,False,5.505065068009213,112.438831985614,0.0,0.0,0.0,0.0,0,1.097942948544517,0.8576396123704075,False,False,False,False,0.15290901432062548,0.18764500953132457,False,False,False,False,2391096,2056663.1501288337,False,False,False,False,276540.9775458322,False,False,False,False
2023-09-22 00:00:00+00:00,126.9613576465,127.0294282274,124.5399898421,124.7539259534,170582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.06637946553289,128.85453191298117,125.24457347917728,118.81426790041287,117.76082450844582,117.30085860488673,115.5751517672232,114.82484077898603,114.65715511100976,114.61437111607209,114.87643742809222,115.1696558127728,114.98135930686418,114.24872467019215,114.11042964589465,113.47141583222768,113.17078419825754,112.82220661017739,111.12811828141491,110.41260645376582,110.00993789154926,109.16398834475999,108.70903397523877,108.34864872584659,108.17750033434744,106.91941711298814,105.60782263709757,,,,,,,,120.4390675399965,105.60782263709757,,,,,,,,120.68017855220575,"rgba(239, 83, 80, 1.0)",10.583779613606243,117.29356066235584,0.9134541096939965,46.51514667196462,2.161587484522869,False,True,False,True,False,7.837008607149485,112.58258102077751,0.0,0.0,0.0,0.0,0,1.0969979657116364,0.8521137861223379,False,False,False,False,0.15266033891696906,0.17015267422414682,False,False,False,False,2561678,2076467.6540453502,False,False,False,False,272385.72352442704,False,False,False,False
2023-09-25 00:00:00+00:00,128.0602113087,129.4799691378,126.5723828988,126.659902217,125026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.16219888123042,128.83526251267716,125.2679738450907,118.86559085443345,117.81361165171805,117.35411586066944,115.62892636811435,114.87592902174333,114.70596816325425,114.66178004623212,114.91907591895087,115.20548394464358,115.01708404612036,114.28452808597346,114.14629074050345,113.50714703801026,113.20631994505354,112.85755742277249,111.16398835578434,110.44872140110265,110.0460655989051,109.20011302702888,108.74483460418662,108.383901651611,108.2122576872266,106.95320834882547,105.64217159729863,,,,,,,,120.48553019300311,105.64217159729863,,,,,,,,120.72545112445961,#000000,10.512123249681121,117.32749484285091,1.0209846489551624,48.27560879457987,2.161587484522869,False,True,False,False,False,8.840854287528202,112.73553314690851,0.0,0.0,0.0,0.0,0,1.114158362363367,0.8379917543345576,False,False,False,False,0.20912727910666482,0.18963997666540583,False,False,False,False,2686704,2100398.491141611,False,False,False,False,266606.9108371946,False,False,False,False
