date,Close,High,Low,Open,Volume,aVWAP_peak_576,aVWAP_peak_561,aVWAP_valley_565,aVWAP_valley_554,aVWAP_valley_516,aVWAP_valley_490,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_76,aVWAP_OB_bull_438,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-27 00:00:00+00:00,28.9886655397,28.9886655397,28.9886655397,28.9886655397,293,,,,,,,,,,,,,,,,29.026408291572317,29.08264336709387,28.909234957675597,28.666202518670215,28.018060412664056,,,28.740509909535213,"rgba(0, 255, 255, 0.75)",0.486736960635717,28.21420691390412,1.5911235193324458,49.42548095488399,-2.738339709021794,True,False,False,False,False,2.3042536069503647,0.0,0.0,0.0,0.0,1,0.8935844635080608,0.8884271811292768,False,False,False,False,-0.05341553068313849,-0.019672444718822978,False,False,False,False,42014,38917.02279133868,False,False,False,False,783.0336825985484,False,False,False,False
2024-06-28 00:00:00+00:00,29.0603503657,29.1582873374,29.0603503657,29.1582873374,792,,,,,,,,,,,,,,,,29.032063785753326,29.08295066427642,28.911040963230956,28.66983343821881,28.024941335051697,,,28.74416603730624,"rgba(0, 255, 255, 0.75)",0.486708355385991,28.21886941992877,1.7289223339999626,49.14634573082212,-2.738339709021794,True,False,False,False,False,2.9463835973920673,0.0,0.0,0.0,0.0,1,0.8814049164515658,0.8970810369447715,False,False,False,False,0.013798583486972795,-0.0029369306159250912,False,False,False,False,42806,39069.53170148226,False,False,False,False,783.3853028888013,False,False,False,False
2024-07-01 00:00:00+00:00,28.873969818,28.873969818,28.873969818,28.873969818,120,,,,,,,,,,,,,,,,29.030055180551592,29.08201499896961,28.910985842949593,28.67009623246409,28.025763997212394,,,28.743783250429452,"rgba(38, 166, 154, 1.0)",0.4898677505302164,28.218942946332458,1.3371504267397927,47.164567241764345,1.7211692404196555,False,False,False,True,False,1.1615529391769535,0.0,0.0,0.0,0.0,1,0.8958263266372571,0.901450187418444,False,False,False,False,-0.11775217972505435,-0.06034455517048972,False,False,False,False,42686,39211.35398769864,False,False,False,False,757.3701929715935,False,False,False,False
2024-07-02 00:00:00+00:00,28.8395804758,28.9161088712,28.8395804758,28.8579860393,732,,,,,,,,,,,,,,,,29.018189743251742,29.076247978468317,28.910573310713094,28.671615550745667,28.03069573950079,,,28.74146446453592,"rgba(38, 166, 154, 1.0)",0.4925381889965737,28.219363006391866,1.259227169108803,45.52646381218007,0.06271373998800556,False,False,False,True,False,0.8346146839026325,0.0,0.0,0.0,0.0,1,0.8904684936268656,0.9013037067075611,False,False,False,False,-0.11556572575924076,-0.08795514046486524,False,False,False,False,41954,39318.90873327909,False,False,False,False,756.3752834432958,False,False,False,False
2024-07-03 00:00:00+00:00,28.8696106056,28.9618147747,28.8696106056,28.9618147747,391,,,,,,,,,,,,,,,,29.013829678327838,29.073785026415123,28.91052443878513,28.672563560488868,28.033416678208393,,,28.74082387644507,"rgba(38, 166, 154, 1.0)",0.49545906184227184,28.21997561406382,1.3111779389413771,44.8329088617,-0.7131852895907329,False,True,False,True,False,1.1172200752555135,0.0,0.0,0.0,0.0,1,0.8850305304190526,0.9151071887826373,False,False,False,False,-0.09425260217805274,-0.091103871321459,False,False,False,False,42345,39437.57897903285,False,False,False,False,742.0468409553234,False,False,False,False
2024-07-05 00:00:00+00:00,28.6040625989,28.6706437146,28.6040625989,28.6706437146,755,,,,,,,,,,,,,,,,28.987986889533627,29.06200384840526,28.907925600733424,28.672195899582714,28.036976809269873,,,28.733417809504978,"rgba(38, 166, 154, 0.5)",0.502621686710815,28.216807602662083,0.7704701298746902,41.94312797066124,-3.543054101547817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8654972172226387,0.9523351121215267,False,False,False,False,-0.25426672519949806,-0.17268529826047851,False,False,False,False,41590,39521.98764652175,False,False,False,False,742.5548079766834,False,False,False,False
2024-07-08 00:00:00+00:00,28.6992755355,28.7628478836,28.6415266086,28.7288779266,1747,,,,,,,,,,,,,,,,28.949655782937,29.041288852172748,28.90364342108793,28.672719436305417,28.046080268464536,,,28.722677552193524,"rgba(38, 166, 154, 0.5)",0.5075410380903775,28.213597097878942,0.9569244675236945,41.33610317188182,-4.183271721283091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8714682528083394,0.9334876850511797,False,False,False,False,-0.2161388853437709,-0.1944120918021247,False,False,False,False,43337,39671.595974109136,False,False,False,False,781.9448155070095,False,False,False,False
2024-07-09 00:00:00+00:00,28.5893099318,28.5893099318,28.5893099318,28.5893099318,114,,,,,,,,,,,,,,,,28.946539928338275,29.039601756238678,28.903219073669153,28.672621362130926,28.04656565610117,,,28.72170955529564,"rgba(38, 166, 154, 0.5)",0.5108488604083515,28.213183130703836,0.736278046691741,39.954760030495564,-5.597015312851923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.867278377872517,0.9364940838699318,False,False,False,False,-0.28298859085710265,-0.23870034132961368,False,False,False,False,43223,39810.866720222504,True,False,False,False,755.7509011734013,False,False,False,False
2024-07-10 00:00:00+00:00,28.7928385028,28.7928385028,28.5832923966,28.5832923966,999,,,,,,,,,,,,,,,28.722989800733334,28.930793853637763,29.02957336868161,28.90111185673569,28.673135058190912,28.051820957853234,,,28.71823748263876,"rgba(38, 166, 154, 1.0)",0.5056157737527978,28.24645314053985,1.0806335376065321,41.74366997940017,-5.597015312851923,False,True,False,True,False,0.4313036741665641,0.0,0.0,0.0,0.0,0,0.868364379652328,0.9196921447482134,True,False,False,False,-0.22438751123837117,-0.23154392628399242,False,False,False,False,44222,39983.85233903731,False,False,False,False,765.2900815195424,False,False,False,False
2024-07-11 00:00:00+00:00,29.3906126891,29.3906126891,29.0976946027,29.0976946027,1438,,,,,,,,,,,,,,,29.059319842064284,28.96413449013011,29.041058878415793,28.907597628175022,28.68210294693838,28.065547689535453,,,28.786626912543174,"rgba(0, 255, 0, 1.0)",0.49989923964815697,28.28221000698223,2.2172521864564043,48.31052232705473,-6.566401096601659,False,False,False,False,True,5.762546310891317,0.0,0.0,0.0,0.0,0,0.8899370067125849,0.8960211294967345,False,False,False,False,0.0890893741363808,-0.07122727607380581,False,False,False,False,45660,40206.44636495742,False,False,False,False,791.6708626364231,False,False,False,False
2024-07-12 00:00:00+00:00,29.6405345157,29.7455502113,29.6405345157,29.7455502113,244,,,,,,,,,,,,,,,29.115402519029068,28.975075737077134,29.045718842658548,28.909748282137464,28.684535812691912,28.06856335027701,,,28.799840757311856,"rgba(0, 255, 0, 1.0)",0.49521288793017076,28.289693080957417,2.7277994326615027,54.223118437100254,-1.306665849634328,True,False,True,False,True,7.811846397120494,0.0,0.0,0.0,0.0,0,0.9632943273513321,0.8814181007780146,False,False,False,False,0.34282819276252435,0.13580045834435928,False,False,False,False,45904,40429.879840841444,False,False,False,False,770.193573905583,False,False,False,False
2024-07-15 00:00:00+00:00,29.6989628417,29.6989628417,29.6989628417,29.6989628417,167,,,,,,,,,,,,,,,29.149621119410405,28.982616227750288,29.048986138709342,28.911258126356895,28.68623326678947,28.070650833621468,,,28.808227618772978,"rgba(0, 255, 0, 1.0)",0.4928120138328644,28.29457431670314,2.8497449038917937,58.50203538029771,2.3159042013461075,True,False,True,False,True,8.282926369842176,0.0,0.0,0.0,0.0,0,0.9622635128209686,0.8280938215018595,False,False,False,False,0.34282818766861883,0.23931432300648905,False,False,False,False,46071,40651.10023923982,False,False,False,False,746.5389239485013,False,False,False,False
2024-07-16 00:00:00+00:00,30.407867316,30.407867316,30.0714676846,30.0714676846,294,,,,,,,,,,,,,,,29.256864027723623,29.006262966453473,29.059868301885018,28.915905344983834,28.690960660956975,28.07565496040432,,,28.834252710401206,"rgba(0, 255, 0, 1.0)",0.49637328576723483,28.309144535903545,4.228113881778507,64.47854106610154,7.5104082709308955,True,False,True,False,True,13.61168270532637,0.0,0.0,0.0,0.0,0,0.9635967658040181,0.8333661518460556,False,False,False,False,0.34282820953678256,0.2910712662716358,False,False,False,False,46365,40875.174739661794,False,False,False,False,728.7922994799326,False,False,False,False
2024-07-17 00:00:00+00:00,30.4133995661,30.597225562,30.340024459,30.340024459,1453,,,,,,,,,,,,,,,29.634217930749305,29.12427098301394,29.117364202785705,28.940943015136845,28.71613273331923,28.101757532345747,,,28.939114399558463,"rgba(0, 255, 0, 1.0)",0.49472714315828,28.372782961294984,4.124731446465541,68.482018518604,10.830765168771883,True,False,True,False,True,13.650702634650283,0.0,0.0,0.0,0.0,0,0.9766955996296106,0.8303835255491795,False,False,False,False,0.3428282150043567,0.31694974063799625,False,False,False,False,47818,41147.44239692996,False,False,False,False,757.1926014611117,False,False,False,False
2024-07-18 00:00:00+00:00,30.2515084567,30.2515084567,30.2515084567,30.2515084567,149,,,,,,,,,,,,,,,29.65360584988224,29.13363947830506,29.122153418991836,28.94313245835061,28.718382246414706,28.104178112020108,,,28.94584859399409,"rgba(0, 255, 0, 1.0)",0.48795036235877404,28.377388406543005,3.8408006115569124,69.29686892760299,11.31585691822361,True,False,True,False,True,11.999454287453467,0.0,0.0,0.0,0.0,0,0.9695297229761386,0.8473247999087091,False,False,False,False,0.2594172870739192,0.28818351385595775,False,False,False,False,47669,41403.1897539131,False,False,False,False,733.3419112077348,False,False,False,False
2024-07-19 00:00:00+00:00,30.0376918416,30.0376918416,30.0376918416,30.0376918416,112,,,,,,,,,,,,,,,29.662464505374906,29.139252220250132,29.125050283227,28.944505238620977,28.719833603596328,28.105813206422244,,,28.949486509581934,"rgba(0, 255, 0, 1.0)",0.48314940684022556,28.380078023835235,3.4308513977187354,67.58095636145393,11.31585691822361,True,False,True,False,True,9.869002613781422,0.0,0.0,0.0,0.0,0,0.9700950798657827,0.8501575925407487,False,False,False,False,0.1805979441215299,0.23439072898874383,False,False,False,False,47557,41644.51564591651,False,False,False,False,708.975561748608,False,False,False,False
2024-07-22 00:00:00+00:00,30.1915272183,30.1915272183,30.1915272183,30.1915272183,98,,,,,,,,,,,,,,,29.67293042097173,29.144937684458363,29.127994775117045,28.945872235500236,28.72124886024194,28.10735539380229,,,28.953389895015267,"rgba(0, 255, 0, 1.0)",0.47564645988804705,28.382838285892735,3.8025909681593673,67.27721279522746,11.31585691822361,True,False,True,False,True,11.019255006006023,0.0,0.0,0.0,0.0,0,0.978484211674271,0.8512002117985402,False,False,False,False,0.23702682718672777,0.2357087780877358,False,False,False,False,47655,41880.22091470409,False,False,False,False,685.0157357976823,False,False,False,False
2024-07-23 00:00:00+00:00,30.0401182671,30.0634119519,30.0294419949,30.0634119519,359,,,,,,,,,,,,,,,29.698025531167072,29.16239347257947,29.137169824409444,28.950265651229774,28.72589340834416,28.11258776566057,,,28.964389275565082,"rgba(0, 255, 0, 1.0)",0.4728883914444367,28.391166522016118,3.4869786928944504,65.50276774867729,11.31585691822361,True,False,True,False,True,9.52014024158424,0.0,0.0,0.0,0.0,0,0.9665040932495952,0.850042980230823,False,False,False,False,0.18376860374846696,0.20973869091810138,False,False,False,False,47296,42092.60440824511,False,False,False,False,672.230804982087,False,False,False,False
2024-07-24 00:00:00+00:00,29.7953404626,30.0294419949,29.7953404626,30.0111952751,1110,,,,,,,,,,,,,,,29.728328682473556,29.202643828364334,29.15927746901886,28.96154190477967,28.738214367524392,28.127172514784156,,,28.986196461157494,"rgba(0, 255, 0, 1.0)",0.46111305101826,28.410238408148935,3.0038231435705214,62.01234345713015,11.31585691822361,True,False,True,False,False,7.158117405882486,0.0,0.0,0.0,0.0,0,0.9434169346895838,0.8551147098861673,False,False,False,False,0.13547807397535766,0.17260838244672952,False,False,False,False,46186,42253.12972556883,False,False,False,False,689.3982243945542,False,False,False,False
2024-07-25 00:00:00+00:00,30.0866085797,30.417670075,30.0294419949,30.0294419949,2350,,,,,,,,,,,,,,,29.848755990316615,29.30702366982099,29.220166188643567,28.992206129492576,28.77021449437787,28.162514964554447,,,29.05014690620101,"rgba(0, 255, 0, 1.0)",0.4556796347505936,28.461941941355533,3.5653703050251324,61.59792255772716,11.31585691822361,True,False,True,False,False,9.384625768459568,0.0,0.0,0.0,0.0,0,0.9464619380652167,0.8079440300063799,False,False,False,False,0.24895251721171527,0.2107804498292224,False,False,False,False,48536,42499.51679515437,False,False,False,False,754.5198626535913,False,False,False,False
2024-07-26 00:00:00+00:00,30.8159920852,30.8159920852,30.8159920852,30.8159920852,267,,,,,,,,,,,,,,,29.877323693561507,29.325152475027352,29.230931088832563,28.997414995622695,28.775367829630337,28.16770053374905,,,29.062315102737248,"rgba(0, 255, 0, 1.0)",0.47543208517795155,28.470921899678512,4.932502998075409,64.72243592972453,11.31585691822361,True,False,True,False,False,14.46148495006835,0.0,0.0,0.0,0.0,0,0.9538940411362342,0.7895777757046487,False,False,False,False,0.34282822115256073,0.27680433549089156,False,False,False,False,48803,42746.71221495224,False,False,False,False,735.401436667176,False,False,False,False
2024-07-29 00:00:00+00:00,30.7858073519,30.9514836851,30.7858073519,30.9514836851,1195,,,,,,,,,,,,,,,29.989842733891013,29.40250321519221,29.278117461709343,29.020684147204967,28.798396961679057,28.190880275831102,,,29.113404132584616,"rgba(0, 255, 0, 1.0)",0.5012827001965657,28.509536220161824,4.54089305464879,66.52865606670613,11.31585691822361,True,False,True,False,True,14.170135459462099,0.0,0.0,0.0,0.0,0,0.9510719245387659,0.7889948880554594,False,False,False,False,0.34282822192094353,0.30981627870591755,False,False,False,False,47608,42937.35095162078,False,False,False,False,753.4249097390515,False,False,False,False
2024-07-30 00:00:00+00:00,31.0000121951,31.0000121951,30.9608982161,30.9608982161,3010,,,,,,,,,,,,,,,30.216446412208043,29.582958687233997,29.395590142213976,29.081268987672097,28.858176247277537,28.250641993633202,,,29.23084707837314,"rgba(0, 255, 0, 1.0)",0.5345345156663699,28.60236326917649,4.485489441097202,68.56574818949362,11.31585691822361,True,False,True,False,True,15.571618764263661,0.0,0.0,0.0,0.0,0,0.9623201122634866,0.7725846371422803,False,False,False,False,0.34282822344038016,0.32632225107314883,False,False,False,False,50618,43238.552875086636,False,False,False,False,841.9180505335985,False,False,False,False
2024-07-31 00:00:00+00:00,30.9842889579,31.0097178971,30.9842889579,31.0097178971,861,,,,,,,,,,,,,,,30.263831251098672,29.627438110780858,29.426391042293627,29.097968953171346,28.874724789951735,28.267304789024468,,,29.25960982272012,"rgba(0, 255, 0, 1.0)",0.5690727472416761,28.626265369239967,4.143624167717554,69.76129264313617,12.629079297574691,True,False,True,False,True,15.41559131431724,0.0,0.0,0.0,0.0,0,0.9733605562050837,0.7664797097807783,False,False,False,False,0.34282822365327337,0.3345752373632111,False,False,False,False,49757,43494.17825253422,False,False,False,False,842.666362277379,False,False,False,False
2024-08-01 00:00:00+00:00,30.301492822,31.0679521091,30.301492822,31.0679521091,504,,,,,,,,,,,,,,,30.2739439541765,29.644293861471198,29.439011282314993,29.105392517757913,28.88232451968879,28.27542037627333,,,29.270064418613785,"rgba(0, 255, 0, 1.0)",0.580069953887833,28.7561496892666,2.66406339851938,64.71931676880655,12.629079297574691,True,False,True,False,False,9.003094280164468,0.0,0.0,0.0,0.0,0,0.9219853172471874,0.7746836798329962,False,False,False,False,0.24944525398211545,0.29201024567266326,False,False,False,False,49253,43720.014399493666,False,False,False,False,829.3853284625799,False,False,False,False
2024-08-02 00:00:00+00:00,29.6013234796,29.6606253188,29.5343541358,29.6509196168,2619,,,,,,,,,,,,,,,30.171309630975404,29.64037339451179,29.447769957491328,29.118101267856748,28.898757478574893,28.29935346627911,,,29.262610865948215,"rgba(0, 255, 255, 0.75)",0.5787395101660535,28.714519666075276,1.5323021807691706,57.44285152970633,15.134012248803288,True,False,True,False,False,3.1997893106792468,0.0,0.0,0.0,0.0,0,0.9164930422149926,0.844812754010069,False,False,False,False,-0.053688009126432255,0.1191611182731155,False,False,False,False,46634,43834.28834461156,False,False,False,False,899.5662959738513,False,False,False,False
2024-08-05 00:00:00+00:00,28.8627195572,29.0271581651,28.6430466919,28.6770818857,9633,,,,,,,,,,,,,,28.84430813806667,29.695432727498755,29.448881195157654,29.346500900011442,29.0944059996412,28.894521269222988,28.333342785290352,,,29.093913287841293,#000000,0.5796164138176986,28.637729793814103,0.3881701035758792,49.73751138920585,8.18250987013569,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8881587971532414,0.8569414640127926,False,False,False,False,-0.26892369887885015,-0.07488129030286733,False,False,False,False,37001,43566.31625266601,False,False,False,False,1242.053892210171,False,False,False,False
2024-08-06 00:00:00+00:00,29.0571091357,29.2265071575,28.9103688286,28.9103688286,2461,,,,,,,,,,,,,,28.88914773900938,29.642493823539706,29.42663629056077,29.334914533357946,29.09376257878882,28.89783711944136,28.344813047271792,,,29.089943590281397,"rgba(38, 166, 154, 0.5)",0.5764367835109988,28.639585317007928,0.7243184866673328,45.796786532677906,4.859093906232083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054807265991539,0.8415722449758917,False,False,False,False,-0.20133795533918714,-0.13810962282102723,False,False,False,False,39462,43405.36267413009,False,False,False,False,1289.8557003587916,False,False,False,False
2024-08-07 00:00:00+00:00,28.8300457711,29.2994397157,28.8300457711,29.2994397157,15794,,,,,,,,,,,,,,28.94428780543616,29.412855286257486,29.307404236038675,29.262183367090913,29.080688215881743,28.907694909546077,28.403497766000083,,,29.04551594089302,#000000,0.5770366715448116,28.637075632981787,0.3344157271696501,42.340516358927296,1.8678022175733062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9018187188126207,0.8397299254552052,False,False,False,False,-0.20239274282738628,-0.17025118282420676,False,False,False,False,23668,42631.34845161519,False,False,False,False,1858.645672893741,False,False,False,False
2024-08-08 00:00:00+00:00,29.2872842894,29.2872842894,29.1730232815,29.1730232815,275,,,,,,,,,,,,,,28.947265119904287,29.41186379106318,29.307130968641623,29.26213633652332,29.08104512488683,28.908354662217285,28.404842264795942,,,29.046091181147496,"rgba(38, 166, 154, 1.0)",0.5758850943305945,28.638043027716947,1.127379868092829,42.76726427553217,1.8678022175733062,False,True,False,True,False,0.8597978127522836,0.0,0.0,0.0,0.0,0,0.9045859863353672,0.8340346911000736,False,False,False,False,-0.15557417993462555,-0.16291268137941617,False,False,False,False,23943,41898.472041747926,False,False,False,False,1796.541921015555,False,False,False,False
