date,Close,High,Low,Open,Volume,aVWAP_peak_885,aVWAP_peak_869,aVWAP_peak_861,aVWAP_peak_855,aVWAP_peak_848,aVWAP_peak_843,aVWAP_peak_832,aVWAP_peak_826,aVWAP_peak_810,aVWAP_peak_783,aVWAP_peak_765,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_723,aVWAP_peak_716,aVWAP_peak_700,aVWAP_peak_689,aVWAP_peak_674,aVWAP_peak_663,aVWAP_peak_656,aVWAP_peak_651,aVWAP_peak_635,aVWAP_peak_608,aVWAP_peak_597,aVWAP_peak_588,aVWAP_peak_577,aVWAP_peak_558,aVWAP_peak_549,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_519,aVWAP_peak_507,aVWAP_peak_496,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_473,aVWAP_peak_465,aVWAP_peak_450,aVWAP_peak_423,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_386,aVWAP_peak_375,aVWAP_peak_360,aVWAP_peak_353,aVWAP_peak_339,aVWAP_peak_326,aVWAP_peak_313,aVWAP_peak_305,aVWAP_peak_295,aVWAP_peak_288,aVWAP_peak_282,aVWAP_peak_274,aVWAP_peak_260,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_206,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_130,aVWAP_peak_128,aVWAP_peak_117,aVWAP_peak_108,aVWAP_peak_95,aVWAP_peak_84,aVWAP_peak_63,aVWAP_peak_60,aVWAP_peak_51,aVWAP_peak_44,aVWAP_valley_874,aVWAP_valley_864,aVWAP_valley_855,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_819,aVWAP_OB_bull_874,aVWAP_OB_bull_657,aVWAP_OB_bull_457,aVWAP_OB_bear_810,aVWAP_OB_bear_783,aVWAP_OB_bear_731,aVWAP_OB_bear_663,aVWAP_OB_bear_558,aVWAP_OB_bear_491,aVWAP_OB_bear_395,aVWAP_OB_bear_295,aVWAP_OB_bear_51,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-19 00:00:00+00:00,7.872,8.114,7.826,8.1,39283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.660961116236718,8.78194714043778,8.703084658395042,8.604027217779102,8.651977711308412,9.025829015276164,9.250938691335591,10.169897815555846,10.380036737140353,10.436373070573682,10.44686911579805,10.45021831068775,10.544781916875769,10.669252689333236,10.750167141723296,11.38861142916954,11.545281546130433,12.167920840837523,13.507617197026065,,,,,,,,,,,,,,,,,,12.167920840837523,,8.981082920790582,,"rgba(239, 83, 80, 1.0)",0.948885310948268,10.750692689281863,-3.0337625169948543,39.99650324174228,-1.4980049498935841,False,True,False,True,False,0.0,11.324404999999999,0.0,0.0,0.0,0.0,0,0.926360211856006,1.0190461882379114,False,False,False,False,-0.24364964080362428,-0.18875109192813078,False,False,False,False,-3630695,-3502865.8135282067,False,False,False,False,57667.199225517434,False,False,False,False
2022-12-20 00:00:00+00:00,7.814,8.187,7.744,7.911,46677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.595113882520028,8.711371794813212,8.67632364049159,8.590161298071118,8.640102619438196,9.012964871624444,9.237289724799501,10.152902717592072,10.36369647381428,10.42110060605884,10.432055764846375,10.436491276235602,10.531745764133674,10.656879701777514,10.739331417842804,11.377811831567056,11.534353066051487,12.156597999964754,13.496045667867177,,,,,,,,,,,,,,,,,,12.156597999964754,,8.95202881866877,,"rgba(239, 83, 80, 1.0)",0.942977307533209,10.729937657675062,-3.0922670507342738,38.48244830718219,-3.241121487939253,False,True,False,True,False,0.0,11.296975,0.0,0.0,0.0,0.0,0,0.9287211072477898,1.0108796248101168,False,False,False,False,-0.24493384152812758,-0.21684246672812918,False,False,False,False,-3677372,-3509709.1933898455,False,False,False,False,57236.21102059518,False,False,False,False
2022-12-21 00:00:00+00:00,7.7,8.042,7.625,8.0,71115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.499553785712024,8.609595256301445,8.632675717372033,8.566328492551015,8.619709205859847,8.991743907532733,9.215091466479906,10.12606620364995,10.337953668322921,10.397032424441145,10.408703847880567,10.414829890935085,10.511186580143987,10.637384502136019,10.72225145833238,11.360892507906708,11.517253575215353,12.138953433528277,13.478111617150828,,,,,,,,,,,,,,,,,,12.138953433528277,,8.907595504432368,,"rgba(239, 83, 80, 1.0)",0.9418927679446124,10.698066008372518,-3.183022643771714,36.971927687416965,-5.014736786391211,False,True,False,True,False,0.0,11.233975000000001,0.0,0.0,0.0,0.0,0,0.9322546427948031,1.0096430328274064,False,False,False,False,-0.28297777560021303,-0.2499101211641711,False,False,False,False,-3748487,-3519073.028943185,False,False,False,False,57780.47725508165,False,False,False,False
2022-12-22 00:00:00+00:00,7.699,7.9,7.525,7.8,61441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.42601587480948,8.531125091665533,8.59497996609707,8.544821238615581,8.601218112893514,8.972798044056521,9.195395066756006,10.102579459627307,10.31542997774538,10.375955057058734,10.388244691720535,10.395830024333856,10.49314951409736,10.620280528261409,10.707250265287104,11.346074121524154,11.502287164034799,12.12354177450193,13.462488387201212,,,,,,,,,,,,,,,,,,12.12354177450193,,8.871116606815127,,"rgba(239, 83, 80, 1.0)",0.9350061999120276,10.67136146576261,-3.17897514053091,35.960285228372896,-6.347372998663829,False,True,False,True,False,0.0,11.18847,0.0,0.0,0.0,0.0,0,0.9271206273391438,1.0161020782192582,False,False,False,False,-0.31856423574027803,-0.28423717845222457,False,False,False,False,-3809928,-3530479.1062395307,False,False,False,False,57924.02716664707,False,False,False,False
2022-12-23 00:00:00+00:00,7.802,7.833,7.683,7.7,45114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.384293371594632,8.485566083096998,8.571080721002495,8.530871343191235,8.589060204684886,8.95993223971821,9.181872018983475,10.086080331936746,10.29953982918939,10.361057903075766,10.373776226690286,10.38237961848874,10.480356705648024,10.608124355164477,10.696565580025146,11.335461860112638,11.491558530801454,12.112458345377133,13.451198859783933,,,,,,,,,,,,,,,,,,12.112458345377133,,8.848594539276085,,"rgba(239, 83, 80, 1.0)",0.9221424134214232,10.65387465768072,-3.092661845039115,36.26112559896892,-6.458051086175836,False,True,False,True,False,0.0,11.149979999999998,0.0,0.0,0.0,0.0,0,0.9532973408179579,1.0150130542873705,False,False,False,False,-0.30509524873338656,-0.29466621359280554,False,False,False,False,-3764814,-3539668.709916412,False,False,False,False,57421.673160111895,False,False,False,False
2022-12-27 00:00:00+00:00,7.845,8.165,7.676,7.8,139344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.303738291834259,8.393196421707692,8.51541678074971,8.497281883687197,8.558981825469083,8.925811085794264,9.145178797869205,10.039188870015444,10.254012946717662,10.318233290229601,10.332141750686805,10.343605082374149,10.443348430865369,10.572820662035854,10.665413679192257,11.304193041978628,11.459887520686449,12.079536269666065,13.41735714841686,,,,,,,,,,,,,,,,,,12.079536269666065,,8.797349244640857,,"rgba(239, 83, 80, 1.0)",0.8838625968385276,10.609185805209338,-3.1273931209404093,36.88118496919592,-6.458051086175836,False,True,False,True,False,0.0,11.117205000000002,0.0,0.0,0.0,0.0,0,0.9412906263468073,1.0012040819207515,False,False,False,False,-0.2578202686537383,-0.2762432411232719,False,False,False,False,-3625470,-3543033.466390278,False,False,False,False,60634.3134283428,False,False,False,False
2022-12-28 00:00:00+00:00,7.622,7.9,7.603,7.9,79532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.252563529900195,8.337039012642888,8.479175091382029,8.474179506866527,8.538439334832917,8.903939539634523,9.122163642737862,10.011057102355558,10.226793154646096,10.292615454506675,10.307223602729705,10.320361968638105,10.421181099151545,10.551700831679248,10.646762585490995,11.285634411608893,11.441124517095913,12.060145524047819,13.39757794354462,,,,,,,,,,,,,,,,,,12.060145524047819,,8.764819595044063,,"rgba(239, 83, 80, 1.0)",0.8271332981890088,10.581919131854868,-3.57852735264745,35.99716724579251,-7.57783669600326,False,True,False,True,False,0.0,11.086815,0.0,0.0,0.0,0.0,0,0.9418753071503351,1.003534047848513,False,False,False,False,-0.3070127242987454,-0.29162798271100865,False,False,False,False,-3705002,-3549385.1735906596,False,False,False,False,61375.39917625093,False,False,False,False
2022-12-29 00:00:00+00:00,7.698,7.9,7.6,7.61,121984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.192009716288016,8.269520850659243,8.431073500526468,8.44230763104546,8.509659970085963,8.872532067048336,9.0888454259492,9.969647141081474,10.186549642751263,10.254647144826565,10.270260642893115,10.285823163951827,10.388169885547697,10.520178293891169,10.618841978659026,11.257730114508385,11.41289348923519,12.030900997505764,13.36763466195894,,,,,,,,,,,,,,,,,,12.030900997505764,,8.72194953783552,,"rgba(239, 83, 80, 1.0)",0.7970526845711244,10.543729056370346,-3.5703148756114738,36.21603395903776,-7.810506724755626,False,True,False,True,False,0.0,11.051305,0.0,0.0,0.0,0.0,0,0.945519480138498,1.0060347652769663,False,False,False,False,-0.3074555292624121,-0.2995417559867104,False,False,False,False,-3583018,-3550704.1079596533,False,False,False,False,63752.20705169207,False,False,False,False
2022-12-30 00:00:00+00:00,7.748,7.825,7.501,7.6,110314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.144298859548341,8.216467361636987,8.390341588817002,8.41420930173097,8.484055406110711,8.844566741363053,9.059184095812109,9.932805598413998,10.150663889538432,10.22072110538111,10.237206284712629,10.254880109992316,10.358553251006064,10.49185862986177,10.593694168248662,11.232578631614079,11.38744824810559,12.004541458135888,13.340630638591653,,,,,,,,,,,,,,,,,,12.004541458135888,,8.685741119179147,,"rgba(239, 83, 80, 1.0)",0.7768020961458785,10.362150741844141,-3.3652725125412384,36.91063510892317,-7.810506724755626,False,True,False,True,False,0.0,11.013544999999999,0.0,0.0,0.0,0.0,0,0.937661576462954,1.0049816313073694,False,False,False,False,-0.3333455995365641,-0.3164436777616373,False,False,False,False,-3472704,-3547645.28019653,False,False,False,False,65578.1597163316,False,False,False,False
2023-01-03 00:00:00+00:00,7.789,8.05,7.725,7.987,53691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.131461125873665,8.20100019935797,8.376360463583884,8.404201888836885,8.474614435227059,8.833290007295929,9.046868492516513,9.916577597397588,10.134704116665715,10.205577184067591,10.222435627780857,10.241027925974919,10.345241001486794,10.47907127835488,10.58229016650392,11.22102376384266,11.375730980586402,11.992308960089188,13.327957551387861,,,,,,,,,,,,,,,,,,11.992308960089188,,8.673046776261188,,"rgba(239, 83, 80, 1.0)",0.7533807223395396,10.352163751121838,-3.402215739158044,37.844720276029584,-7.810506724755626,False,True,False,True,False,0.0,10.96349,0.0,0.0,0.0,0.0,0,0.9485346974069405,0.9907487472261867,False,False,False,False,-0.26732362031040574,-0.2918836490360215,False,False,False,False,-3419013,-3542600.8770515677,False,False,False,False,65111.99659020096,False,False,False,False
2023-01-04 00:00:00+00:00,8.5,8.52501,7.7,7.988,39913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.134976663144815,8.202252876220196,8.373796895125409,8.40206931525883,8.472045536821522,8.828321963795553,9.040794560030836,9.90691084971485,10.124972426059209,10.196277119425146,10.213348874370768,10.232486850185486,10.336959791971834,10.471035406602597,10.575068081463764,11.213466777455903,11.368022648762725,11.984108321125625,13.319237920664674,,,,,,,,,,,,,,,,,,11.984108321125625,,8.670146082514002,,"rgba(239, 83, 80, 0.75)",0.730164753221422,10.351116520308882,-2.535203886714498,44.57738232188088,-10.766026959941826,False,True,False,True,True,0.0,10.91999,0.0,0.0,0.0,0.0,0,0.9504775727146137,0.9750340773138251,False,False,False,False,-0.2033637079790806,-0.24762367850755104,False,False,False,False,-3379100,-3536189.0779515062,False,False,False,False,64123.800645487194,False,False,False,False
2023-01-05 00:00:00+00:00,8.463,8.842,8.2,8.2,37961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.145774019346925,8.21077449912992,8.376070462652832,8.403296896855696,8.472352996422693,8.825733746556306,9.036954151997778,9.899239228201438,10.117074097407961,10.188678992632447,10.205913012812145,10.225483008948855,10.33011370746842,10.46433102965113,10.56900119752968,11.206940566904377,11.361333180134027,11.9768814990708,13.311395663802081,,,,,,,,,,,,,,,,,,11.9768814990708,,8.671274500145447,,#000000,0.7022278062651357,10.352719375468547,-2.6910346736612403,48.73485169147175,-6.918201718090657,False,False,False,False,True,0.0,10.877305,0.0,0.0,0.0,0.0,0,0.9605643677153622,0.9801198973050694,False,False,False,False,-0.09096982601505883,-0.16929675226130494,False,False,False,False,-3417061,-3531517.388620075,False,False,False,False,63097.80846331122,False,False,False,False
2023-01-06 00:00:00+00:00,8.782,8.822,8.505,8.8,29103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.15807542852158,8.221285411771436,8.380467034683825,8.406102391180163,8.474173921481128,8.824992700873093,9.035140277534486,9.89425337335768,10.111818886487622,10.183589535671988,10.200924189670115,10.220774410197539,10.325473743480945,10.459746017648262,10.564824613934286,11.202329228545828,11.356585355470685,11.971681105892879,13.305651575194402,,,,,,,,,,,,,,,,,,11.971681105892879,,8.674311317425424,,"rgba(38, 166, 154, 1.0)",0.6787428118843967,10.355192496080209,-2.3178035458122164,53.50496181839024,-2.6036021513023115,True,False,True,False,True,0.0,10.833715,0.0,0.0,0.0,0.0,0,0.9563510643910418,1.006017700282255,False,False,False,False,-0.052434879797432526,-0.11086581602936874,False,False,False,False,-3387958,-3525887.60867419,False,False,False,False,61764.67871965196,False,False,False,False
2023-01-09 00:00:00+00:00,8.925,9.148,8.8,8.85,26771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.17398972377914,8.235471342155135,8.387520027416773,8.410811269759012,8.477659850142086,8.825725505372288,9.034755121634017,9.890676244973566,10.10788677543479,10.17973856637266,10.197139518803912,10.217191196634143,10.321895164076698,10.45615778578074,10.561522428908031,11.198533057509517,11.352650627575722,11.967283550956266,13.300672042673376,,,,,,,,,,,,,,,,,,11.967283550956266,,8.679576135654003,,"rgba(38, 166, 154, 1.0)",0.6577125547568158,10.35922778257589,-2.180630082553591,57.47832286203617,0.8920010266630882,True,False,True,False,True,0.0,10.792840000000002,0.0,0.0,0.0,0.0,0,0.9598066762965749,0.9879213909280987,False,False,False,False,0.031148424137747953,-0.03985869594581039,False,False,False,False,-3361187,-3519428.7612752025,False,False,False,False,60392.3775933911,False,False,False,False
2023-01-10 00:00:00+00:00,9.233,9.25,8.81,8.81,18979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.186841499519812,8.247087923986362,8.393619020954043,8.41494340753063,8.480812818001464,8.826786196272064,9.034976071570863,9.88853483723929,10.105452668033214,10.177334172170127,10.194771833310565,10.214944201696225,10.319628682205538,10.453861011671561,10.559393222755444,11.196017226389044,11.350031560279005,11.964318380884437,13.29726233806781,,,,,,,,,,,,,,,,,,11.964318380884437,,8.684200221884316,,"rgba(38, 166, 154, 1.0)",0.6494603950086081,10.362554501153733,-1.7392199891400015,61.6528937502682,4.569868096246886,True,False,True,False,True,0.0,10.752505,0.0,0.0,0.0,0.0,0,0.9612141988388319,0.9915376433830179,False,False,False,False,0.046235404243666345,0.0031883541489279785,False,False,False,False,-3342208,-3512478.927499704,False,False,False,False,58768.32357012087,False,False,False,False
2023-01-11 00:00:00+00:00,9.999,10.1,9.3,9.3,101266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.298301657858554,8.351215750950828,8.455227654044492,8.458010066322522,8.515653206237031,8.846620553883225,9.049042263535107,9.887272589124219,10.10157130872385,10.17290899389402,10.190283544067867,10.210544015945102,10.314542607981672,10.448012324182127,10.553542499219809,11.18715175757027,11.340482857752155,11.952449324168047,13.282187907540862,,,,,,,,,,,,,,,,,,11.952449324168047,,8.732667967744497,,"rgba(38, 166, 154, 1.0)",0.6642929786182405,10.39706358315093,-0.5992289486167973,67.09442811669224,9.409758770686025,True,False,True,False,True,3.5298347336392304,10.721000000000002,0.0,0.0,0.0,0.0,0,0.9953859641028007,0.9459498652042371,False,False,False,False,0.23042759806381752,0.11680797610637275,False,False,False,False,-3240942,-3501830.4205389316,False,False,False,False,60434.89911639064,False,False,False,False
2023-01-12 00:00:00+00:00,10.2,10.2,9.7246,10.2,48094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.353699061206148,8.403394203742996,8.487565479275847,8.48105958719192,8.534560053250937,8.858079305071087,9.057637682991944,9.888306210261034,10.101211551651046,10.17218196235359,10.189485335805692,10.209697775095695,10.313280190937803,10.446293716012251,10.551676670679752,11.18370772772472,11.33669440857754,11.947486058262472,13.275568132305827,,,,,,,,,,,,,,,,,,11.947486058262472,,8.75803769787399,,"rgba(38, 166, 154, 1.0)",0.6867103162021315,10.41302602352661,-0.3102123537400119,71.24530647412277,13.01038551628578,True,False,True,False,True,4.5144525253695775,10.6925,0.0,0.0,0.0,0.0,0,1.0066918647337904,0.9378142213237546,False,False,False,False,0.3062188900958158,0.21151343310109427,False,False,False,False,-3192848,-3489713.4628707385,False,False,False,False,59950.94228829689,False,False,False,False
2023-01-13 00:00:00+00:00,10.1,10.2,9.9,10.1,36376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.393905199096304,8.441342042405667,8.51154346914411,8.498325991318207,8.54878532455547,8.866782216244353,9.064204163304662,9.889205569424751,10.101055694317866,10.171742153676837,10.188988871565615,10.20915814920686,10.312420682560859,10.445083582321585,10.550343538048171,11.18117356953303,11.33389897312803,11.943798450217992,13.270617958478542,,,,,,,,,,,,,,,,,,11.943798450217992,,8.776761746936689,,"rgba(38, 166, 154, 1.0)",0.7048175630027746,10.424020871264062,-0.4597230379498745,73.01716410936778,14.481216978095588,True,False,True,False,True,3.9621971095164987,10.6565,0.0,0.0,0.0,0.0,0,1.0077669389502073,0.9460445623990918,False,False,False,False,0.33229886078872656,0.27190614694491044,False,False,False,False,-3229224,-3479498.189816984,False,False,False,False,59026.43474757936,False,False,False,False
2023-01-17 00:00:00+00:00,10.2,10.3,10.1,10.1,33463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,8.432078190408877,8.477494204216912,8.534803919785958,8.515203321820584,8.562769323303316,8.875555661005702,9.070963234512929,9.890640556203058,10.101464658663945,10.171850091905386,10.189029665293573,10.209126474307732,10.312061397474402,10.444366995718656,10.549459909061477,11.179130162209123,11.331607672488827,11.940658944501068,13.266266609511788,,,,,,,,,,,,,,,,,,11.940658944501068,,8.833608481881784,,"rgba(38, 166, 154, 1.0)",0.7229826426835397,10.422793645625498,-0.3081590517837911,74.50823850558389,15.87609886338791,True,False,True,False,True,4.462105386819598,10.623,0.0,0.0,0.0,0.0,0,1.0255518531157366,0.941201464024998,False,False,False,False,0.3428282255793148,0.3073671862621126,False,False,False,False,-3195761,-3468371.24119671,False,False,False,False,58023.94711041939,False,False,False,False
2023-01-18 00:00:00+00:00,9.72,10.2,9.7,10.1,46294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.010390226981121,8.473023084521241,8.516092630654038,8.559837149768349,8.533586055975686,8.577946367310416,8.884557407244214,9.07751503260649,9.890530707069601,10.100167589550473,10.170280900816405,10.187419869747828,10.207527409347753,10.310130175047744,10.442066492482212,10.547108918171972,11.175378747551251,11.32754235579865,11.935522609412574,13.259627914793636,,,,,,,,,,,,,,,,,,11.935522609412574,,8.829118494382694,,"rgba(38, 166, 154, 1.0)",0.7327723752120623,10.422127938075171,-0.9581801413733378,71.03022752529287,15.87609886338791,True,False,True,False,True,1.8144651087079637,10.5926,0.0,0.0,0.0,0.0,0,1.0220896288775634,0.9303968297631491,False,False,False,False,0.2722964587930039,0.28983182252755824,False,False,False,False,-3242055,-3459496.094483114,False,False,False,False,57563.949184520585,False,False,False,False
2023-01-19 00:00:00+00:00,9.463,9.796,9.219,9.72,30557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.866980697524037,8.491791380973032,8.533597947050453,8.571212084441717,8.542078780608431,8.584885356325508,8.888157237896014,9.079740616951767,9.888870836221404,10.097896238089726,10.167937905741535,10.185089319559355,10.205287456989902,10.307761904886599,10.439548566497669,10.544694368621503,11.172193871675482,11.324172204547004,11.931523008211206,13.254769170874017,,,,,,,,,,,,,,,,,,11.931523008211206,,8.81980551272137,,"rgba(38, 166, 154, 0.75)",0.7384276899828358,10.41742932991616,-1.2925156286302675,66.73522791904429,15.87609886338791,True,False,True,False,False,0.44114123009264006,10.561415,0.0,0.0,0.0,0.0,0,0.9937557273626507,0.9591847874631546,False,False,False,False,0.15324478444670242,0.22153830348713033,False,False,False,False,-3272612,-3452167.3064641682,False,False,False,False,56504.8531380688,False,False,False,False
2023-01-20 00:00:00+00:00,9.573,9.693,9.45,9.5,18048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.825505715606383,8.503408714579006,8.54447659400335,8.578368414915774,8.547437349515496,8.58928839334149,8.890539882491924,9.08129435117474,9.888091954666612,10.096737466494703,10.166723336709053,10.183877018702058,10.204117597823112,10.306505076335032,10.438191734067995,10.543380593258828,11.170407020241793,11.322273457896182,11.929243497445462,13.25196570678545,,,,,,,,,,,,,,,,,,11.929243497445462,,8.82003992695352,,"rgba(38, 166, 154, 0.75)",0.7440412325104903,10.41706437611438,-1.1344322589037155,64.45433663305359,23.477104159311153,True,False,True,False,False,1.0188177478528324,10.522780000000001,0.0,0.0,0.0,0.0,0,1.030058726866651,0.9587911389077786,False,False,False,False,0.17012415678755563,0.195831230137343,False,False,False,False,-3254564,-3444418.1571910637,False,False,False,False,54996.74125030139,False,False,False,False
2023-01-23 00:00:00+00:00,9.71,9.839,9.5,9.5,39682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.791854339736418,8.530657360479983,8.570111138849452,8.595466809131214,8.560280762524314,8.599910570241455,8.896564515308024,9.085441291435668,9.88698949825032,10.094742717871345,10.164565388935781,10.181708824467602,10.202009588400541,10.304172074213227,10.435603740090801,10.540833106208371,11.166764137581126,11.31837697670684,11.924482288804336,13.246002209025654,,,,,,,,,,,,,,,,,,11.924482288804336,,8.828785848463315,,"rgba(38, 166, 154, 0.75)",0.748891445482702,10.419913152856017,-0.9479520124554738,63.657009183068716,22.54957295179358,True,False,True,False,False,1.7401795117675043,10.487829999999999,0.0,0.0,0.0,0.0,0,1.0663331618894047,0.9299744224193054,False,False,False,False,0.19616151655868613,0.19599637334801456,False,False,False,False,-3214882,-3435416.7392620025,False,False,False,False,54396.163162054276,False,False,False,False
