date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_valley_869,aVWAP_valley_834,aVWAP_valley_810,aVWAP_valley_807,aVWAP_valley_804,aVWAP_valley_787,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_730,aVWAP_valley_713,aVWAP_valley_652,aVWAP_valley_593,aVWAP_valley_580,aVWAP_valley_539,aVWAP_valley_506,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_455,aVWAP_valley_424,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_352,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_295,aVWAP_valley_264,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_208,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_OB_bull_810,aVWAP_OB_bull_713,aVWAP_OB_bull_652,aVWAP_OB_bull_477,aVWAP_OB_bull_157,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-23 14:00:00+00:00,2.655,2.665,2.625,2.65,12549.0,,2.6155996792499385,2.6140875293423624,2.588631149852035,2.5854594326864127,2.5814333064008173,2.5662837407211847,2.561917650031507,2.559960622905419,2.5791825572421514,2.577815899855225,2.5685946519119587,2.5517275233161136,2.511294306161249,2.4643530481200413,2.453060709722628,2.421773451185249,2.395836535039673,2.395478834312899,2.3947282663708847,2.379840171084475,2.3782521258008487,2.3675284808911328,2.34129038320253,2.3241628896205153,2.3238456026682157,2.3227728680780086,2.3223011067271715,2.317951441472105,2.3074819424754063,2.3061829023058755,2.2988462536614667,2.298553022907057,2.281253185920952,2.2704485345851726,2.259479030895686,2.2589917644502195,2.245793730160091,2.2236529570645094,2.2232263195959128,2.221959317155722,2.588631149852035,2.5517275233161136,2.511294306161249,2.379840171084475,2.2236529570645094,,2.4840855419078185,#000000,0.051824808835241765,2.5820986827502943,1.3102087354643852,49.37379164007019,-6.689920839833448,False,True,False,False,True,7.301004516214061,0.0,0.0,0.0,0.0,0,0.9609571788413098,0.9596977329974813,False,False,False,False,0.20562050789565253,0.14414994386215868,False,False,False,False,325773.0,462353.3516801154,False,False,False,False,13139.584555272106,False,False,False,False
2025-09-23 15:00:00+00:00,2.645,2.655,2.63,2.635,12113.0,,2.621214121535627,2.6150173143630715,2.58968747754156,2.586548959590829,2.5825598930294453,2.5673766214056135,2.562995486845908,2.5610371271810997,2.579629746764366,2.5782632146133255,2.5689695582784013,2.5521262596259997,2.5116734551399795,2.4648201316078255,2.453544770389615,2.4222901706572335,2.39637823812623,2.396020937109242,2.39527121403705,2.3803990178099554,2.3788126915448538,2.3680990722290307,2.3418759230303943,2.3247543967335527,2.324437238124845,2.3233649239468432,2.322893341898151,2.318545151782696,2.308074710947848,2.3067752378555566,2.2994320262394994,2.2991385650739966,2.2818225576360835,2.2710160957320835,2.260047684393777,2.2595605518316195,2.246364770303331,2.2242305887036817,2.2238041395028,2.2225376780048958,2.58968747754156,2.5521262596259997,2.5116734551399795,2.3803990178099554,2.2242305887036817,,2.4849521214926025,#000000,0.05211845482486874,2.5831012870102907,0.9957837998862769,51.05677662288154,-5.055520802297082,False,True,False,False,True,5.864769736435033,0.0,0.0,0.0,0.0,0,0.9609079445145017,0.9672131147540984,False,False,False,False,0.19734147093433713,0.1707457073982479,False,False,False,False,313660.0,460048.02839825314,False,False,False,False,13123.668515655483,False,False,False,False
2025-09-23 16:00:00+00:00,2.635,2.655,2.625,2.655,30816.0,,2.629996704968907,2.6175253327252936,2.5924372782118317,2.5893758330979217,2.585472974405092,2.570197911432864,2.565777586950338,2.5638150002719824,2.580830127966392,2.5794625698315334,2.569971728660154,2.5531814130836454,2.5126652244468657,2.466030887329284,2.4547977368151215,2.4236237010369583,2.397773642082286,2.3974173375178753,2.3966697211972336,2.3818371592026213,2.3802551240574252,2.369566461808285,2.3433800753278113,2.3262729856877216,2.3259561406530036,2.32488485237901,2.3244137073444304,2.320069095050784,2.309595828821588,2.308295201063757,2.3009349742892353,2.300640914644908,2.2832830565434685,2.2724716273115226,2.2615056679261984,2.261018862419635,2.247828449138742,2.225710494358376,2.225284514549272,2.224019400821046,2.5924372782118317,2.5531814130836454,2.5126652244468657,2.3818371592026213,2.225710494358376,,2.4869716263507384,"rgba(38, 166, 154, 0.5)",0.052262073478985566,2.5854605131659687,1.3305918078813452,53.930804995690714,-2.2554977347376806,False,False,True,False,True,7.46816831292001,0.0,0.0,0.0,0.0,0,0.9593908629441624,0.9758883248730967,False,False,False,False,0.18908905545060706,0.17991738142442748,False,False,False,False,344476.0,458256.2140044818,False,False,False,False,13397.968228591057,False,False,False,False
2025-09-23 17:00:00+00:00,2.655,2.66,2.625,2.635,5614.0,,2.6306271821988707,2.6178626831831147,2.5928641770626664,2.589817971750411,2.5859325122797747,2.5706570603701597,2.566233508655026,2.564271437403642,2.5810274090162126,2.579660122596206,2.5701394861689435,2.553360735090916,2.5128375497573074,2.466243596994961,2.4550182817825412,2.4238594750164184,2.3980210619210043,2.3976649425849548,2.3969177176886087,2.382092529392534,2.380511290812199,2.3698272924666894,2.343647976995417,2.326543774117414,2.3262269904783417,2.3251559036395792,2.3246848446505592,2.320340944734152,2.309867356353711,2.3085665450261024,2.301203413313646,2.300909251880681,2.283544203034909,2.272732031470897,2.261766644575405,2.2612799032020865,2.24809060039214,2.2259757787882535,2.2255498871414687,2.224285026952013,2.5928641770626664,2.553360735090916,2.5128375497573074,2.382092529392534,2.2259757787882535,,2.4872746706313733,"rgba(38, 166, 154, 0.5)",0.05256458918354261,2.585790147543837,0.9361787701666257,53.562327140737416,-2.2554977347376806,False,False,True,False,True,5.5616355237289135,0.0,0.0,0.0,0.0,0,0.9669211195928754,0.9669211195928754,False,False,False,False,0.19734147093433713,0.1886294261793823,False,False,False,False,338862.0,456405.14091914095,False,False,False,False,13277.286550628403,False,False,False,False
2025-09-23 18:00:00+00:00,2.635,2.635,2.605,2.605,21276.0,,2.6276141605270555,2.6177086015983324,2.5935923667363996,2.5906247734927548,2.586832176336753,2.571735593499355,2.5673429389676876,2.5653976777464496,2.581451322970092,2.5800918440310854,2.5705430993288996,2.553839485963937,2.513358851503279,2.4669297177458565,2.4557370406526613,2.424645555078975,2.398857763012466,2.3985024147852334,2.3977568165165546,2.3829623955098462,2.381384453344705,2.3707201933002926,2.3445736161793693,2.3274842710190033,2.3271677859659334,2.326097686417202,2.3256270523455598,2.321286776096968,2.31081473609894,2.3095136058097823,2.3021421144335688,2.3018476663312843,2.284461268600337,2.2736486239226905,2.2626872810259515,2.262200852810348,2.2490177577300297,2.2269175586416425,2.2264920441964207,2.225228274371093,2.5935923667363996,2.553839485963937,2.513358851503279,2.3829623955098462,2.2269175586416425,,2.487874196632519,#000000,0.05253338706722925,2.5861093273947655,0.35959365386167197,50.45824351918719,-2.2554977347376806,False,True,False,False,False,2.808361829582253,0.0,0.0,0.0,0.0,0,0.9644218551461244,0.9656925031766204,False,False,False,False,0.12388266617022752,0.1562560461748049,False,False,False,False,317586.0,454252.9061762085,False,False,False,False,13401.29761185897,False,False,False,False
2025-09-23 19:00:00+00:00,2.605,2.635,2.595,2.635,25730.0,,2.6264896004036875,2.617950494477262,2.5946665164778904,2.5917826568087374,2.5880889967682923,2.573162315995057,2.568797496214663,2.566868942562656,2.582049164305035,2.580697114650136,2.5710933647075236,2.5544706546320297,2.514023107878294,2.467788045147877,2.456633712098223,2.4256205940136026,2.399891986798159,2.3995375472105858,2.398793866300658,2.3840356972661314,2.3824616456732657,2.3718206005062097,2.3457120195780097,2.328639677712516,2.328323537163625,2.3272545755240714,2.326784430696148,2.3224483101758686,2.3119775525514976,2.3106759610824086,2.3032938820439566,2.302999069058295,2.285585791675055,2.274772083219634,2.2638152030100276,2.263329136300036,2.25015307987167,2.228069881298681,2.2276448113321825,2.226382325329896,2.5946665164778904,2.5544706546320297,2.514023107878294,2.3840356972661314,2.228069881298681,,2.488775974214005,#000000,0.05282744304561141,2.5867995235226933,0.9124135808672407,51.2585458036664,-2.2554977347376806,False,True,False,False,False,5.241096154505339,0.0,0.0,0.0,0.0,0,0.9569074778200252,0.9721166032953107,False,False,False,False,0.1077644202428236,0.13201023320881425,False,False,False,False,343316.0,452532.95414246887,False,False,False,False,13592.440284543327,False,False,False,False
2025-09-24 14:00:00+00:00,2.675,2.715,2.665,2.715,7703.0,,2.6303385681100555,2.6193947681470426,2.595840520050771,2.592959368394593,2.5892670754461777,2.574223994882055,2.5698276067948997,2.56789003164424,2.5825644004192125,2.581207609760128,2.571502057999261,2.554870324780727,2.5143608994440743,2.4681702662813816,2.4570241063780083,2.42602404590738,2.4003061371062477,2.399951893260559,2.399208628149144,2.384458208888198,2.382885015551256,2.3722486784013657,2.346145196573234,2.329073857857163,2.32875775142633,2.3276888961720905,2.3272187944772584,2.3228829542475062,2.3124097468494176,2.3111076347684354,2.3037197282597726,2.3034247064028506,2.285997457758209,2.2751810352773125,2.264223549885356,2.2637375180171198,2.2505614896641397,2.2284804963917986,2.2280555136438482,2.2267932743838608,2.595840520050771,2.554870324780727,2.5143608994440743,2.384458208888198,2.2284804963917986,,2.48954004046614,"rgba(38, 166, 154, 1.0)",0.05486198900729383,2.5878610724156936,2.317431975851318,56.76699198317112,0.758613168884672,True,False,True,False,True,11.10043166654512,0.0,0.0,0.0,0.0,0,0.9749058971141781,0.954830614805521,False,False,False,False,0.34282790587083833,0.23741906953982628,False,False,False,False,351019.0,450959.09438832203,False,False,False,False,13501.13113284498,False,False,False,False
2025-09-24 15:00:00+00:00,2.715,2.76,2.715,2.715,19541.0,2.7299999999999995,2.6422626941704475,2.624216371712016,2.59958711752564,2.5966940220311914,2.5929814380606873,2.577505184765198,2.5729949449616076,2.5710224388639267,2.5842031803617553,2.5828277896220446,2.572783090351998,2.55609592888158,2.515358827631569,2.469266849472869,2.458138048924701,2.427160588232033,2.401462703486707,2.40110887837491,2.400366506592458,2.3856325830432743,2.3840612539377193,2.373434580369352,2.347337699326591,2.330264790643602,2.3299487011664057,2.328879879594182,2.3284097831562414,2.3240736829811013,2.3135914221885847,2.312287606968457,2.3048822696611255,2.30458661857535,2.2871180187246356,2.276292304301599,2.2653313250323683,2.264845307243795,2.251667248538928,2.2295889243754816,2.22916411616996,2.2279023627036683,2.59958711752564,2.55609592888158,2.515358827631569,2.3856325830432743,2.2295889243754816,2.7299999999999995,2.4918686485004113,"rgba(38, 166, 154, 1.0)",0.05656312745407551,2.5998106686488374,2.036473875046717,60.43928943617426,4.174614082034736,True,False,True,False,True,11.10043166654512,0.0,0.0,0.0,0.0,0,0.9825436408977554,0.9438902743142146,False,False,False,False,0.34282796954721717,0.2901235195435217,False,False,False,False,351019.0,449409.6355605961,False,False,False,False,13594.772510630328,False,False,False,False
2025-09-24 16:00:00+00:00,2.715,2.745,2.715,2.745,6292.0,2.731217822165447,2.6457028564690623,2.625749857552365,2.600793902370509,2.5978970883978314,2.5941781798847696,2.5785661556086126,2.5740199377028485,2.5720363529575168,2.584740955637009,2.5833594567020457,2.5732041520835507,2.55649815946682,2.5156856266945145,2.469624719244779,2.4585013556448705,2.4275307486720465,2.4018390221506736,2.40148532845889,2.400743237218607,2.3860144879444745,2.3844437453035363,2.373820088072037,2.3477250940466137,2.330651531992551,2.3303354454230587,2.3292666260644435,2.328796527523199,2.3244603085998783,2.313975038965676,2.312670663180954,2.3052596343613247,2.3049637776577945,2.2874816847890607,2.2766528971120454,2.2656907226215877,2.265204706568618,2.252025917070001,2.229948340358797,2.229523586458647,2.2282619837586273,2.600793902370509,2.55649815946682,2.5156856266945145,2.3860144879444745,2.229948340358797,2.731217822165447,2.492605899427984,"rgba(38, 166, 154, 1.0)",0.05892948909233224,2.6009198896728756,2.444957737566265,64.29030509928377,7.7270854074929005,True,False,True,False,True,13.129566898897398,0.0,0.0,0.0,0.0,0,0.9924906132665829,0.9436795994993743,False,False,False,False,0.32160925411542607,0.30586638682947387,False,False,False,False,357311.0,447981.7497379512,False,False,False,False,13481.551231395748,False,False,False,False
2025-09-24 17:00:00+00:00,2.745,2.755,2.715,2.715,13418.0,2.7302317563034486,2.651760429357912,2.6286912045119606,2.6031725881621988,2.600272635099369,2.5965464252761055,2.5806872413171944,2.576074287536086,2.5740704758265234,2.585824754600715,2.5844316408862356,2.5740581264986613,2.5573181119923034,2.516358217620695,2.470365592221717,2.4592543453097617,2.4283001168046106,2.40262270862809,2.4022693075627872,2.4015278401774243,2.386810631683197,2.3852411892463743,2.3746243385912424,2.348534474770639,2.3314602559954203,2.331144187964995,2.3300754152676926,2.3296053307641484,2.3252690321331926,2.3147778753592014,2.3134723766274634,2.3060497255600834,2.3057534495837375,2.288243727600877,2.2774088312267367,2.266444460147973,2.2659584608287986,2.2527784867810614,2.230703012883609,2.230278382650869,2.2290171251244195,2.6031725881621988,2.5573181119923034,2.516358217620695,2.386810631683197,2.230703012883609,2.7302317563034486,2.4940568451056886,"rgba(38, 166, 154, 1.0)",0.05966331965043802,2.6028998182318683,1.8788793923119986,63.78283987940931,7.7270854074929005,True,False,True,False,True,10.363521435149451,0.0,0.0,0.0,0.0,0,0.9937655860349126,0.9351620947630925,False,False,False,False,0.3357228441403928,0.3207946154849333,False,False,False,False,343893.0,446367.97067224653,False,False,False,False,13480.565940986511,False,False,False,False
2025-09-24 18:00:00+00:00,2.715,2.72,2.685,2.71,25826.0,2.720218459158638,2.6583436512990426,2.632682218941522,2.606701249350904,2.6038193959977973,2.6001102929637634,2.583985970431837,2.579295294525462,2.5772700249424703,2.5875312652186166,2.5861238104502493,2.5754309727950813,2.5586621227695594,2.5174996801846645,2.471651786886112,2.4605672233952487,2.4296556127328226,2.4040132485865424,2.4036604899981855,2.402920387468602,2.388228630786615,2.386662008936833,2.3760606350604374,2.349987548384079,2.332916634397604,2.332600678816765,2.331532256766225,2.3310623144351177,2.326726939753824,2.3162277007020178,2.314920483615437,2.307478590169253,2.3071816240781287,2.2896256889435933,2.278781779060013,2.2678153695431793,2.2673294840280898,2.254149561890291,2.232081330796312,2.2316569884409665,2.230396545199589,2.606701249350904,2.5586621227695594,2.5174996801846645,2.388228630786615,2.232081330796312,2.720218459158638,2.4962552334128327,"rgba(38, 166, 154, 1.0)",0.060093245861717624,2.6052879405274405,1.7424929868743575,62.953666546134784,7.7270854074929005,True,False,True,False,True,9.910289322833417,0.0,0.0,0.0,0.0,0,0.99252801992528,0.9389788293897885,False,False,False,False,0.24599860977618915,0.28339661263056126,False,False,False,False,318067.0,444378.8083362427,False,False,False,False,13671.968019420829,False,False,False,False
2025-09-24 19:00:00+00:00,2.705,2.71,2.685,2.705,23870.0,2.7147925918430826,2.6626161615727595,2.6357862905432774,2.609596755844538,2.6067386292834898,2.6030547124035146,2.586763212666295,2.582019608955539,2.579980822650463,2.589000326503214,2.5875820917328687,2.57662650289153,2.5598410624475902,2.518514667431509,2.472802886969219,2.4617436863117095,2.430874153106971,2.4052659853795473,2.4049138382146373,2.4041750334319736,2.38950753092702,2.3879435863139933,2.377357078163167,2.351301307291293,2.334234694437808,2.3339188634602546,2.3328508359063074,2.3323810561333196,2.32804682911279,2.3175410610066964,2.316232386945189,2.308773667382987,2.3084760990317608,2.29087958107655,2.2800281312528745,2.269060445315136,2.2685746868228267,2.2553954504629816,2.2333347598585864,2.2329106961148915,2.231651043403091,2.609596755844538,2.5598410624475902,2.518514667431509,2.38950753092702,2.2333347598585864,2.7147925918430826,2.4980863795573676,"rgba(38, 166, 154, 0.75)",0.05998625968794861,2.607339114327906,1.6280542607612274,61.875485914071376,7.7270854074929005,True,False,True,False,False,9.452741988571308,0.0,0.0,0.0,0.0,0,0.9937810945273633,0.9378109452736323,False,False,False,False,0.2325654535053113,0.2579810330679363,False,False,False,False,294197.0,442050.4082069986,False,False,False,False,13830.077042375544,False,False,False,False
2025-09-25 14:00:00+00:00,2.615,2.655,2.615,2.645,4654.0,2.7109909082167927,2.6621400858528204,2.6358089852791675,2.609769593253648,2.606924498338188,2.6032563055131956,2.587002794032211,2.582266334603908,2.580231037865303,2.589125644956959,2.5877084914246287,2.5767417541668616,2.5599685090154414,2.518644452497302,2.472965419641189,2.461912698482882,2.4310563108712087,2.405458154995037,2.4051061630157475,2.404367685821784,2.3897063795435103,2.388143101559637,2.3775605601364496,2.3515112103585856,2.3344474372975266,2.3341316643555294,2.3330638283071634,2.332594130795259,2.32826059993024,2.3177549647753115,2.31644619742947,2.3089855332716276,2.308687897533212,2.2910864486066016,2.2802347216972465,2.2692677475453635,2.268782049914843,2.255603974316825,2.2335461720735297,2.2331221850182317,2.23186275362982,2.609769593253648,2.5599685090154414,2.518644452497302,2.3897063795435103,2.2335461720735297,2.7109909082167927,2.4982382109151486,"rgba(38, 166, 154, 0.5)",0.05864099049099043,2.607251599480332,0.6437203772243215,56.026988195101644,12.277715673757697,False,False,True,False,False,4.2252373364972975,0.0,0.0,0.0,0.0,0,0.9792176039119804,0.9400977995110027,False,False,False,False,0.06992126410100756,0.16395114858447193,False,False,False,False,289543.0,439685.9522658048,False,False,False,False,13687.812282028637,False,False,False,False
2025-09-25 15:00:00+00:00,2.645,2.66,2.635,2.655,2503.0,2.7094024182136023,2.6620134147053185,2.6358766653201835,2.6098993079082584,2.6070603564904715,2.6033995206555125,2.587159803879592,2.582425561695744,2.5803915657574503,2.589208697581274,2.587791817576616,2.57681526772767,2.5600470599006937,2.5187209293850796,2.4730588581900403,2.462009464573966,2.431159652879087,2.405566547287056,2.405214635125245,2.404476326555089,2.3898182044484315,2.3882552703308413,2.377674755196951,2.3516285595631117,2.334566118879521,2.3342503738551335,2.333182629617863,2.3327129714145394,2.328379768948536,2.3178740702685925,2.316565234531785,2.309103398072779,2.3088057213481634,2.2912013381777334,2.2803493476778094,2.26938266330391,2.2688969948833515,2.255719443805336,2.2336630563258697,2.23323910830635,2.231979789321839,2.6098993079082584,2.5600470599006937,2.5187209293850796,2.3898182044484315,2.2336630563258697,2.7094024182136023,2.4983395494187337,#000000,0.05782662811298606,2.60726088165013,0.825555974949699,52.98327157953643,9.396736824627624,False,True,False,False,False,4.962519725603716,0.0,0.0,0.0,0.0,0,0.9804161566707467,0.9449204406364751,False,False,False,False,0.10188942436089304,0.1329202864726825,False,False,False,False,292046.0,437396.9607578078,False,False,False,False,13514.404339671604,False,False,False,False
