date,Close,High,Low,Open,Volume,aVWAP_peak_950,aVWAP_peak_933,aVWAP_valley_951,aVWAP_valley_910,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_449,aVWAP_valley_411,aVWAP_valley_383,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_234,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_573,aVWAP_OB_bull_449,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-28 00:00:00+00:00,55.2041116367,55.4580007305,54.6580105671,54.7154948902,3116295,,,,,,,,,,,,,,,,,,53.48612098651629,53.150866335715904,48.27485942807714,46.55887619814261,45.813019873863006,45.5082178916637,44.74607152802179,43.99365612805577,44.01332593075144,43.40244826853979,,,48.27485942807714,43.40244826853979,,46.89474625693474,"rgba(0, 255, 0, 1.0)",1.9247823733086096,47.06716617708714,4.227462580938871,63.6407264423143,7.588063453342954,False,False,True,False,True,19.204248141409458,0.0,0.0,0.0,0.0,0,1.0306336207055438,0.9008291824768744,False,False,False,False,0.3428282316453092,0.3260652545412956,False,False,False,False,105099125,83645859.117976,False,False,False,False,3813674.342452523,False,False,False,False
2024-04-01 00:00:00+00:00,54.5717840824,55.1035140712,54.3753793117,55.0508201084,2270243,,,,,,,,,,,,,,,,,,53.55731736032059,53.17966210631413,48.3042266561563,46.58710345916666,45.838741811897414,45.533073702337504,44.7695013382819,44.01462889337016,44.02874629313277,43.41690975191757,,,48.3042266561563,43.41690975191757,,46.9229911372895,"rgba(0, 255, 0, 1.0)",1.863049891779219,47.09460304521879,4.013408910933929,62.35047644134274,7.588063453342954,False,False,True,False,True,16.16071111139604,0.0,0.0,0.0,0.0,0,1.036147761734873,0.8989227064716417,False,False,False,False,0.2678060793182166,0.2969356669297561,False,False,False,False,102828882,84398134.5251142,False,False,False,False,3753147.6231406596,False,False,False,False
2024-04-02 00:00:00+00:00,54.6580105671,54.9358514621,54.4663961567,54.5909455234,2763908,,,,,,,,,,,,,,,,,,53.63355442490291,53.21336307891759,48.33963623323041,46.62121856236438,45.86986758057176,45.563163734806395,44.797886404685244,44.04005898533887,44.04746537071969,43.434470896300695,,,48.33963623323041,43.434470896300695,,46.956068527183795,"rgba(0, 255, 0, 1.0)",1.8077146894057625,47.12704226729101,4.166015989107547,61.75337049842594,7.588063453342954,False,False,True,False,True,16.424040911140132,0.0,0.0,0.0,0.0,0,1.023156781155702,0.918600257891051,False,False,False,False,0.25899095933007427,0.2779633131299152,False,False,False,False,105592790,85229297.48491365,False,False,False,False,3714353.912429261,False,False,False,False
2024-04-03 00:00:00+00:00,55.2424345188,55.2999188419,54.6053166042,54.6101069645,3284677,,,,,,,,,,,,,,,,,,53.73868377947849,53.2608879684279,48.38358422396559,46.66319502963465,45.908083461572964,45.600077522767485,44.83263789624421,44.07114695853212,44.070381121778986,43.45593983079485,,,48.38358422396559,43.45593983079485,,46.998461779319726,"rgba(0, 255, 0, 1.0)",1.789832464889833,47.1684860266287,4.511007957757806,63.03275587858596,7.588063453342954,False,False,True,False,True,18.182671618570943,0.0,0.0,0.0,0.0,0,1.0155144064057184,0.9181670034209649,False,False,False,False,0.3176334715206757,0.2977983923252955,False,False,False,False,108877467,86156676.6815837,False,False,False,False,3697503.837432035,False,False,False,False
2024-04-04 00:00:00+00:00,54.3897503925,55.8316488308,54.3131046283,55.5681790165,2384949,,,,,,,,,,,,,,,,,,53.79527583909713,53.29011072620394,48.41416761784716,46.69267589093075,45.935016598291334,45.6261246208233,44.857221247777595,44.093191411435775,44.08665148954336,43.47120445310425,,,48.41416761784716,43.47120445310425,,47.026163989505456,"rgba(0, 255, 0, 1.0)",1.7681107602920283,47.73391010162766,3.7643797211963324,60.16947797766291,7.588063453342954,False,False,True,False,False,14.195786873881325,0.0,0.0,0.0,0.0,0,1.0135699100301774,0.8939547241116801,False,False,False,False,0.34282823042560784,0.32031331137545166,False,False,False,False,106492518,86954160.65485494,False,False,False,False,3646031.0987092103,False,False,False,False
2024-04-05 00:00:00+00:00,54.3610082309,54.5717840824,53.7190999561,54.2652010257,3606565,,,,,,,,,,,,,,,,,,53.82558171251426,53.31527659239796,48.455410452615695,46.73345512998026,45.972591435765686,45.66257352742886,44.89184676053027,44.12442087847395,44.10973295112233,43.49294099182426,,,48.455410452615695,43.49294099182426,,47.05838304326535,"rgba(0, 255, 0, 1.0)",1.7430066448602513,47.74698487747174,3.7946059316133876,58.14697107557934,7.588063453342954,False,False,True,False,False,14.064715039101024,0.0,0.0,0.0,0.0,0,0.9935003084375373,0.9328900937582615,False,False,False,False,0.13261842869107765,0.22646587003326465,False,False,False,False,102885953,87578936.82525279,False,False,False,False,3644483.4085637513,False,False,False,False
2024-04-08 00:00:00+00:00,54.6292684055,54.9214803814,54.3131046283,54.5813648029,3509755,,,,,,,,,,,,,,,,,,53.877556116630274,53.3488852467992,48.49776212533902,46.774837042992246,46.01060752969943,45.69940942228961,44.92674688426207,44.15583672306595,44.13298783464183,43.51480346609799,,,48.49776212533902,43.51480346609799,,47.09394323918176,"rgba(0, 255, 0, 1.0)",1.713754451438343,47.78467076403324,3.993919686523432,57.72292124402584,7.588063453342954,False,False,True,False,False,14.905739702583059,0.0,0.0,0.0,0.0,0,1.0049710377814702,0.9300645998165601,False,False,False,False,0.23705829159457456,0.2317620808139196,False,False,False,False,106395708,88316849.42034091,False,False,False,False,3639199.9415612514,False,False,False,False
2024-04-09 00:00:00+00:00,54.8017213749,55.0124972263,54.0014437898,54.8400442569,2463456,,,,,,,,,,,,,,,,,,53.909454596738904,53.371174967402666,48.527065371308325,46.80356520493112,46.03704217751725,45.72503747686618,44.951053363674525,44.17774138403326,44.14922390031188,43.53007512604552,,,48.527065371308325,43.53007512604552,,47.11814335688297,"rgba(0, 255, 0, 1.0)",1.6909638935644085,47.80930669672331,4.135164981812396,58.029177738895214,7.588063453342954,False,False,True,False,False,15.444936095920117,0.0,0.0,0.0,0.0,0,0.99095539905716,0.9347558685415256,False,False,False,False,0.2122628495644272,0.2220124651891734,False,False,False,False,108859164,89122430.3842491,False,False,False,False,3593092.33600983,False,False,False,False
2024-04-10 00:00:00+00:00,53.3454518558,54.3466371502,53.1921603275,54.1310709385,3432000,,,,,,,,,,,,,,,,,,53.893259764637214,53.377371878104995,48.56093583872844,46.83826965013093,46.069430915109315,45.75659489518192,44.98130660273518,44.205260174619895,44.169653648011526,43.54941012620003,,,48.56093583872844,43.54941012620003,,47.14014934934595,"rgba(0, 255, 0, 1.0)",1.622614254486982,47.821773970973474,3.4041842474587,52.84490561761892,8.254385281072274,False,True,False,False,False,8.95409640016031,0.0,0.0,0.0,0.0,0,0.9605611130252443,0.9435575485767824,False,False,False,False,0.05150397517466449,0.13675822018191894,False,False,False,False,105427164,89761831.70251384,False,False,False,False,3586774.98949964,False,False,False,False
2024-04-11 00:00:00+00:00,53.0484495197,53.3837747379,52.3825894435,53.2592253711,3396491,,,,,,,,,,,,,,,,,,53.84179397468615,53.36713425455206,48.58951258969316,46.86881506980577,46.0983130520716,45.784863420336315,45.00866782216277,44.23035471675211,44.18831726819211,43.56716764967466,,,48.58951258969316,43.56716764967466,,47.15449398179267,"rgba(0, 255, 0, 1.0)",1.5636322813123313,47.82470648933291,3.340774613570197,48.564102602120116,4.273943821825071,False,True,False,True,False,7.71868310952614,0.0,0.0,0.0,0.0,0,0.9287419024857649,0.9742152517309175,False,False,False,False,-0.1388766880904144,-0.0010592339542477291,False,False,False,False,102030673,90242962.7337878,False,False,False,False,3579312.8722643605,False,False,False,False
2024-04-12 00:00:00+00:00,52.741866463,53.6328734714,52.3634280025,52.8951579914,4933875,,,,,,,,,,,,,,,,,,53.77434215281534,53.35224829017428,48.630125853106115,46.9124610257163,46.13968321023918,45.82538794591681,45.04795326814633,44.26644597876114,44.215208924638645,43.59277358804197,,,48.630125853106115,43.59277358804197,,47.17566302375561,"rgba(0, 255, 0, 1.0)",1.5019987472330913,47.8351742672209,3.2667751586464164,44.88312136903702,0.9496887383484847,False,True,False,True,False,6.45611080965287,0.0,0.0,0.0,0.0,0,0.9348291802889357,0.9725019731631728,False,False,False,False,-0.11390355853377478,-0.05748139624401125,False,False,False,False,97096798,90511740.58736475,False,False,False,False,3632432.955704974,False,False,False,False
2024-04-15 00:00:00+00:00,52.7801893451,53.7190999561,52.2819918781,53.4700012226,6132678,,,,,,,,,,,,,,,,,,53.704213631840744,53.335614039806515,48.67972153769536,46.96596874531285,46.19051789909649,45.87522188948939,45.09633125749147,44.31096423245146,44.2484591916907,43.62445494509126,,,48.67972153769536,43.62445494509126,,47.20314673699663,"rgba(0, 255, 0, 1.0)",1.4518228123951356,47.85464347539171,3.392663228360766,42.605260403323854,-1.059139747698275,False,True,False,True,False,6.5892974405565425,0.0,0.0,0.0,0.0,0,0.9506656225502342,0.9573912070667016,False,False,False,False,-0.11338489238667343,-0.08543314431534234,False,False,False,False,103229476,91010475.30942889,False,False,False,False,3730481.780971446,False,False,False,False
2024-04-16 00:00:00+00:00,51.7358908084,53.3589606717,50.4329128177,53.0484495197,8232834,,,,,,,,,,,,,,,,,51.84258809926666,53.51804119652399,53.26110807532651,48.72798119362557,47.023521937472076,46.24678027144045,45.930911279469576,45.15148385415183,44.36258078135124,44.287170751345656,43.661730072490066,,51.84258809926666,48.72798119362557,43.661730072490066,,47.637627046587596,"rgba(0, 255, 0, 1.0)",1.4067462325803521,48.22686870438444,2.494424383550024,38.5217464887312,-4.7915216098892515,False,True,False,True,False,2.4070215515585645,1.0,53.35896,50.43291,0.0,0,0.8961722965980516,0.9738889798081528,True,False,False,False,-0.34282825441539394,-0.21413069936536813,False,False,False,False,94996642,91166795.57180423,True,False,False,False,3907044.613090213,False,False,False,False
2024-04-17 00:00:00+00:00,52.1766039524,52.6748014194,51.8173269329,51.8700208957,4513903,,,,,,,,,,,,,,,,,51.97726881295964,53.450719267466,53.233458814968174,48.756976422859566,47.056949489139654,46.279219431802154,45.962941859966776,45.18303903711278,44.39200569277263,44.309288498270156,43.682967592800246,,51.97726881295964,48.756976422859566,43.682967592800246,,47.66225772001071,"rgba(0, 255, 0, 1.0)",1.3603580892749665,48.241492202204306,2.892702870824991,37.79179152732445,-5.402547840938155,False,True,False,True,False,3.9748442142177183,0.0,0.0,0.0,0.0,0,0.9420294155642571,0.9766973087611457,False,False,False,False,-0.2631619247468843,-0.23864631205612624,False,False,False,False,99510545,91494001.43173347,False,False,False,False,3930842.9812043225,False,False,False,False
2024-04-18 00:00:00+00:00,52.9334808734,53.2065314083,52.4592352077,52.5789942142,3473895,,,,,,,,,,,,,,,,,52.167693167329226,53.428243693844294,53.22608701185441,48.783048225628505,47.08555234849143,46.30662281185529,45.98988263837706,45.209335136632916,44.41635008512204,44.32760385445202,43.70046654556911,,52.167693167329226,48.783048225628505,43.70046654556911,,47.694625956286934,"rgba(0, 255, 0, 1.0)",1.303654250470891,48.26574903855606,3.580498305557564,40.265968830697034,-5.402547840938155,False,True,False,True,False,6.564987885884037,0.0,0.0,0.0,0.0,0,0.9484461696404672,0.9582884546551144,False,False,False,False,-0.13615664895978183,-0.18740148050795402,False,False,False,False,102984440,91944606.86578314,False,False,False,False,3912923.4525296437,False,False,False,False
2024-04-19 00:00:00+00:00,53.9298758075,54.0448444538,53.0963531223,53.0963531223,4420732,,,,,,,,,,,,,,,,,52.493800116596205,53.440475358717144,53.237657328396246,48.82235045670517,47.126676617186426,46.34550619518823,46.02793538747376,45.246112243068225,44.45012930924046,44.35303624528759,43.72463187473177,,52.493800116596205,48.82235045670517,43.72463187473177,,47.75166464841739,"rgba(0, 255, 0, 1.0)",1.259338660012551,48.312937316835246,4.460228744672041,44.984731132236746,-12.191321411586557,False,True,False,True,True,9.760934831069228,0.0,0.0,0.0,0.0,0,0.963784733963276,0.9395153172869399,False,False,False,False,0.017962831068696356,-0.08471932471962883,False,False,False,False,107405172,92550903.53771321,False,False,False,False,3932837.513214756,False,False,False,False
2024-04-22 00:00:00+00:00,54.7633984928,55.0604008289,53.9538276088,54.3418467899,2936327,,,,,,,,,,,,,,,,,52.755174030141006,53.47511123383981,53.259719913609736,48.85288349746747,47.1574259826133,46.37425234192128,46.055955058265276,45.27295556250735,44.47460778173428,44.37147747821471,43.74206563235312,,52.755174030141006,48.85288349746747,43.74206563235312,,47.79923895569703,"rgba(0, 255, 0, 1.0)",1.2023576267999843,48.35449457447902,5.330280920975204,50.16551317266938,-7.430899750191919,False,True,False,False,True,12.261926411003536,0.0,0.0,0.0,0.0,0,0.9818028913812605,0.9167374331947103,False,False,False,False,0.21584034776998365,0.06556051152517742,False,False,False,False,110341499,93248573.94799897,False,False,False,False,3893758.6695592753,False,False,False,False
2024-04-23 00:00:00+00:00,55.0316586673,55.4100971279,54.6963334491,54.7442370517,2861357,,,,,,,,,,,,,,,,,53.003101113013734,53.51982376204137,53.287622285151514,48.88465407587138,47.1889603556897,46.40360752877528,46.08452465934662,45.30023123800238,44.499411903794986,44.390178559609126,43.759708330149635,,53.003101113013734,48.88465407587138,43.759708330149635,,47.84743852831325,"rgba(0, 255, 0, 1.0)",1.1522936347691894,48.39793828581615,5.7569704295143636,54.21504266337596,-3.799736510185568,False,False,True,False,True,13.041962784272215,0.0,0.0,0.0,0.0,0,0.9944727743138378,0.9088130589879253,False,False,False,False,0.338366863502313,0.20196368751374522,False,False,False,False,113202856,94031094.81278333,False,False,False,False,3853272.329576559,False,False,False,False
2024-04-24 00:00:00+00:00,55.5202754139,55.577759737,54.5988017142,54.638849126,3226049,,,,,,,,,,,,,,,,,53.245521926539794,53.57306841253766,53.32127688253572,48.92115629933075,47.22504856198353,46.43717484542747,46.11718351850039,45.3313855108565,44.527729589285705,44.41155190027027,43.77986089518056,,53.245521926539794,48.92115629933075,43.77986089518056,,47.89917803113167,"rgba(0, 255, 0, 1.0)",1.123009127167786,48.44585768535455,6.299519351536388,57.95941538906537,-0.4352942086909479,True,False,True,False,True,14.441375282049957,0.0,0.0,0.0,0.0,0,0.988193851708646,0.9193669546527935,False,False,False,False,0.34282823121433575,0.2723959593640405,False,False,False,False,116428905,94909440.31032124,False,False,False,False,3828675.336259831,False,False,False,False
2024-04-25 00:00:00+00:00,55.1849501957,55.6771559424,54.77477874,55.3007633126,3254122,,,,,,,,,,,,,,,,,53.4399408583841,53.62291632836805,53.35372160326483,48.957438056781236,47.261034174078155,46.4707003101769,46.14981946670801,45.36255047687276,44.55608966945482,44.43298637078991,43.800081881466205,,53.4399408583841,48.957438056781236,43.800081881466205,,47.94611629057682,"rgba(0, 255, 0, 1.0)",1.0905166362622838,48.490418144439005,6.138862836798455,59.166963841513756,0.6409710114113665,True,False,True,False,True,13.048722192016697,0.0,0.0,0.0,0.0,0,1.0361908168254788,0.9059824310094595,False,False,False,False,0.34282823217362884,0.30761209576883464,False,False,False,False,113174783,95625728.25893609,False,False,False,False,3806143.8328770925,False,False,False,False
2024-04-26 00:00:00+00:00,55.3200654987,55.6868070355,55.0865090463,55.2525078472,2058025,,,,,,,,,,,,,,,,,53.55317761284824,53.655777745206244,53.37530569430449,48.98072170257775,47.28405821832381,46.49213789611017,46.1706835347643,45.38246198042998,44.57420303773195,44.446689190208225,43.813003508778685,,53.55317761284824,48.98072170257775,43.813003508778685,,47.97529273829853,"rgba(0, 255, 0, 1.0)",1.0652743275880672,48.51851504369819,6.384787729186611,60.2987306294541,1.8240881231747466,True,False,True,False,True,13.44281226683691,0.0,0.0,0.0,0.0,0,1.03279828787751,0.9007254506715744,False,False,False,False,0.3428282331974986,0.3252201644831666,False,False,False,False,115232808,96394633.34682097,False,False,False,False,3737590.153156422,False,False,False,False
2024-04-29 00:00:00+00:00,55.3297165918,55.8026201524,55.0836137184,55.3876231502,2638539,,,,,,,,,,,,,,,,,53.68309492797592,53.69710219605028,53.40286404570418,49.01051610118658,47.31353431651198,46.51959760440275,46.19741324203379,45.40797832041319,44.59742467587219,44.464272589872465,43.82958624488909,,53.68309492797592,49.01051610118658,43.82958624488909,,48.01121675135567,"rgba(0, 255, 0, 1.0)",1.0268797812147201,48.55351150077882,6.598829984757759,61.07820876516568,2.8096764309619005,True,False,True,False,True,13.471340086136134,0.0,0.0,0.0,0.0,0,1.0266249256114839,0.9153252618745762,False,False,False,False,0.3428282335352145,0.33402419900919056,False,False,False,False,117871347,97236857.41165152,False,False,False,False,3694490.1079346016,False,False,False,False
2024-04-30 00:00:00+00:00,54.5190247736,55.3007633126,54.4852459478,55.1946012887,3530011,,,,,,,,,,,,,,,,,53.77620149326258,53.72991717771415,53.42722172739742,49.0460198252905,47.34955832695917,46.55345686518859,46.230475809060394,45.43975113228961,44.626515001895925,44.486344343110034,43.850480952066164,,53.77620149326258,49.0460198252905,43.850480952066164,,48.046903877657684,"rgba(0, 255, 0, 1.0)",0.9649466354980493,48.589133108064026,6.14530529190903,58.34030490572702,2.8096764309619005,True,False,True,False,True,10.091252681812211,0.0,0.0,0.0,0.0,0,1.0116258252193393,0.9315277904002174,False,False,False,False,0.23170358723114576,0.28286389312016813,False,False,False,False,114341336,97907621.27786127,False,False,False,False,3688039.946839127,False,False,False,False
2024-05-01 00:00:00+00:00,54.4900714944,54.9436728688,54.1233299576,54.5576291459,4053956,,,,,,,,,,,,,,,,,53.842825155877165,53.75673404177019,53.44913921174045,49.08450375598999,47.389126116467445,46.59083062017483,46.26703278966389,45.47500665839731,44.65890221918818,44.51096393516676,43.87383298636239,,53.842825155877165,49.08450375598999,43.87383298636239,,48.08171795370895,"rgba(0, 255, 0, 1.0)",0.9619000603574062,48.624455122364154,6.097947815759987,56.40768500487371,2.8096764309619005,True,False,True,False,False,9.972942567064479,0.0,0.0,0.0,0.0,0,1.0195217897900877,0.9283742948214159,False,False,False,False,0.16216053356962598,0.22251221334489707,False,False,False,False,110287380,98393102.01206279,False,False,False,False,3702389.595982691,False,False,False,False
