date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_787,aVWAP_valley_776,aVWAP_valley_763,aVWAP_valley_749,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_737,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_722,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_705,aVWAP_valley_701,aVWAP_valley_696,aVWAP_valley_686,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_574,aVWAP_valley_563,aVWAP_valley_539,aVWAP_valley_535,aVWAP_valley_523,aVWAP_valley_513,aVWAP_valley_506,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_443,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_OB_bull_869,aVWAP_OB_bull_849,aVWAP_OB_bull_819,aVWAP_OB_bull_787,aVWAP_OB_bull_654,aVWAP_OB_bull_583,aVWAP_OB_bull_479,aVWAP_OB_bull_455,aVWAP_OB_bull_433,aVWAP_OB_bear_813,aVWAP_OB_bear_426,aVWAP_OB_bear_420,aVWAP_OB_bear_378,aVWAP_OB_bear_360,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 14:00:00+00:00,3.585,3.64,3.57,3.57,62667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5149102960653154,3.5305972371401526,3.5316205278056385,3.558359442322576,3.579081631842797,3.574070463937182,3.5676702900285284,3.5476299748175433,3.5825240670226237,3.71538494043162,3.7220063435158988,3.7625250570556914,3.7889858396207154,3.828279510038137,3.9383788772304054,3.9383788772304054,3.929002087299768,3.90358693605761,3.8478264919739495,3.8167785050518455,3.8127909050819855,3.8091027616665647,,,,,,3.5676702900285284,3.9383788772304054,3.90358693605761,3.8167785050518455,,3.790078838076893,3.786440020304023,3.743986534843026,3.728211597103941,,,3.5504924829949664,"rgba(239, 83, 80, 0.75)",0.08559016109154761,3.6618954024839634,-1.0736678294795101,42.94063325927843,-11.897942882712663,False,True,False,True,True,0.0,3.5976,3.707425,0.0,0.0,0.0,0.0,0,0.9321839080459768,1.0143678160919538,False,False,False,False,-0.18780221198083363,-0.22445828377467766,False,False,False,False,1636527.0,1400282.7966657537,False,False,False,False,40812.28403871817,False,False,False,False
2025-05-28 15:00:00+00:00,3.575,3.575,3.56,3.565,19368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5173140132876766,3.5317943471689577,3.5327394770231186,3.558538029448861,3.5789245337751665,3.5739880756419082,3.5676600556275697,3.547780496474312,3.5824332185326195,3.714816854209291,3.721422802191087,3.761852824645852,3.788260210564231,3.8274798924546563,3.937490645546147,3.937490645546147,3.9281445101550716,3.902810999530983,3.8472115969580964,3.8162439626960203,3.8122662741914177,3.8085872412444832,,,,,,3.5676600556275697,3.937490645546147,3.902810999530983,3.8162439626960203,,3.78961040455315,3.7859806195028725,3.7436338583536983,3.7278991473447034,,,3.5510923785559463,#000000,0.07981972932296001,3.6613686535987076,-1.2073287446113568,47.4583068937115,-8.16631867979634,False,False,False,False,True,0.0,3.5974999999999993,3.7126500000000004,0.0,0.0,0.0,0.0,0,0.9230769230769231,1.0266049739733951,False,False,False,False,-0.21200309166333442,-0.21823068771900606,False,False,False,False,1617159.0,1403645.2184228739,False,False,False,False,40479.81451873804,False,False,False,False
2025-05-28 16:00:00+00:00,3.565,3.6,3.555,3.595,15613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5196964958630055,3.533137315115071,3.534008978459198,3.558960409524786,3.5789690521847572,3.5740711611787854,3.567787845840702,3.548005673440665,3.582437356471768,3.7144132203758846,3.7210058961387733,3.761360258521866,3.787722439939721,3.8268798158165245,3.936809748487113,3.936809748487113,3.9274878850127375,3.9022189805747223,3.8467472015388733,3.8158433809241026,3.8118735716314602,3.808201781791369,,,,,,3.567787845840702,3.936809748487113,3.9022189805747223,3.8158433809241026,,3.7892623396405214,3.7856397188076354,3.743377256445819,3.727674098158845,,,3.5518296164508714,"rgba(38, 166, 154, 1.0)",0.07511852496418057,3.661350448836373,-0.8832767798357507,53.05067860978184,-3.411270748563446,True,False,True,False,True,0.0,3.5993,3.7171,0.0,0.0,0.0,0.0,0,0.9314185228604924,1.018757327080891,False,False,False,False,-0.20467259619625217,-0.2114516419576291,False,False,False,False,1632772.0,1407197.5716256201,False,False,False,False,40094.28251069559,False,False,False,False
2025-05-28 17:00:00+00:00,3.595,3.61,3.58,3.58,17503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.522430114955806,3.534751222402037,3.535540884504421,3.5595420581092627,3.5790925245207754,3.5742283556465178,3.5679890342683627,3.5483017429874,3.5824761316246785,3.713986526055351,3.7205639928873935,3.7608318450710922,3.787142471337461,3.826228914277473,3.936063870758669,3.936063870758669,3.926768942212154,3.9015717198214777,3.8462416561247363,3.815408771819494,3.8114477254061567,3.8077839913950386,,,,,,3.5679890342683627,3.936063870758669,3.9015717198214777,3.815408771819494,,3.788886121354603,3.7852714609659666,3.7431025091808885,3.7274342518959185,,,3.5527344921743227,"rgba(38, 166, 154, 1.0)",0.07403128143313507,3.6614504294079824,-1.10021639273593,54.83072698955025,-2.086636454734027,True,False,True,False,True,0.0,3.6004,3.721225,0.0,0.0,0.0,0.0,0,0.9327036599763873,1.0224321133412044,False,False,False,False,-0.1918957527698004,-0.20167369736371477,False,False,False,False,1615269.0,1410423.4852438276,False,False,False,False,39744.03006866931,False,False,False,False
2025-05-28 18:00:00+00:00,3.585,3.605,3.57,3.575,13757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.524236201977002,3.5358113473309865,3.5365469912827026,3.5598873797832593,3.579129508420155,3.574298434610515,3.5680974993118957,3.5484947949798067,3.58247957217194,3.7136352791745404,3.7202011247308335,3.760402685898607,3.7866736759637605,3.8257054571054443,3.9354686238630694,3.9354686238630694,3.9261948704776235,3.901054021553469,3.845835401394893,3.8150582819316705,3.8111041227606086,3.80744672023725,,,,,,3.5680974993118957,3.9354686238630694,3.901054021553469,3.8150582819316705,,3.7885815386155377,3.7849731408822147,3.7428778802850413,3.7272372073374984,,,3.5533127697120404,"rgba(38, 166, 154, 1.0)",0.07317275621605124,3.6614206442619746,-1.1810494606326865,55.37523569182795,-1.6113490999136815,True,False,True,False,True,0.0,3.6001,3.7252250000000005,0.0,0.0,0.0,0.0,0,0.9252669039145909,1.0272835112692764,False,False,False,False,-0.1973637316473739,-0.19951871450554431,False,False,False,False,1601512.0,1413386.0978757062,False,False,False,False,39341.13037768219,False,False,False,False
2025-05-28 19:00:00+00:00,3.575,3.595,3.57,3.575,48365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5295010762637635,3.5389598028296825,3.539541348759122,3.5608638695453,3.5791554037014937,3.5744486501425126,3.568386120046633,3.5490935795460707,3.5824450702493764,3.712384053695196,3.718909792398902,3.7588821449100074,3.785015790847402,3.823857866414259,3.933372128883376,3.933372128883376,3.9241722974693767,3.8992283064976725,3.844399047564467,3.8138168310600444,3.8098867454606102,3.8062514745273752,,,,,,3.568386120046633,3.933372128883376,3.8992283064976725,3.8138168310600444,,3.7875005809442306,3.7839140850724364,3.7420767543096938,3.7265327739646255,,,3.554993731354322,"rgba(38, 166, 154, 1.0)",0.07186680623096621,3.6611547982825243,-1.1988121192646164,55.73824149334642,-1.049482149250096,True,False,True,False,True,0.0,3.5998,3.72875,0.0,0.0,0.0,0.0,0,0.9200477326968974,1.0334128878281623,False,False,False,False,-0.2010155149575128,-0.20026711473152856,False,False,False,False,1601512.0,1416302.7785287958,False,False,False,False,39481.03533306696,False,False,False,False
2025-05-29 14:00:00+00:00,3.585,3.595,3.535,3.54,8091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5566666666666675,3.529923472410928,3.539168373623334,3.5397365198667696,3.5608300539635565,3.5790440419090026,3.5743706200722984,3.5683387711907066,3.549117581886962,3.5823852037570165,3.7121405290881735,3.718660186308628,3.758597417942502,3.7847097656322903,3.8235221766132166,3.9330008184140475,3.9330008184140475,3.923813462854625,3.898902731036253,3.8441392015925033,3.813589829809596,3.8096637971885303,3.806032252070442,,,,,,3.5683387711907066,3.9330008184140475,3.898902731036253,3.813589829809596,,3.7873006283287274,3.7837178319229103,3.7419243188974467,3.726396926156552,,,3.556009814962908,#000000,0.06965306561488123,3.660956032770974,-1.73655002408296,51.72299581585304,-1.049482149250096,True,False,False,False,False,0.0,3.5989,3.732225,0.0,0.0,0.0,0.0,0,0.9182089552238808,1.0298507462686568,False,False,False,False,-0.21383919904705062,-0.2070531568892896,False,False,False,False,1593421.0,1419048.7974663337,False,False,False,False,38994.3681186008,False,False,False,False
2025-05-29 15:00:00+00:00,3.545,3.58,3.535,3.57,10943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.561666666666667,3.5595412595005436,3.530577275864232,3.5395211758794067,3.540069416604591,3.560839071934195,3.57892843319164,3.5742956677670716,3.568302510797571,3.549171145420813,3.5823203314836927,3.7118229269736593,3.718334197965134,3.7582231042808294,3.784306218394862,3.8230779806833555,3.932506444226588,3.932506444226588,3.9233358499678466,3.8984697954839183,3.843794607722861,3.8132894120950467,3.8093688325370945,3.805742300464761,,,,,,3.568302510797571,3.932506444226588,3.8984697954839183,3.8132894120950467,,3.7870365956758807,3.7834587733546003,3.741724103362574,3.726218940916789,,,3.5556798709260433,"rgba(38, 166, 154, 0.75)",0.0659676415353097,3.660739894844664,-1.37552128184081,52.406942505202224,-1.049482149250096,True,False,True,False,False,0.0,3.5981,3.736075,0.0,0.0,0.0,0.0,0,0.9127837514934288,1.0352449223416966,False,False,False,False,-0.21608861122330583,-0.2115708840562977,False,False,False,False,1604364.0,1421921.9013815844,False,False,False,False,38559.46318652947,False,False,False,False
2025-05-29 16:00:00+00:00,3.575,3.585,3.545,3.565,14823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.563584310072706,3.5619311614535647,3.5315115856073938,3.5400511229509313,3.5405717137503085,3.560898951545466,3.5788040355400343,3.5742219674431985,3.5682783768562922,3.5492621372991104,3.5822471808895786,3.7114043493532933,3.7179041278508067,3.757726895807193,3.783770059910066,3.8224863281321486,3.9318448784002733,3.9318448784002733,3.9226968421018853,3.897890912361503,3.84333467073504,3.8128889933589476,3.8089757627068503,3.8053559867484674,,,,,,3.5682783768562922,3.9318448784002733,3.897890912361503,3.8128889933589476,,3.786685205519966,3.7831140836412955,3.7414586142992645,3.725983332268547,,,3.5564468560454503,"rgba(38, 166, 154, 0.75)",0.06462469614127972,3.6604956424074073,-1.4776958053100773,52.28065290884141,-1.049482149250096,True,False,True,False,False,0.0,3.5962,3.7391750000000004,0.0,0.0,0.0,0.0,0,0.9293974437005478,1.0328667072428483,False,False,False,False,-0.2104289745083122,-0.21099992928230493,False,False,False,False,1589541.0,1424520.6470965985,False,False,False,False,38191.45600534297,False,False,False,False
2025-05-29 17:00:00+00:00,3.565,3.57,3.545,3.565,6456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5628661576976395,3.5616218920282123,3.531844427071363,3.5402302175213953,3.5407407172859338,3.5608933521791704,3.578731173334662,3.574173025772234,3.5682521119093678,3.549288954436727,3.5822063333477425,3.711216586804817,3.7177114681301866,3.757505987117572,3.7835320421105774,3.8222244999029438,3.9315535673540323,3.9315535673540323,3.9224153605387477,3.8976356363084856,3.8431312341007966,3.812711489176584,3.8088014599586018,3.80518462717516,,,,,,3.5682521119093678,3.9315535673540323,3.8976356363084856,3.812711489176584,,3.786529064728753,3.7829608638439853,3.7413399631949336,3.7258777500671316,,,3.5563876203613263,"rgba(38, 166, 154, 0.75)",0.06418771738474927,3.6603676752751864,-1.485762061042622,52.196459844600874,-1.049482149250096,True,False,True,False,False,0.0,3.5944,3.7427249999999996,0.0,0.0,0.0,0.0,0,0.9366153846153847,1.027692307692308,False,False,False,False,-0.21608861122330583,-0.21354427025280537,False,False,False,False,1589541.0,1427079.1021803722,False,False,False,False,37699.43343161672,False,False,False,False
2025-05-29 18:00:00+00:00,3.565,3.59,3.545,3.545,21661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5617139604946515,3.561055012316993,3.532906487995728,3.540808303342342,3.5412868805277977,3.560875064539288,3.578490780525069,3.574011250922822,3.5681651932967333,3.5493779600679405,3.5820703719647664,3.7105899992973077,3.7170684821988385,3.756768393124877,3.7827371373972807,3.821349824378451,3.9305794943351287,3.9305794943351287,3.921474124872792,3.896781951889181,3.8424507981866456,3.8121177481448707,3.808218422905527,3.804611430792061,,,,,,3.5681651932967333,3.9305794943351287,3.896781951889181,3.8121177481448707,,3.7860067532196036,3.782448318837304,3.7409429993437855,3.725524482755152,,,3.5563934675830864,#000000,0.06427439768834539,3.659952223316501,-1.7884605293990148,49.691169960269285,-1.049482149250096,True,False,False,False,False,0.0,3.5924,3.74615,0.0,0.0,0.0,0.0,0,0.9344870210135972,1.0228677379480842,False,False,False,False,-0.20854539444090492,-0.21104483234685514,False,False,False,False,1567880.0,1429262.0618364904,False,False,False,False,37450.775548956,False,False,False,False
2025-05-29 19:00:00+00:00,3.545,3.57,3.54,3.54,59430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5555702640767897,3.5556433341021156,3.5345096369824462,3.541490954018622,3.5419158693274744,3.560296752212313,3.5775217019204835,3.5732821319465486,3.5676549910047854,3.5493918257386468,3.5815405437010837,3.708784827539071,3.71522036713575,3.7546712829587534,3.780488334131354,3.818889037329385,3.9278616155515644,3.9278616155515644,3.918845891310221,3.89439287316916,3.840535107915959,3.8104389240402887,3.806568839160098,3.802988729409382,,,,,,3.5676549910047854,3.9278616155515644,3.89439287316916,3.8104389240402887,,3.7845231471373975,3.7809914298394793,3.7398030440016554,3.7245048353672843,,,3.555028830573349,"rgba(239, 83, 80, 0.5)",0.06413843417748924,3.658511137346891,-1.8477397969981162,47.452025188860745,2.7126859537542884,True,False,False,True,False,0.0,3.5902999999999996,3.7495249999999998,0.0,0.0,0.0,0.0,1,0.925251256281407,1.0433417085427137,False,False,False,False,-0.21797817298872008,-0.21451150266778762,False,False,False,False,1508450.0,1430489.7818080175,False,False,False,False,37791.538718739626,False,False,False,False
2025-05-30 14:00:00+00:00,3.5,3.535,3.49,3.535,10340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5200000000000005,3.5525958394323895,3.5528458475022258,3.5342766753104247,3.541216798182629,3.5416440238851856,3.5599273361698454,3.577183295459158,3.573002110312628,3.5674232470166984,3.5492782768368847,3.5813641590783365,3.708416331023726,3.7148453601512164,3.7542579061021923,3.7800511550525693,3.818418185154274,3.927355472752413,3.927355472752413,3.9183555245296153,3.8939446481403994,3.8401702126613273,3.8101156322272165,3.8062506770375597,3.8026752829612924,,,,,3.5200000000000005,3.5674232470166984,3.927355472752413,3.8939446481403994,3.8101156322272165,,3.784234147083151,3.7807071357826096,3.739574966875367,3.7242983487194,,,3.5474612269927324,"rgba(239, 83, 80, 0.5)",0.06404200479669385,3.6335825706129783,-1.539342357034823,45.36900996091477,0.5137969578130566,False,False,False,True,False,0.0,3.5883,3.752975,0.0,0.0,0.0,0.0,1,0.9129052765416401,1.0514939605848697,False,False,False,False,-0.2503481609007084,-0.232429831784248,False,False,False,False,1498110.0,1431538.1572838621,False,False,False,False,37365.9334672863,False,False,False,False
2025-05-30 15:00:00+00:00,3.535,3.595,3.525,3.595,9478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.544709691526222,3.5539535495113825,3.5541089915169017,3.5348189688767557,3.5415687429422973,3.5419815430065507,3.5600251614296723,3.5771537057200358,3.5729957078860344,3.5674420783315957,3.5493572792188295,3.581338748443389,3.7081720935041376,3.7145936940285065,3.753963557729916,3.779731070257997,3.818062386812018,3.926951331804466,3.926951331804466,3.917965256650765,3.89359136818408,3.839890323644745,3.8098725861573044,3.806012185853139,3.802440979962766,,,,,3.544709691526222,3.5674420783315957,3.926951331804466,3.89359136818408,3.8098725861573044,,3.7840214837943105,3.7804986220537566,3.739415414423585,3.724157216072175,,,3.5510400443162276,#000000,0.06397726228975001,3.635068134867187,-0.6262871125325787,50.98580165225545,-4.440713822384012,True,False,False,False,True,0.0,3.5876,3.7567500000000003,0.0,0.0,0.0,0.0,1,0.9191597708465945,1.0337364735837045,False,False,False,False,-0.21420056772604962,-0.2233151997551488,False,False,False,False,1507588.0,1432717.2246127944,False,False,False,False,36933.56240577798,False,False,False,False
2025-05-30 16:00:00+00:00,3.595,3.595,3.555,3.585,10490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.556347279046237,3.5557342357083335,3.555783963474653,3.535506439972409,3.542033105523153,3.542428292096579,3.5601924723773153,3.5771606671834855,3.573023880528926,3.5674953104207896,3.549470004810028,3.581330057605722,3.707915945117638,3.7143291300988266,3.753650758576053,3.779389267678627,3.8176804152706523,3.926513481709765,3.926513481709765,3.9175426372175526,3.893209347633231,3.839588911888787,3.809611678446031,3.805756287786425,3.802189688415866,,,,,3.556347279046237,3.5674953104207896,3.926513481709765,3.893209347633231,3.809611678446031,,3.783793982882445,3.7802756807853477,3.7392461830704065,3.724008133796628,,,3.553148306922771,"rgba(38, 166, 154, 1.0)",0.06317764172882513,3.63577127766311,-0.8036273003198424,53.427653798224576,-2.2062924977805665,True,False,True,False,True,0.0,3.5852999999999997,3.7604,0.0,0.0,0.0,0.0,1,0.9211032713277743,1.0378447722899296,False,False,False,False,-0.20290333969738417,-0.21310926972626648,False,False,False,False,1497098.0,1433715.3761691852,False,False,False,False,36523.58469406049,False,False,False,False
2025-05-30 17:00:00+00:00,3.585,3.585,3.575,3.585,4747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.559775923548709,3.5565639378662057,3.5565692503041255,3.535834112178649,3.5422583525588154,3.542645304243747,3.560280912166364,3.5771726685926546,3.5730444745396537,3.567526584983538,3.5495265862479664,3.581330497510602,3.707803336307771,3.7142126715205483,3.753512258996723,3.7792375321104035,3.817510364597349,3.9263175977645046,3.9263175977645046,3.917353612257606,3.893038604292235,3.8394544807173494,3.809495502899858,3.805642370674823,3.8020778480521975,,,,,3.559775923548709,3.567526584983538,3.9263175977645046,3.893038604292235,3.809495502899858,,3.7836928656196203,3.7801766181438907,3.739171302235342,3.72394231170751,,,3.5538875576824087,"rgba(38, 166, 154, 1.0)",0.059450713935063466,3.635983242824967,-0.8575715824145522,55.055555228870666,-0.6485790840329173,True,False,True,False,True,0.0,3.5831,3.76395,0.0,0.0,0.0,0.0,1,0.9265756985055231,1.037037037037037,False,False,False,False,-0.19914905844102332,-0.2061291640836449,False,False,False,False,1497098.0,1434698.0525076473,False,False,False,False,36030.9244662456,False,False,False,False
2025-05-30 18:00:00+00:00,3.585,3.635,3.575,3.585,111893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.589135317708759,3.5745216916864218,3.5739833502265674,3.5447926877593567,3.5488828133908252,3.5490677487725133,3.5636480419300414,3.5784226700496578,3.574389306567672,3.5690498859569417,3.5514679159931766,3.581838612076374,3.70554916931424,3.7118634805985575,3.7506215121796607,3.7760232968214424,3.813850155352041,3.921984155407719,3.921984155407719,3.913177050212896,3.8892800282885664,3.836528124910404,3.806988827259369,3.8031876838013603,3.7996709743711894,,,,,3.589135317708759,3.5690498859569417,3.921984155407719,3.8892800282885664,3.806988827259369,,3.7815325972534417,3.7780635392766615,3.7376112580860132,3.72258794451425,,,3.565306790190518,"rgba(38, 166, 154, 1.0)",0.05730533047546497,3.6385819000832806,-0.9350247112914136,56.140822849301394,0.5114068160558816,True,False,True,False,True,0.0,3.5809,3.767575,0.0,0.0,0.0,0.0,1,0.9318181818181819,1.018181818181818,False,False,False,False,-0.1804583091117456,-0.19329373659769525,False,False,False,False,1497098.0,1435665.4935540403,False,False,False,False,37207.080676071244,False,False,False,False
2025-05-30 19:00:00+00:00,3.585,3.59,3.555,3.57,65848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.583729785021022,3.5739452044152924,3.5735268900857764,3.546883259339418,3.5503638254801233,3.55050405625184,3.564044932714056,3.578195699385554,3.5743066864767656,3.569123878790897,3.5519299085044227,3.5816628146030567,3.7039462070289697,3.710210607485357,3.7486809600150175,3.7739086395897647,3.8114932192491384,3.9192813313495805,3.9192813313495805,3.9105660250077117,3.8869139643507005,3.834649848628395,3.8053562973821577,3.8015855741999465,3.7980968416540914,,,,,3.583729785021022,3.569123878790897,3.9192813313495805,3.8869139643507005,3.8053562973821577,,3.7801030255939607,3.7766616896620415,3.7365365312639125,3.721636334851545,,,3.5651492065866353,"rgba(38, 166, 154, 1.0)",0.05641169452587494,3.637650933571022,-1.199235976504696,54.56531194238582,0.5114068160558816,True,False,True,False,True,0.0,3.5782,3.7710999999999997,0.0,0.0,0.0,0.0,1,0.9302022178734507,1.024787997390737,False,False,False,False,-0.2047825920137851,-0.19903816430574017,False,False,False,False,1431250.0,1435597.0362896365,False,False,False,False,37651.125936907345,False,False,False,False
