date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_809,aVWAP_peak_755,aVWAP_peak_731,aVWAP_peak_691,aVWAP_peak_668,aVWAP_valley_863,aVWAP_valley_781,aVWAP_valley_741,aVWAP_valley_682,aVWAP_valley_638,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_586,aVWAP_valley_547,aVWAP_valley_533,aVWAP_valley_505,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_404,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_317,aVWAP_valley_300,aVWAP_valley_236,aVWAP_valley_209,aVWAP_valley_165,aVWAP_valley_137,aVWAP_valley_109,aVWAP_valley_74,aVWAP_OB_bull_781,aVWAP_OB_bull_590,aVWAP_OB_bull_366,aVWAP_OB_bull_165,aVWAP_OB_bear_809,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 15:00:00+00:00,6.485,6.695,6.485,6.675,6118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.784132161731307,,50.64471733866801,7.274179420796763,False,True,False,False,False,9.655631320359255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66752.0,26585.99860337641,False,False,False,False,4600.940047436009,False,False,False,False
2025-04-03 16:00:00+00:00,6.675,6.795,6.67,6.76,3332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.780434877405012,,50.76669443225659,7.274179420796763,False,True,False,False,False,11.8588950378656,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70084.0,27260.38622192871,False,False,False,False,4581.266558328474,False,False,False,False
2025-04-03 17:00:00+00:00,6.76,6.78,6.695,6.735,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.7791792940912625,,50.32222814741822,6.989883248969733,False,True,False,False,False,10.98874343173662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68932.0,27906.457753371677,False,False,False,False,4528.099634943536,False,False,False,False
2025-04-03 18:00:00+00:00,6.735,6.79,6.67,6.785,2585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.777269117417511,,51.12235232417056,6.989883248969733,False,True,False,False,False,12.271225637174194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71517.0,28582.590191303898,False,False,False,False,4497.974059207978,False,False,False,False
2025-04-03 19:00:00+00:00,6.785,6.81,6.695,6.705,19823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.764665626254724,,49.813723440165106,5.920222900221681,False,True,False,False,False,9.506950100621122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51694.0,28940.90662244647,False,False,False,False,4735.571360615606,False,False,False,False
2025-04-04 14:00:00+00:00,6.545,6.545,6.395,6.51,4261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.747949345223988,,45.42902761784961,1.540722001512087,False,True,False,True,False,3.3354973430975363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47433.0,29227.605744579083,False,False,False,False,4728.213665102186,False,False,False,False
2025-04-04 15:00:00+00:00,6.495,6.64,6.495,6.56,3924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.738487607557321,,43.78334344972824,-0.18153677403587665,False,True,False,True,False,4.679154233224192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51357.0,29570.697128384058,False,False,False,False,4715.745236185872,False,False,False,False
2025-04-04 16:00:00+00:00,6.56,6.6,6.455,6.48,3023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.729822872363573,,41.360632995735855,-2.652388722431475,False,True,False,True,False,2.312536464019299,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48334.0,29861.601048874225,False,False,False,False,4689.5011239969435,False,False,False,False
2025-04-04 17:00:00+00:00,6.48,6.525,6.44,6.505,2709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.721900993473941,,40.45176102767987,-3.740663181373222,False,True,False,True,False,2.9945184613927864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51043.0,30189.99483106222,False,False,False,False,4658.795680214045,False,False,False,False
2025-04-04 18:00:00+00:00,6.52,6.54,6.41,6.44,4308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.709023298114872,,38.70048366397687,-5.663933434510689,False,True,False,True,False,1.1002277696520366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46735.0,30446.506539107766,False,False,False,False,4653.356987497548,False,False,False,False
2025-04-04 19:00:00+00:00,6.445,6.63,6.415,6.53,6389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.696412770053161,,40.16138885872269,-5.663933434510689,False,True,False,True,False,3.5519758524997265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53124.0,30798.09558501307,False,False,False,False,4680.266181489834,False,False,False,False
2025-04-07 14:00:00+00:00,6.225,6.735,6.175,6.325,1154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.692931139104703,,37.72177020088528,-6.927161541197393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51970.0,31126.342165090387,False,False,False,False,4625.595387978363,False,False,False,False
2025-04-07 15:00:00+00:00,6.325,6.43,6.165,6.23,1388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.686871092496224,,34.88831570473446,-9.752181412623358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50582.0,31427.980271057975,False,False,False,False,4575.400110645364,False,False,False,False
2025-04-07 16:00:00+00:00,6.225,6.295,6.135,6.205,1781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.211666666666666,,,,,,,6.211666666666666,"rgba(239, 83, 80, 1.0)",0.33036254995748776,6.522685025547834,-0.9616254190697914,32.69144862393633,-11.938343740823449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48801.0,31697.329414142347,False,False,False,False,4532.07607792218,False,False,False,False
2025-04-07 17:00:00+00:00,6.295,6.385,6.23,6.37,1745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2694044242768,,,,,,,6.2694044242768,"rgba(239, 83, 80, 0.75)",0.3272458783008031,6.537837821199382,-0.5128798629057323,35.77016748623078,-11.938343740823449,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50546.0,31989.556865085877,False,False,False,False,4488.865596093929,False,False,False,False
2025-04-07 18:00:00+00:00,6.37,6.6,6.295,6.44,4575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3685711640538205,,,,,,,6.3685711640538205,"rgba(239, 83, 80, 0.75)",0.3242350248683052,6.564254729770201,-0.38322426709042,39.43277060040521,-16.248752436814968,False,True,False,True,True,1.1382524877949756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55121.0,32348.18389043338,False,False,False,False,4490.201013208751,False,False,False,False
2025-04-07 19:00:00+00:00,6.44,6.505,6.375,6.42,5189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3938571607725105,,,,,,,6.3938571607725105,"rgba(239, 83, 80, 0.75)",0.31974712700073527,6.565466018224676,-0.45494081397748215,41.4686509330298,-14.324495714842357,False,True,False,True,True,0.6214641718681015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49932.0,32620.80119445767,False,False,False,False,4501.03510602722,False,False,False,False
2025-04-08 14:00:00+00:00,6.475,6.58,6.45,6.515,2317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.411841908545311,,,,,,,6.411841908545311,"rgba(239, 83, 80, 0.75)",0.31490858104283775,6.569589965751486,-0.17335178854354524,45.04335997832659,-10.946970818977626,False,True,False,True,True,2.990476139237593,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,52249.0,32925.11435423352,False,False,False,False,4467.174096631448,False,False,False,False
2025-04-08 15:00:00+00:00,6.515,6.59,6.445,6.58,3245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.433614912652946,,,,,,,6.433614912652946,#000000,0.3101069562656139,6.574795174059971,0.016783970287887348,48.796084458359495,-7.456103410692357,False,True,False,False,True,4.55694401787758,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,55494.0,33275.01955804385,False,False,False,False,4448.225661024759,False,False,False,False
2025-04-08 16:00:00+00:00,6.58,6.605,6.445,6.455,4783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.447386503067485,,,,,,,6.447386503067485,#000000,0.3045011131801113,6.575586197064028,-0.39601233573389705,48.35549013725787,-7.456103410692357,False,True,False,False,True,1.299882190944956,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,50711.0,33545.34483621371,False,False,False,False,4453.415960853832,False,False,False,False
2025-04-08 17:00:00+00:00,6.46,6.515,6.385,6.5,3037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.449581833633274,,,,,,,6.449581833633274,#000000,0.2950839245410049,6.573482147647915,-0.2490211818966896,49.10713841554545,-6.908623475799615,False,True,False,False,True,2.3918496804441816,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,53748.0,33858.56429611738,False,False,False,False,4431.456023476253,False,False,False,False
2025-04-08 18:00:00+00:00,6.5,6.5,6.39,6.395,3850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.446901579188783,,,,,,,6.446901579188783,"rgba(239, 83, 80, 0.75)",0.2854550342463336,6.568412897755646,-0.6074963722867813,47.322434036160566,-6.908623475799615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,49898.0,34107.23771788301,False,False,False,False,4422.441201406854,False,False,False,False
2025-04-08 19:00:00+00:00,6.395,6.41,6.285,6.365,7765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.42792497018135,,,,,,,6.42792497018135,"rgba(239, 83, 80, 1.0)",0.2763509323990725,6.551508205514572,-0.6748962411505055,45.52396742815215,-6.908623475799615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42133.0,34231.66814086156,False,False,False,False,4474.263818439306,False,False,False,False
2025-04-09 14:00:00+00:00,6.435,6.46,6.265,6.265,1316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.424670942437021,,,,,,,6.424670942437021,"rgba(239, 83, 80, 1.0)",0.2664290551749946,6.548600484121263,-1.0644502865312113,42.43374349841427,-1.9419897831908983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40817.0,34333.7663092203,False,False,False,False,4425.298487920867,False,False,False,False
2025-04-09 15:00:00+00:00,6.265,6.335,6.185,6.2,1861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.416382484404142,,,,,,,6.416382484404142,"rgba(239, 83, 80, 1.0)",0.25917917903806564,6.4668809869208985,-1.0297161520127416,39.285448418425105,-5.018677033629601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38956.0,34405.42884706184,False,False,False,False,4385.541922216667,False,False,False,False
2025-04-09 16:00:00+00:00,6.2,6.505,6.2,6.455,2719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.414553787655887,,,,,,,6.414553787655887,"rgba(239, 83, 80, 0.75)",0.25244439223553766,6.486083716815582,-0.12313094594939458,43.53904171570947,-5.018677033629601,False,True,False,True,True,1.3179385512231505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41675.0,34518.13537656475,False,False,False,False,4359.704062957494,False,False,False,False
2025-04-09 17:00:00+00:00,6.455,6.925,6.43,6.87,2899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.434695248007024,,,,,,,6.434695248007024,"rgba(38, 166, 154, 0.5)",0.2505540347396607,6.532728055400076,1.3461046235011456,51.84793115852216,-4.840362725743262,False,False,True,False,True,9.731230629816,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44574.0,34674.04025444747,False,False,False,False,4337.057488337998,False,False,False,False
2025-04-09 18:00:00+00:00,6.93,6.97,6.835,6.835,1466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.448142079316692,,,,,,,6.448142079316692,"rgba(38, 166, 154, 1.0)",0.24774891023478038,6.61885040382693,0.8724542762599221,56.669104839549675,-0.7131768831100942,True,False,True,False,True,8.906722715340056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43108.0,34804.799320269994,False,False,False,False,4292.5449691389595,False,False,False,False
2025-04-09 19:00:00+00:00,6.835,6.94,6.805,6.86,4777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4857839662447265,,,,,,,6.4857839662447265,"rgba(38, 166, 154, 1.0)",0.24516234738755308,6.649967326530602,0.8567085268496734,60.16014796290211,2.279900980241109,True,False,True,False,True,9.37218569349292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47885.0,35007.59312925805,False,False,False,False,4300.055899849983,False,False,False,False
2025-04-10 14:00:00+00:00,6.67,6.78,6.665,6.72,2770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.497431975517724,,,,,,,6.497431975517724,"rgba(38, 166, 154, 1.0)",0.23976505016219085,6.645892499409252,0.30908383244604476,59.4779589312496,2.279900980241109,True,False,True,False,True,6.108154303269153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45115.0,35164.29711175017,False,False,False,False,4276.334102953084,False,False,False,False
2025-04-10 15:00:00+00:00,6.725,6.75,6.61,6.615,2570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.504480752294101,,,,,,,6.504480752294101,"rgba(38, 166, 154, 0.75)",0.2331104211923333,6.639805042051384,-0.10640897959219704,57.04927635872377,2.279900980241109,True,False,True,False,False,3.775859915572454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42545.0,35278.72661389358,False,False,False,False,4249.8793106592375,False,False,False,False
2025-04-10 16:00:00+00:00,6.615,6.66,6.565,6.63,2124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5084588220456565,,,,,,,6.5084588220456565,"rgba(38, 166, 154, 0.75)",0.2281357664372828,6.634302813927955,-0.018860759955139163,55.68692597661447,2.279900980241109,True,False,True,False,False,4.073167029408726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44669.0,35424.31224778671,False,False,False,False,4216.919941501729,False,False,False,False
2025-04-10 17:00:00+00:00,6.63,6.76,6.54,6.715,1574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5125780778132345,,,,,,,6.5125780778132345,"rgba(38, 166, 154, 0.75)",0.21984785894131317,6.6335766209507785,0.3703623926169632,56.23921284104853,2.279900980241109,True,False,True,False,False,5.744766689063027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46243.0,35592.04384084428,False,False,False,False,4175.94443853271,False,False,False,False
2025-04-10 18:00:00+00:00,6.715,6.745,6.59,6.64,1772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.516605181778021,,,,,,,6.516605181778021,"rgba(38, 166, 154, 0.75)",0.21291854382910075,6.632499505256268,0.03522706199677882,54.989567684170254,2.279900980241109,True,False,True,False,False,4.0669937155393185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44471.0,35729.702075869944,False,False,False,False,4138.67398212135,False,False,False,False
2025-04-10 19:00:00+00:00,6.65,6.725,6.615,6.715,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.524603141599711,,,,,,,6.524603141599711,"rgba(38, 166, 154, 0.75)",0.2063296365501506,6.633258038486201,0.39617169341511527,55.533307577703724,2.279900980241109,True,False,True,False,False,5.53974399632472,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47669.0,35914.807470042506,False,False,False,False,4124.089889375282,False,False,False,False
2025-04-11 14:00:00+00:00,6.8,6.82,6.73,6.765,1937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.531511789615515,,,,,,,6.531511789615515,"rgba(38, 166, 154, 0.75)",0.1992112148150961,6.637378023805603,0.6406365038878612,56.78093594422667,2.279900980241109,True,False,True,False,False,6.507149719568307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49606.0,36127.074020894564,False,False,False,False,4090.1815189973704,False,False,False,False
2025-04-11 15:00:00+00:00,6.825,6.825,6.67,6.745,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5343712044594495,,,,,,,6.5343712044594495,"rgba(38, 166, 154, 0.75)",0.19185596605711774,6.638751383514776,0.5537936540039265,57.083001135075534,2.279900980241109,True,False,True,False,False,6.046426543598631,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48673.0,36321.58450119077,False,False,False,False,4041.23296831524,False,False,False,False
2025-04-11 16:00:00+00:00,6.755,6.81,6.725,6.795,1258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.538636575661318,,,,,,,6.538636575661318,"rgba(38, 166, 154, 0.75)",0.1863307385917372,6.6412660755239585,0.8250593843932666,58.27323909408179,3.1873158633671466,True,False,True,False,False,7.026587412562193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49931.0,36532.58319109479,False,False,False,False,3998.0820695816706,False,False,False,False
2025-04-11 17:00:00+00:00,6.795,6.915,6.73,6.88,966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.542678259949099,,,,,,,6.542678259949099,"rgba(38, 166, 154, 1.0)",0.1886563442246625,6.6443038800853245,1.2493410750819773,60.61740965770552,5.76765122606264,True,False,True,False,True,8.662361908037866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50897.0,36755.28732766696,False,False,False,False,3951.0730452470707,False,False,False,False
2025-04-11 18:00:00+00:00,6.88,6.89,6.855,6.86,1225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.548094643277396,,,,,,,6.548094643277396,"rgba(38, 166, 154, 1.0)",0.18854810364303715,6.648561699045922,1.1214024265891154,61.51957368599029,6.924734660190573,True,False,True,False,True,8.18174683274431,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,49672.0,36955.546438865924,False,False,False,False,3908.8083468711466,False,False,False,False
2025-04-11 19:00:00+00:00,6.87,7.045,6.79,7.0,14473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.613279451536643,,,,,,,6.613279451536643,"rgba(38, 166, 154, 1.0)",0.19210252048938978,6.741271326466477,1.3468260222427062,64.4791353405646,9.935282130079067,True,False,True,False,True,10.815466933474777,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64145.0,37377.08835454242,False,False,False,False,4072.594263973919,False,True,False,False
2025-04-14 14:00:00+00:00,6.92,7.01,6.88,6.91,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.617434086734465,,,,,,,6.617434086734465,"rgba(38, 166, 154, 1.0)",0.19129614793877636,6.743578781791386,0.8699663845916905,63.579428115874805,9.935282130079067,True,False,True,False,True,8.652539114689457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62986.0,37774.12574439448,False,False,False,False,4027.4222598813003,False,False,False,False
2025-04-14 15:00:00+00:00,6.91,6.91,6.68,6.705,1607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.620043128582587,,,,,,,6.620043128582587,"rgba(38, 166, 154, 0.75)",0.188022712831558,6.741173761039789,-0.1923903793059077,58.0620613482357,12.776834182663293,True,False,True,False,False,4.023226692505336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61379.0,38140.09278711705,False,False,False,False,3989.8963333715124,False,False,False,False
2025-04-14 16:00:00+00:00,6.705,6.795,6.695,6.755,1636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.622311469444954,,,,,,,6.622311469444954,"rgba(38, 166, 154, 0.75)",0.1881940487900666,6.738694171118969,0.08664370093455984,55.46964144984806,10.444079089821201,True,False,True,False,False,4.987506289972622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63015.0,38525.75026328578,False,False,False,False,3953.401816575055,False,False,False,False
2025-04-14 17:00:00+00:00,6.755,6.81,6.75,6.765,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6237483494993175,,,,,,,6.6237483494993175,"rgba(38, 166, 154, 0.75)",0.1887155015904589,6.737984491471997,0.14315468681862772,53.96751942283048,9.0593772354556,True,False,True,False,False,5.181087733701904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63894.0,38919.05646075422,False,False,False,False,3905.736672132031,False,False,False,False
2025-04-14 18:00:00+00:00,6.765,6.81,6.755,6.76,1009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.625364754894171,,,,,,,6.625364754894171,"rgba(38, 166, 154, 0.75)",0.1891403740111535,6.737273741578174,0.12015551169675484,52.836690726205674,7.913106006485549,True,False,True,False,False,5.068136279623161,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62885.0,39290.62147686655,False,False,False,False,3860.8260260524644,False,False,False,False
2025-04-14 19:00:00+00:00,6.76,6.77,6.585,6.62,6047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.627349196711193,,,,,,,6.627349196711193,"rgba(239, 83, 80, 0.5)",0.188902758720592,6.7237470979217155,-0.5492090143329713,48.82023559505208,4.085356556535153,False,False,False,True,False,1.9701864731862564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56838.0,39562.67385707017,False,False,False,False,3894.720196191186,False,False,False,False
2025-04-15 14:00:00+00:00,6.57,6.62,6.55,6.56,2236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.626245707478885,,,,,,,6.626245707478885,"rgba(239, 83, 80, 1.0)",0.18897943069345716,6.717264698060693,-0.832178917481193,44.982267917566276,0.5413524443086573,False,True,False,True,False,0.6894866313206798,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54602.0,39795.84170424738,False,False,False,False,3869.003604002175,False,False,False,False
2025-04-15 15:00:00+00:00,6.555,6.67,6.52,6.655,2408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.614999999999999,6.6259880660158945,,,,,,,6.620494033007947,"rgba(239, 83, 80, 1.0)",0.1889814329027588,6.698438699703383,-0.22985697079423673,45.18130937017131,0.5413524443086573,False,True,False,True,False,2.6348492551120373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57010.0,40062.72787937532,False,False,False,False,3846.3523853354745,False,False,False,False
2025-04-15 16:00:00+00:00,6.655,6.69,6.635,6.67,806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.627538892345985,6.626284950399072,,,,,,,6.626911921372528,"rgba(239, 83, 80, 1.0)",0.18883550208275135,6.699400928061072,-0.15569597738135202,45.72947617775444,0.5413524443086573,False,True,False,True,False,2.9387931435794954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57816.0,40337.97240837726,False,False,False,False,3799.2151390512036,False,False,False,False
2025-04-15 17:00:00+00:00,6.67,6.73,6.635,6.7,1813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.649464558053179,6.627329217915989,,,,,,,6.638396887984584,"rgba(239, 83, 80, 0.75)",0.18798449715646529,6.701269659622041,-0.0067540655811867195,46.96356013369565,0.5413524443086573,False,True,False,True,True,3.551231820773598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59629.0,40637.058107472185,False,False,False,False,3768.421105887619,False,False,False,False
2025-04-15 18:00:00+00:00,6.7,6.74,6.64,6.74,2320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.667527562270314,6.629001832583639,,,,,,,6.648264697426976,#000000,0.18747340952593036,6.702865692022728,0.19807773310985685,48.940537337746264,0.5413524443086573,False,False,False,False,True,4.367956187155851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61949.0,40967.4758112323,False,False,False,False,3745.964964711067,False,False,False,False
