date,Close,High,Low,Open,Volume,aVWAP_peak_865,aVWAP_valley_881,aVWAP_valley_870,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_734,aVWAP_valley_720,aVWAP_valley_715,aVWAP_valley_699,aVWAP_valley_675,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_644,aVWAP_valley_639,aVWAP_valley_630,aVWAP_valley_625,aVWAP_valley_615,aVWAP_valley_607,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_594,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_555,aVWAP_valley_524,aVWAP_valley_516,aVWAP_valley_511,aVWAP_valley_506,aVWAP_valley_488,aVWAP_valley_471,aVWAP_valley_465,aVWAP_valley_457,aVWAP_valley_441,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_406,aVWAP_valley_386,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_223,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_178,aVWAP_valley_171,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_118,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_59,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_30,aVWAP_valley_14,aVWAP_OB_bull_875,aVWAP_OB_bull_849,aVWAP_OB_bull_524,aVWAP_OB_bull_397,aVWAP_OB_bull_386,aVWAP_OB_bull_369,aVWAP_OB_bull_353,aVWAP_OB_bull_344,aVWAP_OB_bull_302,aVWAP_OB_bull_14,aVWAP_OB_bull_2,aVWAP_OB_bear_809,aVWAP_OB_bear_703,aVWAP_OB_bear_457,aVWAP_OB_bear_381,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-14 00:00:00+00:00,66.7661156009,67.3946163271,66.6065731089,66.756446359,499566,,,,,,,,,,,,,,,,,,,,,,,,,,66.73449268831544,67.21932650986943,67.72087248586192,63.82981544943384,62.739977356680335,61.85021666314365,61.321429882748085,60.08850930080553,58.82726884257803,58.49879239076154,58.18742240814431,58.000856934948395,57.9492827138831,57.70692599985683,57.56860318228332,56.66681631245652,56.14635887865362,55.729467918941296,55.14700061807645,54.643468411393506,54.17514960240834,53.47245062442222,53.11579686652898,52.95940074105766,52.58572232436838,52.314215943384326,52.09303946174485,51.85125507181066,51.51777326710207,51.40897016440471,51.287906756061744,50.80532635159939,50.22812062231797,50.00512609363173,49.85253842947073,49.76376209432802,49.58773226387255,49.46815368280825,49.304891653565285,49.076306055388564,49.00913855144833,48.6871359986497,,,63.82981544943384,57.2452062151406,56.66681631245652,55.729467918941296,55.14700061807645,54.643468411393506,53.47245062442222,48.6871359986497,48.44540729134471,,,58.18742240814431,56.29121207507011,,,63.93808004210727,#000000,4.973052883328755,58.405410820958295,1.6812016634629854,49.48111482727874,-4.802182225650043,False,True,False,False,True,8.532390472741291,57.9377821829865,0.0,0.0,0.0,0.0,1,1.0645200532562689,0.9056221825541533,False,False,False,False,0.07965119245684996,0.10137339207198334,False,False,False,False,8578093,8523500.252830993,False,False,False,False,361595.8058567408,False,False,False,False
2024-05-15 00:00:00+00:00,66.920823472,67.3075931496,65.2673831001,67.3075931496,456887,,,,,,,,,,,,,,,,,,,,,,,,,66.49859990723333,66.70532852376793,67.17495054358338,67.6811735692687,63.8762889490706,62.79783204540744,61.91513447850868,61.3876080907612,60.15599536051633,58.89186451196531,58.562328395741396,58.24742214164911,58.054531535803804,58.000148777115875,57.75526966159536,57.61644117399621,56.71349576914953,56.19296848150825,55.775728320252504,55.19275171898189,54.68911232308808,54.220649439772174,53.515572057403034,53.15795908425713,53.00076615295803,52.62549585323214,52.353463303928294,52.13048133738658,51.886685020179804,51.552794981041934,51.44386772992466,51.32250058139267,50.83897176034739,50.2610162991091,50.03774430321799,49.88471612970155,49.793674884770105,49.61661671996319,49.49638066400188,49.33285513127247,49.103836415096275,49.036574063473935,48.71421691664493,,,63.8762889490706,57.29234660987972,56.71349576914953,55.775728320252504,55.19275171898189,54.68911232308808,53.515572057403034,48.71421691664493,48.472334236539695,,,58.24742214164911,56.33785636418089,,,64.75461451345015,#000000,4.881363063628508,58.44420292714399,1.7365273663039111,49.00902193236971,-4.802182225650043,False,True,False,False,True,8.826038563645643,58.01743094165799,0.0,0.0,0.0,0.0,1,1.0463315397517396,0.9001125385858638,False,False,False,False,-0.00617169920489677,0.04760084643354329,False,False,False,False,9034980,8543558.282131739,False,False,False,False,365332.7154309863,False,False,False,False
2024-05-16 00:00:00+00:00,66.9595004397,67.4719702626,66.6597539396,66.7177693912,147768,,,,,,,,,,,,,,,,,,,,,,,,,66.62856534185204,66.71782734005356,67.17212839061746,67.67440856176994,63.89395349564612,62.818798719116494,61.93813539950072,61.41084065070535,60.17932353918779,58.913968459500246,58.58402455025567,58.267881298088994,58.072830538014394,58.01749215221776,57.771735668378945,57.63272341236948,56.72931365546112,56.20872670913923,55.79134290665703,55.20816219605456,54.704460909441536,54.235927625323846,53.53002628147383,53.172079867982966,53.01461563821036,52.638802174883295,52.366585869777346,52.14299597407076,51.898522963244616,51.56448860061224,51.455517387313144,51.33404627907491,50.850191123408344,50.27197460696431,50.048606142004665,49.89542882340692,49.803633775843466,49.62623114662102,49.50577484539421,49.342159310416285,49.112993420985035,49.04569861776097,48.7232192900825,,,63.89395349564612,57.30836509021056,56.72931365546112,55.79134290665703,55.20816219605456,54.704460909441536,53.53002628147383,48.7232192900825,48.48128228061368,,,58.267881298088994,56.35363594405568,,,64.78183223740771,#000000,4.8211035711263355,58.45970693508796,1.7630389762869714,48.81186890673349,-4.802182225650043,False,True,False,False,True,8.900533886325618,58.0993535814185,0.0,0.0,0.0,0.0,1,1.05284725802231,0.9152504697954444,False,False,False,False,0.04828525366913843,0.04794305005134086,False,False,False,False,9182748,8568624.545577552,False,False,False,False,356800.7658062417,False,False,False,False
2024-05-17 00:00:00+00:00,67.7137013111,67.7233705531,66.5340537944,67.4429625368,249845,,,,,,,,,,,,,,,,,,,,,,,,,66.83181643085842,66.75481047971192,67.17697248551245,67.66835093092746,63.92612598531729,62.856216566877556,61.97877123844685,61.45171755961779,60.220081798089666,58.95241048074389,58.62172152693662,58.30340815584829,58.104608739685325,58.04761449873643,57.800321418338136,57.6609807634523,56.75670672844495,56.235985920984426,55.818332009107436,55.23477120773812,54.73094097597742,54.26226740839145,53.55492459038652,53.196393819614286,53.038458871273804,52.661701942500926,52.38916282547982,52.164523802428675,51.91888356550444,51.58459413083425,51.47554515885033,51.353893148213835,50.86946863243604,50.29079399155829,50.067256349371995,49.913820863482826,49.8207322828564,49.64273656184242,49.521901029938306,49.35812899502672,49.12870784953238,49.061356568500514,48.73866385686362,,,63.92612598531729,57.336142945247424,56.75670672844495,55.818332009107436,55.23477120773812,54.73094097597742,53.55492459038652,48.73866385686362,48.496630867423605,,,58.30340815584829,56.38094027512975,,,64.83059770965872,#000000,4.736517966687744,58.488317450494115,1.9477143178783736,50.866789553705324,-3.773198385882907,False,True,False,False,True,10.348730296349448,58.1906740222135,0.0,0.0,0.0,0.0,1,1.0497243221306987,0.9138632823276446,False,False,False,False,0.048357745547254236,0.04815039779929755,False,False,False,False,9432593,8602505.661437256,False,False,False,False,352606.4220491342,False,False,False,False
2024-05-20 00:00:00+00:00,67.404285569,68.0424555371,67.2205699721,67.4429625368,133236,,,,,,,,,,,,,,,,,,,,,,,,,66.92947078953641,66.78006076998098,67.18331979730193,67.66732338954465,63.94419229683966,62.87694091307409,62.00112161401801,61.47413835070072,60.24233145578123,58.97333161738613,58.64222428220479,58.322724484428086,58.12189048608088,58.06399827007334,57.815865395598216,57.67634270924418,56.771576462757096,56.250771079988915,55.83296228837361,55.249184866526846,54.7452761317728,54.27651924005501,53.56838867964084,53.209538132952346,53.05134743188224,52.674077453906065,52.40136134857416,52.17615446555213,51.92988263243973,51.595452716638086,51.48636089403271,51.36461035482113,50.879875131669465,50.30094941998856,50.07731910451866,49.92374353338478,49.829957557773454,49.65164126018185,49.530600735818325,49.36674348600352,49.13718361281475,49.069801558748075,48.7469922816597,,,63.94419229683966,57.35123599402401,56.771576462757096,55.83296228837361,55.249184866526846,54.7452761317728,53.56838867964084,48.7469922816597,48.504906423174326,,,58.322724484428086,56.395753097970946,,,64.85707099012456,#000000,4.628552110301793,58.50448614815967,1.9228041963775224,51.24221875510082,-3.172796638862046,False,True,False,False,True,9.573035756046323,58.280400100292,0.0,0.0,0.0,0.0,1,1.0541813978988048,0.9083456226120739,False,False,False,False,0.0806528332706927,0.06440161553499513,False,False,False,False,9299357,8629833.164910305,False,False,False,False,344003.6604001486,False,False,False,False
2024-05-21 00:00:00+00:00,67.2785854238,67.6387646861,66.6065731089,67.1818930044,462231,,,,,,,,,,,,,,,,,,,,,,,,,67.00762795122688,66.8189610371434,67.1828429980329,67.65220164764195,63.99902887702416,62.9417004702719,62.07206488843818,61.545865580786284,60.31451727418249,59.04194192643078,58.70961955797912,58.386376558761164,58.178956056230994,58.11813794080561,57.867314442045064,57.727227742609394,56.82103556225416,56.30004741096047,55.88179604594797,55.297388722007156,54.79328885970948,54.32431428807911,53.61363176428436,53.25374675095277,53.09471410512164,52.715756912721034,52.442469038160276,52.21537184250621,51.9669938382376,51.632112974005956,51.52288373123142,51.40080888740877,50.91505478358568,50.33531269204043,50.11138058334244,49.95733929907436,49.86120165827941,49.68180933994085,49.560080563877996,49.39594141140932,49.16592071992391,49.09843696187252,48.77524440480335,,,63.99902887702416,57.40131110922776,56.82103556225416,55.88179604594797,55.297388722007156,54.79328885970948,53.61363176428436,48.77524440480335,48.53298763158657,,,58.386376558761164,56.44509498252387,,,64.9025366813207,#000000,4.489941836969896,58.553600518604696,1.9432289374785052,51.08215022164041,-3.0673339658164664,False,True,False,False,True,9.25559716033877,58.3657149571895,0.0,0.0,0.0,0.0,1,1.0516846604248506,0.9250052164178505,False,False,False,False,-0.019121014245874823,0.02264030064456015,False,False,False,False,8837126,8637962.295698136,False,False,False,False,348640.0266589663,False,False,False,False
2024-05-22 00:00:00+00:00,65.7895221649,67.2882546657,65.3930832453,67.0948698269,285592,,,,,,,,,,,,,,,,,,,,,,,,66.15695335863334,66.8676466205732,66.78095192349265,67.1491631470159,67.62437400352934,64.02142637654977,62.971358701147295,62.106383384780955,61.58143673921792,60.35186547638603,59.07852917327572,58.74578808818953,58.42074740623889,58.20990788207026,58.14754516195461,57.89537577180623,57.75503828842227,56.8483791215055,56.32744300326574,55.9090584676554,55.324442186473,54.82034572798025,54.35134340315301,53.639348857522165,53.2789350479186,53.119448516007274,52.7395851269713,52.466006877242215,52.237858715143545,51.988304646437484,51.65320013203174,51.54390297184087,51.42165399708165,50.93535920035565,50.35519545682486,50.13110678004165,49.97680823562704,49.879318392815826,49.69931561223698,49.577196160390045,49.412903792475525,49.182629593679,49.11509073527995,48.79169378023862,,,64.02142637654977,57.42880075882636,56.8483791215055,55.9090584676554,55.324442186473,54.82034572798025,53.639348857522165,48.79169378023862,48.5493507037501,,,58.42074740623889,56.47248576846262,,,65.4597821894653,"rgba(239, 83, 80, 1.0)",4.328846705859995,58.5740716037886,1.6668297704660664,46.985765501621984,-3.0673339658164664,False,True,False,True,False,5.598745171020877,58.44547585802,0.0,0.0,0.0,0.0,1,1.0081394410840956,0.9445607395392582,False,False,False,False,-0.1442685079741686,-0.06081410366480422,False,False,False,False,8551534,8634572.950768797,False,False,False,False,346167.5550252814,False,False,False,False
2024-05-23 00:00:00+00:00,65.7218374713,66.8657087929,65.3930832453,65.9925762457,285481,,,,,,,,,,,,,,,,,,,,,,,65.99354316983334,66.07526414532995,66.74417557238975,66.73821336603038,67.11244402443639,67.59458897267156,64.04167728170515,62.99897059020118,62.13875613591648,61.615199321546655,60.387687393390216,59.11389238437723,58.780803679021886,58.45408301614274,58.239977301302176,58.17613133997715,57.92268588329474,57.782118108782086,56.875075420883896,56.35422343901607,55.93573384192008,55.350944837449596,54.84687561157583,54.37786660144402,53.66461656038585,53.30369721645809,53.14377114587468,52.76303072986649,52.48917509067441,52.26000142356563,52.00929834485064,51.673981186910886,51.56461950178451,51.442201804490864,50.95538442001042,50.37481559580569,50.15057632581956,49.996026815638956,49.897206473348476,49.71660455182806,49.59410158199686,49.429660161100024,49.19913868553058,49.13154625378031,48.80795123694588,,,64.04167728170515,57.455596501903955,56.875075420883896,55.93573384192008,55.350944837449596,54.84687561157583,53.66461656038585,48.80795123694588,48.56552555769557,,,58.45408301614274,56.49925253105445,,,65.91235964032471,"rgba(239, 83, 80, 1.0)",4.19120767745364,58.59326559830238,1.700839572170419,44.104170678455745,-1.5519668943108158,False,True,False,True,False,5.436819853528057,58.518704130637,0.0,0.0,0.0,0.0,1,0.9996630548524436,0.9623808244119114,False,False,False,False,-0.19004761949819698,-0.1254308615815006,False,False,False,False,8266053,8620121.18799355,False,False,False,False,343787.69012232916,False,False,False,False
2024-05-24 00:00:00+00:00,66.756446359,67.3366008754,66.25132516,66.4760383427,234289,,,,,,,,,,,,,,,,,,,,,,,66.34869958950635,66.28070384403105,66.7480485050266,66.74005750737585,67.10403234925744,67.58258117353968,64.06457317750012,63.027120891262506,62.170272380290385,61.64744129363765,60.42083216672791,59.14593824166541,58.81240022323152,58.484058680268944,58.26697182496858,58.20178523342867,57.947136206298666,57.806329109091905,56.89875151874115,56.377878485499295,55.95922737118335,55.374199895533415,54.87008663586204,54.40101397586434,53.68659652118892,53.32520444894772,53.1648834859259,52.78335241654939,52.50923551512442,52.27915985896345,52.02744861833132,51.6919268070259,51.58250283163378,51.45993252193068,50.972637984022775,50.39169117410284,50.16731182337248,50.01253985545391,49.912574402195766,49.73145138427075,49.608614888282496,49.44403946100191,49.21329769362729,49.14565696206747,48.82188114474101,,,64.06457317750012,57.479480193934315,56.89875151874115,55.95922737118335,55.374199895533415,54.87008663586204,53.68659652118892,48.82188114474101,48.579376688314305,,,58.484058680268944,56.52292103229498,,,65.98697712968745,"rgba(239, 83, 80, 1.0)",4.0372014655202975,58.614856059493185,2.01664206481644,45.55017116652468,-1.5519668943108158,False,True,False,True,False,7.5504320714800315,58.5961597675785,0.0,0.0,0.0,0.0,1,0.9918998537204005,0.95654393758806,False,False,False,False,-0.11404208581737371,-0.11973647369943716,False,False,False,False,8500342,8615423.96493498,False,False,False,False,339493.62384302216,False,False,False,False
2024-05-28 00:00:00+00:00,68.4002174889,68.545256118,66.756446359,66.756446359,266699,,,,,,,,,,,,,,,,,,,,,,,66.87497710649274,66.68369896261973,66.86993255868755,66.7937886572222,67.1264298960279,67.58783940462625,64.10072129724395,63.068061474141416,62.21421365178684,61.69155187749884,60.46471177240998,59.18739200717022,58.853074079722,58.522486658670864,58.30150560291861,58.23458755546503,57.978310328791025,57.83714823293945,56.928602034781704,56.40755826488161,55.98860017159772,55.40314294268808,54.89887115821552,54.42963096376265,53.71365835096004,53.35163277468633,53.19080575072679,52.80825748656523,52.533787857447635,52.302585409087435,52.04961863072309,51.713814385960205,51.60430418352059,51.48153685888738,50.993619758490006,50.41216789086493,50.187602003919196,50.03254962876732,49.931192604782176,49.7494279355106,49.62618082494089,49.461433682171936,49.23041264915739,49.16270982860964,48.83869828169431,,,64.10072129724395,57.509772603277774,56.928602034781704,55.98860017159772,55.40314294268808,54.89887115821552,53.71365835096004,48.83869828169431,48.59608617418479,,,58.522486658670864,56.55265635744214,,,66.13818116963272,#000000,3.9365603153258526,58.64823457994972,2.477285276433786,50.33944172548733,-4.459297218816282,False,True,False,False,True,10.71694634323541,58.679801047925,0.0,0.0,0.0,0.0,1,0.9969535200730723,0.9466256180433904,False,False,False,False,-0.0178251335227229,-0.06878080361108002,False,False,False,False,8767041,8621369.731015962,False,False,False,False,336638.93271192326,False,False,False,False
2024-05-29 00:00:00+00:00,66.8434695365,68.709633231,66.3503381975,68.4485636986,318835,,,,,,,,,,,,,,,,,,,,,,,66.9979096881867,66.82523653356564,66.91832850480537,66.82039677835814,67.13211159520415,67.58228300690695,64.13637353380454,63.11015091974248,62.26042276950645,61.73846232990321,60.512323223039516,59.23306270632098,58.898033469602595,58.565106664989344,58.3399085932536,58.271098144062414,58.01308698856099,57.87156583566616,56.962137792973515,56.440999662127396,56.021768183003054,55.43591753740838,54.93153721930827,54.46216794637164,53.74451409030132,53.38180528253501,53.220417921881086,52.83674529034201,52.56189616465529,52.32942549861018,52.07504211691871,51.73893701359526,51.629335094658344,51.50634984859059,51.01774802820682,50.43574776477579,50.21097888661678,50.055611748989534,49.952659019777926,49.77016377966866,49.646448989384645,49.48151058496659,49.25017658298736,49.18240470992308,48.85813300851386,,,64.13637353380454,57.5436803895812,56.962137792973515,56.021768183003054,55.43591753740838,54.93153721930827,53.74451409030132,48.85813300851386,48.615405079639544,,,58.565106664989344,56.58613399432177,,,66.19034882007175,#000000,3.796329798194568,59.37780607432389,1.9665476549815486,49.7728168157133,-4.459297218816282,False,True,False,False,True,6.9968816444279405,58.75154488001401,0.0,0.0,0.0,0.0,1,0.9932149101476685,0.9377327333053095,False,False,False,False,-0.03133595330186856,-0.05005837845647429,False,False,False,False,8448206,8614578.996466316,False,False,False,False,335940.73927223997,False,False,False,False
2024-05-30 00:00:00+00:00,66.9595004397,67.7523782789,66.6790924235,66.7661156009,298723,,,,,,,,,,,,,,,,,,,,,,,67.02608230526812,66.87917565108908,66.9384992677296,66.83491219515733,67.13205873247153,67.57422247457967,64.16729905090804,63.14725626664873,62.301520121838124,61.78037931576278,60.55522611691054,59.27449229283843,58.938877258683476,58.60389090722498,58.37491270401007,58.304397763733554,58.04484040786613,57.90300594821042,56.992846065470836,56.47165591282502,56.05220000307433,55.46602156829618,54.96156645538603,54.49209998417124,53.77293389152913,53.40961084428836,53.24771439321361,52.86302064261428,52.58783039715238,52.354199579585405,52.098518735344655,51.76214397939261,51.65245989771728,51.52927645333899,51.04005312368286,50.45755740069153,50.2326049447921,50.07694981992862,49.972525689259236,49.78935833277174,49.665213180127296,49.50010015467093,49.26847976308294,49.20064487170592,48.87613639951479,,,64.16729905090804,57.57468442330152,56.992846065470836,56.05220000307433,55.46602156829618,54.96156645538603,53.77293389152913,48.87613639951479,48.63330404070363,,,58.60389090722498,56.61681415983107,,,66.2124382429815,#000000,3.690721209167317,59.40191597671647,2.0477256434897813,49.655259688376944,-4.459297218816282,False,True,False,False,True,7.22060472253515,58.824814546733,0.0,0.0,0.0,0.0,1,0.9976817620192359,0.9516595733565543,False,False,False,False,-0.06653006910891449,-0.05829422378269439,False,False,False,False,8746929,8619769.192683324,False,False,False,False,334481.2200850933,False,False,False,False
