date,Open,High,Low,Close,Volume,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_79,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_OB_bull_138,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.286666666666665,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.315038314176245,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,,,,,,,,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.32481020733652,24.286666666666665,24.31341823971893,24.295092940934506,"rgba(239, 83, 80, 1.0)",0.0771273078851993,24.286666666666665,0.04321858787415968,14.182894167530584,-33.33073208392612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.2778675282714036,0.7221324717285964,False,False,False,False,-0.033686225712452514,-0.03368621073225859,False,False,False,False,974.0,668.8771838104161,False,False,False,False,5.231212899760723,False,False,False,False
2025-09-02 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.286666666666665,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.315038314176245,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,,,,,,,,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.32481020733652,24.286666666666665,24.31341823971893,24.295092940934506,"rgba(239, 83, 80, 1.0)",0.07581437739516489,24.286666666666665,0.043967034325951476,14.17890247732143,-33.71373229001785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.2778675282714036,0.7221324717285964,False,False,False,False,-0.033686225712452514,-0.033686218222355555,False,False,False,False,974.0,673.607770107929,False,False,False,False,5.15010882379544,False,False,False,False
2025-09-03 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.286666666666665,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.315038314176245,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,,,,,,,,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.32481020733652,24.286666666666665,24.31341823971893,24.295092940934506,"rgba(239, 83, 80, 1.0)",0.07442016098045602,24.286666666666665,0.044790729950305315,14.176241350515326,-34.04298736361462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.2778675282714036,0.7221324717285964,False,False,False,False,-0.033686225712452514,-0.033686221967404034,False,False,False,False,974.0,678.2650139822247,False,False,False,False,5.070262175364503,False,False,False,False
2025-09-04 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.286666666666665,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.315038314176245,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,,,,,,,,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.32481020733652,24.286666666666665,24.31341823971893,24.295092940934506,"rgba(239, 83, 80, 1.0)",0.07442016098045602,24.286666666666665,0.044790729950305315,14.174467265977924,-34.32483501707911,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.2778675282714036,0.7221324717285964,False,False,False,False,-0.033686225712452514,-0.033686223839928274,False,False,False,False,974.0,682.8500525251359,False,False,False,False,4.991653459467379,False,False,False,False
2025-09-05 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.286666666666665,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.315038314176245,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,,,,,,,,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.32481020733652,24.286666666666665,24.31341823971893,24.295092940934506,"rgba(239, 83, 80, 1.0)",0.07442016098045602,24.286666666666665,0.044790729950305315,14.173284542952992,-34.56517446059261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.2778675282714036,0.7221324717285964,False,False,False,False,-0.002481232724894522,-0.018083728282411397,False,False,False,False,974.0,687.3640051991647,False,False,False,False,4.914263483351606,False,False,False,False
2025-09-08 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.286666666666665,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.315038314176245,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,,,,,,,,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.32481020733652,24.286666666666665,24.31341823971893,24.295092940934506,"rgba(239, 83, 80, 1.0)",0.07442016098045602,24.286666666666665,0.044790729950305315,14.172496060936368,-34.769406035378424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.2910321489001673,0.7089678510998327,False,False,False,False,0.0012547283196943715,-0.008414499981358512,False,False,False,False,974.0,691.8079741108055,False,False,False,False,4.8380733518267744,False,False,False,False
2025-09-09 17:00:00+00:00,24.77,24.77,24.77,24.77,0.0,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.286666666666665,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.315038314176245,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,,,,,,,,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.32481020733652,24.286666666666665,24.31341823971893,24.295092940934506,"rgba(239, 83, 80, 0.5)",0.09092309392561243,24.286666666666665,5.315847849708758,42.359854019357705,-11.344452184649946,False,False,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.2613803230543306,0.7474302496328944,False,False,False,False,0.25410037389207957,0.12284293695536053,False,False,False,False,974.0,696.1830442796302,False,False,False,False,4.763064462651165,False,False,False,False
2025-09-10 17:00:00+00:00,24.77,24.77,24.77,24.77,0.0,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.286666666666665,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.315038314176245,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,,,,,,,,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.32481020733652,24.286666666666665,24.31341823971893,24.295092940934506,"rgba(38, 166, 154, 1.0)",0.1044635373258414,24.286666666666665,4.626813773553606,61.1514259916386,4.022561526356803,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2613803230543306,0.7386196769456693,False,False,False,False,0.25410037389207957,0.18847165542372005,False,False,False,False,974.0,700.4902839032018,False,False,False,False,4.689218501989907,False,False,False,False
2025-09-11 17:00:00+00:00,24.77,24.77,24.77,24.77,0.0,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.286666666666665,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.315038314176245,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,,,,,,,,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.32481020733652,24.286666666666665,24.31341823971893,24.295092940934506,"rgba(38, 166, 154, 1.0)",0.11608283777209331,24.286666666666665,4.16369329531957,73.67914063982586,13.390942001121154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2613803230543306,0.7386196769456693,False,False,False,False,0.25410037389207957,0.22128601465789982,False,False,False,False,974.0,704.7307446178808,False,False,False,False,4.616517439943552,False,False,False,False
2025-09-12 17:00:00+00:00,24.77,24.77,24.77,24.77,0.0,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.286666666666665,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.315038314176245,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,,,,,,,,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.32481020733652,24.286666666666665,24.31341823971893,24.295092940934506,"rgba(38, 166, 154, 1.0)",0.12631228282629436,24.286666666666665,3.826495116061025,82.03095040528405,19.297124864591055,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2613803230543306,0.7386196769456693,False,False,False,False,0.25410037389207957,0.2376931942749897,False,False,False,False,974.0,708.905461755588,False,False,False,False,4.544943526145977,False,False,False,False
2025-09-15 17:00:00+00:00,24.77,24.77,24.77,24.77,0.0,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.286666666666665,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.315038314176245,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,,,,,,,,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.32481020733652,24.286666666666665,24.31341823971893,24.295092940934506,"rgba(38, 166, 154, 1.0)",0.13487314694097874,24.286666666666665,3.5836142649273524,87.59882358225616,23.25236252822117,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2613803230543306,0.7386196769456693,False,False,False,False,0.25410037389207957,0.24589678408353463,False,False,False,False,974.0,713.0154545965867,False,False,False,False,4.474479285430536,False,False,False,False
2025-09-16 17:00:00+00:00,24.77,24.77,24.77,24.77,0.0,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.286666666666665,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.299632545931757,24.315038314176245,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,24.350207951070335,,,,,,,,,,,,,,24.286666666666665,24.286666666666665,24.286666666666665,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.283394160583942,24.32481020733652,24.32481020733652,24.32481020733652,24.32481020733652,24.286666666666665,24.31341823971893,24.295092940934506,"rgba(38, 166, 154, 1.0)",0.14254719465040297,24.286666666666665,3.3906899011145706,91.31073903357091,26.134858148026964,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2613803230543306,0.7386196769456693,False,False,False,False,0.25410037389207957,0.24999857898780709,False,False,False,False,974.0,717.061726618345,False,False,False,False,4.4051075135633955,False,False,False,False
2025-09-17 17:00:00+00:00,24.77,25.01,24.77,25.01,100.0,,,,,,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.58728971962617,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.53947688564477,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,,,,,,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.377665211062588,24.58728971962617,24.52337997327308,24.661490087481013,"rgba(38, 166, 154, 1.0)",0.16044931281242475,24.930000000000003,0.49859982942727393,93.99611701021283,28.627904870260707,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2441700960219466,0.6899862825788761,False,False,False,False,0.32020498552686827,0.2851017822573377,False,False,False,False,1074.0,722.5956533374404,False,False,False,False,5.8871988699422575,False,False,False,False
