date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_878,aVWAP_peak_863,aVWAP_peak_858,aVWAP_peak_850,aVWAP_peak_833,aVWAP_peak_824,aVWAP_valley_887,aVWAP_valley_879,aVWAP_valley_870,aVWAP_valley_861,aVWAP_valley_853,aVWAP_valley_843,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_782,aVWAP_valley_751,aVWAP_valley_744,aVWAP_valley_728,aVWAP_valley_722,aVWAP_valley_695,aVWAP_valley_681,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_638,aVWAP_valley_626,aVWAP_valley_622,aVWAP_valley_616,aVWAP_valley_600,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_537,aVWAP_valley_530,aVWAP_valley_521,aVWAP_valley_514,aVWAP_valley_489,aVWAP_valley_470,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_424,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_392,aVWAP_valley_379,aVWAP_valley_372,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_345,aVWAP_valley_330,aVWAP_valley_326,aVWAP_valley_296,aVWAP_valley_287,aVWAP_valley_275,aVWAP_valley_273,aVWAP_valley_260,aVWAP_valley_240,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_183,aVWAP_OB_bull_817,aVWAP_OB_bull_791,aVWAP_OB_bull_759,aVWAP_OB_bull_649,aVWAP_OB_bull_616,aVWAP_OB_bull_584,aVWAP_OB_bull_554,aVWAP_OB_bull_530,aVWAP_OB_bull_296,aVWAP_OB_bull_240,aVWAP_OB_bull_221,aVWAP_OB_bull_211,aVWAP_OB_bull_183,aVWAP_OB_bear_883,aVWAP_OB_bear_863,aVWAP_OB_bear_833,aVWAP_OB_bear_703,aVWAP_OB_bear_522,aVWAP_OB_bear_496,aVWAP_OB_bear_277,aVWAP_OB_bear_180,aVWAP_OB_bear_72,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 00:00:00+00:00,11.300493328,11.6279000706,11.1516720814,11.6279000706,4693810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.360021826666667,12.03393987617094,12.07806555963646,12.766970151167971,13.118330869647771,13.050019995821732,12.877692389441082,12.744400852899355,12.655770247369832,12.602071202656676,12.560535760185397,12.542449261610749,12.51203480172706,12.483380949801171,12.449546564466358,12.448942699624087,12.509640056817275,12.51127468723575,12.361752495631519,12.27610281688831,12.169251244234871,12.153284714416875,12.07794747546121,11.913678330218378,11.726693803497602,11.555274755000072,11.362708125606996,11.147085243211588,,,,,,,,11.360021826666667,12.361752495631519,11.913678330218378,11.726693803497602,11.555274755000072,11.147085243211588,,,,,12.025308368191173,12.492016627696438,12.18512113268223,11.101298245613775,9.95709742469831,,,12.503680190181498,"rgba(239, 83, 80, 1.0)",0.7744513409135906,12.50166194375218,-1.5509930092382669,38.63305701522708,-6.90340979539328,False,True,False,True,False,0.0,12.411942447891999,1.0,11.6279,11.151672,0.0,1,0.7962759736869897,1.0659238947516176,True,False,False,False,-0.34282825441539394,-0.33463942672506647,False,False,False,False,178246122,190280466.949529,True,False,False,False,2458240.817528895,False,False,False,False
2024-02-14 00:00:00+00:00,11.3699432431,11.3994098499,11.1863970389,11.3104147445,2199343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.346800393231863,11.972389542152161,12.035592851559896,12.736555462360535,13.094841348386922,13.031349360890081,12.863652046201446,12.73338401947797,12.646580519465132,12.593618233294682,12.55276903291818,12.53541851524081,12.505391941724916,12.477085322178139,12.444078805622185,12.44367495709525,12.5045467940457,12.506255777077875,12.358188918993442,12.272951988497049,12.16660187804718,12.150709081740418,12.075746578996082,11.912101532904206,11.725694094266688,11.554723631481757,11.362610303196577,11.147445382070314,,,,,,,,11.346800393231863,12.358188918993442,11.912101532904206,11.725694094266688,11.554723631481757,11.147445382070314,,,,,11.959401873612627,12.460385395143936,12.182395503013709,11.10174964153612,9.959076358992359,,,12.476820628032609,"rgba(239, 83, 80, 1.0)",0.7936639622212377,12.485160966995995,-1.4051510172829578,36.81943174519154,-8.578656923869957,False,True,False,True,False,0.0,12.405025238074503,0.0,0.0,0.0,0.0,0,0.7877566990423093,1.0834589331404967,False,False,False,False,-0.34282825441539394,-0.3387338405702302,False,False,False,False,180445465,189894780.59856707,False,False,False,False,2448087.9619395267,False,False,False,False
2024-02-15 00:00:00+00:00,11.6378214871,11.7370356515,11.5485287391,11.6080572377,2273940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.419809878506353,11.945328017331455,12.014031586886153,12.713277762559214,13.075485780041497,13.016020598189465,12.852374372009832,12.724727418531302,12.639486654781876,12.587176294458025,12.546912457906446,12.530138197277171,12.500446668184718,12.472439760731008,12.440085154997528,12.439826588764301,12.50074616957669,12.502508102072424,12.355665194878872,12.270809671139578,12.164915238065761,12.149088509973978,12.074448073568236,11.911361223312891,11.725480457220879,11.554931145344568,11.36324724770693,11.148514937006983,,,,,,,,11.419809878506353,12.355665194878872,11.911361223312891,11.725480457220879,11.554931145344568,11.148514937006983,,,,,11.931412880229944,12.43817146384182,12.180640948917683,11.102905689516202,9.961600371833235,,,12.47013192675691,"rgba(239, 83, 80, 1.0)",0.8074348131587088,12.478343503633715,-1.0409781728949337,37.98499412266205,-8.578656923869957,False,True,False,True,False,0.0,12.3989049320935,0.0,0.0,0.0,0.0,0,0.8225059270663493,1.068688629212243,False,False,False,False,-0.2587495028448663,-0.2987416717075483,False,False,False,False,182719405,189613393.3201919,False,False,False,False,2441258.630098761,False,False,False,False
2024-02-16 00:00:00+00:00,11.6080572377,11.727114235,11.4637998427,11.5088430733,3178282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.466111040126673,11.909903624878078,11.984621230023809,12.681156227968994,13.048522738842125,12.994524010004733,12.836427885883548,12.712401142114174,12.629332694792122,12.577928690595884,12.538482634791638,12.522522084831614,12.49329970524663,12.465712880164572,12.434283034164686,12.434233060797235,12.495236175400896,12.497074474373747,12.351964400942578,12.26764397316892,12.162390664564304,12.146657110808453,12.072473641520649,11.910175486655223,11.725037739003097,11.55508077786062,11.364000500707775,11.149876909903911,,,,,,,,11.466111040126673,12.351964400942578,11.910175486655223,11.725037739003097,11.55508077786062,11.149876909903911,,,,,11.895099000449274,12.407553623806697,12.17802053700721,11.10438935268781,9.965028716976752,,,12.454208487480267,"rgba(239, 83, 80, 1.0)",0.8210720331382726,12.46612612690869,-1.0450592086652974,38.589142917660446,-8.578656923869957,False,True,False,True,False,0.0,12.390416538298501,0.0,0.0,0.0,0.0,0,0.818318890107309,1.0687254276366172,False,False,False,False,-0.2661712105233559,-0.2824564411154521,False,False,False,False,179541123,189218402.3272432,False,False,False,False,2470161.50734979,False,False,False,False
2024-02-20 00:00:00+00:00,11.6775071528,11.7667999008,11.5882144048,11.7171928186,1718584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.491943167261185,11.89770180318227,11.973270344298,12.66574284818623,13.035111023276766,12.983803514340561,12.828505337314832,12.706306318012187,12.624333249179882,12.573392259414785,12.534359422639765,12.51879859133071,12.489814751358272,12.462441588042013,12.431468454008934,12.43151865223907,12.492541306982538,12.494416041164738,12.350183855002744,12.266142654067853,12.161222485578572,12.145537170624088,12.071587500469626,11.909697881597781,11.72494747966364,11.555301850346995,11.364539704321992,11.150736823239448,,,,,,,,11.491943167261185,12.350183855002744,11.909697881597781,11.72494747966364,11.555301850346995,11.150736823239448,,,,,11.882939880880379,12.393418435812592,12.176802833227843,11.105313449799963,9.966964549710783,,,12.447798044484003,"rgba(239, 83, 80, 0.75)",0.830088491424867,12.460774577072716,-0.9435950893960927,39.6333745455302,-8.578656923869957,False,True,False,True,True,0.0,12.381289053382499,0.0,0.0,0.0,0.0,0,0.8278256456987875,1.0556896087492993,False,False,False,False,-0.24182849558196123,-0.2621424683487067,False,False,False,False,181259707,188906296.62813565,False,False,False,False,2440687.8796105827,False,False,False,False
2024-02-21 00:00:00+00:00,11.6576643199,11.6775071528,11.4741181158,11.5882144048,1394990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.501973462903505,11.885659469038165,11.962488363286287,12.652659323806153,13.023829835343728,12.97474065354589,12.821743117485864,12.701057607902566,12.619997705429553,12.569440409132106,12.53075336572873,12.515535042201329,12.486750672431747,12.459556314142512,12.428975220645478,12.42911359198475,12.490168364162107,12.492075410481407,12.34858635521915,12.264776283576403,12.160133164113146,12.14448812353136,12.070735864548261,11.909187866531527,11.724759945965316,11.55537180288643,11.364872281412246,11.151334456969396,,,,,,,,11.501973462903505,12.34858635521915,11.909187866531527,11.724759945965316,11.55537180288643,11.151334456969396,,,,,11.870797341304872,12.381189659696659,12.175672102732012,11.105964097864732,9.968464452335526,,,12.44051897916402,"rgba(239, 83, 80, 0.75)",0.8400939410850587,12.455430783720969,-0.9496157808144403,40.19120248151265,-8.578656923869957,False,True,False,True,True,0.0,12.371766452093,0.0,0.0,0.0,0.0,0,0.8265549866568654,1.0532522562768643,False,False,False,False,-0.2679238566425091,-0.26503316249560793,False,False,False,False,179864717,188551724.8780127,False,False,False,False,2399680.1196258543,False,False,False,False
2024-02-22 00:00:00+00:00,11.3600218267,11.6576643199,11.2657683705,11.5584501555,2828873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.49050266560425,11.850613155772683,11.932669004482351,12.62282281834487,12.998733941077273,12.954420265501522,12.806316985598873,12.68889079210253,12.609821677930375,12.560088744176484,12.522160150430647,12.507730154138047,12.479381948463178,12.452579062899346,12.422901714736485,12.423253161331132,12.484451800184193,12.48643797157095,12.344610935641361,12.261293233654355,12.15724615193585,12.14168846907776,12.068374557481297,11.907569534936473,11.723836076244682,11.554994341934382,11.365049734744028,11.152073213147032,,,,,,,,11.49050266560425,12.344610935641361,11.907569534936473,11.723836076244682,11.554994341934382,11.152073213147032,,,,,11.834971615141992,12.352185135489378,12.172694983050706,11.10681495716586,9.97117240481703,,,12.418121203560544,"rgba(239, 83, 80, 0.75)",0.8584461276333141,12.44067295162765,-1.2588455933827114,38.621968180574186,-8.578656923869957,False,True,False,True,True,0.0,12.360459736128501,0.0,0.0,0.0,0.0,0,0.8364933132154743,1.0490242317533898,False,False,False,False,-0.2977370418370516,-0.2813851021663297,False,False,False,False,177035844,188100121.70632592,False,False,False,False,2416511.21297386,False,False,False,False
2024-02-23 00:00:00+00:00,11.7965641501,11.8536122947,11.2459255376,11.4096289089,2899905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.632033994133332,11.509873663128342,11.834709432274746,11.916410649873365,12.598684446913927,12.977053627506832,12.936849811674255,12.793144686170002,12.678638528037704,12.60134026994148,12.552360536451467,12.515107169478165,12.501335872619043,12.473380319631694,12.44692985822907,12.41801385217185,12.418534307533214,12.479775513354118,12.481823553416838,12.341471028212675,12.258620183453301,12.155132155724477,12.1396556641251,12.066737888164775,11.90662320504647,11.723544213037952,11.555227337891571,11.365819076811928,11.1533842645113,,,,,,,,11.509873663128342,12.341471028212675,11.90662320504647,11.723544213037952,11.555227337891571,11.1533842645113,,,,,11.819435081669408,12.330405022854682,12.170497597891648,11.108234453165432,9.974325658496362,,,12.27484503895935,"rgba(239, 83, 80, 0.75)",0.8660717203914182,12.43109749710676,-0.732656813595051,41.560764606745906,-12.870021001757458,False,True,False,True,True,0.0,12.351286414746001,0.0,0.0,0.0,0.0,0,0.8626213769739283,1.0186994969918928,False,False,False,False,-0.2746864230236506,-0.2780357625949902,False,False,False,False,179935749,187779950.22764647,False,False,False,False,2435467.8320729244,False,False,False,False
2024-02-26 00:00:00+00:00,11.6775071528,11.6775071528,11.4989216569,11.6378214871,1446287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.627356783491381,11.516781445511699,11.827120145345488,11.908572840965626,12.586911337404468,12.966385601276249,12.928167621447816,12.78660682211648,12.673531662794149,12.597104497526034,12.548495973716904,12.511575877155156,12.498130587504578,12.47036927825405,12.444093272662833,12.41555541937249,12.416160136061821,12.477424053159956,12.479502997961921,12.339884541733921,12.2572657920376,12.154056018596185,12.138619975483099,12.065899958080808,11.906129627114447,11.723377091777168,11.55532184686488,11.366180949912064,11.154016337709475,,,,,,,,11.516781445511699,12.339884541733921,11.906129627114447,11.723377091777168,11.55532184686488,11.154016337709475,,,,,11.812025908030064,12.319818695441604,12.169379912390752,11.108920623153832,9.97588053279836,,,12.268487824694901,"rgba(239, 83, 80, 0.5)",0.8760314041157141,12.42625339666716,-0.8547025144868651,42.68722479253832,-11.761725596794271,False,False,False,True,True,0.0,12.341912344656,0.0,0.0,0.0,0.0,0,0.8748300961996023,1.0191814179046375,False,False,False,False,-0.2647120155270729,-0.27137388906103155,False,False,False,False,178489462,187415617.35597408,False,False,False,False,2396676.426893594,False,False,False,False
2024-02-27 00:00:00+00:00,11.4195503253,11.727114235,11.3401789938,11.6279000706,1939866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.586701361361161,11.51511052488623,11.812248626454382,11.89452086236244,12.569618134562331,12.951062223309911,12.915629367524673,12.777044818716588,12.665973528389504,12.590777243538176,12.54268739191096,12.506240236121766,12.493275127529843,12.465788770470528,12.439759929750611,12.411779348716923,12.412512940693908,12.473843989773997,12.475970700098589,12.337408684616335,12.25511215367225,12.152291451346942,12.136912303299253,12.064475277153779,11.905190241669565,11.722894491163089,11.555201476750344,11.366429612159713,11.154638544063046,,,,,,,,11.51511052488623,12.337408684616335,11.905190241669565,11.722894491163089,11.555201476750344,11.154638544063046,,,,,11.797151278493637,12.303712731167677,12.167556765586161,11.109617539384738,9.977806368702767,,,12.252741989897213,"rgba(239, 83, 80, 0.5)",0.8912292068747025,12.41815123653043,-1.1204759713073722,41.76769372233231,-11.761725596794271,False,False,False,True,True,0.0,12.331840294846,0.0,0.0,0.0,0.0,0,0.8629188500758286,1.0450892881258098,False,False,False,False,-0.2788850534154969,-0.27512947123826426,False,False,False,False,176549596,186989498.87142608,False,False,False,False,2378762.2925056103,False,False,False,False
2024-02-28 00:00:00+00:00,11.4493145747,11.4840395322,11.2707290787,11.3798646596,2392537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.535606279250329,11.505018349904125,11.790706599958398,11.874657558880962,12.547223096340424,12.93140150980028,12.899457763070231,12.7645916039056,12.656044177625803,12.58240986354346,12.534974053609304,12.499129621634998,12.486791352993107,12.459655224945806,12.4339414936082,12.406689847377919,12.407595942914467,12.469042322946507,12.471233406123618,12.334035336680072,12.252145117233287,12.149817594680313,12.1345108756567,12.06243840144639,11.90377229156063,11.722056411884697,11.554819910548876,11.366512185270352,11.155191563080043,,,,,,,,11.505018349904125,12.334035336680072,11.90377229156063,11.722056411884697,11.554819910548876,11.155191563080043,,,,,11.77546083528486,12.282476776075303,12.165008218803525,11.110264588338708,9.980027808520779,,,12.231082845138793,"rgba(239, 83, 80, 0.5)",0.9049015215256545,12.406948737592781,-1.0582744532004096,41.43413159298655,-11.761725596794271,False,False,False,True,True,0.0,12.323741796572001,0.0,0.0,0.0,0.0,0,0.819800934256306,1.0770568201232225,False,False,False,False,-0.32010537665620126,-0.2976174239472328,False,False,False,False,178942133,186673915.89607602,False,False,False,False,2379302.477113234,False,False,False,False
2024-02-29 00:00:00+00:00,11.7171928186,11.905699731,11.6427821953,11.7667999008,2343237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.582297111872352,11.525021768603557,11.788973678127595,11.870125017482053,12.532627662330867,12.916966456593883,12.887613627680386,12.755721351667104,12.64916982660781,12.576749636653268,12.52984685793735,12.494470131227338,12.482561430697883,12.455702041811932,12.430237149996861,12.403491796094992,12.404503708630147,12.465925973500148,12.468155295103807,12.331999575077736,12.250459495493375,12.148548533869656,12.133301964345423,12.061516956364278,11.903363967707799,11.722140868785798,11.55530554767271,11.367410035827493,11.15650591562695,,,,,,,,11.525021768603557,12.331999575077736,11.903363967707799,11.722140868785798,11.55530554767271,11.15650591562695,,,,,11.774430027294137,12.270597904707929,12.163677604427484,11.111662514182422,9.982736760394962,,,12.232418334294724,"rgba(239, 83, 80, 0.5)",0.9135905528104458,12.401945321450892,-0.7495179331095462,43.60861624336834,-10.666775861858348,False,False,False,True,True,0.0,12.3166867873085,0.0,0.0,0.0,0.0,0,0.8397425047353803,1.037701543555245,False,False,False,False,-0.21713077082252014,-0.2573740973848765,False,False,False,False,181285370,186462600.3707397,False,False,False,False,2377888.144677421,False,False,False,False
2024-03-01 00:00:00+00:00,12.2132636407,12.287674264,11.6675857364,11.8660140652,3763651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.70292281498405,11.585465491590721,11.808409707261804,11.880814171352684,12.518930274256242,12.900326221005285,12.874016367889359,12.74598469824585,12.641989444104246,12.571090364515966,12.52489653598681,12.490104631106126,12.478638045619455,12.452132999910672,12.42698650408213,12.400774712559125,12.401871824212018,12.463072736145005,12.46533010490738,12.330450148926078,12.249406695239088,12.148073812722236,12.132909127760712,12.061491342666827,11.904035664254494,11.723501436302504,11.557247477409481,11.369955874931055,11.159660098738712,,,,,,,,11.585465491590721,12.330450148926078,11.904035664254494,11.723501436302504,11.557247477409481,11.159660098738712,,,,,11.795738351092858,12.263109587666117,12.163119837518854,11.114939257808109,9.987806383592442,,,12.25210871832325,#000000,0.9159291160063189,12.4010168017277,-0.2049865625479309,48.497566591356616,-6.052213298243245,True,False,False,False,True,0.0,12.310829889250002,0.0,0.0,0.0,0.0,0,0.8445811606718748,1.0136924635234352,False,False,False,False,-0.16618682196004003,-0.21178045967245826,False,False,False,False,185049021,186407165.88561267,False,False,False,False,2432231.78606262,False,False,False,False
2024-03-04 00:00:00+00:00,12.7390987122,12.7787843779,12.3025563887,12.3521634709,3419867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8727182191466,11.68117855225182,11.85790865746765,11.91683470587989,12.521167565321464,12.895259509078146,12.87010385000103,12.744246556909134,12.64160662473939,12.571439789142595,12.525667124661192,12.491151413776922,12.479700828752776,12.453378456069984,12.42839534984146,12.40222899421717,12.403269269841406,12.463976504168187,12.466206252547293,12.331853627743174,12.251157895998256,12.15020602996309,12.135092300452406,12.063856717528596,11.906831465201376,11.726758597948429,11.560932087479868,11.374096095422095,11.164255647010176,,,,,,,,11.68117855225182,12.331853627743174,11.906831465201376,11.726758597948429,11.560932087479868,11.164255647010176,,,,,11.847892634264307,12.273680895016234,12.165201795886805,11.119627392280194,9.993612120697216,,,12.294927202006967,"rgba(38, 166, 154, 1.0)",0.915759224566606,12.410854621035062,0.3584392953511158,54.36832952152037,-0.7348449100300698,True,False,True,False,True,2.4740059672453505,12.3100680182905,0.0,0.0,0.0,0.0,0,0.8720369464361329,1.0043279802655438,False,False,False,False,-0.028736118078683617,-0.12025828887557094,False,False,False,False,188468888,186488017.73323572,False,False,False,False,2470962.5787660466,False,False,False,False
2024-03-05 00:00:00+00:00,12.7291772957,13.2153267014,12.6994130464,12.9672912904,3375140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.030459025150654,11.782777964784902,11.916916340108642,11.961856662666488,12.529994159309743,12.895025766320822,12.870263421454455,12.745915359081023,12.644153766661226,12.574402518742621,12.528938486793527,12.494574717651806,12.48296056910813,12.456752174555538,12.431870384451912,12.405543151149208,12.406464749679774,12.466550173742283,12.468727766752766,12.334593732007272,12.254190414661931,12.153544419180792,12.138469628415292,12.067341174829057,11.910642470450018,11.730945009489197,11.565490978629663,11.379058906408373,11.169620149115373,,,,,,,,11.782777964784902,12.334593732007272,11.910642470450018,11.730945009489197,11.565490978629663,11.169620149115373,,,,,11.909561183762252,12.291581838297146,12.168502762965621,11.125074077879496,9.999915962731858,,,12.34165108735959,"rgba(38, 166, 154, 1.0)",0.9151260581810444,12.424551093641387,0.332878950758002,58.196628132822745,2.5318818970744914,True,False,True,False,True,2.4029553555458563,12.3102921979795,0.0,0.0,0.0,0.0,0,0.8904932393613529,0.9764088910910335,False,False,False,False,0.0720075649713917,-0.02412536195208962,False,False,False,False,185093748,186433340.4887951,False,False,False,False,2506420.5168536524,False,False,False,False
