date,Close,High,Low,Open,Volume,aVWAP_peak_882,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_865,aVWAP_peak_860,aVWAP_peak_846,aVWAP_peak_837,aVWAP_peak_826,aVWAP_peak_811,aVWAP_peak_803,aVWAP_peak_795,aVWAP_peak_778,aVWAP_peak_775,aVWAP_peak_771,aVWAP_peak_755,aVWAP_peak_740,aVWAP_peak_732,aVWAP_peak_704,aVWAP_peak_683,aVWAP_peak_663,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_647,aVWAP_peak_635,aVWAP_peak_613,aVWAP_peak_597,aVWAP_peak_580,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_556,aVWAP_peak_546,aVWAP_peak_524,aVWAP_peak_519,aVWAP_peak_496,aVWAP_peak_491,aVWAP_peak_483,aVWAP_peak_470,aVWAP_peak_463,aVWAP_peak_444,aVWAP_peak_428,aVWAP_peak_417,aVWAP_peak_395,aVWAP_peak_382,aVWAP_peak_374,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_360,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_333,aVWAP_peak_319,aVWAP_peak_309,aVWAP_peak_290,aVWAP_peak_267,aVWAP_peak_255,aVWAP_peak_230,aVWAP_peak_224,aVWAP_peak_217,aVWAP_peak_205,aVWAP_peak_198,aVWAP_peak_188,aVWAP_peak_176,aVWAP_peak_153,aVWAP_peak_141,aVWAP_peak_134,aVWAP_peak_109,aVWAP_peak_97,aVWAP_peak_89,aVWAP_peak_72,aVWAP_peak_56,aVWAP_peak_44,aVWAP_valley_883,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_836,aVWAP_valley_828,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_788,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_761,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_736,aVWAP_valley_728,aVWAP_valley_719,aVWAP_valley_698,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_674,aVWAP_valley_654,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_590,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_573,aVWAP_valley_561,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_515,aVWAP_valley_494,aVWAP_valley_489,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_460,aVWAP_OB_bull_883,aVWAP_OB_bull_845,aVWAP_OB_bull_538,aVWAP_OB_bear_811,aVWAP_OB_bear_290,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-09 00:00:00+00:00,0.36,0.3623,0.348,0.348,32315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3531004311255938,0.37179571605990125,0.37029505965670095,0.3742031160904228,0.3764182485340531,0.3772950989103066,0.37741800464487213,0.38215365401441487,0.4072446433250951,0.40932816309140724,0.4171573902782832,0.4385058835858926,0.4510157372069343,0.46625135239427223,0.5055119059817691,0.5250187148112184,0.5014186432178813,0.4979430272780177,0.4939478489678868,0.48536930754056734,0.4831367872774361,0.4805903187096081,0.4774666554984991,0.47315189978211986,0.47357368814615775,0.47298122945194837,0.47618951579313706,0.47876145754950183,0.4809922840364946,0.49741327398467255,0.5107422241936252,0.5271519031229914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46625135239427223,,0.3728349161295332,,"rgba(239, 83, 80, 0.75)",0.021090431350631766,0.4345711770065764,-3.535782448771139,42.86507541253454,-12.124303314309273,False,True,False,True,True,0.0,0.48057047499999994,0.0,0.0,0.0,0.0,1,0.9620083814638193,1.0151500319316058,False,False,False,False,-0.21615184184176872,-0.26058542197649504,False,False,False,False,-2354635,-2016451.2974296187,False,False,False,False,63952.94322335721,False,False,False,False
2023-10-10 00:00:00+00:00,0.348,0.378,0.33,0.378,392475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35200000000000004,0.3527233157980216,0.3677554956429944,0.36814168014531895,0.37251171298706875,0.37478736733316836,0.37566043917883796,0.3757811777263995,0.3804388380624038,0.4048734109059139,0.4069026668606716,0.41456390761798523,0.435492506547487,0.4479325876091204,0.46319477047324054,0.5022469715377581,0.5218721233679756,0.4991786070828888,0.49580872960751204,0.4919334547815164,0.483599883334417,0.48143268398019134,0.47897870342264615,0.4759531748203355,0.47180890688698485,0.47227359902458377,0.47170638404414406,0.4749712067079691,0.4775435494206873,0.47977739163234223,0.4961497200175291,0.5094674833774043,0.5258485298135251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46319477047324054,,0.3674201486014762,,"rgba(239, 83, 80, 0.75)",0.02110063671121737,0.41851904051793243,-3.342033772869215,43.375753242355444,-11.522748296687254,False,True,False,True,True,0.0,0.4805099749999999,0.0,0.0,0.0,0.0,1,0.9397283189680237,1.0090575253498888,False,False,False,False,-0.22735670149825246,-0.24397106173737376,False,False,False,False,-2747110,-2045104.5798833591,False,False,False,False,76836.16113616673,False,False,False,False
2023-10-11 00:00:00+00:00,0.341,0.3549,0.34,0.34,37834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35141091680629505,0.35248592479914803,0.36732221909406687,0.3678854176014414,0.3723133403597148,0.3745987303341129,0.3754724762524868,0.37559312671791373,0.380247253338646,0.4046279324262863,0.40665243956895514,0.414299158985224,0.43519065553483377,0.4476254420339054,0.462891506440418,0.501925852457822,0.5215631087939028,0.49895654645426585,0.49559684872359583,0.4917331343424754,0.4834232335685065,0.4812623660572498,0.4788173934519578,0.4758014229445583,0.47167386421786445,0.472142840577838,0.47157811027213087,0.4748486954908291,0.47742118081465584,0.4796554085791716,0.49602346725768925,0.5093404988598076,0.5257191082160987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.462891506440418,,0.3671352689956474,,"rgba(239, 83, 80, 0.75)",0.021018546826549522,0.41821764339359835,-3.673786015313916,42.35819261395807,-11.522748296687254,False,True,False,True,True,0.0,0.48040747500000003,0.0,0.0,0.0,0.0,1,0.9447596430691764,1.0445270755866638,False,False,False,False,-0.2923527400353375,-0.2681619008863556,False,False,False,False,-2784944,-2074117.8904761686,False,False,False,False,75306.66462102294,False,False,False,False
2023-10-12 00:00:00+00:00,0.337,0.3459,0.337,0.337,30548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3506523323576149,0.3521708062275279,0.36690258111715335,0.3676347851874709,0.3721240592758521,0.37442076627362636,0.3752958730589978,0.37541653955533005,0.38007070561738937,0.40441351348160043,0.4064344444130901,0.41407045818281063,0.43493403164066763,0.4473659280280508,0.4626367263638906,0.5016587349159157,0.5213068661336455,0.4987715098779113,0.495420150953393,0.49156591374793174,0.4832754369341818,0.48111977610713885,0.47868224074962873,0.4756741551740103,0.4715604452241487,0.47203302876512737,0.4714703627381105,0.47474588066504425,0.4773185611261834,0.4795531748534201,0.4959180804593896,0.5092347832018799,0.5256116606543461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4626367263638906,,0.36682721788169664,,"rgba(239, 83, 80, 1.0)",0.021159697143493316,0.41791589893964887,-3.8240575179749574,40.94682042927249,-11.522748296687254,False,True,False,True,False,0.0,0.48001397500000004,0.0,0.0,0.0,0.0,1,0.9575469354758583,1.0453886487731519,False,False,False,False,-0.34282825441539394,-0.3054950776508748,False,False,False,False,-2815492,-2103191.384967299,False,False,False,False,73551.4228711789,False,False,False,False
2023-10-13 00:00:00+00:00,0.3453,0.359899,0.3375,0.35,82817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3501822470101568,0.3518766733017085,0.3661305366349532,0.36715797149719553,0.37174055796525907,0.3740517902744785,0.37492692826896906,0.375047260605718,0.3796890120893774,0.40390701544578633,0.40591731583428436,0.4135203263193339,0.43430034164493814,0.44671796838294225,0.4619937535182247,0.5009728089716943,0.5206447658639483,0.49829593012910184,0.49496644782184634,0.49113705277534464,0.4828974485238684,0.48075538713946625,0.478337157285607,0.4753495778675071,0.4712716424689278,0.47175331832262507,0.47119596976138267,0.47448360433872744,0.47705647435464166,0.47929181475245436,0.4956469748451606,0.508961683808864,0.5253328888771336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4619937535182247,,0.36638924569480485,,"rgba(239, 83, 80, 1.0)",0.021218081101239416,0.4173952563504031,-3.397821697749651,42.28904379771544,-11.522748296687254,False,True,False,True,False,0.0,0.47966547499999995,0.0,0.0,0.0,0.0,1,0.9579870489550386,1.0120521889300298,False,False,False,False,-0.2701134784118848,-0.2878042780313798,False,False,False,False,-2732675,-2127877.0169293657,False,False,False,False,73914.77883701504,False,False,False,False
2023-10-16 00:00:00+00:00,0.3475,0.365,0.3475,0.3475,74114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3505602725007068,0.3519554429918389,0.36568904876380237,0.3668701442091828,0.37148685799152287,0.3738001310881685,0.3746728404392156,0.3747926231765662,0.3794149254473115,0.4035069555175515,0.4055071571934967,0.4130780451526754,0.43377818002914337,0.4461785083440912,0.4614531051274172,0.5003870045627898,0.5200761088491673,0.49788904416756247,0.49457857101930314,0.49077074929969133,0.48257530172166385,0.48044501954473084,0.4780434253801691,0.4750735472074093,0.4710263232210605,0.4715156404542996,0.47096284703075647,0.4742604290022171,0.47683323146466106,0.47906899797253694,0.4954146137220539,0.5087267698138866,0.5250922209591161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4614531051274172,,0.36622842014512547,,"rgba(239, 83, 80, 0.75)",0.021089882933750807,0.41709985721893705,-3.3001537959015517,43.757347248297734,-10.783859675225969,False,True,False,True,True,0.0,0.479124975,0.0,0.0,0.0,0.0,1,0.9669607053392162,1.0203318736374054,False,False,False,False,-0.1972274502518686,-0.2425158641416242,False,False,False,False,-2658561,-2148688.1535203713,False,False,False,False,73922.59143164191,False,False,False,False
2023-10-17 00:00:00+00:00,0.355,0.362,0.3451,0.351999,48720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3508141442078215,0.35202677108222646,0.3654305784776829,0.3666968281538368,0.37133014493128347,0.3736435480353702,0.37451441720473166,0.3746338166676873,0.3792425875896995,0.4032510210890422,0.40524457172108386,0.41279419379637294,0.43344153729085527,0.4458299163605792,0.46110290473752824,0.5000062636955529,0.5197059547580927,0.4976241024825217,0.4943260072672182,0.49053223397940643,0.4823655469722582,0.4802429358864146,0.4778521665224942,0.4748938128887758,0.47086656980212704,0.4713608405769732,0.4708110108293703,0.4741150152112156,0.4766877469043856,0.478923767857732,0.4952630308990063,0.5085734252555653,0.5249350239561708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46110290473752824,,0.36613628109508,,#000000,0.02037268227558698,0.41691472251646616,-3.0391050956829537,46.60092274347384,-8.006643868118083,False,False,False,False,True,0.0,0.478649975,0.0,0.0,0.0,0.0,1,0.9652243961865691,1.016177258735995,False,False,False,False,-0.22301594575896924,-0.23276590495029673,False,False,False,False,-2609841,-2166772.5788725135,False,False,False,False,72934.25451275399,False,False,False,False
2023-10-18 00:00:00+00:00,0.3433,0.3626,0.337,0.355,104513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3503829807415535,0.35172543740100115,0.3646224053963555,0.36616023217005245,0.37088233938055803,0.3732089403303474,0.37407896890637443,0.37419788212399496,0.37878879329547743,0.4026405880814316,0.4046209406845923,0.41212906769199864,0.43267144413934655,0.4450394307396965,0.4603148648948428,0.4991606348335425,0.5188869895421843,0.49703384932535194,0.4937626869899273,0.48999951425057814,0.48189556224591906,0.4797897303617212,0.4774227617351263,0.47448972418220303,0.47050664570664263,0.4710121007022984,0.4704688438025346,0.4737876982150809,0.4763605927368972,0.47859745203485754,0.49492426699415665,0.5082319169840496,0.5245861896172682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4603148648948428,,0.36565739830627964,,"rgba(239, 83, 80, 0.5)",0.020387047664421273,0.4163087310191654,-3.5811330910153085,45.83688605737688,-8.006643868118083,False,False,False,True,True,0.0,0.478232975,0.0,0.0,0.0,0.0,1,0.9606951587389375,1.000966512490026,False,False,False,False,-0.2593318313799128,-0.24604886816510474,False,False,False,False,-2714354,-2188246.360093199,False,False,False,False,74172.63668872442,False,False,False,False
2023-10-19 00:00:00+00:00,0.3482,0.354999,0.337,0.337,15592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3503106319503152,0.3516748705306673,0.36450202749446553,0.366078992635387,0.3708144481518456,0.37314310558895825,0.3740130414439981,0.37413188664684277,0.3787202833454914,0.4025491942650387,0.40452760680135974,0.4120296326458556,0.4325565355844323,0.4449215101124057,0.46019730490764915,0.4990345369563018,0.5187648393861308,0.4969456608493153,0.49367850197986757,0.4899198791324704,0.4818252591782863,0.4797219245049756,0.47735849998336455,0.474429232904882,0.470452737663181,0.47095986320339084,0.4704175867959947,0.47373866441774604,0.4763115872906753,0.4785485751759182,0.49487355287656826,0.5081808076001518,0.5245340014473341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46019730490764915,,0.36558362555531,,#000000,0.02038680642698126,0.4162165908689416,-3.336304345290878,46.54686071492066,-7.961490621904034,False,False,False,False,True,0.0,0.4776409750000001,0.0,0.0,0.0,0.0,1,0.960392064598708,1.0303275910820628,False,False,False,False,-0.29683313459608046,-0.2714410013805926,False,False,False,False,-2698762,-2208266.581266015,False,False,False,False,71875.35681857837,False,False,False,False
2023-10-20 00:00:00+00:00,0.337,0.353,0.337,0.348,69901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34965959629809507,0.35126911222008883,0.3638528478470213,0.36564201839771543,0.37045995524328906,0.3728034340238533,0.3736743010343077,0.37379298636892744,0.3783749543858361,0.40211110026405106,0.40408127760038454,0.4115577557126788,0.4320189233929581,0.44437278161279764,0.4596529243102071,0.4984555213671235,0.5182053970138581,0.4965400260661573,0.4932910066331557,0.48955301321587,0.48150074254283315,0.47940876072110783,0.4770615037313144,0.47414942564206203,0.47020306287162045,0.47071793929602995,0.4701801602736142,0.4735117047973614,0.4760848999163369,0.47832259947262423,0.49463988102546824,0.5079458412191118,0.5242946307433438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4596529243102071,,0.3651442814291622,,"rgba(239, 83, 80, 0.5)",0.020691799980120874,0.41572393283636505,-3.804595680994262,44.753914312888675,-7.961490621904034,False,False,False,True,True,0.0,0.47685247499999994,0.0,0.0,0.0,0.0,1,0.9574916647165789,1.0229716761380105,False,False,False,False,-0.30682784059915547,-0.289134420989874,False,False,False,False,-2768663,-2230242.911412446,False,False,False,False,71797.93106098706,False,False,False,False
2023-10-23 00:00:00+00:00,0.3414,0.3498,0.337,0.337,65969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3491642824099016,0.3509329870016119,0.3632848773826748,0.3652509519360071,0.3701380468169048,0.3724937871034255,0.3733651891812665,0.37348369253063857,0.3780585599662905,0.4017061841680316,0.40366858184593,0.4111207853676779,0.4315196328512605,0.44386228575097564,0.45914549397256643,0.4979143770464212,0.5176818616521522,0.4961601439576647,0.49292808804895843,0.4892093890123503,0.48119673846154415,0.4791153779739588,0.4767832382925673,0.47388724091291384,0.46996905774936537,0.4704911658069634,0.46995759370160195,0.4732988807404839,0.4758723040941027,0.4781106470206791,0.4944205865802217,0.5077252358853561,0.5240697963822507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45914549397256643,,0.36476422679530385,,"rgba(239, 83, 80, 0.5)",0.020868236856054538,0.41528474687320127,-3.5405361450919597,44.69047444052215,-7.961490621904034,False,False,False,True,True,0.0,0.476157975,0.0,0.0,0.0,0.0,1,0.9579850798924929,1.0238405271856845,False,False,False,False,-0.3229529400686977,-0.3060436805292859,False,False,False,False,-2702694,-2248770.405082546,False,False,False,False,71569.34552918364,False,False,False,False
2023-10-24 00:00:00+00:00,0.337,0.3419,0.337,0.34,129753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34786569327634986,0.3500488283575585,0.36204642830152495,0.36438627329255946,0.3694346788582507,0.3718215942580019,0.37269586548188677,0.37281421586108765,0.37738200100928637,0.4008713989057818,0.4028193082230963,0.4102267392531632,0.43050909997076026,0.4428329112784373,0.4581254802544081,0.49683307781976743,0.5166372733462495,0.4953985895609144,0.4922000052134602,0.48851940621760304,0.4805850783258793,0.4785247517700914,0.4762226366725202,0.47335857013418414,0.46949654516239336,0.47003322740051856,0.46950805799065753,0.4728692148098904,0.4754433094423047,0.4776831225511568,0.4939794945912879,0.5072823067040215,0.5236192333653971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4581254802544081,,0.3638891972109025,,"rgba(239, 83, 80, 0.5)",0.021050611389191787,0.41432909685212627,-3.673484604434342,43.76139554904916,-7.961490621904034,False,False,False,True,False,0.0,0.475232725,0.0,0.0,0.0,0.0,1,0.9741873951362928,1.0344532649663891,False,False,False,False,-0.34282825441539394,-0.32443596747233994,False,False,False,False,-2832447,-2271659.6833146033,False,False,False,False,73851.05746921567,False,False,False,False
2023-10-25 00:00:00+00:00,0.337,0.342,0.337,0.337,55260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34740669549175185,0.34971071744956295,0.3615566793280759,0.36403529839871585,0.36914488439341064,0.3715436316971117,0.3724188503066589,0.37253711200589706,0.37710110506942246,0.4005227341170693,0.40246449629722314,0.40985281292839126,0.43008552717058957,0.44240074282367176,0.45769641423130575,0.49637710839649163,0.5161961719632008,0.49507655378239135,0.4918920738767638,0.48822753330600993,0.4803262323037452,0.4782747770946052,0.47598532080950484,0.4731347247769765,0.4692963903718882,0.46983921139776436,0.4693175886030392,0.4726871026618558,0.4752614641522814,0.47750188402589344,0.4937924372855494,0.5070944102491383,0.5234280434115549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45769641423130575,,0.3635442336338981,,"rgba(239, 83, 80, 1.0)",0.02121069921591789,0.4139429159680389,-3.6275520757135578,43.142009621400504,-7.961490621904034,False,True,False,True,False,0.0,0.47411022499999994,0.0,0.0,0.0,0.0,1,0.9815885612520672,1.0238790781336826,False,False,False,False,-0.34232924180726293,-0.3333826046398014,False,False,False,False,-2832447,-2293651.342792462,False,False,False,False,73121.99639199153,False,False,False,False
2023-10-26 00:00:00+00:00,0.337,0.3391,0.337,0.3371,33865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34711869087022706,0.34949597957873874,0.36125430566493544,0.36381688797817024,0.36896442425676707,0.3713706382040321,0.37224650630614015,0.37236472244828217,0.37692668987795847,0.4003076776734205,0.40224572449501445,0.4096224989821448,0.42982514988854803,0.44213521305787484,0.4574328663637224,0.49609726868273846,0.5159254645845763,0.49487863801997073,0.49170278723164346,0.4880480735096989,0.48016699045797023,0.47812096850173424,0.47583926976056545,0.47299692937051113,0.4691731263764568,0.46971972135022555,0.4692002753997396,0.4725749396616048,0.4751494756583697,0.4773902772182483,0.4936773124614184,0.5069788087345248,0.523310459649473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4574328663637224,,0.3633290194134116,,"rgba(239, 83, 80, 1.0)",0.02118578155875224,0.4137036473159797,-3.6205247893860197,42.72908566963473,-7.961490621904034,False,True,False,True,False,0.0,0.473052725,0.0,0.0,0.0,0.0,1,0.9920637779568902,1.0021388399832496,False,False,False,False,-0.34282825441539394,-0.3381054295275977,False,False,False,False,-2832447,-2314780.584251581,False,False,False,False,71582.50633740364,False,False,False,False
2023-10-27 00:00:00+00:00,0.33,0.3406,0.33,0.337,126347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3457646967574551,0.34849778683622346,0.3600026343603881,0.36290797654530943,0.36822169769393576,0.3706625578563159,0.3715425692491639,0.37166080668459134,0.37622167378165405,0.39946560893221444,0.40139053150869414,0.4087270061325967,0.4288231686748543,0.4411172670956448,0.45642586379269845,0.49503463166019496,0.5148992440460656,0.4941251478127679,0.49098166341791893,0.48736383496343944,0.4795587154139634,0.4775331422655938,0.4752807255801105,0.4724695368182007,0.46870076088070534,0.4692618063807593,0.46875062080260627,0.47214523336942527,0.47472064469380204,0.47696307771337987,0.49323785364568895,0.5065383178561665,0.5228632584237318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45642586379269845,,0.3624075907479229,,"rgba(239, 83, 80, 1.0)",0.021224629611115476,0.4127260950779738,-3.897646111791256,40.88628425764736,-5.358950627252852,False,True,False,True,False,0.0,0.471992225,0.0,0.0,0.0,0.0,1,0.9815508947816031,1.0033748363204384,False,False,False,False,-0.34282825441539394,-0.3404668419714958,False,False,False,False,-2958794,-2340036.012320147,False,False,False,False,73730.1335398584,False,False,False,False
2023-10-30 00:00:00+00:00,0.331,0.34,0.33,0.33,79043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3450546437539926,0.3479394247710715,0.35927914536876554,0.3623690480744046,0.3677744009025525,0.3702344438959469,0.37111655505585367,0.3712347617372868,0.3757934872999821,0.39895056711906857,0.4008672916004077,0.4081783977560883,0.4282077238358022,0.44049086169793533,0.45580483634100966,0.4943774216636748,0.5142635570126611,0.49365771902440053,0.4905342398251379,0.48693921493119063,0.4791810816382334,0.47716815920386463,0.47493384955885753,0.4721419368618497,0.46840720700836547,0.46897717606849804,0.4684711041601217,0.47187801327343326,0.4744539371825057,0.47669735564634125,0.4929643799322201,0.5062640930483787,0.5225847546134473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45580483634100966,,0.36187530294498427,,"rgba(239, 83, 80, 1.0)",0.021426224882690702,0.41214762969842145,-3.7873041164604317,40.020512673747234,-6.316263985637889,False,True,False,True,False,0.0,0.470985225,0.0,0.0,0.0,0.0,1,0.9814465366114136,1.0098423860658965,False,False,False,False,-0.34282825441539394,-0.3416475481934449,False,False,False,False,-2879751,-2361201.305954651,False,False,False,False,73938.48124417769,False,False,False,False
2023-10-31 00:00:00+00:00,0.324799,0.33695,0.316,0.335,65534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34416657227046943,0.34727281017024464,0.35853618124986203,0.3618204157422098,0.3673299427866923,0.3698132873607204,0.37069894232374806,0.37081731802180534,0.3753808397922729,0.39847965055583456,0.4003902387259881,0.4076829121998206,0.4276621288144862,0.43993974453519924,0.45526231980801224,0.4938104965465101,0.5137174114255738,0.4932535634092034,0.49014697664191353,0.48657122847261597,0.47885287019327427,0.4768506879047499,0.4746318353250434,0.47185635996405495,0.46815084561248904,0.46872863057497277,0.4682269610334145,0.47164486381924664,0.4742214444998764,0.47646589611518547,0.4927273576784971,0.5060272142602076,0.5223450226109893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45526231980801224,,0.361306933740719,,"rgba(239, 83, 80, 1.0)",0.021797352394742134,0.41157650274486385,-3.981102896046951,38.09414024821239,-8.247432256343096,False,True,False,True,False,0.0,0.46973422,0.0,0.0,0.0,0.0,1,0.9600896343848715,1.0250429064695492,False,False,False,False,-0.34282825441539394,-0.34223790130441945,False,False,False,False,-2945285,-2384106.54885839,False,False,False,False,73608.89374440601,False,False,False,False
2023-11-01 00:00:00+00:00,0.3101,0.3248,0.31,0.317,73706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3427182403206569,0.34620920836930924,0.35747159549437524,0.36104050998184123,0.3667119848787827,0.3692332830557484,0.3701257682790075,0.3702446388924634,0.3748238718953015,0.3978783805398485,0.3997830756198099,0.40705904628861933,0.426990117740009,0.4392672862987266,0.4546063448333608,0.493136130748275,0.5130713406535554,0.49277173910470784,0.48968469884771504,0.486131287499045,0.47845909780231194,0.47646942902795625,0.4742687174536454,0.47151250338573153,0.46784150442136935,0.4684287678933494,0.46793232026484904,0.47136389329396833,0.47394158654527535,0.4761875495626604,0.4924441355943898,0.505745387959327,0.5220611026162922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3149666666666667,,,,,0.4546063448333608,0.3535596571307985,0.3604694036590231,0.3149666666666667,"rgba(239, 83, 80, 1.0)",0.022581375113468284,0.401999058079239,-4.069683870776647,34.343611532291106,-11.790370346623817,False,True,False,True,False,0.0,0.46827172000000006,1.0,0.3248,0.31,0.0,1,0.9419079994836266,1.0454091466024673,False,False,False,False,-0.34282825441539394,-0.3425330778599067,False,False,False,False,-3018991,-2409003.978314924,False,False,False,False,73612.70183286068,False,False,False,False
