date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_valley_871,aVWAP_valley_843,aVWAP_valley_818,aVWAP_valley_787,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_715,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_649,aVWAP_valley_617,aVWAP_valley_592,aVWAP_valley_578,aVWAP_valley_527,aVWAP_OB_bull_895,aVWAP_OB_bull_818,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-29 00:00:00+00:00,3.75,3.81,3.64,3.65,1107598,,,,,,,,,3.6338010115315136,3.617629389197095,3.9195812316504948,4.062703878702409,4.08092148672562,4.014714700244106,3.9283233794752346,3.842718051353759,3.39894129251187,,,,3.8332593801546775,#000000,0.3986376801055993,3.753658288583528,-0.009176976402629124,46.810177188037166,-6.608857136357727,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8450922390146828,1.0473188834507607,False,False,False,False,-0.14060508979641737,-0.15670517955058655,False,False,False,False,-10811490,-14651499.019492175,False,False,False,False,1083146.0111989393,False,False,False,False
2024-10-30 00:00:00+00:00,3.7,3.77,3.645,3.76,602636,,,,,,,,,3.6369600178362407,3.6212967450509925,3.9163923026397307,4.059191502820874,4.077579669309825,4.013260893468852,3.927504032456747,3.842257272548193,3.3995574575683887,,,,3.8326666548555384,#000000,0.39958537068872063,3.752754018298924,-0.1320218961169617,47.01470458813889,-6.608857136357727,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.842461971526011,1.0568288854003138,False,False,False,False,-0.1304498435948793,-0.1435775115727329,False,False,False,False,-11414126,-14524543.214806208,False,False,False,False,1064302.4813480005,False,False,False,False
2024-10-31 00:00:00+00:00,3.46,3.645,3.44,3.63,1321088,,,,,,,,,3.6261491742133605,3.6123398963848548,3.9037281599201084,4.047724325168477,4.066825812347835,4.008185938061191,3.924212792369814,3.8398744382476266,3.400064707976298,,,,3.825456138298841,"rgba(239, 83, 80, 0.5)",0.4044958156332873,3.7453646194840964,-0.7054822533511835,43.68846583773366,-6.608857136357727,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278244131957438,1.0481099288884133,False,False,False,False,-0.2154725199145319,-0.1795250157436324,False,False,False,False,-12735214,-14454373.441676553,False,False,False,False,1074372.5016872946,False,False,False,False
2024-11-01 00:00:00+00:00,3.45,3.52,3.42,3.52,826715,,,,,,,,,3.61759227300643,3.6048763083483664,3.895201440749555,4.040118558785083,4.059692159950112,4.0047351427371405,3.9219230860562315,3.8381665217110386,3.400238198781574,,,,3.82028263223617,"rgba(239, 83, 80, 0.5)",0.4110865409425579,3.7404141101374426,-0.7064549218068968,41.348265528365715,-2.4390511083093855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8462519762307148,1.0577768085918333,False,False,False,False,-0.25899805567414896,-0.21926153570889068,False,False,False,False,-13561929,-14419375.620434335,False,False,False,False,1064660.4427975968,False,False,False,False
2024-11-04 00:00:00+00:00,3.52,3.52,3.42,3.47,665204,,,,,,,,,3.612280302182323,3.6002966382430786,3.8889345212683843,4.034382758726489,4.054293302231147,4.002108392522532,3.9201900643377243,3.8368883291354954,3.400428475974131,,,,3.8166447538468113,"rgba(239, 83, 80, 0.5)",0.41567052094411855,3.73703208653104,-0.5221252785453527,41.28897391335394,-2.688032920544238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8420336752042998,1.0520923600065812,False,False,False,False,-0.25899805567414896,-0.23912979569151982,False,False,False,False,-12896725,-14359663.831397694,False,False,False,False,1048995.4842565146,False,False,False,False
2024-11-05 00:00:00+00:00,3.51,3.585,3.45,3.57,863656,,,,,,,,,3.6074123421168243,3.5962116969288473,3.8816325182204627,4.027486986437876,4.047776138279268,3.9989227751273253,3.9181062248307055,3.8353757548072305,3.400755028432082,,,,3.8126310516867354,"rgba(239, 83, 80, 0.5)",0.4188079608938693,3.733382905965562,-0.5333778887316086,41.097823036426824,-3.1622892270796186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8423524224218706,1.0501460618420326,False,False,False,False,-0.2303827978159698,-0.23475629675374482,False,False,False,False,-13760381,-14336162.543891901,False,False,False,False,1041727.2691876317,False,False,False,False
2024-11-06 00:00:00+00:00,3.41,3.44,3.24,3.35,3080641,,,,,,,,3.3633333333333337,3.570444369496013,3.5622342336103916,3.847881730954837,3.9974560423167014,4.019492010345437,3.9844340449259,3.908112525302068,3.8275940680357188,3.4003784052865966,,,,3.7481360763606992,"rgba(239, 83, 80, 0.5)",0.4218630920908355,3.7112004003706973,-0.7139766573982318,39.499699300312564,-4.983278303981585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8318943404464336,1.0425585329913223,True,False,False,False,-0.33964610191304506,-0.28720119933339494,False,False,False,False,-16841022,-14434392.326484375,False,False,False,False,1121684.6703959599,False,False,False,False
2024-11-07 00:00:00+00:00,3.45,3.5,3.36,3.45,1924679,,,,,,,,3.391531955332859,3.55887977985555,3.5517443617521884,3.8318059953043564,3.982049019767606,4.004823333063128,3.976742289911719,3.9028656637122574,3.8236088143638702,3.400605153935393,,,,3.742465636699893,"rgba(239, 83, 80, 0.5)",0.4224264955517303,3.7046534661186215,-0.6028349755524188,39.400559187604436,-5.38217496050288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8551249111682063,1.030601869567594,False,False,False,False,-0.2834193891613697,-0.2853102942473823,False,False,False,False,-14916343,-14453292.352896752,False,False,False,False,1153174.6441059224,False,False,False,False
2024-11-08 00:00:00+00:00,3.44,3.45,3.325,3.44,1473875,,,,,,,,3.3945956406107034,3.5493256248354363,3.5429211649732775,3.8194002130387497,3.970158749103207,3.9934813863944205,3.9706597232135854,3.8986584295463715,3.820366214418755,3.400626083077228,,,,3.736019322921173,"rgba(239, 83, 80, 0.5)",0.4243490828835567,3.698533923153794,-0.6092482194069854,39.17294529562369,-5.943909346130283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476489028213166,1.042886212396194,False,False,False,False,-0.3097337200401151,-0.2975220071437487,False,False,False,False,-16390218,-14529250.221410606,False,False,False,False,1165751.1286507882,False,False,False,False
2024-11-11 00:00:00+00:00,3.37,3.38,3.27,3.31,1523016,,,,,,,,3.384204758118308,3.536705298115767,3.5310509764468643,3.805420977867534,3.957020945848731,3.9809575516816658,3.9638020439362815,3.8938222907738935,3.8165517036770185,3.4003292042922313,,,,3.7269865750758298,"rgba(239, 83, 80, 0.5)",0.42314617413448957,3.690619563176523,-0.757704034149248,37.899616199633755,-7.478798731326961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8314405716467572,1.0403534609720175,False,False,False,False,-0.34282825441539394,-0.3201751307795713,False,False,False,False,-17913234,-14661955.467629798,False,False,False,False,1179761.5157625221,False,False,False,False
2024-11-12 00:00:00+00:00,3.3,3.41,3.245,3.31,1549592,,,,,,,,3.3735184161915117,3.524084045784818,3.5191017818881845,3.791386130217419,3.9437543902228813,3.968284026945344,3.9567390032273506,3.888797778864132,3.812558657957976,3.399922699087467,,,,3.717814693038709,"rgba(239, 83, 80, 0.5)",0.4230974585830434,3.682628396653075,-0.9043504963005466,36.022497765856556,-9.509507081711831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8566018933731936,1.0320987654320986,False,False,False,False,-0.34124991576615954,-0.33071252327286543,False,False,False,False,-19462826,-14850224.900271766,True,False,False,False,1194264.672007129,False,False,False,False
2024-11-13 00:00:00+00:00,3.31,3.38,3.3,3.37,1213189,,,,,,,,3.3686139941704862,3.5156819735758043,3.5111356032665317,3.7812075307025794,3.9339330760644358,3.9588672947555374,3.9514153520487008,3.885004068679843,3.809549609471222,3.3996523524238196,,,,3.7115060855158957,"rgba(239, 83, 80, 0.5)",0.4221958044524691,3.677054751948235,-0.8693945986134447,35.07646369789238,-10.607475618112971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8684319543189831,1.0173431114594411,False,False,False,False,-0.3333825477864826,-0.33204753552967403,False,False,False,False,-18249637,-14983535.17869248,False,False,False,False,1195006.8025166534,False,False,False,False
2024-11-14 00:00:00+00:00,3.5,3.595,3.26,3.26,2806700,,,,,,,,3.385789740267217,3.5098543051301423,3.5058545102346232,3.7652052454347364,3.91671668235599,3.9421272026895346,3.9417839303157622,3.8783031400746855,3.80446020200029,3.4001134850324175,,,,3.70502084435354,#000000,0.4154668274178512,3.670492939513827,-0.4103647469846146,39.3542615709587,-10.607475618112971,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8722567857732753,0.9878764521279523,False,False,False,False,-0.279352001429049,-0.30569976847936153,False,False,False,False,-15442937,-15001550.936390815,False,False,False,False,1258210.457319922,False,False,False,False
2024-11-15 00:00:00+00:00,3.39,3.61,3.31,3.6,2103970,,,,,,,,3.392618385005579,3.5051788654582743,3.5015361615167793,3.7536660713044125,3.9042049934172507,3.929923415002113,3.934590350414064,3.873242423913381,3.800580765452331,3.400354805972767,,,,3.6995896237456956,"rgba(239, 83, 80, 0.5)",0.4110676058467098,3.66530555003502,-0.6697330223040809,40.24056381624733,-14.247935703645595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8998421596908506,0.9667882218472758,False,False,False,False,-0.25969664835193534,-0.2826982084156484,False,False,False,False,-17546907,-15101368.821238235,False,False,False,False,1291377.498209337,False,False,False,False
2024-11-18 00:00:00+00:00,3.51,3.66,3.48,3.5,1222183,,,,,,,,3.4040014420971034,3.506782626959628,3.5032318075404243,3.749593842351734,3.898922306404918,3.924668672167435,3.9314348378640105,3.871104999284516,3.7990547599362543,3.400926504344766,,,,3.6989721798950788,#000000,0.40907969663400223,3.6643205815973507,-0.3772384277859172,43.31883629161856,-11.330225046426676,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9068565005620082,0.9469999464754052,False,False,False,False,-0.19451199437602062,-0.23860510139583452,False,False,False,False,-16324724,-15149343.534130853,False,False,False,False,1288663.9884756375,False,False,False,False
2024-11-19 00:00:00+00:00,3.66,3.66,3.4501,3.56,1203140,,,,,,,,3.416366648168594,3.5096152613423937,3.506121943211482,3.746513821749656,3.894452871149142,3.920173628973281,3.9286994232101176,3.8692872180946725,3.7978091464843646,3.4016350389652024,,,,3.6990675001348903,#000000,0.40905789365361145,3.6639476191881037,-0.00965051463215725,47.90303237944633,-7.110405969133517,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9038605336808595,0.95512423355481,False,False,False,False,-0.20326431590027252,-0.22093470864805353,False,False,False,False,-15121584,-15148254.924949251,False,False,False,False,1285310.1065746322,False,False,False,False
2024-11-20 00:00:00+00:00,3.58,3.66,3.55,3.62,1030677,,,,,,,,3.426079922538878,3.512080772425788,3.508632941234367,3.744076233778094,3.890806917667228,3.916493329558381,3.926435955180548,3.867785148413709,3.7967875220963836,3.4022590232014656,,,,3.699143776609484,#000000,0.4069583062956594,3.6636581060113778,-0.20556923084547932,49.41723561081298,-5.836163754680342,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8996807386155274,0.9697888129085143,False,False,False,False,-0.17413376606545347,-0.19753423735675352,False,False,False,False,-16152261,-15187627.712206144,False,False,False,False,1275324.4945520977,False,False,False,False
2024-11-21 00:00:00+00:00,3.6,3.655,3.5,3.64,1245734,,,,,,,,3.4357952043038273,3.5144943315399155,3.511109643046382,3.7410088801427603,3.886347512902218,3.9119971237047637,3.9236457139602052,3.86591443064682,3.7954953135293303,3.4029629558059726,,,,3.6988771109582195,#000000,0.40784434409340226,3.663061067223437,-0.15462042844707183,50.77232086182799,-4.614714109509464,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8714469345554128,1.0128318336779747,False,False,False,False,-0.190132338843628,-0.19383328810019076,False,False,False,False,-14906527,-15176604.154864727,False,False,False,False,1274164.083001035,False,False,False,False
2024-11-22 00:00:00+00:00,3.65,3.69,3.59,3.65,1074302,,,,,,,,3.446188723133556,3.5180698692656645,3.5147071215151815,3.7394112248645235,3.883329404826885,3.908890911239703,3.9216840441947465,3.86465181715243,3.7946988602764984,3.4037588160802783,,,,3.6995390792549463,#000000,0.40798569132298335,3.663281157309261,-0.03255299779311916,52.552840951419284,-2.925733337794277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8466888350335341,1.026489319731725,False,False,False,False,-0.13746403080792388,-0.16564865945405732,False,False,False,False,-13832225,-15123883.40369356,False,False,False,False,1266326.3542558965,False,False,False,False
2024-11-25 00:00:00+00:00,3.56,3.61,3.5,3.53,1184324,,,,,,,,3.451968964909116,3.5192156506541243,3.5159290032996706,3.736174360943308,3.8789173473461487,3.9044580414573327,3.9188895472145147,3.8627377875624886,3.793333223582691,3.4043149091672147,,,,3.6985938836136603,#000000,0.40880366000367535,3.662220359255225,-0.250047563797022,51.855873039367864,-2.925733337794277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8475800489108798,1.0261616333958936,False,False,False,False,-0.19088512076182235,-0.17826689010793983,False,False,False,False,-15016549,-15119674.211391853,False,False,False,False,1263110.5756576261,False,False,False,False
2024-11-26 00:00:00+00:00,3.57,3.59,3.495,3.54,865357,,,,,,,,3.4556399879626913,3.519904594930437,3.5166735733020493,3.733816953615304,3.8757193217984947,3.901243396428965,3.9168467653828256,3.8613316244097917,3.7923243795153554,3.4047054309727343,,,,3.6978206028318645,#000000,0.40606217071583306,3.6613923384922176,-0.22506981709501606,51.592036088012605,-2.925733337794277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8540605505637268,1.0125908544611686,False,False,False,False,-0.19886549522333652,-0.18856619266563818,False,False,False,False,-14151192,-15081694.516827468,False,False,False,False,1247512.3962200724,False,False,False,False
2024-11-27 00:00:00+00:00,3.58,3.68,3.57,3.62,767312,,,,,,,,3.4605204444140245,3.52156929336892,3.5183663935313536,3.7324299281923223,3.87343659387249,3.8989091162100245,3.915340666169994,3.8603282510557886,3.791651984761595,3.405186740785584,,,,3.697773941236209,#000000,0.4015443161567667,3.661177453228318,-0.20216312362550132,51.63146738630936,-2.925733337794277,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8677821330369156,1.0117006961914234,False,False,False,False,-0.1466066085492036,-0.1675864006074209,False,False,False,False,-13383880,-15015113.555383254,False,False,False,False,1228681.008133011,False,False,False,False
2024-11-29 00:00:00+00:00,3.66,3.73,3.61,3.61,687868,,,,,,,,3.4662023731450042,3.5239335295392564,3.520739275504129,3.7317760736235686,3.871856366108293,3.8972523457217587,3.9142512626636896,3.859637628904609,3.7912401355431897,3.4057351527308075,,,,3.698262414348431,#000000,0.39751625271319224,3.661417442582029,-0.0035657474942326173,53.33298167060617,-1.5451214147626047,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.866455807415217,0.9894570374275171,False,False,False,False,-0.11845086553328177,-0.14301863307035134,False,False,False,False,-12696012,-14924168.396348616,False,False,False,False,1207472.654872893,False,False,False,False
2024-12-02 00:00:00+00:00,3.55,3.65,3.54,3.61,817781,,,,,,,,3.4698130005010146,3.5249989816815877,3.5218455153749053,3.730002988281526,3.8692284875613967,3.894584321729347,3.9125194244457573,3.858457071296926,3.7904158274565516,3.406168592452834,,,,3.697803421078185,#000000,0.3920793264100585,3.6608788009859823,-0.28279685644536945,51.895236624760884,-1.5451214147626047,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8518754573566554,1.0057715459245093,False,False,False,False,-0.16550342578902683,-0.15426102942968908,False,False,False,False,-13513793,-14868859.55727612,False,False,False,False,1192190.629191603,False,False,False,False
2024-12-03 00:00:00+00:00,3.74,3.79,3.57,3.59,1465869,,,,,,,,3.4821999828023826,3.5307637552625977,3.5276137525713613,3.7293876008767457,3.866540579957775,3.8916946203949814,3.910563841672811,3.8572669610013772,3.7897877856869546,3.4074727898612047,,,,3.699329167008819,#000000,0.3828766413905257,3.661824022499303,0.20418058729511104,54.426230055082854,-0.3032525212862325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8570194686960174,0.9801578038190392,False,False,False,False,-0.11222087555888083,-0.13324095249428497,False,False,False,False,-12047924,-14758234.633461371,False,False,False,False,1202923.114321344,False,False,False,False
2024-12-04 00:00:00+00:00,3.59,3.7699,3.56,3.73,1088203,,,,,,,,3.488260406474602,3.5333704971802153,3.530250874754705,3.728046457759659,3.8639001499683805,3.888949700803513,3.9087278996819164,3.8560621027933317,3.7890191896208054,3.408236349093184,,,,3.6994823628130313,#000000,0.3698003844296145,3.661757191628935,-0.19404304227431937,53.112626107137196,-0.3032525212862325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8599472604746556,0.9894638148256666,False,False,False,False,-0.12160046183441145,-0.12742070716434822,False,False,False,False,-13136127,-14694622.569404064,False,False,False,False,1198424.2863087424,False,False,False,False
2024-12-05 00:00:00+00:00,3.49,3.67,3.48,3.6,896226,,,,,,,,3.490051539317612,3.533626852793319,3.530562189830159,3.7258333588809656,3.860884346828645,3.8859031504919233,3.906716004580064,3.8546556717010803,3.787999544062314,3.408609768551382,,,,3.6984842427037465,#000000,0.3598666920347061,3.6608033542193494,-0.4746295169847969,50.55581878717132,-0.3032525212862325,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.834926151172893,1.0005792064871126,False,False,False,False,-0.17816587673886,-0.15279329195160413,False,False,False,False,-14032353,-14668651.213741159,False,False,False,False,1186573.3731201643,False,False,False,False
2024-12-06 00:00:00+00:00,3.42,3.52,3.385,3.5,1378274,,,,,,,,3.487872412966234,3.5309786925924067,3.528043055188005,3.7205994103896862,3.8548437723567446,3.879904536582294,3.902775563538887,3.8517886195211166,3.7857730963568628,3.4087463362339068,,,,3.6951325495726137,"rgba(239, 83, 80, 0.5)",0.3508495224271411,3.657874249969855,-0.6779950798401133,47.769379957387386,2.669660843836972,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8209816462736372,1.026313959955506,False,False,False,False,-0.24925709342260877,-0.20102519268710645,False,False,False,False,-15410627,-14697748.303398369,False,False,False,False,1194091.0447625108,False,False,False,False
2024-12-09 00:00:00+00:00,3.46,3.669,3.44,3.52,1623501,,,,,,,,3.4896420692006065,3.5307169309401893,3.527880154812229,3.716403392255736,3.8493054280962875,3.874316588772496,3.8990225794389772,3.849121798114663,3.7837982178016163,3.409299641332301,,,,3.6929506800765104,"rgba(239, 83, 80, 0.5)",0.3470554126640655,3.655866122324487,-0.5643655600152733,46.739627283620514,1.6882502835923674,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8423627048705286,1.002665924844101,False,False,False,False,-0.14802648963415194,-0.1745258411606292,False,False,False,False,-13787126,-14662037.624833727,False,False,False,False,1210930.6508502555,False,False,False,False
