date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_873,aVWAP_peak_867,aVWAP_peak_860,aVWAP_peak_834,aVWAP_peak_823,aVWAP_peak_807,aVWAP_peak_799,aVWAP_peak_783,aVWAP_peak_771,aVWAP_peak_765,aVWAP_peak_760,aVWAP_peak_734,aVWAP_peak_728,aVWAP_peak_716,aVWAP_peak_700,aVWAP_peak_677,aVWAP_peak_663,aVWAP_peak_645,aVWAP_peak_635,aVWAP_peak_613,aVWAP_peak_608,aVWAP_peak_595,aVWAP_peak_586,aVWAP_peak_578,aVWAP_peak_563,aVWAP_peak_547,aVWAP_peak_534,aVWAP_peak_529,aVWAP_peak_519,aVWAP_peak_514,aVWAP_peak_506,aVWAP_peak_497,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_437,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_386,aVWAP_peak_382,aVWAP_peak_363,aVWAP_peak_347,aVWAP_peak_339,aVWAP_peak_323,aVWAP_peak_319,aVWAP_peak_313,aVWAP_peak_301,aVWAP_peak_292,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_265,aVWAP_peak_251,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_149,aVWAP_peak_142,aVWAP_peak_137,aVWAP_peak_128,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_102,aVWAP_peak_92,aVWAP_peak_69,aVWAP_peak_63,aVWAP_peak_54,aVWAP_peak_39,aVWAP_peak_27,aVWAP_valley_879,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_844,aVWAP_valley_838,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_788,aVWAP_valley_778,aVWAP_valley_773,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_707,aVWAP_valley_705,aVWAP_valley_701,aVWAP_valley_696,aVWAP_valley_685,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_664,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_630,aVWAP_valley_625,aVWAP_valley_620,aVWAP_valley_599,aVWAP_valley_590,aVWAP_valley_581,aVWAP_valley_576,aVWAP_OB_bull_864,aVWAP_OB_bull_850,aVWAP_OB_bull_797,aVWAP_OB_bull_751,aVWAP_OB_bull_717,aVWAP_OB_bull_707,aVWAP_OB_bull_590,aVWAP_OB_bear_881,aVWAP_OB_bear_841,aVWAP_OB_bear_681,aVWAP_OB_bear_563,aVWAP_OB_bear_231,aVWAP_OB_bear_69,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-29 00:00:00+00:00,25.93,26.85,25.735,26.36,3325040,,,,,,,,,,,,,,,,,,26.527697106752626,30.219793732832105,30.78149358503601,30.448123257322234,30.38081868083376,29.34673329358967,28.396660629927936,27.8086983305798,26.405685900536056,25.471038759048653,24.945799885149366,24.877384566300663,24.75227262589408,24.702299174948642,24.691530157868492,24.747107460337528,24.862908191656373,24.912416319692664,24.855858889083088,24.959269749424156,25.049790506294567,25.666500860235885,26.335090055319252,26.496350971057826,26.600299302879534,27.35762356660437,27.600102081089165,27.61136156509267,27.441814459379405,27.42485854456753,27.385357183221096,27.299632712778028,27.311853059312597,27.359701247833872,27.417191851520503,27.462709280461898,27.530785336265918,27.807310137170784,28.112833738583113,28.363532570938318,28.615131852762936,28.84884876277589,29.304855871828302,29.525786815579362,29.65555969012817,29.79327608917756,29.983812365400762,30.072334746514024,30.227586540325646,30.34854090612651,30.507180272026243,30.56682602281603,30.664530648711786,31.24282438237802,31.52953494024197,31.786861145495717,32.139868492485725,32.552035152260366,,,,,,,,,,,,,,,,,,,,,,,26.294633865492383,26.847171334620292,28.946745074103195,30.668992031110612,30.660839556552485,30.542369238311732,30.44002508330519,29.648914263145173,28.665251878073754,28.099801254113824,27.60179256277735,,,,,,,28.665251878073754,,,,26.405685900536056,27.807310137170784,31.24282438237802,28.868420785812464,29.238752327109268,29.256211305830135,"rgba(239, 83, 80, 1.0)",2.8358987199026786,27.152905437491523,-0.43122324112247923,36.944712479448334,-8.580121155775096,False,True,False,True,False,0.0,24.634424999999997,0.0,0.0,0.0,0.0,0,0.9114684931571826,0.9898232286998707,False,False,False,False,-0.3272929076422024,-0.32874427796862793,False,False,False,False,-93874903,-81992746.17244406,False,False,False,False,2354627.3025551406,False,False,False,False
2024-08-30 00:00:00+00:00,25.58,26.32,25.27,26.15,2499014,,,,,,,,,,,,,,,,,,26.412523354233194,30.052248966244022,30.627742550601507,30.345905975941978,30.2911199127498,29.292273907430133,28.361636914501226,27.78287791869669,26.398507246995703,25.47338106674349,24.952332333597006,24.884324992875545,24.759864163529745,24.710047807333748,24.699097634408755,24.754058022789366,24.868816094021575,24.91781697989982,24.86112012216242,24.963603133168416,25.05352162468139,25.666787968465236,26.332180946177544,26.492725618462483,26.596222925540836,27.35060055649775,27.592640926794346,27.604056131147054,27.435414630249927,27.418561235680784,27.37927301203284,27.294088056381163,27.30638718456708,27.35430486233306,27.411729272233895,27.45715974763806,27.525195712185678,27.801208521492555,28.105932498547062,28.35601261968702,28.607010604422623,28.840155622400694,29.295064585195682,29.51549073605763,29.644977872013783,29.78238841956028,29.97251972365036,30.060860704767283,30.215807820829763,30.33655045608687,30.49499457317338,30.554565486125643,30.652249805769994,31.229612388288075,31.515730463207344,31.772558656484822,32.12494626671922,32.53634496778827,,,,,,,,,,,,,,,,,,,,,,,26.205557443678458,26.71863351785167,28.791474194454256,30.510016939656694,30.524127407572916,30.41555606148173,30.32516481142889,29.585589477499674,28.625627184065728,28.06954844565363,27.578965899916465,,,,,,,28.625627184065728,,,,26.398507246995703,27.801208521492555,31.229612388288075,28.730290546786588,29.14579118754982,29.134514981703035,"rgba(239, 83, 80, 1.0)",2.8194045630391877,27.125449045028848,-0.5481473163833314,35.83816795006287,-9.81006129778045,False,True,False,True,False,0.0,24.649175,0.0,0.0,0.0,0.0,0,0.9131723228784322,0.9859266865886607,False,False,False,False,-0.34282825441539394,-0.3357862661920109,False,False,False,False,-96373917,-82556713.65587762,False,False,False,False,2360289.5259843506,False,False,False,False
2024-09-03 00:00:00+00:00,24.57,25.65,24.5,25.35,1813941,,,,,,,,,,,,,,,,,,26.270749476492703,29.916742851942438,30.50423894407826,30.26181149175746,30.216886074730702,29.244944798685136,28.329090856986795,27.7572584228647,26.387201293337835,25.469587585942225,24.95205553699637,24.88445725443391,24.76069251338533,24.71112496343947,24.700196805649107,24.75484265218561,24.86900380428056,24.917763336342794,24.86131975548317,24.963369702224718,25.052933493612983,25.664010834442117,26.32727739375338,26.487344671312762,26.590541518351422,27.343001048608674,27.584912339117334,27.596501424528764,27.428597348778176,27.411831355108426,27.372720298848808,27.288007937928178,27.300408593378762,27.348459851013597,27.405878970854072,27.45126674049178,27.519330902871282,27.795069993040386,28.09923958342023,28.34889601904418,28.59948282447343,28.832230398402263,29.286373548380876,29.50645008245153,29.635740416977022,29.772939165505907,29.96279204039965,30.051009004129924,30.205749384993442,30.32635203830444,30.484681044916925,30.544207031566348,30.641903107716033,31.21864535077624,31.504344404632597,31.760823341677632,32.112781922526395,32.523641365716855,,,,,,,,,,,,,,,,,,,,,,,26.073500397787186,26.57973566690501,28.660232235348072,30.382258247785018,30.41345176539716,30.312302399096623,30.231050393492254,29.531437480528734,28.589620262513247,28.04058991212667,27.555600872736782,,,,,,,28.589620262513247,,,,26.387201293337835,27.795069993040386,31.21864535077624,28.60011369821698,29.062715364692274,29.022996073292507,"rgba(239, 83, 80, 1.0)",2.8422361454148044,27.10051173815783,-0.890324240735641,33.91353854447705,-11.780878838113388,False,True,False,True,False,0.0,24.649575,0.0,0.0,0.0,0.0,0,0.9012621451873426,0.9942483031787492,False,False,False,False,-0.34282825441539394,-0.3393072603037024,False,False,False,False,-98187858,-83169699.7085883,False,False,False,False,2338864.093592807,False,False,False,False
2024-09-04 00:00:00+00:00,24.35,25.31,24.26,24.57,2050474,,,,,,,,,,,,,,,,,,26.113890653911838,29.764203518921594,30.364546119155147,30.165248159877876,30.131307086935387,29.18944541511689,28.29022176141975,27.726184024674225,26.372360599969735,25.463357511956673,24.949931958020212,24.882832246832237,24.75992756791697,24.71068721414885,24.69983861402051,24.754179057338984,24.867727184582844,24.916260951777478,24.860228610536684,24.96187797202954,25.05107254197599,25.65979911265812,26.320742005179813,26.480287086767074,26.583155304438687,27.333533240100365,27.575364799190965,27.587170807529546,27.42012505277828,27.403462027629843,27.364558358733394,27.2804066900731,27.29293729145544,27.341168283754985,27.398596496810036,27.44394333367079,27.512059452639406,27.787524551210367,28.0910784414973,28.340266235081906,28.59039841230091,28.82270415074498,29.27599492742885,29.495683170773756,29.624755324636773,29.76171884000771,29.951263196327663,30.03934299079239,30.193855277855228,30.31430484060117,30.472513240383407,30.531991811328705,30.629710275779857,31.2057721426156,31.491002473225485,31.747091752266325,32.09857362997619,32.50883112935831,,,,,,,,,,,,,,,,,,,,,,,25.925735374258373,26.42505763726466,28.512352327064473,30.237978614621664,30.287671489985787,30.194615923638523,30.12338963186882,29.468270330378857,28.546861653649053,28.005755595739966,27.52706644986693,,,,,,,28.546861653649053,,,,26.372360599969735,27.787524551210367,31.2057721426156,28.45392946689794,28.968130842501587,28.896883916135145,"rgba(239, 83, 80, 1.0)",2.8770482684054555,27.071189028721165,-0.9458266858446994,32.38246712492908,-13.33603558342368,False,True,False,True,False,0.0,24.657224999999997,0.0,0.0,0.0,0.0,0,0.9072147947604262,0.9999027160030987,False,False,False,False,-0.34282825441539394,-0.3410677573595482,False,False,False,False,-100238332,-83839057.83766328,False,False,False,False,2327554.678157795,False,False,False,False
2024-09-05 00:00:00+00:00,24.33,24.58,23.94,24.43,1786831,,,,,,,,,,,,,,,,,,25.9723188276703,29.62952762643205,30.24087766376646,30.078505739522104,30.05413842134774,29.138454475681765,28.253767168016203,27.696534277920097,26.35701153853589,25.455685342206323,24.946002231536916,24.87937952495734,24.75730977005844,24.708407411634433,24.697690063379294,24.75182006625497,24.864901985576015,24.91329169844795,24.857760715924424,24.959161180912155,25.04806926295084,25.65488329272029,26.313888245427112,26.472997299739223,26.575591167899347,27.32425133396105,27.566090372676303,27.57810957224649,27.411842162526188,27.39527390638431,27.35655961153658,27.272928316105702,27.285590038702686,27.334011398158335,27.391465103204748,27.43678476058535,27.504969633127136,27.780236883825385,28.08326620423346,28.332057001480205,28.581804289095533,28.813733117529033,29.266295583986206,29.48565307384091,29.61453984962287,29.751302991698545,29.94058541532879,30.028549056647215,30.182868882251135,30.30319090892799,30.4613052809013,30.52074644921417,30.618495191683973,31.19398798021299,31.478815138775918,31.734570487605247,32.085646201155775,32.49538751185115,,,,,,,,,,,,,,,,,,,,,,,25.79036448814198,26.28590142968854,28.381004073895436,30.110393208158293,30.175804064034086,30.089638419244977,30.027010442294536,29.41057143822184,28.507015294468324,27.972821303095856,27.499636362370065,,,,,,,28.507015294468324,,,,26.35701153853589,27.780236883825385,31.19398798021299,28.323273922723395,28.88301552504459,28.78383594545996,"rgba(239, 83, 80, 1.0)",2.897912407979305,27.04403864420807,-0.9365495784948695,31.337627680722417,-14.429461474938272,False,True,False,True,False,0.0,24.667099999999994,0.0,0.0,0.0,0.0,0,0.9018660368856918,1.0049217574426943,False,False,False,False,-0.34282825441539394,-0.3419480058874711,False,False,False,False,-102025163,-84552238.43226472,False,False,False,False,2306349.8280339604,False,False,False,False
2024-09-06 00:00:00+00:00,23.73,24.44,23.48,24.44,2646036,,,,,,,,,,,,,,,,,,25.75765897876073,29.427778927499627,30.055018171244228,29.94610324683711,29.93586559939707,29.058798708420856,28.195668023297124,27.64851659614597,26.33038630919858,25.44069098241681,24.936805505518578,24.870956333707717,24.750258276838526,24.70194049317443,24.691516341404395,24.745424001049027,24.8579248317858,24.90618580852312,24.851626644505394,24.952820067839973,25.041360952546565,25.64556351716231,26.301840373213267,26.460334759034556,26.562541966170723,27.308815048805744,27.550790058281986,27.56316412720249,27.398098426699374,27.38167867179123,27.34325881744885,27.26044965198018,27.273334630948483,27.322092829364678,27.37961292717699,27.4249061948749,27.493231172330802,27.768272310446964,28.0705445176702,28.318766142075813,28.56796201054972,28.799346056969917,29.250853845611132,29.469734068449362,29.59835413936945,29.734828153738576,29.92373407057475,30.01153126101639,30.16557643707364,30.28571923309418,30.44371249345091,30.50310468897941,30.600915876502427,31.175605051365945,31.459843913076547,31.715114046213337,32.065603515951395,32.474594225479315,,,,,,,,,,,,,,,,,,,,,,23.883333333333336,25.58292022086944,26.07502380147983,28.183236271306942,29.918890575318407,30.00685642315417,29.930605757988243,29.88044860422709,29.320963613150408,28.443897712285573,27.919934079387527,27.454910941114772,,,,,,,28.443897712285573,,,,26.33038630919858,27.768272310446964,31.175605051365945,27.36048253497657,28.75317603145034,27.93266437345968,"rgba(239, 83, 80, 1.0)",2.9216249150327678,27.001302235398434,-1.1196859044316247,29.906721623388705,-15.892446806022996,False,True,False,True,False,0.0,24.669349999999998,0.0,0.0,0.0,0.0,0,0.8942605667072921,1.0057625168492021,False,False,False,False,-0.34282825441539394,-0.34238813015143255,False,False,False,False,-104671199,-85341217.27805826,False,False,False,False,2319670.8543855697,False,False,False,False
2024-09-09 00:00:00+00:00,23.77,24.28,23.49,23.89,1906640,,,,,,,,,,,,,,,,,,25.62591665541266,29.29006634862878,29.926935295969056,29.85359757687851,29.852915030622547,29.00248616422279,28.154404396686207,27.61432994729351,26.31127148102089,25.429812407773177,24.930049497155423,24.86475257979741,24.745035409996866,24.69713722673099,24.686926276596854,24.740679762413016,24.852771668840187,24.900944654808743,24.847088737785437,24.94814195787313,25.0364233426034,25.638770103295972,26.29310238056985,26.451158337301106,26.553089700320857,27.29765963985485,27.539734326287455,27.552363138660414,27.38815873725511,27.371845499410384,27.33363681036804,27.251417762658253,27.264463481843364,27.313464610635386,27.37103314605601,27.416307923560975,27.484734476715197,27.759615564185353,28.06134553536517,28.309159577111416,28.557960532568085,28.788954254083134,29.239706244641006,29.45824444023129,29.58667338058683,29.722940168839678,29.911576236919615,29.999254129212556,30.153102463874752,30.273116832934903,30.4310234482125,30.49038059285439,30.58823679120949,31.16234985155614,31.44616668670514,31.701088735195224,32.05115763049717,32.45960977187659,,,,,,,,,,,,,,,,,,,,,,23.867977500119345,25.456720876224665,25.94247399197525,28.050055820759248,29.787248819823414,29.88993984253405,29.820308345119596,29.778483122289877,29.257752255604927,28.399118064843876,27.882327018426047,27.423039233625577,,,,,,,28.399118064843876,,,,26.31127148102089,27.759615564185353,31.16234985155614,27.24342441361405,28.665081426964257,27.82415103985568,"rgba(239, 83, 80, 1.0)",2.916547551749792,26.971367263110228,-1.0976564606977033,29.086373128611402,-16.7833999655234,False,True,False,True,False,0.0,24.668699999999998,0.0,0.0,0.0,0.0,0,0.8945367064099745,1.0085491951049312,False,False,False,False,-0.34282825441539394,-0.3426081922834132,False,False,False,False,-102764559,-86024485.58087951,False,False,False,False,2303473.5659782924,False,False,False,False
2024-09-10 00:00:00+00:00,25.81,25.87,23.71,23.93,1904735,,,,,,,,,,,,,,,,,,25.59396334135726,29.189987250074086,29.830066339672868,29.783097970595566,29.7895040079445,28.961135441194173,28.126006481192352,27.592211593766596,26.302258734311312,25.427782194595085,24.93127981186828,24.866347830636062,24.747245565630617,24.69955223054119,24.689318107343382,24.74272203041711,24.85417580767629,24.902071031041043,24.848359218860537,24.948907065332662,25.036808115037537,25.63685790073891,26.288981672191426,26.446540665428504,26.548158906290205,27.290704576781923,27.532570516232617,27.54535059294447,27.381862558010575,27.36563296044495,27.327595456090094,27.24582548914223,27.258957424968774,27.308062676121374,27.36560937982878,27.41083271041174,27.479266027030043,27.753829380424563,28.054981721746984,28.30235182275527,28.55072139914739,28.7813006825461,29.23125474766921,29.44942736139717,29.57764993849477,29.713695100709288,29.902038793569726,29.989586087435704,30.14321591030085,30.26308049602012,30.420856951451402,30.48016372013809,30.578019979339278,31.151470234375225,31.434851211475124,31.68940843533988,32.03902622200974,32.446914901012434,,,,,,,,,,,,,,,,,,,,,,24.24023480669472,25.43460297307873,25.896901798682272,27.963134325937165,29.688521853778838,29.801368744673184,29.736872527546645,29.701309295754662,29.210679983036187,28.367613376557358,27.857173135017167,27.402981989687955,,,,,,,28.367613376557358,,,,26.302258734311312,27.753829380424563,31.151470234375225,27.229676586159492,28.608246553224674,27.807868290768276,"rgba(239, 83, 80, 0.75)",2.838797213894948,26.951421758899507,-0.4020793571702255,34.236847499298435,-20.158826061792276,False,True,False,True,True,0.0,24.68315,0.0,0.0,0.0,0.0,0,0.9052981074686183,0.98950015124469,False,False,False,False,-0.28913657660980424,-0.3158723844466087,False,False,False,False,-100859824,-86606263.55809993,False,False,False,False,2287836.75946934,False,False,False,False
2024-09-11 00:00:00+00:00,24.87,25.8,24.8,25.69,2658514,,,,,,,,,,,,,,,,,,25.557881508279582,29.058958306153457,29.7019552825696,29.68868964542087,29.704283738527593,28.90526697365536,28.087595424618783,27.562317832461268,26.29018778428453,25.425243763351123,24.93319897919494,24.868764554627084,24.75050026186321,24.70308429111904,24.692813047857513,24.74573076741126,24.856299197470328,24.903806543682343,24.850279623510556,24.950119930854452,25.03749206529961,25.63435203016904,26.283410028520496,26.440278761655,26.54146199470429,27.28119029659663,27.52275281434811,27.53573782897887,27.37323657816292,27.35712196444549,27.31932012061413,27.238167000405802,27.251415394387504,27.300659282633674,27.358172736387825,27.403323273102213,27.471761980066884,27.74587746486639,28.04622611070993,28.292978035108767,28.54074679211724,28.770749293583062,29.219592931526833,29.437256510267243,29.565191628800466,29.700928154419802,29.888864474832953,29.976229726897827,30.129554800994477,30.249210128278246,30.406803383310482,30.466039321867143,30.563893238394613,31.136417528597374,31.41919188448985,31.673241027086988,32.02222994417809,32.42933382160701,,,,,,,,,,,,,,,,,,,,,,24.507497528775197,25.41060877815044,25.843157821915533,27.85118497964927,29.558288138306523,29.683793045017058,29.625906713749593,29.598385862487564,29.14716400966768,28.324996718712562,27.82315974953158,27.375888504287122,,,,,,,28.324996718712562,,,,26.29018778428453,27.74587746486639,31.136417528597374,27.18619154297495,28.533368588960812,27.7598528585064,"rgba(239, 83, 80, 0.75)",2.7760346662937363,26.924879504891265,-0.7402211254208576,36.08690550668035,-18.525175466679602,False,True,False,True,True,0.0,24.691349999999996,0.0,0.0,0.0,0.0,0,0.9213272182950786,0.9833027220580401,False,False,False,False,-0.2595966470644531,-0.2877345157555309,False,False,False,False,-103518338,-87269482.16366464,False,False,False,False,2302373.1218430917,False,False,False,False
2024-09-12 00:00:00+00:00,25.58,25.795,24.55,24.88,2443132,,,,,,,,,,,,,,,,,,25.540292854427058,28.950230613774472,29.593991231499327,29.608056673302084,29.631207460268744,28.857371835944964,28.054944052019863,27.537177437821303,26.2807714598708,25.424246404592363,24.936111666667514,24.872101714101685,24.754545939595616,24.707351779322835,24.697014261868322,24.749463788049145,24.859196568128016,24.906324916097397,24.85288670260292,24.952031445593093,25.038904950317775,25.63279600317904,26.27902064625263,26.435251177632026,26.536032073003433,27.27314018961474,27.51437553925843,27.52753065779329,27.36590658657824,27.34989324438094,27.312300097764666,27.23168753951776,27.24503033166616,27.294378589212034,27.35185038321682,27.396929107673223,27.46535749479203,27.739038146793032,28.038646249192123,28.28482699930263,28.53204035437479,28.76151141123634,29.20933248371287,29.426526528882167,29.5541961488926,29.689647930731876,29.877207788871257,29.964404589975096,30.117447177913384,30.236907405545175,30.394325563860736,30.453494056188095,30.55133807120493,31.12300000339242,31.405216785626354,31.65879799428101,32.007205950506275,32.413587076718905,,,,,,,,,,,,,,,,,,,,,,24.676762857327667,25.4030911004948,25.809705352739194,27.76126524958889,29.44893804463055,29.584320309028097,29.531871904169268,29.510919881111448,29.092676584104424,28.28864574391317,27.79438426524323,27.35322265763343,,,,,,,28.28864574391317,,,,26.2807714598708,27.739038146793032,31.12300000339242,27.148034663060244,28.471659019882228,27.71585933738624,"rgba(239, 83, 80, 0.75)",2.774959309821908,26.902810495631297,-0.4766954567402986,38.95426689263111,-15.918930427707274,False,True,False,True,True,0.0,24.6983,0.0,0.0,0.0,0.0,0,0.9176699103581242,0.9774343562884117,False,False,False,False,-0.26693832584760735,-0.2773364208015691,False,False,False,False,-101075206,-87810883.09842288,False,False,False,False,2307893.077849245,False,False,False,False
2024-09-13 00:00:00+00:00,26.79,27.13,25.48,25.85,3800690,,,,,,,,,,,,,,,,,26.466666666666665,25.63182959538645,28.84306126247483,29.478844245572112,29.520602869136592,29.55143343856749,28.808854577552452,28.02643727055643,27.518919290825245,26.283504125383725,25.437899488652363,24.954378244570236,24.890714385163434,24.773647307404367,24.72643974378831,24.71560723481446,24.767008081813863,24.87506676249565,24.921291480417594,24.867050157235045,24.964501519219393,25.05039846886236,25.63894177104679,26.280325580910972,26.435466754784535,26.535560141702945,27.268053167896316,27.508245678357582,27.521484390607498,27.360967994437413,27.345071827920133,27.307732636362335,27.227712464742815,27.24107158560338,27.290339185171856,27.347623414655743,27.392533026054835,27.460779315767258,27.733508489413726,28.031904993115887,28.277135222665105,28.523422249132235,28.752025847033625,29.19818519266525,29.41460871431453,29.54183923546599,29.676823493026774,29.863759032452744,29.95067430394846,30.103239939465574,30.22235942255999,30.379428599955236,30.438465197251304,30.536214124331327,31.106382968001192,31.387709238826144,31.64053394426235,31.987985256430868,32.39319948228991,,,,,,,,,,,,,,,,,,,,,,25.119665302863822,25.51222895905537,25.86796194709259,27.6937615416127,29.334161535121456,29.477825235826327,29.431421156523786,29.41733358340017,29.0359451160165,28.255119703364596,27.77116367623136,27.33835671532103,,,,,,,28.255119703364596,,,,26.283504125383725,27.733508489413726,31.106382968001192,26.808667101284236,28.290966240739127,27.731794907687025,"rgba(239, 83, 80, 0.75)",2.766476680765868,26.84691221812691,-0.020572093928207382,43.30705470015022,-11.974839141762601,False,True,False,True,True,0.0,24.710250000000002,0.0,0.0,0.0,0.0,0,0.9289552359165744,0.9611238990421502,False,False,False,False,-0.2026089579131342,-0.23997268935735167,False,False,False,False,-97274516,-88182005.95730828,False,False,False,False,2366434.133619863,False,False,False,False
