date,Open,High,Low,Close,Volume,aVWAP_peak_343,aVWAP_peak_339,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_valley_349,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_330,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_272,aVWAP_valley_267,aVWAP_valley_252,aVWAP_valley_232,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_193,aVWAP_valley_166,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_137,aVWAP_valley_130,aVWAP_valley_123,aVWAP_valley_118,aVWAP_valley_104,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_66,aVWAP_valley_59,aVWAP_valley_54,aVWAP_valley_34,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_11,aVWAP_valley_5,aVWAP_valley_4,aVWAP_OB_bull_217,aVWAP_OB_bull_193,aVWAP_OB_bull_166,aVWAP_OB_bear_161,aVWAP_OB_bear_150,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-01 17:00:00+00:00,4.54,4.68,4.51,4.55,9056.0,,,,,,,,,,,,,,,,,,,,,,4.526703666330306,4.418158844765342,4.413890656396517,4.01593870246085,3.4931370348685915,3.4241997422280193,3.3740031908480006,3.3656869745236384,3.413534002430894,3.413527875586854,3.413526758169478,3.430468146610415,3.4498942542221123,3.4498942542221123,3.4498942542221123,3.44789827399567,3.4457192546828663,3.4158241890028194,3.413186579057262,3.4091022323693565,3.378029890338932,3.3734039797480286,3.212200489119336,3.209279426060389,3.209279426060389,3.209279426060389,3.209279426060389,3.177099575425999,3.171136330331608,3.171136330331608,4.418158844765342,4.01593870246085,3.4931370348685915,3.4350485596321665,3.3777133088159275,,,3.878964851552658,"rgba(38, 166, 154, 1.0)",0.6895720176802169,3.568750490496858,1.4229833640932164,82.59356069751,29.42938330577155,True,False,True,False,True,20.0,2.9178999999999995,2.975875,0.0,0.0,0.0,0.0,0,0.9780564263322886,0.90371697268249,False,False,False,False,0.3428282277730348,0.31941228449205794,False,False,False,False,24193.0,13078.079754322238,False,False,False,False,314.8768308800615,False,False,False,False
2024-10-02 17:00:00+00:00,4.55,4.55,4.55,4.55,0.0,,,,,,,,,,,,,,,,,,,,,,4.526703666330306,4.418158844765342,4.413890656396517,4.01593870246085,3.4931370348685915,3.4241997422280193,3.3740031908480006,3.3656869745236384,3.413534002430894,3.413527875586854,3.413526758169478,3.430468146610415,3.4498942542221123,3.4498942542221123,3.4498942542221123,3.44789827399567,3.4457192546828663,3.4158241890028194,3.413186579057262,3.4091022323693565,3.378029890338932,3.3734039797480286,3.212200489119336,3.209279426060389,3.209279426060389,3.209279426060389,3.209279426060389,3.177099575425999,3.171136330331608,3.171136330331608,4.418158844765342,4.01593870246085,3.4931370348685915,3.4350485596321665,3.3777133088159275,,,3.878964851552658,"rgba(38, 166, 154, 1.0)",0.7199535895953079,3.568750490496858,1.3629343942221481,84.07568523406228,29.986191800462663,True,False,True,False,True,20.0,2.9654000000000003,2.983725,0.0,0.0,0.0,0.0,0,0.9815232086525462,0.9184317260027038,False,False,False,False,0.33088584508183494,0.32514906478694644,False,False,False,False,24193.0,13250.404099216466,False,False,False,False,309.99501954858766,False,False,False,False
2024-10-03 17:00:00+00:00,4.73,4.73,4.35,4.35,200.0,,,,,,,,,,,,,,,,,,,,,,4.525713814704913,4.419125037844384,4.414924516908212,4.022041059602649,3.502641573250869,3.4339151204652443,3.3836464937980084,3.3749959501166082,3.4211552982783133,3.420962412587412,3.42090122429161,3.437427492849065,3.456195597696564,3.456195597696564,3.456195597696564,3.4540482524310536,3.451778483058568,3.421248689693965,3.418596901788214,3.4144912502103324,3.383209573874576,3.378575725614283,3.21596809836668,3.2130397727272726,3.2130397727272726,3.2130397727272726,3.2130397727272726,3.1807921568070316,3.174828702066983,3.174828702066983,4.419125037844384,4.022041059602649,3.502641573250869,3.444731725078243,3.3873663753348846,,,3.884625445836361,"rgba(38, 166, 154, 0.75)",0.742720025336623,3.5751658847607004,1.043238486653327,80.21737781772542,29.986191800462663,True,False,True,False,False,20.0,3.0074,2.990875,0.0,0.0,0.0,0.0,0,0.9646750981247275,0.9053641517662449,False,False,False,False,0.32824441290852757,0.326696738847737,False,False,False,False,23993.0,13416.955973647218,False,False,False,False,308.28967040829946,False,False,False,False
2024-10-04 17:00:00+00:00,4.35,4.51,4.35,4.51,56.0,,,,,,,,,,,,,,,,,,,,,,4.525333464489475,4.419297827456782,4.415116120218579,4.0236469604996925,3.5052160434335637,3.4365518061565843,3.3862676117775345,3.3775277603622427,3.423229654802361,3.4229864019169916,3.4229090080422764,3.4393223668193786,3.4579118292745186,3.4579118292745186,3.4579118292745186,3.455723671122782,3.453429465551807,3.4227290289089174,3.420073492680367,3.415962210572303,3.3846247773304783,3.379988920359231,3.217002337039849,3.214072073006838,3.214072073006838,3.214072073006838,3.214072073006838,3.181806423068916,3.175843000664114,3.175843000664114,4.419297827456782,4.0236469604996925,3.5052160434335637,3.4473589089785195,3.389989850310332,,,3.8861196992993063,"rgba(38, 166, 154, 0.75)",0.7680982892716138,3.5768971913461423,1.214822141497955,78.84312153414027,33.20018398133978,True,False,True,False,False,20.0,3.0526,2.9985249999999994,0.0,0.0,0.0,0.0,0,0.9651612903225807,0.9255913978494623,False,False,False,False,0.29946978238093835,0.31308326061433767,False,False,False,False,24049.0,13581.793865528656,False,False,False,False,304.3782026500312,False,False,False,False
2024-10-07 17:00:00+00:00,4.51,4.665,4.51,4.665,298.0,,,,,,,,,,,,,,,,,,,,,,4.5278395769622835,4.4239366225431205,4.4198423747799644,4.0350179025926405,3.52090340459224,3.452477369058431,3.402013449310309,3.3927310820294756,3.4357823357991477,3.435237675853652,3.4350632701773613,3.4508231974578125,3.4683636887957987,3.4683636887957987,3.4683636887957987,3.465926796805679,3.4634824380265443,3.4317188199424007,3.4290379072444783,3.4248884274778617,3.393184804208067,3.3885325088914215,3.2231689810355135,3.220225667286483,3.220225667286483,3.220225667286483,3.220225667286483,3.187836716519183,3.1818705530306235,3.1818705530306235,4.4239366225431205,4.0350179025926405,3.52090340459224,3.4632478964697273,3.405755813115368,,,3.8968452227335577,"rgba(38, 166, 154, 0.75)",0.7951797349095414,3.587877613783212,1.3545646838438608,78.92040489180675,33.164668096554706,True,False,True,False,False,20.0,3.1017,3.0069500000000007,0.0,0.0,0.0,0.0,0,0.9879414298018949,0.912144702842377,False,False,False,False,0.3408313649355045,0.32695731277492107,False,False,False,False,24347.0,13748.696286218134,False,False,False,False,304.27931578723997,False,False,False,False
2024-10-08 17:00:00+00:00,4.57,4.635,4.57,4.635,7.0,,,,,,,,,,,,,,,,,,,,,,4.527896730652914,4.424042922813769,4.419950686392109,4.035279736110213,3.521266562188345,3.4528462795659864,3.4023784617592185,3.3930837116522214,3.4360740150979003,3.435522426711784,3.435345790230869,3.4510906431787554,3.4686069296914517,3.4686069296914517,3.4686069296914517,3.466164305921085,3.4637164873509745,3.4319283579064717,3.4292468619246876,3.4250965041728167,3.393384445171647,3.3887317745859105,3.2233131804081956,3.220369564255043,3.220369564255043,3.220369564255043,3.220369564255043,3.1879777570472143,3.1820115322565523,3.1820115322565523,4.424042922813769,4.035279736110213,3.521266562188345,3.4636159238095234,3.4061212710765236,,,3.897093136391847,"rgba(38, 166, 154, 0.75)",0.818800496001468,3.588132282361568,1.278538206499273,78.27529949735472,32.342111198188974,True,False,True,False,False,20.0,3.15,3.015025,0.0,0.0,0.0,0.0,0,0.9845824411134907,0.9130620985010708,False,False,False,False,0.3428282278447184,0.33489277030981973,False,False,False,False,24340.0,13912.902545346535,False,False,False,False,299.6703341471277,False,False,False,False
2024-10-09 17:00:00+00:00,4.7,4.74,4.7,4.725,130.0,,,,,,,,,,,,,,,,,,,,,,4.530272930226708,4.427113156641803,4.423055005935892,4.041002929040258,3.5286320227812644,3.4602907282875233,3.409720390981734,3.400173850574712,3.4419608430198423,3.4412698658233354,3.441048344927931,3.45649611109293,3.4735312877871825,3.4735312877871825,3.4735312877871825,3.4709722508616374,3.4684538431826963,3.4361619196714157,3.4334679094228404,3.4292986961182734,3.397408417225953,3.39274701084438,3.2261940327939977,3.223243960392151,3.223243960392151,3.223243960392151,3.223243960392151,3.1907907137516056,3.1848224634628175,3.1848224634628175,4.427113156641803,4.041002929040258,3.5286320227812644,3.4710481708702563,3.413473846374319,,,3.902532626808737,"rgba(38, 166, 154, 0.75)",0.8430965981866322,3.5934039558067843,1.3421902622156228,78.47348686438268,32.28387587138158,True,False,True,False,False,20.0,3.1982999999999997,3.0235999999999996,0.0,0.0,0.0,0.0,0,0.9944206008583693,0.909442060085837,False,False,False,False,0.34282822891943576,0.3388604996146277,False,False,False,False,24470.0,14076.578474876045,False,False,False,False,297.03978633089315,False,False,False,False
2024-10-10 17:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,,,,,,,,,4.530272930226708,4.427113156641803,4.423055005935892,4.041002929040258,3.5286320227812644,3.4602907282875233,3.409720390981734,3.400173850574712,3.4419608430198423,3.4412698658233354,3.441048344927931,3.45649611109293,3.4735312877871825,3.4735312877871825,3.4735312877871825,3.4709722508616374,3.4684538431826963,3.4361619196714157,3.4334679094228404,3.4292986961182734,3.397408417225953,3.39274701084438,3.2261940327939977,3.223243960392151,3.223243960392151,3.223243960392151,3.223243960392151,3.1907907137516056,3.1848224634628175,3.1848224634628175,4.427113156641803,4.041002929040258,3.5286320227812644,3.4710481708702563,3.413473846374319,,,3.902532626808737,"rgba(38, 166, 154, 0.5)",0.8595770068066201,3.5934039558067843,1.1710364937898696,75.62320840876734,29.402099176993204,False,False,True,False,False,20.0,3.2462999999999997,3.03175,0.0,0.0,0.0,0.0,0,0.9923566878980893,0.9091295116772824,False,False,False,False,0.3125296246594577,0.3256950621370427,False,False,False,False,24470.0,14237.716793095022,False,False,False,False,292.434518325763,False,False,False,False
2024-10-11 17:00:00+00:00,4.995,5.14,4.985,5.14,201.0,,,,,,,,,,,,,,,,,,,,,,4.54065713139542,4.437493946731235,4.43347265503272,4.054333312225599,3.543289773081478,3.474926946357754,3.4240407170040883,3.4139892512519845,3.453535145092278,3.4525719195229634,3.452262715213096,3.4671599800593884,3.483283855653376,3.483283855653376,3.483283855653376,3.480492268946937,3.4778313316628746,3.444504752334298,3.441782568845563,3.4375708225838477,3.4052917913390415,3.400607629679177,3.231713313180467,3.2287488497307884,3.2287488497307884,3.2287488497307884,3.2287488497307884,3.196156584130558,3.1901805611961485,3.1901805611961485,4.437493946731235,4.054333312225599,3.543289773081478,3.4856872016572096,3.427823053862438,,,3.915275466635035,"rgba(38, 166, 154, 0.75)",0.8920573295922616,3.7206148315932803,1.591136714335935,77.28611038496629,29.402099176993204,True,False,True,False,False,20.0,3.3049,3.0418000000000003,0.0,0.0,0.0,0.0,0,0.9925093632958805,0.8980441115272577,False,False,False,False,0.3428282316083859,0.3342616468727143,False,False,False,False,24671.0,14399.473121884246,False,False,False,False,291.0169288943558,False,False,False,False
2024-10-14 17:00:00+00:00,4.99,4.99,4.71,4.875,200.0,,,,,,,,,,,,,,,,,,,,,,4.546432012361389,4.443966905073188,4.439990922573386,4.064388340003335,3.5554728707306524,3.487192274728847,3.436113379066537,3.4256555335675727,3.4632937376263415,3.4621050906460504,3.461723240818615,3.4761474686133904,3.4914977649014864,3.4914977649014864,3.4914977649014864,3.488515100345484,3.485737760468868,3.4515730117068717,3.4488292086390597,3.4445848555160627,3.4120012852184507,3.4073010461387776,3.2364964346100127,3.233520693020986,3.233520693020986,3.233520693020986,3.233520693020986,3.200820379723158,3.194839750303742,3.194839750303742,4.443966905073188,4.064388340003335,3.5554728707306524,3.4979396887738403,3.4399147683248104,,,3.924901529763113,"rgba(38, 166, 154, 0.5)",0.9132075339154828,3.722069738926539,1.2625062959458289,73.98728847274714,27.936866911987664,False,False,True,False,False,20.0,3.3608,3.0509749999999998,0.0,0.0,0.0,0.0,0,0.9624848729326342,0.9011698265429609,False,False,False,False,0.29509002621473823,0.3146758365437263,False,False,False,False,24471.0,14555.620825420925,False,False,False,False,289.60581371769905,False,False,False,False
2024-10-15 17:00:00+00:00,4.855,4.855,4.855,4.855,0.0,,,,,,,,,,,,,,,,,,,,,,4.546432012361389,4.443966905073188,4.439990922573386,4.064388340003335,3.5554728707306524,3.487192274728847,3.436113379066537,3.4256555335675727,3.4632937376263415,3.4621050906460504,3.461723240818615,3.4761474686133904,3.4914977649014864,3.4914977649014864,3.4914977649014864,3.488515100345484,3.485737760468868,3.4515730117068717,3.4488292086390597,3.4445848555160627,3.4120012852184507,3.4073010461387776,3.2364964346100127,3.233520693020986,3.233520693020986,3.233520693020986,3.233520693020986,3.200820379723158,3.194839750303742,3.194839750303742,4.443966905073188,4.064388340003335,3.5554728707306524,3.4979396887738403,3.4399147683248104,,,3.924901529763113,"rgba(38, 166, 154, 0.5)",0.9313996635888007,3.722069738926539,1.2163739212747169,71.479535737865,25.634361978264792,False,True,True,False,False,20.0,3.4137,3.06,0.0,0.0,0.0,0.0,0,0.974078574321588,0.9060348319157554,False,False,False,False,0.2961976289141068,0.3054367327289165,False,False,False,False,24471.0,14709.347634329128,False,False,False,False,285.11580110192074,False,False,False,False
2024-10-16 17:00:00+00:00,5.0,5.095,5.0,5.07,400.0,,,,,,,,,,,,,,,,,,,,,,4.56427337309244,4.462202616329677,4.458300213357149,4.088561391735806,3.582751879813231,3.514508377617098,3.462915028351475,3.4515582316548095,3.485104655544517,3.483420424639814,3.482878782849239,3.4962871781788807,3.5099565144673024,3.5099565144673024,3.5099565144673024,3.5065476190476192,3.503509196606363,3.467446561894157,3.4646516028403744,3.460330017272847,3.427035702575132,3.4222947805051924,3.247128626763137,3.244126103833091,3.244126103833091,3.244126103833091,3.244126103833091,3.21116736421131,3.2051729692946527,3.2051729692946527,4.462202616329677,4.088561391735806,3.582751879813231,3.525249349586366,3.4667646121662994,,,3.948133888993961,"rgba(38, 166, 154, 0.5)",0.9535277175353142,3.7444146897827375,1.3901906424321318,71.4000842100126,25.528021146323567,False,True,True,False,False,20.0,3.4722999999999997,3.0708,0.0,0.0,0.0,0.0,0,0.972983710766786,0.9002781088597537,False,False,False,False,0.33941102495787445,0.3224238788433955,False,False,False,False,24871.0,14866.892632246505,False,False,False,False,286.8969514724336,False,False,False,False
2024-10-17 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,,,,,,,,,,,,,,,,,,,4.56427337309244,4.462202616329677,4.458300213357149,4.088561391735806,3.582751879813231,3.514508377617098,3.462915028351475,3.4515582316548095,3.485104655544517,3.483420424639814,3.482878782849239,3.4962871781788807,3.5099565144673024,3.5099565144673024,3.5099565144673024,3.5065476190476192,3.503509196606363,3.467446561894157,3.4646516028403744,3.460330017272847,3.427035702575132,3.4222947805051924,3.247128626763137,3.244126103833091,3.244126103833091,3.244126103833091,3.244126103833091,3.21116736421131,3.2051729692946527,3.2051729692946527,4.462202616329677,4.088561391735806,3.582751879813231,3.525249349586366,3.4667646121662994,,,3.948133888993961,"rgba(38, 166, 154, 0.5)",0.9732893841120549,3.7444146897827375,1.3619642131683294,71.34711652477765,25.298023597542823,False,True,True,False,False,20.0,3.5293,3.0822999999999996,0.0,0.0,0.0,0.0,0,0.9816367265469065,0.9017964071856288,False,False,False,False,0.3428282316609365,0.33262605525216604,False,False,False,False,24871.0,15021.995072056636,False,False,False,False,282.44893672092303,False,False,False,False
2024-10-18 17:00:00+00:00,5.07,5.07,4.98,4.98,100.0,,,,,,,,,,,,,,,,,,,,,,4.568148582855155,4.466259473203485,4.462376009653269,4.094148577087881,3.589213524689122,3.5209941596553618,3.4692918676064464,3.4577275906205878,3.490310675634154,3.488510380545923,3.48793129307968,3.5010990315129167,3.5143708739197397,3.5143708739197397,3.5143708739197397,3.510861933731252,3.5077622973189166,3.4712548656544477,3.468448061253738,3.464108594232584,3.4306487039615354,3.4258985329610896,3.249701598190178,3.246692781007752,3.246692781007752,3.246692781007752,3.246692781007752,3.213673400204329,3.2076759537908948,3.2076759537908948,4.466259473203485,4.094148577087881,3.589213524689122,3.5317312785587474,3.4731519114826925,,,3.9535199731714137,"rgba(38, 166, 154, 0.5)",0.9887083347333374,3.7490618849954083,1.2449961953001905,69.64540478732584,23.495147638256284,False,True,True,False,False,20.0,3.5839,3.0932,0.0,0.0,0.0,0.0,0,0.9722552516845029,0.9017043202536662,False,False,False,False,0.3326228548070506,0.33262445502960836,False,False,False,False,24771.0,15173.142435280562,False,False,False,False,279.6202710353273,False,False,False,False
2024-10-21 17:00:00+00:00,4.98,4.99,4.98,4.99,6.0,,,,,,,,,,,,,,,,,,,,,,4.568366788321168,4.4664906111974725,4.462608305026337,4.094473168464864,3.5895930267644305,3.5213754480286736,3.4696670375406926,3.458090658434585,3.490617128033587,3.488810031779896,3.4882287497381275,3.5013823205356385,3.5146307902040976,3.5146307902040976,3.5146307902040976,3.511115988600065,3.508012768039443,3.4714793101462176,3.468671816789895,3.464331309831458,3.430861764683511,3.426111060678273,3.249853694487822,3.2468445096842333,3.2468445096842333,3.2468445096842333,3.2468445096842333,3.2138215900964915,3.2078239707126324,3.2078239707126324,4.4664906111974725,4.094473168464864,3.5895930267644305,3.5321122846834263,3.473527675480338,,,3.953833130472278,"rgba(38, 166, 154, 0.5)",1.0032589104719876,3.74932473960439,1.2366451445837936,68.60877610777973,22.34344701065335,False,True,True,False,False,20.0,3.6385,3.10415,0.0,0.0,0.0,0.0,0,0.9720558882235532,0.9089820359281438,False,False,False,False,0.3236072416515695,0.32811584834058893,False,False,False,False,24777.0,15322.039451787841,False,False,False,False,275.3780962905935,False,False,False,False
2024-10-22 17:00:00+00:00,4.64,4.64,4.64,4.64,0.0,,,,,,,,,,,,,,,,,,,,,,4.568366788321168,4.4664906111974725,4.462608305026337,4.094473168464864,3.5895930267644305,3.5213754480286736,3.4696670375406926,3.458090658434585,3.490617128033587,3.488810031779896,3.4882287497381275,3.5013823205356385,3.5146307902040976,3.5146307902040976,3.5146307902040976,3.511115988600065,3.508012768039443,3.4714793101462176,3.468671816789895,3.464331309831458,3.430861764683511,3.426111060678273,3.249853694487822,3.2468445096842333,3.2468445096842333,3.2468445096842333,3.2468445096842333,3.2138215900964915,3.2078239707126324,3.2078239707126324,4.4664906111974725,4.094473168464864,3.5895930267644305,3.5321122846834263,3.473527675480338,,,3.953833130472278,"rgba(38, 166, 154, 0.5)",1.0083311741470433,3.74932473960439,0.8833161993122352,62.260975839946056,16.40739388673171,False,True,True,False,False,18.577900255649762,3.6870999999999996,3.1136,0.0,0.0,0.0,0.0,0,0.9720388349514566,0.9099029126213594,False,False,False,False,0.2477591131793217,0.2879374807599553,False,False,False,False,24777.0,15468.627987419037,False,False,False,False,271.1086684411269,False,False,False,False
2024-10-23 17:00:00+00:00,4.48,4.48,4.48,4.48,0.0,,,,,,,,,,,,,,,,,,,,,,4.568366788321168,4.4664906111974725,4.462608305026337,4.094473168464864,3.5895930267644305,3.5213754480286736,3.4696670375406926,3.458090658434585,3.490617128033587,3.488810031779896,3.4882287497381275,3.5013823205356385,3.5146307902040976,3.5146307902040976,3.5146307902040976,3.511115988600065,3.508012768039443,3.4714793101462176,3.468671816789895,3.464331309831458,3.430861764683511,3.426111060678273,3.249853694487822,3.2468445096842333,3.2468445096842333,3.2468445096842333,3.2468445096842333,3.2138215900964915,3.2078239707126324,3.2078239707126324,4.4664906111974725,4.094473168464864,3.5895930267644305,3.5321122846834263,3.473527675480338,,,3.953833130472278,"rgba(38, 166, 154, 0.5)",1.009382395239692,3.74932473960439,0.7238834992977081,56.11324149069965,10.972094422642236,False,True,True,False,False,15.644025695645098,3.7311,3.12225,0.0,0.0,0.0,0.0,0,0.9723820483314157,0.9110088224012274,False,False,False,False,0.2135570321697851,0.25074725646487017,False,False,False,False,24777.0,15612.94383257533,False,False,False,False,266.90543327149703,False,False,False,False
