date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_772,aVWAP_valley_861,aVWAP_valley_843,aVWAP_valley_829,aVWAP_valley_797,aVWAP_valley_744,aVWAP_valley_649,aVWAP_valley_600,aVWAP_valley_567,aVWAP_valley_533,aVWAP_valley_485,aVWAP_valley_449,aVWAP_valley_403,aVWAP_OB_bull_649,aVWAP_OB_bull_485,aVWAP_OB_bear_851,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 18:00:00+00:00,50.32,50.625,50.315,50.54,69485.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4304274849725858,49.909511998004916,1.4647949399310294,60.522301201022415,3.5790120923622695,True,False,True,False,True,8.26330610405184,0.0,0.0,0.0,0.0,0,0.9577864970910565,0.9392504397239887,False,False,False,False,0.18023968472991375,0.15085772985043322,False,False,False,False,-192631.0,-198502.18875507734,False,False,False,False,11678.97102420062,False,False,False,False
2025-05-30 19:00:00+00:00,50.54,50.705,50.505,50.615,25037.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.41170505711499117,49.930676211033834,1.6621699858669288,64.56831779976437,7.250745064385562,True,False,True,False,True,9.017309756163577,0.0,0.0,0.0,0.0,0,0.9563621533442087,0.9410005437737903,False,False,False,False,0.21041051377074765,0.18063412181059044,False,False,False,False,-167594.0,-198022.99203019243,False,False,False,False,11886.072248631617,False,False,False,False
2025-06-02 14:00:00+00:00,50.67,51.0,50.505,50.94,15060.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.41081933075565563,49.94671655862327,2.4178108648142067,69.57848009547854,11.81305251884352,True,False,True,False,True,12.156827104888322,0.0,0.0,0.0,0.0,0,0.9564273109814034,0.9348445771684539,False,False,False,False,0.2438143758920474,0.2122242488513189,False,False,False,False,-152534.0,-197317.73633980184,False,False,False,False,11935.280430823374,False,False,False,False
2025-06-02 15:00:00+00:00,50.945,51.345,50.92,51.34,9904.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4199530003732835,49.96191156659774,3.281530152605936,74.68686447076546,16.43458846126316,True,False,True,False,True,15.700352388744651,0.0,0.0,0.0,0.0,0,0.9713509843856074,0.9216564833672777,False,False,False,False,0.33260074718493193,0.2724124980181254,False,False,False,False,-142630.0,-196469.8644585646,False,False,False,False,11903.787710965646,False,False,False,False
2025-06-02 16:00:00+00:00,51.34,51.465,51.245,51.28,7889.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4304048167786988,49.97495155984317,3.032141809945979,76.90281760857135,18.447454328633512,True,False,True,False,True,14.924249256931024,0.0,0.0,0.0,0.0,0,0.9796808945861172,0.9169507704895676,False,False,False,False,0.3428282316083859,0.3076203648132556,False,False,False,False,-150519.0,-195757.44795533104,False,False,False,False,11841.542940252999,False,False,False,False
2025-06-02 17:00:00+00:00,51.28,51.29,51.025,51.13,13442.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.445196767915222,49.99319633027611,2.5534859002848123,75.51377699462833,18.447454328633512,True,False,True,False,True,13.0032677097274,0.0,0.0,0.0,0.0,0,0.9699001231358597,0.9252975783280888,False,False,False,False,0.2984149576915146,0.3030176612523851,False,False,False,False,-163961.0,-195264.47976997707,False,False,False,False,11866.356228001016,False,False,False,False
2025-06-02 18:00:00+00:00,51.13,51.31,50.985,51.295,5641.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46665512855748814,50.0009520502994,2.7730284540121346,75.63921080733365,18.447454328633512,True,False,True,False,True,14.455015436308962,0.0,0.0,0.0,0.0,0,0.9731470064392381,0.919989039594465,False,False,False,False,0.29619762891410606,0.29960764508324556,False,False,False,False,-158320.0,-194691.6971378844,False,False,False,False,11769.839077179295,False,False,False,False
2025-06-02 19:00:00+00:00,51.3,51.435,51.27,51.41,20384.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4907748240567393,50.032174012649776,2.80745042290704,76.39125272276375,18.85309608647455,True,False,True,False,True,15.446795358496207,0.0,0.0,0.0,0.0,0,0.9790835282785192,0.9166093298472547,False,False,False,False,0.3422581636128824,0.320932904348064,False,False,False,False,-137936.0,-193811.76384892492,False,False,False,False,11903.391959703647,False,False,False,False
2025-06-03 14:00:00+00:00,51.315,51.425,51.1,51.125,11952.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5057345206779938,50.04733992678855,2.130880984289392,72.00503481754133,18.85309608647455,True,False,True,False,False,11.849107798028836,0.0,0.0,0.0,0.0,0,0.9701389844502544,0.9211504059446816,False,False,False,False,0.3218745381421597,0.32140372124511185,False,False,False,False,-149888.0,-193130.7752621199,False,False,False,False,11904.145572731497,False,False,False,False
2025-06-03 15:00:00+00:00,51.13,51.35,51.1,51.315,10112.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5245738553623538,50.060211471341574,2.3920149962328328,70.59707882063768,18.85309608647455,True,False,True,False,False,13.512891986842078,0.0,0.0,0.0,0.0,0,0.9643054786939678,0.9317930271167683,False,False,False,False,0.3134579614149516,0.31743084133003174,False,False,False,False,-139776.0,-192303.56944410253,False,False,False,False,11876.36037005349,False,False,False,False
2025-06-03 16:00:00+00:00,51.32,51.33,51.18,51.235,8258.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5403413835815318,50.07038195168084,2.155337502746417,68.40773218780164,25.27879015340511,True,False,True,False,False,12.522183335348437,0.0,0.0,0.0,0.0,0,0.9891042875336068,0.9302391396632236,False,False,False,False,0.3201877264904245,0.3188092839102281,False,False,False,False,-148034.0,-191617.21953024046,False,False,False,False,11820.261759665063,False,False,False,False
2025-06-03 17:00:00+00:00,51.235,51.435,51.23,51.265,4692.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5544806270427836,50.07638880171321,2.1436478396477505,67.22179384174612,23.78710806860589,True,False,True,False,False,12.788632501069188,0.0,0.0,0.0,0.0,0,0.97931132209154,0.9268811109536631,False,False,False,False,0.3377052852491069,0.3282572845796675,False,False,False,False,-143342.0,-190868.76651426774,False,False,False,False,11709.746073468705,False,False,False,False
2025-06-03 18:00:00+00:00,51.265,51.275,51.13,51.215,13294.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5659317200084336,50.091436376294034,1.9853342443664863,65.54417594033438,21.818963395464962,True,False,True,False,False,12.156495873122743,0.0,0.0,0.0,0.0,0,0.972792971517642,0.9319824287941054,False,False,False,False,0.30842865218981386,0.3183429683847407,False,False,False,False,-156636.0,-190338.02594815506,False,False,False,False,11734.308149849034,False,False,False,False
2025-06-03 19:00:00+00:00,51.215,51.475,51.19,51.285,26603.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5795096793570063,50.123180192916,2.004832444512555,65.19085392775173,21.064044952028667,True,False,True,False,False,12.796363890782864,0.0,0.0,0.0,0.0,0,0.9753994061925632,0.92732928036194,False,False,False,False,0.3377052852491069,0.32802412681692383,False,False,False,False,-130033.0,-189403.064305548,False,False,False,False,11964.83050411494,False,False,False,False
2025-06-04 14:00:00+00:00,51.425,51.985,51.42,51.835,8460.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6088736610620682,50.244055237576006,2.6129308330547323,69.08937712901033,21.064044952028667,True,False,True,False,True,17.491024637210913,0.0,0.0,0.0,0.0,0,0.974201645516664,0.9146562543578302,False,True,False,False,0.3428282338129574,0.33542618031494065,False,False,False,False,-121573.0,-188351.435401586,False,True,False,False,11910.4920466868,False,False,False,False
2025-06-04 15:00:00+00:00,51.83,51.83,51.365,51.405,10591.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6233730680595471,50.24936481905823,1.8538420091504195,65.66636971331639,21.064044952028667,True,False,True,False,False,12.238406186266023,0.0,0.0,0.0,0.0,0,0.9725457570715472,0.9209650582362728,False,False,False,False,0.32134570630152715,0.3283859433082339,False,False,False,False,-132164.0,-187480.31237210403,False,False,False,False,11890.034805652896,False,False,False,False
2025-06-04 16:00:00+00:00,51.4,51.74,51.185,51.68,8784.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6442756111037058,50.25812144818313,2.2069414506953837,65.36934763664776,21.01308387832202,True,False,True,False,False,14.48127661486918,0.0,0.0,0.0,0.0,0,0.9774768550504349,0.9228962277186679,False,False,False,False,0.29413780622655533,0.31126187476739464,False,False,False,False,-123380.0,-186486.50907951326,False,False,False,False,11841.879227270681,False,False,False,False
2025-06-04 17:00:00+00:00,51.68,51.87,51.49,51.51,12446.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6542508266285446,50.274476973379485,1.8884546665188844,63.198296551285324,18.72236597204997,True,False,True,False,False,12.508621266143344,0.0,0.0,0.0,0.0,0,0.9856313898867085,0.9224924012158056,False,False,False,False,0.3381997329126661,0.3247308038400304,False,False,False,False,-135826.0,-185701.07483021848,False,False,False,False,11851.24544080137,False,False,False,False
2025-06-04 18:00:00+00:00,51.535,51.665,51.47,51.515,5494.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6626426890363484,50.280490172456346,1.8630098059920446,61.79227126349516,17.159393670826077,False,False,True,False,False,12.54993999099753,0.0,0.0,0.0,0.0,0,0.986825682984329,0.9248370545000691,False,False,False,False,0.3152609229770859,0.3199958634085581,False,False,False,False,-130332.0,-184842.6395615329,False,False,False,False,11752.683495982743,False,False,False,False
2025-06-04 19:00:00+00:00,51.515,51.59,51.35,51.37,20779.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.66640524153546,50.29863682595409,1.6076751911155223,59.09454459730569,14.416308686364744,False,False,True,False,False,10.869823873689636,0.0,0.0,0.0,0.0,1,0.9830790568654643,0.9249653259361994,False,False,False,False,0.29563796466995695,0.30781691403925754,False,False,False,False,-151111.0,-184319.66840554014,False,False,False,False,11892.626387517894,False,False,False,False
2025-06-05 14:00:00+00:00,51.6,51.6,51.32,51.4,4920.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6694017902252318,50.30310732109244,1.6386162913285451,57.61115129381824,12.839354825969664,False,False,True,False,False,11.128595756951302,0.0,0.0,0.0,0.0,1,0.9779961251037914,0.9278992526985883,False,False,False,False,0.2936380395808847,0.3007274768100711,False,False,False,False,-146191.0,-183728.5262597178,False,False,False,False,11784.523652827695,False,False,False,False
2025-06-05 15:00:00+00:00,51.4,51.445,51.33,51.385,3793.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6656825258523867,50.30619746675767,1.620596142073806,56.415420013216526,11.494189775721196,False,False,True,False,False,10.951644857435916,0.0,0.0,0.0,0.0,1,0.9792882958020568,0.9328607172643869,False,False,False,False,0.27920557559142617,0.28996652620074864,False,False,False,False,-149984.0,-183205.35530995473,False,False,False,False,11660.624061310986,False,False,False,False
2025-06-05 16:00:00+00:00,51.385,51.545,51.345,51.495,1928.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6692285797034374,50.30803328032518,1.7736342345104381,56.930800382460944,11.494189775721196,False,False,True,False,False,11.92140156808465,0.0,0.0,0.0,0.0,1,0.9792629956564378,0.9424127784783521,False,False,False,False,0.29064242274830565,0.2903044744745271,False,False,False,False,-148056.0,-182660.40406483915,False,False,False,False,11509.730665011592,False,False,False,False
2025-06-05 17:00:00+00:00,51.495,51.61,51.47,51.5,2189.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.675400761910421,50.31036372610665,1.7613783415469875,57.335489617621406,11.494189775721196,False,False,True,False,False,11.965668885519165,0.0,0.0,0.0,0.0,1,0.9806387789711697,0.9491237987563594,False,False,False,False,0.3097029999443896,0.3000037372094584,False,False,False,False,-145867.0,-182089.96369174088,False,False,False,False,11365.223212840869,False,False,False,False
2025-06-05 18:00:00+00:00,51.5,51.5,51.255,51.425,2023.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6807162033840074,50.31204210628616,1.634980757298054,56.27687661252018,10.523345194852787,False,False,True,False,False,11.04145161023093,0.0,0.0,0.0,0.0,1,0.9696541990119967,0.9503175723359208,False,False,False,False,0.27722388381833846,0.28861381051389845,False,False,False,False,-147890.0,-181559.7316965201,False,False,False,False,11220.382542874342,False,False,False,False
2025-06-05 19:00:00+00:00,51.425,51.53,51.315,51.38,9630.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6864867274951605,50.320294467256446,1.5436649978801338,54.77285015309023,8.82449065256953,False,True,True,False,False,10.485236818370751,0.0,0.0,0.0,0.0,1,0.9756201275690993,0.9495393338058113,False,False,False,False,0.2861584748703134,0.28738614269210594,False,False,False,False,-157520.0,-181187.0226779694,False,False,False,False,11195.725449186368,False,False,False,False
2025-06-06 14:00:00+00:00,51.31,51.765,51.075,51.08,4438.0,,,,,,,,,,,,,,,,,,,,,#000000,0.6886644798200016,50.32337505238517,1.0986844389195054,49.472908058633536,3.767787174553213,False,True,False,False,False,6.884279270193822,0.0,0.0,0.0,0.0,1,0.9716848892626854,0.9390243902439024,False,False,False,False,0.2856609522976539,0.28652354749487996,False,False,False,False,-161958.0,-180888.89829536522,False,False,False,False,11090.95451198968,False,False,False,False
2025-06-06 15:00:00+00:00,51.08,51.27,50.85,50.94,6313.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6890957843435028,50.32500740695879,0.8924631481051762,44.441314591729835,-0.7767693957750623,False,True,False,True,False,5.2740680087855125,0.0,0.0,0.0,0.0,0,0.96780064398712,0.9528209435811281,False,False,False,False,0.2153111237381634,0.2509173356165217,False,False,False,False,-168271.0,-180693.2719652045,False,False,False,False,11016.877697850305,False,False,False,False
2025-06-06 16:00:00+00:00,50.95,50.965,50.835,50.85,6351.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6883532837455129,50.32554430028747,0.7618990307692444,40.202577218341176,-4.471206058516387,False,True,False,True,False,4.251764927902581,0.0,0.0,0.0,0.0,0,0.9857346647646218,0.9583452211126959,False,False,False,False,0.184743845316951,0.21783059046673636,False,False,False,False,-174622.0,-180599.14371768196,False,False,False,False,10944.538508736347,False,False,False,False
2025-06-06 17:00:00+00:00,50.86,51.115,50.785,50.985,7193.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6775307379749556,50.32723977907387,0.9708197489195571,39.99901888305296,-4.519104774387188,False,True,False,True,False,5.604463765787699,0.0,0.0,0.0,0.0,0,0.9899713467048706,0.9512893982808021,False,False,False,False,0.19425692629660343,0.20604375838166988,False,False,False,False,-167429.0,-180394.95544298922,False,False,False,False,10886.375121004,False,False,False,False
2025-06-06 18:00:00+00:00,50.985,51.11,50.86,51.085,8354.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6711693976637695,50.33010395305997,1.1247474178168761,41.62736675998464,-4.519104774387188,False,True,False,True,False,6.593075426108324,0.0,0.0,0.0,0.0,0,0.995118449389806,0.9438621679827709,False,False,False,False,0.2009367054734355,0.2034902319275527,False,False,False,False,-159075.0,-180064.41349813668,False,False,False,False,10847.113491220993,False,False,False,False
2025-06-06 19:00:00+00:00,51.085,51.11,50.64,50.74,74569.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6648212385891911,50.34345097183254,0.596474668903441,38.916568360052494,-5.480659486428159,False,True,False,True,False,2.696452324713185,0.0,0.0,0.0,0.0,0,0.9997125197642659,0.9381917493172344,False,False,False,False,0.17999977831327205,0.19174500512041237,False,False,False,False,-233644.0,-180895.10476173146,False,False,False,False,11835.049716163303,False,False,False,False
2025-06-09 14:00:00+00:00,49.755,49.95,49.58,49.9,22593.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6613602689951916,50.32385177229123,-0.6408787950555143,32.531239659510504,-11.401829293910119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9974500637484058,0.9424847712140528,False,False,False,False,-0.025708034868926755,0.08301848512574281,False,False,False,False,-256237.0,-182063.19616077436,False,False,False,False,12001.839643044492,False,False,False,False
2025-06-09 15:00:00+00:00,49.9,49.935,49.655,49.865,38010.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6594961221532102,50.29604950953729,-0.6536043125317267,28.15013680276519,-15.290437415285652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0076617480136205,0.9257945516458568,False,False,False,False,-0.020197469488287812,0.0314105078187275,False,False,False,False,-294247.0,-183802.47994122747,False,False,False,False,12405.066935400391,False,False,False,False
2025-06-09 16:00:00+00:00,49.865,50.06,49.685,50.005,4132.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6576836776291523,50.293722685715395,-0.4389993176601136,27.331337251260255,-15.974537412281407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0042643923240935,0.9314854299928926,False,False,False,False,-0.005966700126263183,0.012721903846232159,False,False,False,False,-290115.0,-185450.7360661697,False,False,False,False,12276.802331750772,False,False,False,False
2025-06-09 17:00:00+00:00,50.005,50.075,49.695,49.78,7900.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6535056056198473,50.28887244877497,-0.7786810769470026,25.724255298758496,-17.602468468105442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0060872027180066,0.9261041902604755,False,False,False,False,-0.0036717919204336245,0.004525055962899267,False,False,False,False,-298015.0,-187195.9184527407,False,False,False,False,12208.944931258511,False,False,False,False
2025-06-09 18:00:00+00:00,49.78,49.84,49.59,49.695,11052.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6492304869807117,50.28083330802027,-0.9023502743143277,24.277502040867464,-19.18482087565907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.003113501273705,0.9329181998301727,False,False,False,False,-0.03489594614270753,-0.015185445089904132,False,False,False,False,-309067.0,-189085.39258525634,False,False,False,False,12191.007800541323,False,False,False,False
2025-06-09 19:00:00+00:00,49.69,49.72,49.37,49.4,14701.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6498338318439536,50.26770248603251,-1.3352682539940104,22.148241099021195,-21.449446262443715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9956233234505149,0.9384441620782156,False,False,False,False,-0.06618828694622667,-0.0406868660180654,False,False,False,False,-323768.0,-191173.49502579498,False,False,False,False,12229.922408284869,False,False,False,False
2025-06-10 14:00:00+00:00,49.82,49.825,49.29,49.34,19071.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6534308278975162,50.25142972184712,-1.394837346104004,20.513807015757678,-23.263162687682843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9884062019835169,0.9381198491409415,False,False,False,False,-0.06388371184585742,-0.05228528893196141,False,False,False,False,-342839.0,-193524.89820368963,False,False,False,False,12335.985626761072,False,False,False,False
2025-06-10 15:00:00+00:00,49.32,49.5,49.225,49.26,14531.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6621570470477087,50.23763073245338,-1.4764333277313075,19.129353117194313,-24.872833107116644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9874581939799328,0.9474637681159419,False,False,False,False,-0.09992795868922257,-0.076106623810592,False,False,False,False,-357370.0,-196065.1323400665,False,False,False,False,12370.016857353923,False,False,False,False
