date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_875,aVWAP_peak_870,aVWAP_peak_865,aVWAP_peak_846,aVWAP_peak_836,aVWAP_peak_828,aVWAP_peak_814,aVWAP_peak_803,aVWAP_peak_793,aVWAP_peak_776,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_764,aVWAP_peak_755,aVWAP_peak_749,aVWAP_peak_730,aVWAP_peak_718,aVWAP_peak_707,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_664,aVWAP_peak_656,aVWAP_peak_648,aVWAP_peak_637,aVWAP_peak_620,aVWAP_peak_613,aVWAP_peak_607,aVWAP_peak_595,aVWAP_peak_582,aVWAP_peak_568,aVWAP_peak_562,aVWAP_peak_556,aVWAP_peak_547,aVWAP_peak_537,aVWAP_peak_532,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_490,aVWAP_peak_484,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_426,aVWAP_peak_417,aVWAP_peak_390,aVWAP_peak_381,aVWAP_peak_376,aVWAP_peak_365,aVWAP_peak_358,aVWAP_peak_339,aVWAP_peak_331,aVWAP_peak_324,aVWAP_peak_319,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_127,aVWAP_peak_121,aVWAP_peak_101,aVWAP_peak_93,aVWAP_peak_75,aVWAP_valley_884,aVWAP_valley_872,aVWAP_valley_864,aVWAP_valley_849,aVWAP_valley_843,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_715,aVWAP_valley_703,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_622,aVWAP_valley_611,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_559,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_525,aVWAP_valley_516,aVWAP_valley_512,aVWAP_valley_504,aVWAP_valley_495,aVWAP_valley_486,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_458,aVWAP_OB_bull_884,aVWAP_OB_bull_849,aVWAP_OB_bull_467,aVWAP_OB_bull_458,aVWAP_OB_bull_56,aVWAP_OB_bear_883,aVWAP_OB_bear_793,aVWAP_OB_bear_730,aVWAP_OB_bear_154,aVWAP_OB_bear_75,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-13 00:00:00+00:00,67.1632834358,67.8442799726,65.6026663725,66.2174549126,3685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.92307167796307,68.1696181023372,67.92281441073114,68.3350700333461,72.72587704964728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.64961863359692,,,,,72.72587704964728,85.13623538082444,,69.01529025480495,,"rgba(239, 83, 80, 0.5)",12.50756025417541,72.81488622782643,-0.4518549323110203,46.24816336306141,-5.57365733844707,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7541371880941636,1.000456394324357,False,False,False,False,-0.1654201035128991,-0.17026333933886673,False,False,False,False,-405504,-363329.87326306757,False,False,False,False,6697.287353319987,False,False,False,False
2022-07-14 00:00:00+00:00,65.8391235033,65.8958732147,65.3756675269,65.8958732147,2367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.50816119205938,68.03604131662114,67.90102835822975,68.31102638093971,72.68197617519391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.58784849400922,,,,,72.68197617519391,85.09392004115644,,68.88764668460878,,"rgba(239, 83, 80, 0.5)",12.545388717338614,71.9813413088444,-0.48959964046832805,43.906400656639754,-2.0385991445851914,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7813713746520985,0.9601568710173342,False,False,False,False,-0.19633831905748975,-0.18330082919817825,False,False,False,False,-407871,-365076.5841154963,False,False,False,False,6527.472162993714,False,False,False,False
2022-07-15 00:00:00+00:00,68.023987392,68.2888193785,67.1065337244,67.1065337244,4873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.59105517105247,68.01300718326559,67.89915472198801,68.30171038971548,72.62002372603246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.48139011105576,,,,,72.62002372603246,85.0167671464755,,68.8849902384108,,"rgba(239, 83, 80, 0.5)",12.519312691539723,72.10665298783184,-0.32610940364088975,45.403026022510936,-2.0385991445851914,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.7624544296727089,0.9365312088305705,False,False,False,False,-0.13799344281096845,-0.16064713600457337,False,False,False,False,-402998,-366563.6984639082,False,False,False,False,6462.590901699843,False,False,False,False
2022-07-18 00:00:00+00:00,66.9669294344,68.2320696671,66.9669294344,68.2320696671,2195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.56853641509572,67.98601169954911,67.89463964827554,68.29417954666887,72.59025141917148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.43236914190797,,,,,72.59025141917148,84.98140059289555,,68.86672374575214,,"rgba(239, 83, 80, 0.5)",12.396913726893548,72.09480047333395,-0.4136409393419972,45.20129594065285,-2.0385991445851914,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.7542827241981898,0.9473381910483236,False,False,False,False,-0.11819419977122639,-0.13942066788789986,False,False,False,False,-405193,-368078.57303395105,False,False,False,False,6295.23439575083,False,False,False,False
2022-07-19 00:00:00+00:00,70.3885587001,70.3885587001,68.5820262207,68.5820262207,1122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.68787373796542,68.02494123350279,67.90315338446767,68.30044423416552,72.58211841818368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.41242281266301,,,,,72.58211841818368,84.9658337308449,,68.89970620165703,,#000000,12.252884660026963,72.12912585194258,-0.14205366329129707,48.91858354061712,-5.135241622875455,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.7868357709545137,0.921023289814598,False,False,False,False,-0.02854798058639741,-0.08398432423714863,False,False,False,False,-404071,-369490.0407581099,False,False,False,False,6092.362458662563,False,False,False,False
2022-07-20 00:00:00+00:00,69.9977423543,71.5046363575,69.7548535895,70.7479735389,2662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.99707099229148,68.14177118281815,67.92973359798296,68.32133904353938,72.56733433734512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.36851646851285,,,,,72.56733433734512,84.9305619931087,,68.99144983079542,,#000000,12.142001047172485,72.2107510587929,-0.182260625402288,50.915403026392354,-3.2793913716471508,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.813364337985712,0.9065468268141094,False,False,False,False,0.03172282755555856,-0.026130748340795037,False,False,False,False,-406733,-370950.54896367417,False,False,False,False,5957.838440675796,False,False,False,False
2022-07-21 00:00:00+00:00,71.106631715,71.106631715,69.6224375963,69.6224375963,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0497010117088,68.16345000652592,67.93486521325005,68.32543058711126,72.56491234051033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3607665549292,,,,,72.56491234051033,84.92426531959161,,69.00767183182127,,"rgba(38, 166, 154, 1.0)",11.940397248966175,72.22380125618992,-0.09356217535280381,53.359740958931866,-1.0201215019757655,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8565557208282162,0.8956445115032111,False,False,False,False,0.022067191921142145,-0.002031778209826446,False,False,False,False,-406250,-372334.84116117714,False,False,False,False,5743.138893982627,False,False,False,False
2022-07-22 00:00:00+00:00,71.9728214766,72.7927602234,71.1925129449,72.7927602234,8420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.07212452770652,68.67068574551382,68.06562213825973,68.43597714665825,72.55267725597882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.2487137963341,,,,,72.55267725597882,84.82583428248319,,69.35941736282344,,"rgba(38, 166, 154, 1.0)",11.743504925830583,72.48037473856061,-0.043219913063962175,55.8219303650925,1.2300288117049405,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8896612196569726,0.8467615050967074,False,False,False,False,0.08147516713644884,0.0397216944633112,False,False,False,False,-397830,-373334.65131171927,False,False,False,False,5848.113839316642,False,False,False,False
2022-07-25 00:00:00+00:00,72.264609576,72.5072145922,71.5708443542,71.9018843373,4558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44713153544365,68.90146328595247,68.13514525924145,68.4951406009993,72.54771746041779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.19051099711781,,,,,72.54771746041779,84.77369860537863,,69.50531962841094,,"rgba(38, 166, 154, 1.0)",11.54655392886555,72.57258798629591,-0.026672755541893148,57.74717173124684,2.9751368484961276,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8903407375104119,0.824204708814281,False,False,False,False,0.08317444562136965,0.06144807004234042,False,False,False,False,-393272,-374116.5081230244,False,False,False,False,5797.521139735598,False,False,False,False
2022-07-26 00:00:00+00:00,72.4596394175,72.4596394175,72.21400775,72.4031734546,1158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.5361271640007,68.95966126392959,68.15357425984016,68.51094219802269,72.54723042352937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.17642011088236,,,,,72.54723042352937,84.76079545713037,,69.54150706186451,,"rgba(38, 166, 154, 1.0)",11.27406925029584,72.59516280886295,-0.012020805297022248,59.2315832566628,4.343311348146088,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8986359148311251,0.8119561379077637,False,False,False,False,0.09409389314815546,0.07777098159524794,False,False,False,False,-392114,-374822.2921181999,False,False,False,False,5615.57913425577,False,False,False,False
2022-07-27 00:00:00+00:00,73.6232922496,73.6516671053,72.3085906023,72.4504648808,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.6468380327339,69.03128545256348,68.17597610557486,68.53044869067715,72.54913099822004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.16373274000581,,,,,72.54913099822004,84.74843643535763,,69.58673585595389,,"rgba(38, 166, 154, 1.0)",11.025142753885369,72.62477662098023,0.09056713830466132,61.39793153256343,6.384195775065187,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8841623599236577,0.8253325343267038,False,False,False,False,0.11776255618421035,0.09776676888972914,False,False,False,False,-390924,-375453.7316429764,False,False,False,False,5442.02701134378,False,False,False,False
2022-07-28 00:00:00+00:00,78.3163987991,78.399726292,77.3498566312,77.3498566312,1084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.8715186318423,69.16769897875292,68.21567336028997,68.566322414174,72.56373007588526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.16153111643047,,,,,72.56373007588526,84.74189556293173,,69.67698869218889,,"rgba(38, 166, 154, 1.0)",10.75100540260631,72.69078922874505,0.5232635795151928,66.18857415420358,10.827760943039763,True,False,True,False,True,0.32802033140160347,,0.0,0.0,0.0,0.0,0,0.8812558788458826,0.8229846138388267,False,False,False,False,0.30435529071952255,0.20106102980462584,False,False,False,False,-389840,-376017.89902952634,False,False,False,False,5271.123991291083,False,False,False,False
2022-07-29 00:00:00+00:00,79.3061137658,79.3061137658,78.8820988389,78.8820988389,1125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.16477545683334,70.12325016242391,69.32267852977112,68.26129681571045,68.60773239872935,72.58195417857578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.1615375961721,,,,,72.58195417857578,84.73627285642023,,71.34361459034066,,"rgba(38, 166, 154, 1.0)",10.526599353023604,72.76597147353688,0.6212967809385251,69.8962818860163,14.134378499132652,True,False,True,False,True,1.2043697579594834,,0.0,0.0,0.0,0.0,0,0.8884254407581268,0.8238729338821392,False,False,False,False,0.342828250391554,0.27194464009808994,False,False,False,False,-388715,-376515.82455778023,False,False,False,False,5108.530893593394,False,False,False,False
2022-08-01 00:00:00+00:00,77.8227708928,78.5037674296,77.624146903,78.2578520135,8883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.1163420604863,71.50821788551421,70.2672179587901,68.57098548547934,68.88832971373868,72.69719279757096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.14324904436327,,,,,72.69719279757096,84.68294216705557,,71.67471431692994,,"rgba(38, 166, 154, 1.0)",10.291152473486987,73.19681587365308,0.44950796629092077,69.92125086911817,14.134378499132652,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8893472889204432,0.8199201063362339,False,False,False,False,0.3019132482168852,0.2869289441574876,False,False,False,False,-397598,-377342.57653590647,False,False,False,False,5256.549289923064,False,False,False,False
2022-08-02 00:00:00+00:00,75.9878635577,78.0213002999,75.8569608901,77.5768554768,4842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.62910954101918,71.95632643902107,70.62379032751012,68.7083896616231,69.01246617624035,72.74230996477208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.12209191200125,,,,,72.74230996477208,84.64838945599037,,71.77873201836431,,"rgba(38, 166, 154, 0.75)",10.01451874035552,73.34732955777746,0.26367058351810513,67.2693477145025,14.134378499132652,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8776413840991947,0.8285909263685267,False,False,False,False,0.2583272048734347,0.2726280745154611,False,False,False,False,-402440,-378326.7892207729,False,False,False,False,5240.2924550241205,False,False,False,False
2022-08-03 00:00:00+00:00,76.4513195341,77.586313762,76.4513195341,77.586313762,932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.58189781798147,72.03715967040232,70.6900992502397,68.73498082642762,69.03654377391571,72.75133379709686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.11839502156113,,,,,72.75133379709686,84.641943783943,,71.80533585601061,,"rgba(38, 166, 154, 0.75)",9.745064163758073,73.37536798764064,0.3156420003778759,65.89201001402185,14.134378499132652,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8844231458973403,0.8288882463166672,False,False,False,False,0.2613817810869638,0.26700492780121243,False,False,False,False,-401508,-379235.8563101544,False,False,False,False,5071.339809729057,False,False,False,False
2022-08-04 00:00:00+00:00,76.1675709772,76.4796943898,75.5811572927,76.404028108,2906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.34775132597102,72.23577680237919,70.86375385676308,68.80917109293696,69.10350745322098,72.77406471286541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.10317429685722,,,,,72.77406471286541,84.61998216330448,,71.85567087402278,,"rgba(38, 166, 154, 0.75)",9.487106154137274,73.44620306941664,0.28684910483441645,64.54598787832018,14.134378499132652,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.861227015105431,0.8449676385700832,False,False,False,False,0.22381093984791606,0.24540793382456424,False,False,False,False,-404414,-380223.23449406994,False,False,False,False,4986.424523073016,False,False,False,False
2022-08-05 00:00:00+00:00,76.6677251002,76.6677251002,75.023118464,75.590615578,986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.28619631734502,72.29951365164192,70.92062723265951,68.83415240157804,69.12607913374546,72.78180721126536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.09811799936398,,,,,72.78180721126536,84.6125938999283,,71.87472932470588,,"rgba(38, 166, 154, 0.75)",9.089398767838762,73.46942917985179,0.3518710095176837,64.13078295758609,20.024875615666758,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8589550080288693,0.8551197150649343,False,False,False,False,0.21685005352511758,0.2311289936748409,False,False,False,False,-403428,-381133.2252982241,False,False,False,False,4829.545130011329,False,False,False,False
2022-08-08 00:00:00+00:00,78.0876028793,78.5037674296,77.4444394835,77.4444394835,1171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.32696589604602,72.40872228596504,71.01060462179785,68.87124914170991,69.15990091644154,72.79614314169625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.09593630614204,,,,,72.79614314169625,84.60578747468384,,71.92893100060944,,"rgba(38, 166, 154, 0.75)",8.52860533065635,73.50886463641038,0.5368683466253492,65.14914997349925,20.024875615666758,True,False,True,False,False,0.2240559922579095,,0.0,0.0,0.0,0.0,0,0.8535254337679379,0.8574184520840483,False,False,False,False,0.29839232910614977,0.26476066139049537,False,False,False,False,-402257,-381961.60861986235,False,False,False,False,4686.07277197167,False,False,False,False
2022-08-09 00:00:00+00:00,78.7496828456,78.7496828456,78.1916440169,78.1916440169,1740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.42224439821905,72.57873766653907,71.1503735610482,68.92911493591649,69.2127870868535,72.81953852524533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.09435244001784,,,,,72.81953852524533,84.59654371835855,,72.0187993623036,,"rgba(38, 166, 154, 0.75)",7.98465483480294,73.57093452210542,0.6485876259699833,66.39145490439324,20.024875615666758,True,False,True,False,False,0.8474877343548677,,0.0,0.0,0.0,0.0,0,0.8445543103364304,0.8626862665166125,False,False,False,False,0.3179427440757025,0.29135170273309896,False,False,False,False,-400517,-382689.2710269266,False,False,False,False,4570.540506404153,False,False,False,False
2022-08-10 00:00:00+00:00,81.123712439,81.123712439,80.2157170567,80.2157170567,3354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.86172105388688,72.99541247058788,71.4834444231005,69.06441142808555,69.33727822277109,72.88161737788519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.10420014121866,,,,,72.88161737788519,84.58544255884553,,72.27064749605285,,"rgba(38, 166, 154, 1.0)",7.5747771524217145,73.72474832600771,0.9767896750106745,68.97148123385482,20.024875615666758,True,False,True,False,True,3.0425771353007214,,0.0,0.0,0.0,0.0,0,0.8472085927454537,0.8869102824705919,False,False,False,False,0.3428282507088338,0.3170899767209664,False,False,False,False,-397163,-383256.8682415569,False,False,False,False,4522.833035564775,False,False,False,False
2022-08-11 00:00:00+00:00,80.6885367354,81.3317947141,80.268683454,81.3317947141,1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0596353491877,73.21155516459139,71.66093767942539,69.13928715822368,69.40623674774011,72.91608670696549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.10953934307791,,,,,72.91608670696549,84.5790896271032,,72.39895646768896,,"rgba(38, 166, 154, 1.0)",7.155797297196027,73.80673380991726,0.9617101546712837,69.87786433690479,20.024875615666758,True,False,True,False,True,2.61283068042005,,0.0,0.0,0.0,0.0,0,0.8517274965982027,0.882805476768537,False,False,False,False,0.3428282507328879,0.32995911372692716,False,False,False,False,-399062,-383876.6773301233,False,False,False,False,4419.937622405371,False,False,False,False
2022-08-12 00:00:00+00:00,83.3085763277,83.3085763277,81.6250015563,81.6250015563,5044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.77872202011108,73.86784361667023,72.19695016873375,69.36676225031673,69.61673116718839,73.02898182400541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.14037677926736,,,,,73.02898182400541,84.57103906101386,,72.80933184117093,,"rgba(38, 166, 154, 1.0)",6.882921888904977,74.06058382471026,1.3436143330199872,72.17148055034832,16.871662627921324,True,False,True,False,True,4.9815327434205585,,0.0,0.0,0.0,0.0,0,0.8756658794085898,0.8565565631409512,False,False,False,False,0.3428282510146713,0.33639368237079925,False,False,False,False,-394018,-384274.3762583538,False,False,False,False,4444.410656820847,False,False,False,False
2022-08-15 00:00:00+00:00,83.809865445,84.1976551395,83.0910357673,83.0910357673,35008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.69951878393334,81.31616867069127,77.04602292224239,75.08699798248279,70.85676421238036,71.00667872492643,73.81664369909245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.39370385369482,,,,83.69951878393334,73.81664369909245,84.54524078033089,,76.118399285107,,"rgba(38, 166, 154, 1.0)",6.647468263487908,76.31658046437812,1.1272389251979933,73.98185362484072,18.707306345955573,True,False,True,False,True,5.42601056729341,,-1.0,84.197655,83.091034,0.0,0,0.8840356537014067,0.8611513819220734,False,False,False,False,0.34282825118910826,0.3396109667799537,False,False,False,False,-359010,-383283.616405085,False,True,False,False,5642.982787925912,False,True,False,False
2022-08-16 00:00:00+00:00,83.4504506062,84.0652391463,83.0815774821,83.6295905285,2872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.68684980870808,81.40611921962571,77.21359607063125,75.25756222703106,70.96395478297597,71.10728570111266,73.87512624042222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.41248431751545,,,,83.68684980870808,73.87512624042222,84.5427871530874,,76.21578486435814,,"rgba(38, 166, 154, 1.0)",6.2564220102154,76.39623920425049,1.1275152779706168,74.46862825173511,19.317580680815183,True,False,True,False,True,5.0542157284543805,,0.0,0.0,0.0,0.0,0,0.8775878788733489,0.8610014393598887,False,False,False,False,0.34054133969203826,0.340076153235996,False,False,False,False,-361882,-382444.3373303758,False,False,False,False,5534.316796242543,False,False,False,False
2022-08-17 00:00:00+00:00,82.5329969386,82.5456710408,81.8614586871,81.8614586871,2430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.60405292368462,81.43624044730325,77.32268562378077,75.37610551077908,71.04458267353486,71.18292701774455,73.91788416141972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.42357937279787,,,,83.60405292368462,73.91788416141972,84.538226785712,,76.26921119403526,,"rgba(38, 166, 154, 1.0)",6.170407116115372,76.44455878316403,0.9867157937658074,72.96988430824278,19.317580680815183,True,False,True,False,True,4.101737808297383,,0.0,0.0,0.0,0.0,0,0.8743294831032845,0.8663497875162974,False,False,False,False,0.2970147990971773,0.3185454761665867,False,False,False,False,-364312,-381733.2652782042,False,False,False,False,5412.578882664404,False,False,False,False
2022-08-18 00:00:00+00:00,81.2750450027,82.1481393125,80.8683387377,82.0506243918,3841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.41496123234181,81.43595460172155,77.45703630953055,75.53272881774578,71.15991344722731,71.29110906848179,73.97757796975937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.43563945509732,,,,83.41496123234181,73.97757796975937,84.52821094473663,,76.32418306382974,,"rgba(38, 166, 154, 0.75)",6.147821478906495,76.5011322281806,0.7765210474798191,69.67158766045594,19.317580680815183,True,False,True,False,False,2.8065266737717707,,0.0,0.0,0.0,0.0,0,0.8698679822389516,0.8700393231191348,False,False,False,False,0.27534158357582555,0.2969435298712061,False,False,False,False,-368153,-381200.7058555295,False,False,False,False,5350.948338246192,False,False,False,False
2022-08-19 00:00:00+00:00,79.7522610803,80.2062587714,79.6955113689,79.9604379382,3795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.13553378515793,81.36311971505512,77.53302836380028,75.64119027901715,71.25459867689311,71.37981822451745,74.02359125211824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.43828977145597,,,,83.13553378515793,74.02359125211824,84.5134715031582,,76.33298289950847,,"rgba(38, 166, 154, 0.75)",6.04714183821894,76.52614787712552,0.5334938867788592,65.03322771028972,20.430774178928203,True,False,True,False,False,1.2640362018091018,,0.0,0.0,0.0,0.0,0,0.8768482201695921,0.875623335635709,False,False,False,False,0.2276688260208019,0.26230617794600397,False,False,False,False,-371948,-380837.8546455088,False,False,False,False,5289.930756354185,False,False,False,False
