date,Close,High,Low,Open,Volume,aVWAP_OB_bull_567,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-09 00:00:00+00:00,2.1230642078,2.1426316199,2.1114215976,2.1425337828,1783,,"rgba(239, 83, 80, 0.5)",0.07413130149774644,2.1820814087334295,-0.7961171561951252,47.275050603541445,-1.2874248895814375,False,True,False,True,False,0.0,2.306435318,1.897442163145,-1,0.0,0.0,0.0,0.0,0,0.8279928744325352,0.8703181726887339,False,False,False,False,-0.14545955174915887,-0.14744276758761235,False,False,False,False,-569375,-527189.2836786985,False,False,False,False,6092.51723108292,False,False,False,False
2022-09-12 00:00:00+00:00,2.1426316199,2.1524153259,2.0741456777,2.1524153259,1297,,"rgba(239, 83, 80, 0.5)",0.07084610971186137,2.1818948560926783,-0.5542045477495673,47.325243843899244,-1.2874248895814375,False,True,False,True,False,0.0,2.306435318,1.8822285002949997,-1,0.0,0.0,0.0,0.0,0,0.8180227671081598,0.8792574584513193,False,False,False,False,-0.184256006053112,-0.16584938682036215,False,False,False,False,-568078,-528792.7627501221,False,False,False,False,5904.457731824767,False,False,False,False
2022-09-13 00:00:00+00:00,2.1426316199,2.1524153259,2.1196399107,2.1426316199,7150,,"rgba(239, 83, 80, 0.5)",0.07023846940958096,2.181345282396872,-0.5511746315416042,47.36631104055563,-1.2874248895814375,False,True,False,True,False,0.0,2.306435318,1.90300909188,-1,0.0,0.0,0.0,0.0,0,0.844749804410861,0.8776872440263229,False,False,False,False,-0.12029607751546985,-0.143072732167916,False,False,False,False,-568078,-530333.360289333,False,False,False,False,5953.302526655168,False,False,False,False
2022-09-14 00:00:00+00:00,2.1328479138,2.1524153259,2.1328479138,2.1328479138,9046,,"rgba(239, 83, 80, 0.5)",0.07072208608615693,2.1806658656146585,-0.676138876282642,47.30729721634388,-1.3103681800970932,False,True,False,True,False,0.0,2.306435318,1.9125482052299998,-1,0.0,0.0,0.0,0.0,0,0.8550277607077806,0.8762871922307623,False,False,False,False,-0.10193146197573252,-0.12250209707182426,False,False,False,False,-577124,-532168.2873368103,False,False,False,False,6074.584780511828,False,False,False,False
2022-09-15 00:00:00+00:00,2.1524153259,2.1524153259,2.1132805018,2.1132805018,2355,,#000000,0.07083027438978452,2.180487159129232,-0.3963253491685,47.47194960622083,-1.3103681800970932,False,True,False,True,True,0.0,2.306435318,1.91010227876,-1,0.0,0.0,0.0,0.0,0,0.8400280526035704,0.8907160650014904,False,False,False,False,-0.1291664268610161,-0.12583426196642017,False,False,False,False,-574769,-533838.9035196805,False,False,False,False,5928.718710687835,False,False,False,False
2022-09-16 00:00:00+00:00,2.1485018435,2.1485018435,1.9665249114,1.9665249114,10027,,#000000,0.07110210921165919,2.172594430921128,-0.33884490471876305,47.56593021077022,-1.3103681800970932,False,True,False,False,True,0.0,2.2875967920550004,1.8274299628450001,-1,0.0,0.0,0.0,0.0,0,0.8188126446425016,0.8920819607990357,False,False,False,False,-0.34282825441539394,-0.23433125819090705,False,False,False,False,-584796,-535837.2210287126,False,False,False,False,6089.4356239941935,False,False,False,False
2022-09-19 00:00:00+00:00,2.1621990319,2.1621990319,2.1621990319,2.1621990319,670,,#000000,0.0712274784795885,2.172879998797551,-0.1499557070606049,47.802432472538,-1.3103681800970932,False,True,False,False,True,0.0,2.2875967920550004,1.94767170988,-1,0.0,0.0,0.0,0.0,0,0.8686342185758426,0.8915498580477689,False,False,False,False,-0.04481199591813673,-0.1395716270545219,False,False,False,False,-584126,-537730.8986354298,False,False,False,False,5876.908736778735,False,False,False,False
2022-09-20 00:00:00+00:00,2.0741456777,2.1229663707,2.0741456777,2.1229663707,1742,,"rgba(239, 83, 80, 1.0)",0.07268152970212623,2.172478952058263,-1.352933472386539,47.08291971340275,-1.6579366053489082,False,True,False,True,False,0.0,2.2875967920550004,1.8825611462799996,-1,0.0,0.0,0.0,0.0,0,0.8736244062911515,0.9016733905547542,False,False,False,False,-0.22174283078523618,-0.18065722891987904,False,False,False,False,-585868,-539618.6281007071,False,False,False,False,5714.755452983491,False,False,False,False
2022-09-21 00:00:00+00:00,2.1621990319,2.1621990319,2.1181723548,2.1621990319,2225,,#000000,0.07203210689917904,2.171493769492833,-0.12903603674736688,47.49332893251774,-1.6579366053489082,False,True,False,False,False,0.0,2.2875967920550004,1.920507250115,-1,0.0,0.0,0.0,0.0,0,0.8754197448828626,0.8663772427297899,False,False,False,False,-0.1051435204373823,-0.14290037467863068,False,False,False,False,-583643,-541345.0740575421,False,False,False,False,5577.90229796453,False,False,False,False
2022-09-22 00:00:00+00:00,2.0937130897,2.1279560608,2.0937130897,2.1279560608,2626,,"rgba(239, 83, 80, 1.0)",0.07220630074963645,2.1698423242657023,-1.0543295221516469,47.162004942824254,-1.6579366053489082,False,True,False,True,False,0.0,2.2875967920550004,1.8808832406849998,-1,0.0,0.0,0.0,0.0,0,0.8833802960929066,0.8763485899510228,False,False,False,False,-0.1868706782791634,-0.16488552647889704,False,False,False,False,-586269,-543106.7966435208,False,False,False,False,5462.141423534548,False,False,False,False
2022-09-23 00:00:00+00:00,2.1034967957,2.1523174888,1.9958760294,2.0940066009,8111,,"rgba(239, 83, 80, 0.5)",0.07228115807607706,2.166398221708762,-0.8702326814210336,47.00046110911422,-1.7927677999544613,False,True,False,True,False,0.0,2.2875967920550004,1.8382752009199999,-1,0.0,0.0,0.0,0.0,0,0.8540260002860655,0.8433185529457603,False,False,False,False,-0.29291794692158496,-0.228901736700241,False,False,False,False,-578158,-544481.3536378925,False,False,False,False,5566.0182304547625,False,False,False,False
2022-09-26 00:00:00+00:00,2.0802115754,2.1132805018,2.0790375307,2.1132805018,1134,,"rgba(239, 83, 80, 1.0)",0.07270531763964658,2.166141046796822,-1.1818870226620726,46.64025662438459,-2.1705951417216554,False,True,False,True,False,0.0,2.2875967920550004,1.8683943399849994,-1,0.0,0.0,0.0,0.0,0,0.858376114327753,0.8740581820848847,False,False,False,False,-0.22861031576078894,-0.22875602623051497,False,False,False,False,-579292,-545846.4770246418,False,False,False,False,5392.21359396634,False,False,False,False
2022-09-27 00:00:00+00:00,2.0630900899,2.1132805018,2.0630900899,2.0790375307,1414,,"rgba(239, 83, 80, 1.0)",0.07206085800258914,2.1657010565567862,-1.4239487219691338,46.17690257461,-2.646214566542369,False,True,False,True,False,0.0,2.2875967920550004,1.8543596136999996,-1,0.0,0.0,0.0,0.0,0,0.8442191511970605,0.8931210621379956,False,False,False,False,-0.2516124595042273,-0.2401842428673711,False,False,False,False,-580706,-547213.5171413226,False,False,False,False,5236.205217732366,False,False,False,False
2022-09-28 00:00:00+00:00,2.0350108536,2.1327500768,2.0252271475,2.1327500768,1646,,"rgba(255, 0, 0, 1.0)",0.07312472335301061,2.1650164193350645,-1.7778606164082298,45.521719106603165,-3.3034463128848373,False,True,False,True,False,0.0,2.2875967920550004,1.8466304858849996,-1,0.0,0.0,0.0,0.0,0,0.8285498882945642,0.9071907659450832,False,False,False,False,-0.27847204138848364,-0.2593281421279274,False,False,False,False,-582352,-548591.4968612707,False,False,False,False,5095.412856252666,False,False,False,False
2022-09-29 00:00:00+00:00,2.0252271475,2.0591766074,2.0252271475,2.0591766074,965,,"rgba(255, 0, 0, 1.0)",0.07534799607587199,2.1644314516339036,-1.8474851540010613,44.88884517209206,-3.9307414806175913,False,True,False,True,False,0.0,2.2781848668,1.8062188881,-1,0.0,0.0,0.0,0.0,0,0.8247303036730428,0.9309471686232433,False,False,False,False,-0.34282825441539394,-0.30107819827166066,False,False,False,False,-583317,-549953.2812980836,False,False,False,False,4933.4358814976595,False,False,False,False
2022-09-30 00:00:00+00:00,2.0937130897,2.1033989587,2.0252271475,2.0741456777,4057,,"rgba(239, 83, 80, 0.5)",0.07510985119510698,2.16326583170288,-0.9260135773962347,45.26252822334874,-3.9307414806175913,False,True,False,True,True,0.0,2.2781848668,1.8298122952,-1,0.0,0.0,0.0,0.0,0,0.8056135771093283,0.9279895562235452,False,False,False,False,-0.2791384759520023,-0.2901083371118315,False,False,False,False,-579260,-551102.5643844332,False,False,False,False,4899.065846929124,False,False,False,False
2022-10-03 00:00:00+00:00,2.029238467,2.1033989587,2.029238467,2.0937130897,2104,,"rgba(255, 0, 0, 1.0)",0.07610265415128224,2.1624289397751864,-1.7501422816400205,44.9063758456747,-3.9307414806175913,False,True,False,True,True,0.0,2.2781848668,1.84123966384,-1,0.0,0.0,0.0,0.0,0,0.8243094502754157,0.9221657320378298,False,False,False,False,-0.27347593449584584,-0.28179213580383866,False,False,False,False,-581364,-552289.2873497496,False,False,False,False,4789.455421559355,False,False,False,False
2022-10-04 00:00:00+00:00,2.1034967957,2.1034967957,2.0643619716,2.0643619716,3605,,"rgba(239, 83, 80, 0.5)",0.07652035082745759,2.161893639214595,-0.7631544142586549,45.50309847961404,-3.9307414806175913,False,True,False,True,True,0.0,2.2781848668,1.86678981208,-1,0.0,0.0,0.0,0.0,0,0.823973132265719,0.9219020711666138,False,False,False,False,-0.22444142868848363,-0.25311678224616113,False,False,False,False,-577759,-553288.0996105437,False,False,False,False,4743.006189341341,False,False,False,False
2022-10-05 00:00:00+00:00,2.1328479138,2.1328479138,2.0391200101,2.0790375307,1543,,#000000,0.07626163158678566,2.161765740720113,-0.3791923450681051,46.31819085848997,-4.894571936765274,False,True,False,False,True,0.0,2.2781848668,1.8606407528750002,-1,0.0,0.0,0.0,0.0,0,0.8414647339864739,0.8882788836995017,False,False,False,False,-0.21879346850707596,-0.23595512537661856,False,False,False,False,-576216,-554187.2329591498,False,False,False,False,4617.515750543642,False,False,False,False
2022-10-06 00:00:00+00:00,2.0888212367,2.1328479138,2.0888212367,2.1327500768,1344,,"rgba(239, 83, 80, 0.5)",0.07643970906911218,2.161664921874126,-0.9529560755950185,46.51178596720665,-4.7098275251561645,False,True,False,False,True,0.0,2.2781848668,1.8950011284400001,-1,0.0,0.0,0.0,0.0,0,0.8530211108122412,0.8783594587626531,False,False,False,False,-0.15145022784827966,-0.1937026766124491,False,False,False,False,-577560,-555103.8120587909,False,False,False,False,4489.142583855656,False,False,False,False
2022-10-07 00:00:00+00:00,2.1328479138,2.1328479138,2.1328479138,2.1328479138,545,,#000000,0.07649814493213533,2.1617132938972237,-0.3773343801059658,47.16866813987443,-4.067604747401923,False,False,False,False,True,0.0,2.2781848668,1.9221509126699998,-1,0.0,0.0,0.0,0.0,0,0.8466388953209681,0.8986818079213836,False,False,False,False,-0.0929331220103186,-0.14331789931138386,False,False,False,False,-577015,-555963.0743309952,False,False,False,False,4334.470325665238,False,False,False,False
2022-10-10 00:00:00+00:00,2.1230642078,2.1230642078,2.0790375307,2.0790375307,574,,"rgba(239, 83, 80, 0.5)",0.07659072450840161,2.1616832810468107,-0.5042265038578433,47.59607211671988,-3.652534270869033,False,False,False,False,True,0.0,2.2781848668,1.8940227578849997,-1,0.0,0.0,0.0,0.0,0,0.8184925703095525,0.8784959603335417,False,False,False,False,-0.1777681526428494,-0.16054302597711662,False,False,False,False,-577589,-556811.1498474268,False,False,False,False,4187.000901129347,False,False,False,False
2022-10-11 00:00:00+00:00,2.0888212367,2.1230642078,2.0457729302,2.1230642078,2801,,"rgba(239, 83, 80, 0.5)",0.0766634986941688,2.1611884641309533,-0.9439593634989931,47.56127220661221,-3.652534270869033,False,False,False,False,True,0.0,2.2781848668,1.870713078275,-1,0.0,0.0,0.0,0.0,0,0.8252947178410939,0.8809510316157153,False,False,False,False,-0.22309541104295566,-0.19181921851003614,False,False,False,False,-580390,-557735.8106377239,False,False,False,False,4132.647924614471,False,False,False,False
2022-10-12 00:00:00+00:00,2.1328479138,2.1328479138,2.0937130897,2.0937130897,2720,,#000000,0.07671271989150513,2.161192556524228,-0.36949078020327814,48.05666439661888,-3.191704216419282,True,False,False,False,True,0.0,2.2781848668,1.895906121275,-1,0.0,0.0,0.0,0.0,0,0.835643962328649,0.8751112260398246,False,False,False,False,-0.14490452954720984,-0.168361874028623,False,False,False,False,-577670,-558517.5435538916,False,False,False,False,4077.249966786452,False,False,False,False
2022-10-13 00:00:00+00:00,2.1034967957,2.1524153259,2.0937130897,2.1328479138,1283,,"rgba(239, 83, 80, 0.5)",0.07631044526353041,2.1588159873155135,-0.7249229305958619,48.122609386218514,-3.116237357359921,True,False,False,False,True,0.0,2.2781848668,1.9027547155099995,-1,0.0,0.0,0.0,0.0,0,0.8200290276601245,0.8704857851259299,False,False,False,False,-0.11883893733260083,-0.14360040568061191,False,False,False,False,-578953,-559318.9340027586,False,False,False,False,3967.6715367163956,False,False,False,False
2022-10-14 00:00:00+00:00,2.07639593,2.1524153259,2.0423486331,2.0741456777,2147,,"rgba(239, 83, 80, 1.0)",0.07690242779068317,2.1542781812514633,-1.012741125201498,47.86919607121578,-3.116237357359921,True,False,False,False,True,0.0,2.2781848668,1.8884460454649994,-1,0.0,0.0,0.0,0.0,0,0.8163694482572064,0.8724203679622718,False,False,False,False,-0.18769862365937007,-0.165649514669991,False,False,False,False,-581100,-560173.0934536308,False,False,False,False,3896.2726529235956,False,False,False,False
2022-10-17 00:00:00+00:00,2.0839293837,2.0839293837,2.0839293837,2.0839293837,545,,"rgba(239, 83, 80, 0.5)",0.07697577439184536,2.1540112207471163,-0.9104401690116734,47.76007740649679,-3.116237357359921,True,False,False,False,False,0.0,2.2781848668,1.87591800987,-1,0.0,0.0,0.0,0.0,0,0.8201872039934126,0.8964670966971364,False,False,False,False,-0.2244414285508654,-0.1950454716104282,False,False,False,False,-580555,-560972.3839064296,False,False,False,False,3764.8501959462,False,False,False,False
2022-10-18 00:00:00+00:00,2.087745029,2.1524153259,2.0597636298,2.0597636298,506,,"rgba(239, 83, 80, 0.5)",0.07746594231466399,2.1484866386598243,-0.784107284374,47.72249700267446,-3.116237357359921,True,False,False,False,False,0.0,2.2781848668,1.8973883527349997,-1,0.0,0.0,0.0,0.0,0,0.8132288067074055,0.8756076316280591,False,False,False,False,-0.16418622584334847,-0.17961584872688835,False,False,False,False,-580049,-561720.4864983343,False,False,False,False,3637.0521490463493,False,False,False,False
2022-10-19 00:00:00+00:00,2.0986049427,2.1425337828,2.0986049427,2.1279560608,952,,"rgba(239, 83, 80, 0.5)",0.07774872698341487,2.1492760572332923,-0.6517291857923424,47.84376567119927,-3.116237357359921,True,False,False,False,False,0.0,2.2781848668,1.9168579276950002,-1,0.0,0.0,0.0,0.0,0,0.8220649529118628,0.8759126129820435,False,False,False,False,-0.12546903053980546,-0.1525424396333469,False,False,False,False,-579097,-562401.9184003604,False,False,False,False,3531.7559863386496,False,False,False,False
2022-10-20 00:00:00+00:00,2.1358808627,2.1524153259,2.1328479138,2.1426316199,1630,,#000000,0.07726779716497956,2.1479297145634693,-0.1559362671844114,48.455383374712255,-2.6787270094034525,True,False,False,False,True,0.0,2.2781848668,1.941121518645,-1,0.0,0.0,0.0,0.0,1,0.8121944444907038,0.8642500000349782,False,False,False,False,-0.06715111873766712,-0.109846779185507,False,False,False,False,-577467,-562992.7059140718,False,False,False,False,3457.1773202077225,False,False,False,False
2022-10-21 00:00:00+00:00,2.1426316199,2.1524153259,2.1426316199,2.1426316199,1156,,#000000,0.07718500855564144,2.147473182649825,-0.06272672427489115,49.04744438539286,-2.0792192188128524,True,False,True,False,True,0.0,2.2781848668,1.9669994211249997,-1,0.0,0.0,0.0,0.0,0,0.8190625087785691,0.8644574108986581,False,False,False,False,-0.05429559007073914,-0.08207118462812307,False,False,False,False,-576311,-563514.9919566573,False,False,False,False,3366.9350723564394,False,False,False,False
2022-10-24 00:00:00+00:00,2.1279560608,2.1279560608,2.1279560608,2.1279560608,572,,#000000,0.07727536364170937,2.147138879645771,-0.24823977451226223,49.314136318114144,-1.8032295163040502,True,False,True,False,True,0.0,2.2781848668,1.9503671208249997,-1,0.0,0.0,0.0,0.0,0,0.8318353228484422,0.8623437012680472,False,False,False,False,-0.1058683324217182,-0.09396975852492064,False,False,False,False,-576883,-564039.2275662002,False,False,False,False,3257.329775401285,False,False,False,False
2022-10-25 00:00:00+00:00,2.1524153259,2.1524153259,2.0888212367,2.1426316199,1338,,#000000,0.07676813123563828,2.144829926646534,0.09880922111003046,49.88453200537552,-1.2312408477884489,True,False,True,False,True,0.0,2.2781848668,1.9410187897299995,-1,0.0,0.0,0.0,0.0,1,0.8256061369954278,0.8570748642069501,False,False,False,False,-0.12533892501020225,-0.10965434176756145,False,False,False,False,-575545,-564490.4343283101,False,False,False,False,3182.061941071823,False,False,False,False
2022-10-26 00:00:00+00:00,2.0745370259,2.1426316199,2.0745370259,2.1426316199,685,,"rgba(239, 83, 80, 0.5)",0.07740756929854897,2.1432684171427328,-0.8879156375217807,49.24246728183344,-1.2312408477884489,True,False,False,False,False,0.0,2.2781848668,1.933431525725,-1,0.0,0.0,0.0,0.0,1,0.8234479703680557,0.8669767956850365,False,False,False,False,-0.1574836540484565,-0.13356899790800897,False,False,False,False,-576230,-564950.8094526902,False,False,False,False,3084.1379433827324,False,False,False,False
2022-10-27 00:00:00+00:00,2.1328479138,2.1328479138,2.0545782656,2.0643619716,807,,#000000,0.07445237615295172,2.1424895008456932,-0.12950005821017616,49.53798180334618,-1.2312408477884489,True,False,False,False,False,0.0,2.27551391512,1.91191226428,-1,0.0,0.0,0.0,0.0,1,0.8061864830832579,0.8943744099688108,False,False,False,False,-0.18264250605646337,-0.15810575198223617,False,False,False,False,-575423,-565361.4835918003,False,False,False,False,2994.8384161912527,False,False,False,False
